Time(s),CH1V
-3.940000e-05,-1.841200e+00
-3.930000e-05,-2.695733e+00
-3.920000e-05,-3.177200e+00
-3.910000e-05,-3.278933e+00
-3.900000e-05,-2.960133e+00
-3.890000e-05,-2.336267e+00
-3.880000e-05,-1.542933e+00
-3.870000e-05,-7.268000e-01
-3.860000e-05,-4.880000e-02
-3.850000e-05,3.920000e-01
-3.840000e-05,5.796000e-01
-3.830000e-05,4.576000e-01
-3.820000e-05,5.729333e-01
-3.810000e-05,8.938667e-01
-3.800000e-05,1.235200e+00
-3.790000e-05,1.639733e+00
-3.780000e-05,1.972133e+00
-3.770000e-05,2.222933e+00
-3.760000e-05,2.410533e+00
-3.750000e-05,2.403867e+00
-3.740000e-05,2.116800e+00
-3.730000e-05,1.463467e+00
-3.720000e-05,5.277333e-01
-3.710000e-05,-5.889333e-01
-3.700000e-05,-1.707867e+00
-3.690000e-05,-2.596267e+00
-3.680000e-05,-3.125200e+00
-3.670000e-05,-3.294667e+00
-3.660000e-05,-3.021200e+00
-3.650000e-05,-2.419867e+00
-3.640000e-05,-1.640133e+00
-3.630000e-05,-8.308000e-01
-3.620000e-05,-1.188000e-01
-3.610000e-05,3.626667e-01
-3.600000e-05,5.638667e-01
-3.590000e-05,4.824000e-01
-3.580000e-05,5.434667e-01
-3.570000e-05,8.418667e-01
-3.560000e-05,1.190000e+00
-3.550000e-05,1.583333e+00
-3.540000e-05,1.933600e+00
-3.530000e-05,2.204933e+00
-3.520000e-05,2.403867e+00
-3.510000e-05,2.442267e+00
-3.500000e-05,2.170933e+00
-3.490000e-05,1.565200e+00
-3.480000e-05,6.452000e-01
-3.470000e-05,-4.578667e-01
-3.460000e-05,-1.583600e+00
-3.450000e-05,-2.510267e+00
-3.440000e-05,-3.080000e+00
-3.430000e-05,-3.303733e+00
-3.420000e-05,-3.082267e+00
-3.410000e-05,-2.510267e+00
-3.400000e-05,-1.746267e+00
-3.390000e-05,-9.257333e-01
-3.380000e-05,-2.069333e-01
-3.370000e-05,3.038667e-01
-3.360000e-05,5.502667e-01
-3.350000e-05,4.734667e-01
-3.340000e-05,5.186667e-01
-3.330000e-05,7.966667e-01
-3.320000e-05,1.142533e+00
-3.310000e-05,1.533600e+00
-3.300000e-05,1.902000e+00
-3.290000e-05,2.180000e+00
-3.280000e-05,2.399333e+00
-3.270000e-05,2.435467e+00
-3.260000e-05,2.218400e+00
-3.250000e-05,1.653333e+00
-3.240000e-05,7.853333e-01
-3.230000e-05,-2.996000e-01
-3.220000e-05,-1.434400e+00
-3.210000e-05,-2.406400e+00
-3.200000e-05,-3.039200e+00
-3.190000e-05,-3.292400e+00
-3.180000e-05,-3.134267e+00
-3.170000e-05,-2.598533e+00
-3.160000e-05,-1.850267e+00
-3.150000e-05,-1.025200e+00
-3.140000e-05,-2.884000e-01
-3.130000e-05,2.632000e-01
-3.120000e-05,5.525333e-01
-3.110000e-05,5.096000e-01
-3.100000e-05,4.914667e-01
-3.090000e-05,7.378667e-01
-3.080000e-05,1.113067e+00
-3.070000e-05,1.481600e+00
-3.060000e-05,1.836400e+00
-3.050000e-05,2.141600e+00
-3.040000e-05,2.378933e+00
-3.030000e-05,2.421867e+00
-3.020000e-05,2.259200e+00
-3.010000e-05,1.757333e+00
-3.000000e-05,9.006667e-01
-2.990000e-05,-1.685333e-01
-2.980000e-05,-1.321333e+00
-2.970000e-05,-2.309200e+00
-2.960000e-05,-2.978267e+00
-2.950000e-05,-3.299200e+00
-2.940000e-05,-3.159067e+00
-2.930000e-05,-2.677600e+00
-2.920000e-05,-1.947467e+00
-2.910000e-05,-1.131467e+00
-2.900000e-05,-3.720000e-01
-2.890000e-05,2.157333e-01
-2.880000e-05,5.209333e-01
-2.870000e-05,5.254667e-01
-2.860000e-05,4.485333e-01
-2.850000e-05,7.198667e-01
-2.840000e-05,1.063333e+00
-2.830000e-05,1.431867e+00
-2.820000e-05,1.793467e+00
-2.810000e-05,2.125733e+00
-2.800000e-05,2.363067e+00
-2.790000e-05,2.464800e+00
-2.780000e-05,2.317867e+00
-2.770000e-05,1.831867e+00
-2.760000e-05,1.020400e+00
-2.750000e-05,-3.293333e-02
-2.740000e-05,-1.176667e+00
-2.730000e-05,-2.202933e+00
-2.720000e-05,-2.890133e+00
-2.710000e-05,-3.278933e+00
-2.700000e-05,-3.215600e+00
-2.690000e-05,-2.752133e+00
-2.680000e-05,-2.046933e+00
-2.670000e-05,-1.228667e+00
-2.660000e-05,-4.624000e-01
-2.650000e-05,1.478667e-01
-2.640000e-05,5.096000e-01
-2.630000e-05,5.321333e-01
-2.620000e-05,4.349333e-01
-2.610000e-05,6.881334e-01
-2.600000e-05,1.029467e+00
-2.590000e-05,1.384400e+00
-2.580000e-05,1.752800e+00
-2.570000e-05,2.078267e+00
-2.560000e-05,2.324667e+00
-2.550000e-05,2.453600e+00
-2.540000e-05,2.338267e+00
-2.530000e-05,1.920133e+00
-2.520000e-05,1.135733e+00
-2.510000e-05,1.026667e-01
-2.500000e-05,-1.041067e+00
-2.490000e-05,-2.087600e+00
-2.480000e-05,-2.835867e+00
-2.470000e-05,-3.244933e+00
-2.460000e-05,-3.240400e+00
-2.450000e-05,-2.824533e+00
-2.440000e-05,-2.146400e+00
-2.430000e-05,-1.325867e+00
-2.420000e-05,-5.550666e-01
-2.410000e-05,9.586667e-02
-2.400000e-05,4.712000e-01
-2.390000e-05,5.412000e-01
-2.380000e-05,4.508000e-01
-2.370000e-05,6.497334e-01
-2.360000e-05,9.774667e-01
-2.350000e-05,1.323333e+00
-2.340000e-05,1.712133e+00
-2.330000e-05,2.042133e+00
-2.320000e-05,2.306667e+00
-2.310000e-05,2.428667e+00
-2.300000e-05,2.374400e+00
-2.290000e-05,1.981067e+00
-2.280000e-05,1.248800e+00
-2.270000e-05,2.384000e-01
-2.260000e-05,-8.873333e-01
-2.250000e-05,-1.958800e+00
-2.240000e-05,-2.761200e+00
-2.230000e-05,-3.231467e+00
-2.220000e-05,-3.269867e+00
-2.210000e-05,-2.892400e+00
-2.200000e-05,-2.241333e+00
-2.190000e-05,-1.429867e+00
-2.180000e-05,-6.386667e-01
-2.170000e-05,1.453333e-02
-2.160000e-05,4.417333e-01
-2.150000e-05,5.548000e-01
-2.140000e-05,4.260000e-01
-2.130000e-05,5.886667e-01
-2.120000e-05,9.322667e-01
-2.110000e-05,1.273600e+00
-2.100000e-05,1.664667e+00
-2.090000e-05,2.003733e+00
-2.080000e-05,2.279467e+00
-2.070000e-05,2.421867e+00
-2.060000e-05,2.388000e+00
-2.050000e-05,2.055733e+00
-2.040000e-05,1.364000e+00
-2.030000e-05,3.920000e-01
-2.020000e-05,-7.449334e-01
-2.010000e-05,-1.841200e+00
-2.000000e-05,-2.661733e+00
-1.990000e-05,-3.208800e+00
-1.980000e-05,-3.283333e+00
-1.970000e-05,-2.962400e+00
-1.960000e-05,-2.334000e+00
-1.950000e-05,-1.542933e+00
-1.940000e-05,-7.336000e-01
-1.930000e-05,-4.200000e-02
-1.920000e-05,4.282667e-01
-1.910000e-05,5.502667e-01
-1.900000e-05,4.621333e-01
-1.890000e-05,5.864000e-01
-1.880000e-05,9.006667e-01
-1.870000e-05,1.235200e+00
-1.860000e-05,1.630800e+00
-1.850000e-05,1.960800e+00
-1.840000e-05,2.236533e+00
-1.830000e-05,2.408400e+00
-1.820000e-05,2.399333e+00
-1.810000e-05,2.119067e+00
-1.800000e-05,1.454400e+00
-1.790000e-05,5.118667e-01
-1.780000e-05,-6.138667e-01
-1.770000e-05,-1.712400e+00
-1.760000e-05,-2.589467e+00
-1.750000e-05,-3.156800e+00
-1.740000e-05,-3.283333e+00
-1.730000e-05,-3.018933e+00
-1.720000e-05,-2.426667e+00
-1.710000e-05,-1.642267e+00
-1.700000e-05,-8.376000e-01
-1.690000e-05,-1.256000e-01
-1.680000e-05,3.808000e-01
-1.670000e-05,5.502667e-01
-1.660000e-05,4.869334e-01
-1.650000e-05,5.570667e-01
-1.640000e-05,8.464000e-01
-1.630000e-05,1.180933e+00
-1.620000e-05,1.576533e+00
-1.610000e-05,1.940400e+00
-1.600000e-05,2.211733e+00
-1.590000e-05,2.388000e+00
-1.580000e-05,2.433200e+00
-1.570000e-05,2.186800e+00
-1.560000e-05,1.547067e+00
-1.550000e-05,6.384000e-01
-1.540000e-05,-4.805333e-01
-1.530000e-05,-1.594800e+00
-1.520000e-05,-2.503600e+00
-1.510000e-05,-3.116133e+00
-1.500000e-05,-3.303733e+00
-1.490000e-05,-3.061867e+00
-1.480000e-05,-2.521600e+00
-1.470000e-05,-1.746267e+00
-1.460000e-05,-9.302667e-01
-1.450000e-05,-1.912000e-01
-1.440000e-05,3.242667e-01
-1.430000e-05,5.412000e-01
-1.420000e-05,4.598667e-01
-1.410000e-05,5.232000e-01
-1.400000e-05,7.944000e-01
-1.390000e-05,1.147067e+00
-1.380000e-05,1.529067e+00
-1.370000e-05,1.888400e+00
-1.360000e-05,2.193600e+00
-1.350000e-05,2.372133e+00
-1.340000e-05,2.433200e+00
-1.330000e-05,2.229733e+00
-1.320000e-05,1.662400e+00
-1.310000e-05,7.717333e-01
-1.300000e-05,-3.245333e-01
-1.290000e-05,-1.459200e+00
-1.280000e-05,-2.397333e+00
-1.270000e-05,-3.048267e+00
-1.260000e-05,-3.294667e+00
-1.250000e-05,-3.120667e+00
-1.240000e-05,-2.605200e+00
-1.230000e-05,-1.843467e+00
-1.220000e-05,-1.043333e+00
-1.210000e-05,-2.793333e-01
-1.200000e-05,2.813333e-01
-1.190000e-05,5.232000e-01
-1.180000e-05,4.869334e-01
-1.170000e-05,4.914667e-01
-1.160000e-05,7.514667e-01
-1.150000e-05,1.097333e+00
-1.140000e-05,1.468000e+00
-1.130000e-05,1.831867e+00
-1.120000e-05,2.155200e+00
-1.110000e-05,2.354133e+00
-1.100000e-05,2.401600e+00
-1.090000e-05,2.277200e+00
-1.080000e-05,1.741467e+00
-1.070000e-05,8.984000e-01
-1.060000e-05,-1.889333e-01
-1.050000e-05,-1.314533e+00
-1.040000e-05,-2.282000e+00
-1.030000e-05,-2.985067e+00
-1.020000e-05,-3.290133e+00
-1.010000e-05,-3.165867e+00
-1.000000e-05,-2.679867e+00
-9.900000e-06,-1.954267e+00
-9.800000e-06,-1.133733e+00
-9.700000e-06,-3.697333e-01
-9.600000e-06,2.225333e-01
-9.500000e-06,5.028000e-01
-9.400000e-06,5.209333e-01
-9.300000e-06,4.689333e-01
-9.200000e-06,7.153333e-01
-9.100000e-06,1.061067e+00
-9.000000e-06,1.416000e+00
-8.900000e-06,1.804800e+00
-8.800000e-06,2.121200e+00
-8.700000e-06,2.338267e+00
-8.600000e-06,2.449067e+00
-8.500000e-06,2.333733e+00
-8.400000e-06,1.838667e+00
-8.300000e-06,1.011467e+00
-8.200000e-06,-4.200000e-02
-8.100000e-06,-1.165333e+00
-8.000000e-06,-2.184800e+00
-7.900000e-06,-2.928533e+00
-7.800000e-06,-3.276667e+00
-7.700000e-06,-3.206533e+00
-7.600000e-06,-2.754400e+00
-7.500000e-06,-2.049200e+00
-7.400000e-06,-1.244533e+00
-7.300000e-06,-4.510667e-01
-7.200000e-06,1.592000e-01
-7.100000e-06,4.914667e-01
-7.000000e-06,5.321333e-01
-6.900000e-06,4.508000e-01
-6.800000e-06,6.904000e-01
-6.700000e-06,1.034000e+00
-6.600000e-06,1.368533e+00
-6.500000e-06,1.752800e+00
-6.400000e-06,2.089600e+00
-6.300000e-06,2.313467e+00
-6.200000e-06,2.444533e+00
-6.100000e-06,2.351867e+00
-6.000000e-06,1.920133e+00
-5.900000e-06,1.144800e+00
-5.800000e-06,1.049333e-01
-5.700000e-06,-1.047867e+00
-5.600000e-06,-2.056000e+00
-5.500000e-06,-2.858400e+00
-5.400000e-06,-3.263067e+00
-5.300000e-06,-3.233600e+00
-5.200000e-06,-2.831333e+00
-5.100000e-06,-2.132800e+00
-5.000000e-06,-1.337200e+00
-4.900000e-06,-5.414667e-01
-4.800000e-06,9.586667e-02
-4.700000e-06,4.598667e-01
-4.600000e-06,5.457333e-01
-4.500000e-06,4.530667e-01
-4.400000e-06,6.361333e-01
-4.300000e-06,9.752000e-01
-4.200000e-06,1.318800e+00
-4.100000e-06,1.714400e+00
-4.000000e-06,2.067067e+00
-3.900000e-06,2.288533e+00
-3.800000e-06,2.403867e+00
-3.700000e-06,2.383467e+00
-3.600000e-06,1.990133e+00
-3.500000e-06,1.251067e+00
-3.400000e-06,2.496000e-01
-3.300000e-06,-8.918667e-01
-3.200000e-06,-1.940667e+00
-3.100000e-06,-2.777067e+00
-3.000000e-06,-3.231467e+00
-2.900000e-06,-3.263067e+00
-2.800000e-06,-2.896800e+00
-2.700000e-06,-2.236800e+00
-2.600000e-06,-1.441200e+00
-2.500000e-06,-6.454667e-01
-2.400000e-06,2.813333e-02
-2.300000e-06,4.282667e-01
-2.200000e-06,5.570667e-01
-2.100000e-06,4.349333e-01
-2.000000e-06,6.204000e-01
-1.900000e-06,9.277334e-01
-1.800000e-06,1.257733e+00
-1.700000e-06,1.669200e+00
-1.600000e-06,2.030800e+00
-1.500000e-06,2.245600e+00
-1.400000e-06,2.417333e+00
-1.300000e-06,2.419600e+00
-1.200000e-06,2.078267e+00
-1.100000e-06,1.368533e+00
-1.000000e-06,3.717333e-01
-9.000000e-07,-7.517334e-01
-8.000000e-07,-1.820933e+00
-7.000000e-07,-2.691200e+00
-6.000000e-07,-3.192933e+00
-5.000000e-07,-3.276667e+00
-4.000000e-07,-2.957867e+00
-3.000000e-07,-2.327200e+00
-2.000000e-07,-1.551867e+00
-1.000000e-07,-7.381334e-01
3.779885e-19,-4.200000e-02
1.000000e-07,3.988000e-01
2.000000e-07,5.457333e-01
3.000000e-07,4.621333e-01
4.000000e-07,5.977333e-01
5.000000e-07,9.074667e-01
6.000000e-07,1.226133e+00
7.000000e-07,1.628533e+00
8.000000e-07,1.978800e+00
9.000000e-07,2.236533e+00
1.000000e-06,2.397067e+00
1.100000e-06,2.412800e+00
1.200000e-06,2.130267e+00
1.300000e-06,1.461200e+00
1.400000e-06,4.937333e-01
1.500000e-06,-6.025333e-01
1.600000e-06,-1.696533e+00
1.700000e-06,-2.603067e+00
1.800000e-06,-3.147733e+00
1.900000e-06,-3.281067e+00
2.000000e-06,-3.023467e+00
2.100000e-06,-2.433467e+00
2.200000e-06,-1.655867e+00
2.300000e-06,-8.353333e-01
2.400000e-06,-1.097333e-01
2.500000e-06,3.558667e-01
2.600000e-06,5.344000e-01
2.700000e-06,4.892000e-01
2.800000e-06,5.638667e-01
2.900000e-06,8.441333e-01
3.000000e-06,1.183200e+00
3.100000e-06,1.574267e+00
3.200000e-06,1.956267e+00
3.300000e-06,2.211733e+00
3.400000e-06,2.388000e+00
3.500000e-06,2.458133e+00
3.600000e-06,2.189067e+00
3.700000e-06,1.558400e+00
3.800000e-06,6.429334e-01
3.900000e-06,-4.760000e-01
4.000000e-06,-1.560933e+00
4.100000e-06,-2.505867e+00
4.200000e-06,-3.107067e+00
4.300000e-06,-3.287867e+00
4.400000e-06,-3.066400e+00
4.500000e-06,-2.499067e+00
4.600000e-06,-1.753067e+00
4.700000e-06,-9.370667e-01
4.800000e-06,-1.889333e-01
4.900000e-06,3.174667e-01
5.000000e-06,5.480000e-01
5.100000e-06,4.869334e-01
5.200000e-06,5.232000e-01
5.300000e-06,7.944000e-01
5.400000e-06,1.140267e+00
5.500000e-06,1.533600e+00
5.600000e-06,1.908800e+00
5.700000e-06,2.173200e+00
5.800000e-06,2.365333e+00
5.900000e-06,2.455867e+00
6.000000e-06,2.243333e+00
6.100000e-06,1.660133e+00
6.200000e-06,7.717333e-01
6.300000e-06,-3.358667e-01
6.400000e-06,-1.438933e+00
6.500000e-06,-2.404133e+00
6.600000e-06,-3.052800e+00
6.700000e-06,-3.301467e+00
6.800000e-06,-3.122933e+00
6.900000e-06,-2.594000e+00
7.000000e-06,-1.857067e+00
7.100000e-06,-1.022933e+00
7.200000e-06,-2.657333e-01
7.300000e-06,2.609333e-01
7.400000e-06,5.186667e-01
7.500000e-06,5.277333e-01
7.600000e-06,5.050667e-01
7.700000e-06,7.560000e-01
7.800000e-06,1.104133e+00
7.900000e-06,1.479333e+00
8.000000e-06,1.852267e+00
8.100000e-06,2.132533e+00
8.200000e-06,2.349600e+00
8.300000e-06,2.435467e+00
8.400000e-06,2.281733e+00
8.500000e-06,1.759600e+00
8.600000e-06,9.006667e-01
8.700000e-06,-1.798667e-01
8.800000e-06,-1.282933e+00
8.900000e-06,-2.302400e+00
9.000000e-06,-2.989600e+00
9.100000e-06,-3.287867e+00
9.200000e-06,-3.154533e+00
9.300000e-06,-2.670800e+00
9.400000e-06,-1.954267e+00
9.500000e-06,-1.120133e+00
9.600000e-06,-3.381333e-01
9.700000e-06,2.089333e-01
9.800000e-06,5.186667e-01
9.900000e-06,5.412000e-01
1.000000e-05,4.734667e-01
1.010000e-05,7.242666e-01
1.020000e-05,1.063333e+00
1.030000e-05,1.425067e+00
1.040000e-05,1.829733e+00
1.050000e-05,2.105467e+00
1.060000e-05,2.329200e+00
1.070000e-05,2.460267e+00
1.080000e-05,2.331467e+00
1.090000e-05,1.847733e+00
1.100000e-05,1.011467e+00
1.110000e-05,-1.706667e-02
1.120000e-05,-1.154133e+00
1.130000e-05,-2.193867e+00
1.140000e-05,-2.924000e+00
1.150000e-05,-3.267600e+00
1.160000e-05,-3.186133e+00
1.170000e-05,-2.738667e+00
1.180000e-05,-2.046933e+00
1.190000e-05,-1.228667e+00
1.200000e-05,-4.285333e-01
1.210000e-05,1.569333e-01
1.220000e-05,4.960000e-01
1.230000e-05,5.548000e-01
1.240000e-05,4.666667e-01
1.250000e-05,6.972000e-01
1.260000e-05,1.029467e+00
1.270000e-05,1.379867e+00
1.280000e-05,1.780000e+00
1.290000e-05,2.085067e+00
1.300000e-05,2.311200e+00
1.310000e-05,2.464800e+00
1.320000e-05,2.351867e+00
1.330000e-05,1.920133e+00
1.340000e-05,1.133467e+00
1.350000e-05,1.049333e-01
1.360000e-05,-1.018400e+00
1.370000e-05,-2.076267e+00
1.380000e-05,-2.842667e+00
1.390000e-05,-3.254000e+00
1.400000e-05,-3.229200e+00
1.410000e-05,-2.810933e+00
1.420000e-05,-2.144133e+00
1.430000e-05,-1.337200e+00
1.440000e-05,-5.280000e-01
1.450000e-05,8.013333e-02
1.460000e-05,4.712000e-01
1.470000e-05,5.412000e-01
1.480000e-05,4.644000e-01
1.490000e-05,6.565334e-01
1.500000e-05,9.774667e-01
1.510000e-05,1.312000e+00
1.520000e-05,1.743733e+00
1.530000e-05,2.058000e+00
1.540000e-05,2.297600e+00
1.550000e-05,2.440000e+00
1.560000e-05,2.406133e+00
1.570000e-05,1.990133e+00
1.580000e-05,1.248800e+00
1.590000e-05,2.473333e-01
1.600000e-05,-8.737333e-01
1.610000e-05,-1.976933e+00
1.620000e-05,-2.768000e+00
1.630000e-05,-3.208800e+00
1.640000e-05,-3.256267e+00
1.650000e-05,-2.890133e+00
1.660000e-05,-2.241333e+00
1.670000e-05,-1.441200e+00
1.680000e-05,-6.206667e-01
1.690000e-05,1.680000e-02
1.700000e-05,4.328000e-01
1.710000e-05,5.684000e-01
1.720000e-05,4.508000e-01
1.730000e-05,6.204000e-01
1.740000e-05,9.232000e-01
1.750000e-05,1.271333e+00
1.760000e-05,1.691733e+00
1.770000e-05,2.030800e+00
1.780000e-05,2.265867e+00
1.790000e-05,2.442267e+00
1.800000e-05,2.426400e+00
1.810000e-05,2.076000e+00
1.820000e-05,1.354933e+00
1.830000e-05,3.694667e-01
1.840000e-05,-7.358667e-01
1.850000e-05,-1.832267e+00
1.860000e-05,-2.688933e+00
1.870000e-05,-3.188400e+00
1.880000e-05,-3.276667e+00
1.890000e-05,-2.951067e+00
1.900000e-05,-2.343067e+00
1.910000e-05,-1.538400e+00
1.920000e-05,-7.133334e-01
1.930000e-05,-5.320000e-02
1.940000e-05,3.897333e-01
1.950000e-05,5.706667e-01
1.960000e-05,4.802667e-01
1.970000e-05,5.954667e-01
1.980000e-05,8.893334e-01
1.990000e-05,1.228400e+00
2.000000e-05,1.648800e+00
2.010000e-05,1.978800e+00
2.020000e-05,2.225200e+00
2.030000e-05,2.412800e+00
2.040000e-05,2.426400e+00
2.050000e-05,2.123467e+00
2.060000e-05,1.449867e+00
2.070000e-05,5.028000e-01
2.080000e-05,-5.889333e-01
2.090000e-05,-1.716933e+00
2.100000e-05,-2.605200e+00
2.110000e-05,-3.143200e+00
2.120000e-05,-3.283333e+00
2.130000e-05,-3.007600e+00
2.140000e-05,-2.433467e+00
2.150000e-05,-1.651333e+00
2.160000e-05,-8.150667e-01
2.170000e-05,-1.256000e-01
2.180000e-05,3.468000e-01
2.190000e-05,5.548000e-01
2.200000e-05,5.073333e-01
2.210000e-05,5.616000e-01
2.220000e-05,8.486667e-01
2.230000e-05,1.185467e+00
2.240000e-05,1.596800e+00
2.250000e-05,1.935867e+00
2.260000e-05,2.200400e+00
2.270000e-05,2.419600e+00
2.280000e-05,2.467067e+00
2.290000e-05,2.175467e+00
2.300000e-05,1.556133e+00
2.310000e-05,6.429334e-01
2.320000e-05,-4.510667e-01
2.330000e-05,-1.583600e+00
2.340000e-05,-2.499067e+00
2.350000e-05,-3.091200e+00
2.360000e-05,-3.294667e+00
2.370000e-05,-3.061867e+00
2.380000e-05,-2.517067e+00
2.390000e-05,-1.746267e+00
2.400000e-05,-9.168000e-01
2.410000e-05,-1.978667e-01
2.420000e-05,3.129333e-01
2.430000e-05,5.412000e-01
2.440000e-05,4.824000e-01
2.450000e-05,5.254667e-01
2.460000e-05,8.012000e-01
2.470000e-05,1.140267e+00
2.480000e-05,1.551600e+00
2.490000e-05,1.892933e+00
2.500000e-05,2.166533e+00
2.510000e-05,2.385733e+00
2.520000e-05,2.460267e+00
2.530000e-05,2.238800e+00
2.540000e-05,1.653333e+00
2.550000e-05,7.717333e-01
2.560000e-05,-3.064000e-01
2.570000e-05,-1.441200e+00
2.580000e-05,-2.401867e+00
2.590000e-05,-3.039200e+00
2.600000e-05,-3.301467e+00
2.610000e-05,-3.118400e+00
2.620000e-05,-2.600800e+00
2.630000e-05,-1.857067e+00
2.640000e-05,-1.004933e+00
2.650000e-05,-2.770667e-01
2.660000e-05,2.609333e-01
2.670000e-05,5.389333e-01
2.680000e-05,5.277333e-01
2.690000e-05,4.937333e-01
2.700000e-05,7.356000e-01
2.710000e-05,1.099600e+00
2.720000e-05,1.483867e+00
2.730000e-05,1.834133e+00
2.740000e-05,2.128000e+00
2.750000e-05,2.356400e+00
2.760000e-05,2.428667e+00
2.770000e-05,2.265867e+00
2.780000e-05,1.743733e+00
2.790000e-05,8.870667e-01
2.800000e-05,-1.685333e-01
2.810000e-05,-1.314533e+00
2.820000e-05,-2.302400e+00
2.830000e-05,-2.980533e+00
2.840000e-05,-3.283333e+00
2.850000e-05,-3.159067e+00
2.860000e-05,-2.682133e+00
2.870000e-05,-1.956533e+00
2.880000e-05,-1.115600e+00
2.890000e-05,-3.674667e-01
2.900000e-05,2.089333e-01
2.910000e-05,5.186667e-01
2.920000e-05,5.298667e-01
2.930000e-05,4.666667e-01
2.940000e-05,7.108000e-01
2.950000e-05,1.063333e+00
2.960000e-05,1.440933e+00
2.970000e-05,1.802533e+00
2.980000e-05,2.119067e+00
2.990000e-05,2.351867e+00
3.000000e-05,2.473867e+00
3.010000e-05,2.333733e+00
3.020000e-05,1.825200e+00
3.030000e-05,1.018133e+00
3.040000e-05,-2.160000e-02
3.050000e-05,-1.178933e+00
3.060000e-05,-2.196133e+00
3.070000e-05,-2.921733e+00
3.080000e-05,-3.276667e+00
3.090000e-05,-3.204267e+00
3.100000e-05,-2.756667e+00
3.110000e-05,-2.049200e+00
3.120000e-05,-1.210533e+00
3.130000e-05,-4.624000e-01
3.140000e-05,1.434667e-01
3.150000e-05,4.846667e-01
3.160000e-05,5.434667e-01
3.170000e-05,4.530667e-01
3.180000e-05,6.813334e-01
3.190000e-05,1.006933e+00
3.200000e-05,1.395733e+00
