Time(s),CH1V
2.092500e-05,1.084000e-01
2.100000e-05,1.220000e-01
2.107500e-05,9.426667e-02
2.115000e-05,9.946667e-02
2.122500e-05,7.906666e-02
2.130000e-05,7.453334e-02
2.137500e-05,7.400000e-02
2.145000e-05,5.533333e-02
2.152500e-05,4.240000e-02
2.160000e-05,3.160000e-02
2.167500e-05,3.560000e-02
2.175000e-05,1.693333e-02
2.182500e-05,2.800000e-03
2.190000e-05,-6.800000e-03
2.197500e-05,5.333333e-04
2.205000e-05,-2.600000e-02
2.212500e-05,-2.773333e-02
2.220000e-05,-2.493333e-02
2.227500e-05,-4.240000e-02
2.235000e-05,-5.093333e-02
2.242500e-05,-5.040000e-02
2.250000e-05,-5.653333e-02
2.257500e-05,-8.146667e-02
2.265000e-05,-6.893333e-02
2.272500e-05,-6.506667e-02
2.280000e-05,-8.146667e-02
2.287500e-05,-7.853334e-02
2.295000e-05,-9.386667e-02
2.302500e-05,-9.266667e-02
2.310000e-05,-1.062667e-01
2.317500e-05,-1.045333e-01
2.325000e-05,-8.813334e-02
2.332500e-05,-1.164000e-01
2.340000e-05,-9.946667e-02
2.347500e-05,-9.786667e-02
2.355000e-05,-1.040000e-01
2.362500e-05,-1.158667e-01
2.370000e-05,-1.040000e-01
2.377500e-05,-9.493333e-02
2.385000e-05,-9.946667e-02
2.392500e-05,-1.057333e-01
2.400000e-05,-1.017333e-01
2.407500e-05,-8.653334e-02
2.415000e-05,-9.946667e-02
2.422500e-05,-8.933333e-02
2.430000e-05,-8.373334e-02
2.437500e-05,-7.920000e-02
2.445000e-05,-6.440000e-02
2.452500e-05,-7.293333e-02
2.460000e-05,-4.520000e-02
2.467500e-05,-6.893333e-02
2.475000e-05,-4.746667e-02
2.482500e-05,-4.186667e-02
2.490000e-05,-3.853333e-02
2.497500e-05,-4.413334e-02
2.505000e-05,-3.960000e-02
2.512500e-05,-4.533333e-03
2.520000e-05,-1.813333e-02
2.527500e-05,-1.306667e-02
2.535000e-05,-1.133333e-02
2.542500e-05,6.800000e-03
2.550000e-05,-6.800000e-03
2.557500e-05,-3.466667e-03
2.565000e-05,1.013333e-02
2.572500e-05,1.120000e-02
2.580000e-05,2.026667e-02
2.587500e-05,1.346667e-02
2.595000e-05,1.920000e-02
2.602500e-05,1.466667e-02
2.610000e-05,2.253333e-02
2.617500e-05,3.386667e-02
2.625000e-05,3.053333e-02
2.632500e-05,2.933333e-02
2.640000e-05,2.706667e-02
2.647500e-05,4.013333e-02
2.655000e-05,3.053333e-02
2.662500e-05,3.840000e-02
2.670000e-05,4.293333e-02
2.677500e-05,4.746667e-02
2.685000e-05,3.720000e-02
2.692500e-05,4.746667e-02
2.700000e-05,4.520000e-02
2.707500e-05,2.880000e-02
2.715000e-05,3.720000e-02
2.722500e-05,3.893333e-02
2.730000e-05,2.933333e-02
2.737500e-05,3.053333e-02
2.745000e-05,2.600000e-02
2.752500e-05,3.440000e-02
2.760000e-05,3.160000e-02
2.767500e-05,3.160000e-02
2.775000e-05,3.053333e-02
2.782500e-05,2.480000e-02
2.790000e-05,4.533333e-03
2.797500e-05,8.933334e-03
2.805000e-05,1.920000e-02
2.812500e-05,1.066667e-02
2.820000e-05,1.120000e-02
2.827500e-05,3.333333e-03
2.835000e-05,1.240000e-02
2.842500e-05,-9.066666e-03
2.850000e-05,4.533333e-03
2.857500e-05,5.600000e-03
2.865000e-05,-1.026667e-02
2.872500e-05,-8.533333e-03
2.880000e-05,-1.360000e-02
2.887500e-05,0.000000e+00
2.895000e-05,-1.920000e-02
2.902500e-05,-2.146667e-02
2.910000e-05,-1.360000e-02
2.917500e-05,-2.093333e-02
2.925000e-05,-2.373333e-02
2.932500e-05,-2.373333e-02
2.940000e-05,-2.266667e-02
2.947500e-05,-3.560000e-02
2.955000e-05,-3.400000e-02
2.962500e-05,-3.333334e-02
2.970000e-05,-2.946667e-02
2.977500e-05,-4.520000e-02
2.985000e-05,-4.520000e-02
2.992500e-05,-3.280000e-02
3.000000e-05,-4.520000e-02
3.007500e-05,-3.106667e-02
3.015000e-05,-3.733333e-02
3.022500e-05,-3.960000e-02
3.030000e-05,-4.293333e-02
3.037500e-05,-4.186667e-02
3.045000e-05,-2.826667e-02
3.052500e-05,-3.853333e-02
3.060000e-05,-3.853333e-02
3.067500e-05,-4.133333e-02
3.075000e-05,-3.173333e-02
3.082500e-05,-4.066667e-02
3.090000e-05,-3.626667e-02
3.097500e-05,-3.226667e-02
3.105000e-05,-3.400000e-02
3.112500e-05,-2.826667e-02
3.120000e-05,-2.946667e-02
3.127500e-05,-2.373333e-02
3.135000e-05,-3.053333e-02
3.142500e-05,-2.666667e-02
3.150000e-05,-9.066666e-03
3.157500e-05,-1.253333e-02
3.165000e-05,-2.266667e-02
3.172500e-05,-2.146667e-02
3.180000e-05,0.000000e+00
3.187500e-05,-1.533333e-02
3.195000e-05,-1.026667e-02
3.202500e-05,-7.333334e-03
3.210000e-05,-6.800000e-03
3.217500e-05,-1.533333e-02
3.225000e-05,-1.253333e-02
3.232500e-05,3.866667e-03
3.240000e-05,2.266667e-03
3.247500e-05,1.120000e-02
3.255000e-05,2.266667e-03
3.262500e-05,9.600000e-03
