Time(s),CH1V
-2.860000e-05,4.146667e-01
-2.850000e-05,1.886667e-01
-2.840000e-05,1.501333e-01
-2.830000e-05,3.513333e-01
-2.820000e-05,5.638667e-01
-2.810000e-05,8.577334e-01
-2.800000e-05,1.140267e+00
-2.790000e-05,1.348267e+00
-2.780000e-05,1.436400e+00
-2.770000e-05,1.334667e+00
-2.760000e-05,9.458667e-01
-2.750000e-05,3.897333e-01
-2.740000e-05,-2.973333e-01
-2.730000e-05,-9.597334e-01
-2.720000e-05,-1.470533e+00
-2.710000e-05,-1.786933e+00
-2.700000e-05,-1.845733e+00
-2.690000e-05,-1.660400e+00
-2.680000e-05,-1.287467e+00
-2.670000e-05,-7.856000e-01
-2.660000e-05,-2.838667e-01
-2.650000e-05,1.208000e-01
-2.640000e-05,4.214667e-01
-2.630000e-05,5.186667e-01
-2.620000e-05,4.485333e-01
-2.610000e-05,2.089333e-01
-2.600000e-05,1.456000e-01
-2.590000e-05,3.152000e-01
-2.580000e-05,5.389333e-01
-2.570000e-05,8.170667e-01
-2.560000e-05,1.095067e+00
-2.550000e-05,1.325600e+00
-2.540000e-05,1.440933e+00
-2.530000e-05,1.357200e+00
-2.520000e-05,1.004667e+00
-2.510000e-05,4.712000e-01
-2.500000e-05,-2.092000e-01
-2.490000e-05,-8.918667e-01
-2.480000e-05,-1.423067e+00
-2.470000e-05,-1.764400e+00
-2.460000e-05,-1.857067e+00
-2.450000e-05,-1.689733e+00
-2.440000e-05,-1.334933e+00
-2.430000e-05,-8.534667e-01
-2.420000e-05,-3.561333e-01
-2.410000e-05,8.920000e-02
-2.400000e-05,3.897333e-01
-2.390000e-05,5.164000e-01
-2.380000e-05,4.485333e-01
-2.370000e-05,2.564000e-01
-2.360000e-05,1.366667e-01
-2.350000e-05,2.902667e-01
-2.340000e-05,5.164000e-01
-2.330000e-05,7.808000e-01
-2.320000e-05,1.079200e+00
-2.310000e-05,1.305200e+00
-2.300000e-05,1.445467e+00
-2.290000e-05,1.366267e+00
-2.280000e-05,1.056667e+00
-2.270000e-05,5.389333e-01
-2.260000e-05,-1.369333e-01
-2.250000e-05,-8.037333e-01
-2.240000e-05,-1.357467e+00
-2.230000e-05,-1.730533e+00
-2.220000e-05,-1.857067e+00
-2.210000e-05,-1.732800e+00
-2.200000e-05,-1.386933e+00
-2.190000e-05,-9.032000e-01
-2.180000e-05,-4.194667e-01
-2.170000e-05,3.946667e-02
-2.160000e-05,3.558667e-01
-2.150000e-05,5.050667e-01
-2.140000e-05,4.712000e-01
-2.130000e-05,2.722667e-01
-2.120000e-05,1.094667e-01
-2.110000e-05,2.700000e-01
-2.100000e-05,4.869334e-01
-2.090000e-05,7.469333e-01
-2.080000e-05,1.031733e+00
-2.070000e-05,1.275867e+00
-2.060000e-05,1.431867e+00
-2.050000e-05,1.400133e+00
-2.040000e-05,1.113067e+00
-2.030000e-05,6.270667e-01
-2.020000e-05,-3.973334e-02
-2.010000e-05,-7.290667e-01
-2.000000e-05,-1.294267e+00
-1.990000e-05,-1.705600e+00
-1.980000e-05,-1.850267e+00
-1.970000e-05,-1.757600e+00
-1.960000e-05,-1.445733e+00
-1.950000e-05,-9.709333e-01
-1.940000e-05,-4.828000e-01
-1.930000e-05,-1.933333e-02
-1.920000e-05,3.333333e-01
-1.910000e-05,5.005333e-01
-1.900000e-05,4.892000e-01
-1.890000e-05,3.016000e-01
-1.880000e-05,1.117333e-01
-1.870000e-05,2.496000e-01
-1.860000e-05,4.462667e-01
-1.850000e-05,7.017334e-01
-1.840000e-05,1.006933e+00
-1.830000e-05,1.255467e+00
-1.820000e-05,1.436400e+00
-1.810000e-05,1.411467e+00
-1.800000e-05,1.151600e+00
-1.790000e-05,6.904000e-01
-1.780000e-05,3.266667e-02
-1.770000e-05,-6.500000e-01
-1.760000e-05,-1.235467e+00
-1.750000e-05,-1.674000e+00
-1.740000e-05,-1.850267e+00
-1.730000e-05,-1.773467e+00
-1.720000e-05,-1.497600e+00
-1.710000e-05,-1.025200e+00
-1.700000e-05,-5.482666e-01
-1.690000e-05,-7.360000e-02
-1.680000e-05,3.038667e-01
-1.670000e-05,4.937333e-01
-1.660000e-05,4.869334e-01
-1.650000e-05,3.377333e-01
-1.640000e-05,1.185333e-01
-1.630000e-05,2.202667e-01
-1.620000e-05,4.169333e-01
-1.610000e-05,6.565334e-01
-1.600000e-05,9.549333e-01
-1.590000e-05,1.239733e+00
-1.580000e-05,1.413733e+00
-1.570000e-05,1.418267e+00
-1.560000e-05,1.203600e+00
-1.550000e-05,7.605333e-01
-1.540000e-05,1.140000e-01
-1.530000e-05,-5.596000e-01
-1.520000e-05,-1.169867e+00
-1.510000e-05,-1.619733e+00
-1.500000e-05,-1.848000e+00
-1.490000e-05,-1.798267e+00
-1.480000e-05,-1.545067e+00
-1.470000e-05,-1.093067e+00
-1.460000e-05,-6.161333e-01
-1.450000e-05,-1.301333e-01
-1.440000e-05,2.700000e-01
-1.430000e-05,4.846667e-01
-1.420000e-05,5.073333e-01
-1.410000e-05,3.649333e-01
-1.400000e-05,1.321333e-01
-1.390000e-05,2.021333e-01
-1.380000e-05,4.010667e-01
-1.370000e-05,6.293333e-01
-1.360000e-05,9.322667e-01
-1.350000e-05,1.203600e+00
-1.340000e-05,1.391200e+00
-1.330000e-05,1.429600e+00
-1.320000e-05,1.246533e+00
-1.310000e-05,8.328000e-01
-1.300000e-05,2.089333e-01
-1.290000e-05,-4.782667e-01
-1.280000e-05,-1.086267e+00
-1.270000e-05,-1.576800e+00
-1.260000e-05,-1.830000e+00
-1.250000e-05,-1.830000e+00
-1.240000e-05,-1.579067e+00
-1.230000e-05,-1.149600e+00
-1.220000e-05,-6.613333e-01
-1.210000e-05,-1.776000e-01
-1.200000e-05,2.225333e-01
-1.190000e-05,4.485333e-01
-1.180000e-05,5.164000e-01
-1.170000e-05,3.897333e-01
-1.160000e-05,1.682667e-01
-1.150000e-05,2.044000e-01
-1.140000e-05,3.604000e-01
-1.130000e-05,6.022667e-01
-1.120000e-05,9.097334e-01
-1.110000e-05,1.176400e+00
-1.100000e-05,1.359467e+00
-1.090000e-05,1.443200e+00
-1.080000e-05,1.284933e+00
-1.070000e-05,9.097334e-01
-1.060000e-05,2.768000e-01
-1.050000e-05,-3.945333e-01
-1.040000e-05,-1.016133e+00
-1.030000e-05,-1.531600e+00
-1.020000e-05,-1.814133e+00
-1.010000e-05,-1.838933e+00
-1.000000e-05,-1.612933e+00
-9.900000e-06,-1.203867e+00
-9.800000e-06,-7.404000e-01
-9.700000e-06,-2.364000e-01
-9.600000e-06,1.909333e-01
-9.500000e-06,4.349333e-01
-9.400000e-06,5.141333e-01
-9.300000e-06,4.146667e-01
-9.200000e-06,1.750667e-01
-9.100000e-06,1.773333e-01
-9.000000e-06,3.310667e-01
-8.900000e-06,5.480000e-01
-8.800000e-06,8.689333e-01
-8.700000e-06,1.138000e+00
-8.600000e-06,1.357200e+00
-8.500000e-06,1.447600e+00
-8.400000e-06,1.318800e+00
-8.300000e-06,9.617333e-01
-8.200000e-06,3.604000e-01
-8.100000e-06,-2.973333e-01
-8.000000e-06,-9.461333e-01
-7.900000e-06,-1.468267e+00
-7.800000e-06,-1.796000e+00
-7.700000e-06,-1.845733e+00
-7.600000e-06,-1.667200e+00
-7.500000e-06,-1.264800e+00
-7.400000e-06,-7.969334e-01
-7.300000e-06,-2.884000e-01
-7.200000e-06,1.412000e-01
-7.100000e-06,4.169333e-01
-7.000000e-06,5.096000e-01
-6.900000e-06,4.282667e-01
-6.800000e-06,1.953333e-01
-6.700000e-06,1.456000e-01
-6.600000e-06,2.925333e-01
-6.500000e-06,5.298667e-01
-6.400000e-06,8.260000e-01
-6.300000e-06,1.104133e+00
-6.200000e-06,1.318800e+00
-6.100000e-06,1.443200e+00
-6.000000e-06,1.346000e+00
-5.900000e-06,1.009200e+00
-5.800000e-06,4.440000e-01
-5.700000e-06,-2.250667e-01
-5.600000e-06,-8.714667e-01
-5.500000e-06,-1.420800e+00
-5.400000e-06,-1.759867e+00
-5.300000e-06,-1.841200e+00
-5.200000e-06,-1.701067e+00
-5.100000e-06,-1.328133e+00
-5.000000e-06,-8.580000e-01
-4.900000e-06,-3.584000e-01
-4.800000e-06,9.586667e-02
-4.700000e-06,3.942667e-01
-4.600000e-06,5.141333e-01
-4.500000e-06,4.349333e-01
-4.400000e-06,2.473333e-01
-4.300000e-06,1.501333e-01
-4.200000e-06,2.700000e-01
-4.100000e-06,5.096000e-01
-4.000000e-06,8.012000e-01
-3.900000e-06,1.081467e+00
-3.800000e-06,1.305200e+00
-3.700000e-06,1.443200e+00
-3.600000e-06,1.377600e+00
-3.500000e-06,1.079200e+00
-3.400000e-06,5.164000e-01
-3.300000e-06,-1.324000e-01
-3.200000e-06,-7.969334e-01
-3.100000e-06,-1.357467e+00
-3.000000e-06,-1.730533e+00
-2.900000e-06,-1.861600e+00
-2.800000e-06,-1.730533e+00
-2.700000e-06,-1.377867e+00
-2.600000e-06,-9.212000e-01
-2.500000e-06,-4.240000e-01
-2.400000e-06,3.266667e-02
-2.300000e-06,3.626667e-01
-2.200000e-06,5.050667e-01
-2.100000e-06,4.802667e-01
-2.000000e-06,2.700000e-01
-1.900000e-06,1.230667e-01
-1.800000e-06,2.473333e-01
-1.700000e-06,4.892000e-01
-1.600000e-06,7.650667e-01
-1.500000e-06,1.036267e+00
-1.400000e-06,1.260000e+00
-1.300000e-06,1.436400e+00
-1.200000e-06,1.395733e+00
-1.100000e-06,1.124400e+00
-1.000000e-06,6.000000e-01
-9.000000e-07,-3.746667e-02
-8.000000e-07,-7.088000e-01
-7.000000e-07,-1.305467e+00
-6.000000e-07,-1.696533e+00
-5.000000e-07,-1.861600e+00
-4.000000e-07,-1.762133e+00
-3.000000e-07,-1.420800e+00
-2.000000e-07,-9.845334e-01
-1.000000e-07,-4.940000e-01
3.779885e-19,-8.000000e-03
1.000000e-07,3.242667e-01
2.000000e-07,4.982667e-01
3.000000e-07,4.802667e-01
4.000000e-07,2.993333e-01
5.000000e-07,1.208000e-01
6.000000e-07,2.270667e-01
7.000000e-07,4.508000e-01
8.000000e-07,7.265334e-01
9.000000e-07,1.002400e+00
1.000000e-06,1.242000e+00
1.100000e-06,1.431867e+00
1.200000e-06,1.395733e+00
1.300000e-06,1.174133e+00
1.400000e-06,6.790667e-01
1.500000e-06,3.720000e-02
1.600000e-06,-6.274667e-01
1.700000e-06,-1.228667e+00
1.800000e-06,-1.653600e+00
1.900000e-06,-1.845733e+00
2.000000e-06,-1.791467e+00
2.100000e-06,-1.477333e+00
2.200000e-06,-1.065867e+00
2.300000e-06,-5.460000e-01
2.400000e-06,-5.093333e-02
2.500000e-06,3.016000e-01
2.600000e-06,4.824000e-01
2.700000e-06,5.096000e-01
2.800000e-06,3.310667e-01
2.900000e-06,1.546667e-01
3.000000e-06,1.930667e-01
3.100000e-06,4.101333e-01
3.200000e-06,6.858667e-01
3.300000e-06,9.729334e-01
3.400000e-06,1.230667e+00
3.500000e-06,1.402400e+00
3.600000e-06,1.418267e+00
3.700000e-06,1.217067e+00
3.800000e-06,7.401333e-01
3.900000e-06,1.162667e-01
4.000000e-06,-5.437334e-01
4.100000e-06,-1.176667e+00
4.200000e-06,-1.617467e+00
4.300000e-06,-1.832267e+00
4.400000e-06,-1.805067e+00
4.500000e-06,-1.527067e+00
4.600000e-06,-1.113333e+00
4.700000e-06,-6.116000e-01
4.800000e-06,-1.029333e-01
4.900000e-06,2.700000e-01
5.000000e-06,4.712000e-01
5.100000e-06,4.982667e-01
5.200000e-06,3.581333e-01
5.300000e-06,1.434667e-01
5.400000e-06,1.886667e-01
5.500000e-06,3.874667e-01
5.600000e-06,6.520000e-01
5.700000e-06,9.345334e-01
5.800000e-06,1.210267e+00
5.900000e-06,1.395733e+00
6.000000e-06,1.420533e+00
6.100000e-06,1.264533e+00
6.200000e-06,8.125333e-01
6.300000e-06,1.886667e-01
6.400000e-06,-4.692000e-01
6.500000e-06,-1.090800e+00
6.600000e-06,-1.579067e+00
6.700000e-06,-1.834400e+00
6.800000e-06,-1.825467e+00
6.900000e-06,-1.567733e+00
7.000000e-06,-1.165333e+00
7.100000e-06,-6.658667e-01
7.200000e-06,-1.640000e-01
7.300000e-06,2.248000e-01
7.400000e-06,4.598667e-01
7.500000e-06,5.141333e-01
7.600000e-06,3.852000e-01
7.700000e-06,1.864000e-01
7.800000e-06,1.728000e-01
7.900000e-06,3.558667e-01
8.000000e-06,6.090667e-01
8.100000e-06,8.893334e-01
8.200000e-06,1.165067e+00
8.300000e-06,1.366267e+00
8.400000e-06,1.445467e+00
8.500000e-06,1.296267e+00
8.600000e-06,8.689333e-01
8.700000e-06,2.677333e-01
8.800000e-06,-3.856000e-01
8.900000e-06,-1.025200e+00
9.000000e-06,-1.533867e+00
9.100000e-06,-1.818667e+00
9.200000e-06,-1.834400e+00
9.300000e-06,-1.599333e+00
9.400000e-06,-1.226400e+00
9.500000e-06,-7.381334e-01
9.600000e-06,-2.205333e-01
9.700000e-06,1.864000e-01
9.800000e-06,4.372000e-01
9.900000e-06,5.096000e-01
1.000000e-05,4.124000e-01
1.010000e-05,1.930667e-01
1.020000e-05,1.592000e-01
1.030000e-05,3.197334e-01
1.040000e-05,5.796000e-01
1.050000e-05,8.645334e-01
1.060000e-05,1.151600e+00
1.070000e-05,1.346000e+00
1.080000e-05,1.436400e+00
1.090000e-05,1.332400e+00
1.100000e-05,9.390666e-01
1.110000e-05,3.604000e-01
1.120000e-05,-2.816000e-01
1.130000e-05,-9.484000e-01
1.140000e-05,-1.477333e+00
1.150000e-05,-1.789200e+00
1.160000e-05,-1.845733e+00
1.170000e-05,-1.651333e+00
1.180000e-05,-1.280667e+00
1.190000e-05,-7.992000e-01
1.200000e-05,-2.838667e-01
1.210000e-05,1.344000e-01
1.220000e-05,4.192000e-01
1.230000e-05,5.141333e-01
1.240000e-05,4.349333e-01
1.250000e-05,2.202667e-01
1.260000e-05,1.344000e-01
1.270000e-05,2.948000e-01
1.280000e-05,5.570667e-01
1.290000e-05,8.260000e-01
1.300000e-05,1.106400e+00
1.310000e-05,1.327867e+00
1.320000e-05,1.440933e+00
1.330000e-05,1.361733e+00
1.340000e-05,9.888000e-01
1.350000e-05,4.417333e-01
1.360000e-05,-2.024000e-01
1.370000e-05,-8.648000e-01
1.380000e-05,-1.420800e+00
1.390000e-05,-1.771200e+00
1.400000e-05,-1.859333e+00
1.410000e-05,-1.678533e+00
1.420000e-05,-1.346267e+00
1.430000e-05,-8.670667e-01
1.440000e-05,-3.448000e-01
1.450000e-05,1.004000e-01
1.460000e-05,3.920000e-01
1.470000e-05,5.186667e-01
1.480000e-05,4.576000e-01
1.490000e-05,2.700000e-01
1.500000e-05,1.208000e-01
1.510000e-05,2.541333e-01
1.520000e-05,5.209333e-01
1.530000e-05,7.853333e-01
1.540000e-05,1.067867e+00
1.550000e-05,1.296267e+00
1.560000e-05,1.431867e+00
1.570000e-05,1.395733e+00
1.580000e-05,1.040800e+00
1.590000e-05,5.073333e-01
1.600000e-05,-1.210667e-01
1.610000e-05,-8.014667e-01
1.620000e-05,-1.364267e+00
1.630000e-05,-1.735067e+00
1.640000e-05,-1.854800e+00
1.650000e-05,-1.716933e+00
1.660000e-05,-1.398267e+00
1.670000e-05,-9.348000e-01
1.680000e-05,-4.058667e-01
1.690000e-05,5.520000e-02
1.700000e-05,3.536000e-01
1.710000e-05,5.028000e-01
1.720000e-05,4.598667e-01
1.730000e-05,2.858667e-01
1.740000e-05,1.094667e-01
1.750000e-05,2.405333e-01
1.760000e-05,5.028000e-01
1.770000e-05,7.605333e-01
1.780000e-05,1.020400e+00
1.790000e-05,1.269067e+00
1.800000e-05,1.420533e+00
1.810000e-05,1.402400e+00
1.820000e-05,1.097333e+00
1.830000e-05,5.909333e-01
1.840000e-05,-2.386667e-02
1.850000e-05,-7.178667e-01
1.860000e-05,-1.296533e+00
1.870000e-05,-1.694267e+00
1.880000e-05,-1.854800e+00
1.890000e-05,-1.753067e+00
1.900000e-05,-1.461467e+00
1.910000e-05,-9.822667e-01
1.920000e-05,-4.669333e-01
1.930000e-05,-8.000000e-03
1.940000e-05,3.265333e-01
1.950000e-05,5.005333e-01
1.960000e-05,4.824000e-01
1.970000e-05,3.084000e-01
1.980000e-05,1.004000e-01
1.990000e-05,2.202667e-01
2.000000e-05,4.734667e-01
2.010000e-05,7.310667e-01
2.020000e-05,1.011467e+00
2.030000e-05,1.251067e+00
2.040000e-05,1.427333e+00
2.050000e-05,1.427333e+00
2.060000e-05,1.149333e+00
2.070000e-05,6.813334e-01
2.080000e-05,5.293334e-02
2.090000e-05,-6.318667e-01
2.100000e-05,-1.237733e+00
2.110000e-05,-1.660400e+00
2.120000e-05,-1.863867e+00
2.130000e-05,-1.762133e+00
2.140000e-05,-1.502133e+00
2.150000e-05,-1.059200e+00
2.160000e-05,-5.302667e-01
2.170000e-05,-5.320000e-02
2.180000e-05,3.061333e-01
2.190000e-05,4.802667e-01
2.200000e-05,4.892000e-01
2.210000e-05,3.513333e-01
2.220000e-05,1.230667e-01
2.230000e-05,1.796000e-01
2.240000e-05,4.440000e-01
2.250000e-05,6.836000e-01
2.260000e-05,9.661334e-01
2.270000e-05,1.230667e+00
2.280000e-05,1.413733e+00
2.290000e-05,1.425067e+00
2.300000e-05,1.196800e+00
2.310000e-05,7.401333e-01
2.320000e-05,1.366667e-01
2.330000e-05,-5.437334e-01
2.340000e-05,-1.154133e+00
2.350000e-05,-1.619733e+00
2.360000e-05,-1.852533e+00
2.370000e-05,-1.798267e+00
2.380000e-05,-1.542933e+00
2.390000e-05,-1.113333e+00
2.400000e-05,-5.889333e-01
2.410000e-05,-1.029333e-01
2.420000e-05,2.632000e-01
2.430000e-05,4.802667e-01
2.440000e-05,5.028000e-01
2.450000e-05,3.694667e-01
2.460000e-05,1.140000e-01
2.470000e-05,1.818667e-01
2.480000e-05,4.056000e-01
2.490000e-05,6.497334e-01
2.500000e-05,9.390666e-01
2.510000e-05,1.196800e+00
2.520000e-05,1.386667e+00
2.530000e-05,1.434133e+00
2.540000e-05,1.239733e+00
2.550000e-05,8.012000e-01
2.560000e-05,2.157333e-01
2.570000e-05,-4.624000e-01
2.580000e-05,-1.088533e+00
2.590000e-05,-1.572267e+00
2.600000e-05,-1.834400e+00
2.610000e-05,-1.793733e+00
2.620000e-05,-1.581333e+00
2.630000e-05,-1.169867e+00
2.640000e-05,-6.590667e-01
2.650000e-05,-1.708000e-01
2.660000e-05,2.157333e-01
2.670000e-05,4.666667e-01
2.680000e-05,5.096000e-01
2.690000e-05,3.965333e-01
2.700000e-05,1.569333e-01
2.710000e-05,1.750667e-01
2.720000e-05,3.830667e-01
2.730000e-05,6.204000e-01
2.740000e-05,9.097334e-01
2.750000e-05,1.171867e+00
2.760000e-05,1.361733e+00
2.770000e-05,1.452133e+00
2.780000e-05,1.289467e+00
2.790000e-05,8.668000e-01
2.800000e-05,2.948000e-01
2.810000e-05,-3.788000e-01
2.820000e-05,-1.016133e+00
2.830000e-05,-1.522533e+00
2.840000e-05,-1.816400e+00
2.850000e-05,-1.816400e+00
2.860000e-05,-1.626533e+00
2.870000e-05,-1.224133e+00
2.880000e-05,-7.224000e-01
2.890000e-05,-2.250667e-01
2.900000e-05,1.886667e-01
2.910000e-05,4.417333e-01
2.920000e-05,5.073333e-01
2.930000e-05,4.260000e-01
2.940000e-05,1.705333e-01
2.950000e-05,1.366667e-01
2.960000e-05,3.400000e-01
2.970000e-05,5.841333e-01
2.980000e-05,8.780000e-01
2.990000e-05,1.140267e+00
3.000000e-05,1.341467e+00
3.010000e-05,1.456667e+00
3.020000e-05,1.321067e+00
3.030000e-05,9.277334e-01
3.040000e-05,3.762667e-01
3.050000e-05,-2.861333e-01
3.060000e-05,-9.370667e-01
3.070000e-05,-1.477333e+00
3.080000e-05,-1.791467e+00
3.090000e-05,-1.830000e+00
3.100000e-05,-1.671733e+00
3.110000e-05,-1.287467e+00
3.120000e-05,-7.810667e-01
3.130000e-05,-2.816000e-01
3.140000e-05,1.456000e-01
3.150000e-05,4.237333e-01
3.160000e-05,5.164000e-01
3.170000e-05,4.485333e-01
3.180000e-05,1.886667e-01
3.190000e-05,1.298667e-01
3.200000e-05,3.061333e-01
3.210000e-05,5.502667e-01
3.220000e-05,8.418667e-01
