Time(s),CH1V
-2.140000e-05,3.740000e-01
-2.130000e-05,4.846667e-01
-2.120000e-05,7.469333e-01
-2.110000e-05,1.029467e+00
-2.100000e-05,1.316533e+00
-2.090000e-05,1.565200e+00
-2.080000e-05,1.736933e+00
-2.070000e-05,1.834133e+00
-2.060000e-05,1.811600e+00
-2.050000e-05,1.524533e+00
-2.040000e-05,9.638667e-01
-2.030000e-05,2.248000e-01
-2.020000e-05,-6.364000e-01
-2.010000e-05,-1.459200e+00
-2.000000e-05,-2.103467e+00
-1.990000e-05,-2.460533e+00
-1.980000e-05,-2.460533e+00
-1.970000e-05,-2.207467e+00
-1.960000e-05,-1.712400e+00
-1.950000e-05,-1.090800e+00
-1.940000e-05,-4.985333e-01
-1.930000e-05,1.680000e-02
-1.920000e-05,3.445333e-01
-1.910000e-05,4.530667e-01
-1.900000e-05,3.988000e-01
-1.890000e-05,4.712000e-01
-1.880000e-05,7.176000e-01
-1.870000e-05,9.888000e-01
-1.860000e-05,1.282667e+00
-1.850000e-05,1.524533e+00
-1.840000e-05,1.718933e+00
-1.830000e-05,1.825200e+00
-1.820000e-05,1.854533e+00
-1.810000e-05,1.594533e+00
-1.800000e-05,1.038533e+00
-1.790000e-05,3.288000e-01
-1.780000e-05,-5.166667e-01
-1.770000e-05,-1.362000e+00
-1.760000e-05,-2.031067e+00
-1.750000e-05,-2.419867e+00
-1.740000e-05,-2.474133e+00
-1.730000e-05,-2.261733e+00
-1.720000e-05,-1.775733e+00
-1.710000e-05,-1.174400e+00
-1.700000e-05,-5.709333e-01
-1.690000e-05,-3.520000e-02
-1.680000e-05,3.084000e-01
-1.670000e-05,4.462667e-01
-1.660000e-05,4.056000e-01
-1.650000e-05,4.417333e-01
-1.640000e-05,6.678666e-01
-1.630000e-05,9.481333e-01
-1.620000e-05,1.246533e+00
-1.610000e-05,1.506400e+00
-1.600000e-05,1.700800e+00
-1.590000e-05,1.820667e+00
-1.580000e-05,1.854533e+00
-1.570000e-05,1.628533e+00
-1.560000e-05,1.128933e+00
-1.550000e-05,4.282667e-01
-1.540000e-05,-4.308000e-01
-1.530000e-05,-1.262533e+00
-1.520000e-05,-1.954267e+00
-1.510000e-05,-2.388267e+00
-1.500000e-05,-2.487733e+00
-1.490000e-05,-2.300133e+00
-1.480000e-05,-1.841200e+00
-1.470000e-05,-1.249067e+00
-1.460000e-05,-6.409333e-01
-1.450000e-05,-1.165333e-01
-1.440000e-05,2.813333e-01
-1.430000e-05,4.349333e-01
-1.420000e-05,4.146667e-01
-1.410000e-05,4.078667e-01
-1.400000e-05,6.384000e-01
-1.390000e-05,9.277334e-01
-1.380000e-05,1.226133e+00
-1.370000e-05,1.465733e+00
-1.360000e-05,1.669200e+00
-1.350000e-05,1.818400e+00
-1.340000e-05,1.861333e+00
-1.330000e-05,1.669200e+00
-1.320000e-05,1.212533e+00
-1.310000e-05,5.321333e-01
-1.300000e-05,-3.154667e-01
-1.290000e-05,-1.167600e+00
-1.280000e-05,-1.886400e+00
-1.270000e-05,-2.347600e+00
-1.260000e-05,-2.480933e+00
-1.250000e-05,-2.352133e+00
-1.240000e-05,-1.918133e+00
-1.230000e-05,-1.330400e+00
-1.220000e-05,-7.133334e-01
-1.210000e-05,-1.617333e-01
-1.200000e-05,2.405333e-01
-1.190000e-05,4.260000e-01
-1.180000e-05,4.260000e-01
-1.170000e-05,3.965333e-01
-1.160000e-05,6.000000e-01
-1.150000e-05,8.984000e-01
-1.140000e-05,1.178667e+00
-1.130000e-05,1.434133e+00
-1.120000e-05,1.653333e+00
-1.110000e-05,1.804800e+00
-1.100000e-05,1.881600e+00
-1.090000e-05,1.712133e+00
-1.080000e-05,1.275867e+00
-1.070000e-05,6.204000e-01
-1.060000e-05,-1.978667e-01
-1.050000e-05,-1.065867e+00
-1.040000e-05,-1.814133e+00
-1.030000e-05,-2.311467e+00
-1.020000e-05,-2.476400e+00
-1.010000e-05,-2.390533e+00
-1.000000e-05,-1.983600e+00
-9.900000e-06,-1.402667e+00
-9.800000e-06,-7.924000e-01
-9.700000e-06,-2.205333e-01
-9.600000e-06,2.112000e-01
-9.500000e-06,4.078667e-01
-9.400000e-06,4.485333e-01
-9.300000e-06,3.649333e-01
-9.200000e-06,5.616000e-01
-9.100000e-06,8.600000e-01
-9.000000e-06,1.131200e+00
-8.900000e-06,1.413733e+00
-8.800000e-06,1.637600e+00
-8.700000e-06,1.777733e+00
-8.600000e-06,1.845467e+00
-8.500000e-06,1.739200e+00
-8.400000e-06,1.348267e+00
-8.300000e-06,7.085333e-01
-8.200000e-06,-9.400000e-02
-8.100000e-06,-9.574667e-01
-8.000000e-06,-1.732800e+00
-7.900000e-06,-2.268400e+00
-7.800000e-06,-2.467333e+00
-7.700000e-06,-2.426667e+00
-7.600000e-06,-2.058267e+00
-7.500000e-06,-1.477333e+00
-7.400000e-06,-8.625333e-01
-7.300000e-06,-2.905333e-01
-7.200000e-06,1.456000e-01
-7.100000e-06,3.830667e-01
-7.000000e-06,4.440000e-01
-6.900000e-06,3.604000e-01
-6.800000e-06,5.321333e-01
-6.700000e-06,8.305333e-01
-6.600000e-06,1.101867e+00
-6.500000e-06,1.373067e+00
-6.400000e-06,1.605867e+00
-6.300000e-06,1.773200e+00
-6.200000e-06,1.854533e+00
-6.100000e-06,1.775467e+00
-6.000000e-06,1.409200e+00
-5.900000e-06,7.966667e-01
-5.800000e-06,1.680000e-02
-5.700000e-06,-8.512000e-01
-5.600000e-06,-1.655867e+00
-5.500000e-06,-2.214267e+00
-5.400000e-06,-2.471867e+00
-5.300000e-06,-2.449333e+00
-5.200000e-06,-2.114800e+00
-5.100000e-06,-1.549600e+00
-5.000000e-06,-9.552000e-01
-4.900000e-06,-3.629333e-01
-4.800000e-06,1.140000e-01
-4.700000e-06,3.852000e-01
-4.600000e-06,4.621333e-01
-4.500000e-06,3.536000e-01
-4.400000e-06,5.186667e-01
-4.300000e-06,7.808000e-01
-4.200000e-06,1.047600e+00
-4.100000e-06,1.348267e+00
-4.000000e-06,1.583333e+00
-3.900000e-06,1.752800e+00
-3.800000e-06,1.854533e+00
-3.700000e-06,1.798000e+00
-3.600000e-06,1.465733e+00
-3.500000e-06,8.984000e-01
-3.400000e-06,1.208000e-01
-3.300000e-06,-7.449334e-01
-3.200000e-06,-1.565467e+00
-3.100000e-06,-2.171200e+00
-3.000000e-06,-2.456133e+00
-2.900000e-06,-2.469600e+00
-2.800000e-06,-2.160000e+00
-2.700000e-06,-1.642267e+00
-2.600000e-06,-1.034267e+00
-2.500000e-06,-4.352000e-01
-2.400000e-06,5.066667e-02
-2.300000e-06,3.513333e-01
-2.200000e-06,4.530667e-01
-2.100000e-06,3.468000e-01
-2.000000e-06,4.846667e-01
-1.900000e-06,7.582667e-01
-1.800000e-06,1.024933e+00
-1.700000e-06,1.323333e+00
-1.600000e-06,1.551600e+00
-1.500000e-06,1.728000e+00
-1.400000e-06,1.856800e+00
-1.300000e-06,1.791200e+00
-1.200000e-06,1.510933e+00
-1.100000e-06,9.820000e-01
-1.000000e-06,2.180000e-01
-9.000000e-07,-6.409333e-01
-8.000000e-07,-1.470533e+00
-7.000000e-07,-2.110267e+00
-6.000000e-07,-2.440267e+00
-5.000000e-07,-2.499067e+00
-4.000000e-07,-2.220933e+00
-3.000000e-07,-1.710133e+00
-2.000000e-07,-1.093067e+00
-1.000000e-07,-4.849333e-01
3.779885e-19,-1.200000e-03
1.000000e-07,3.197334e-01
2.000000e-07,4.576000e-01
3.000000e-07,3.672000e-01
4.000000e-07,4.530667e-01
5.000000e-07,7.265334e-01
6.000000e-07,9.752000e-01
7.000000e-07,1.289467e+00
8.000000e-07,1.524533e+00
9.000000e-07,1.696267e+00
1.000000e-06,1.836400e+00
1.100000e-06,1.825200e+00
1.200000e-06,1.572000e+00
1.300000e-06,1.067867e+00
1.400000e-06,3.220000e-01
1.500000e-06,-5.302667e-01
1.600000e-06,-1.371067e+00
1.700000e-06,-2.040133e+00
1.800000e-06,-2.404133e+00
1.900000e-06,-2.501333e+00
2.000000e-06,-2.264000e+00
2.100000e-06,-1.775733e+00
2.200000e-06,-1.183467e+00
2.300000e-06,-5.844000e-01
2.400000e-06,-5.093333e-02
2.500000e-06,3.038667e-01
2.600000e-06,4.576000e-01
2.700000e-06,3.740000e-01
2.800000e-06,4.282667e-01
2.900000e-06,6.724000e-01
3.000000e-06,9.617333e-01
3.100000e-06,1.242000e+00
3.200000e-06,1.499600e+00
3.300000e-06,1.678267e+00
3.400000e-06,1.822933e+00
3.500000e-06,1.831867e+00
3.600000e-06,1.628533e+00
3.700000e-06,1.138000e+00
3.800000e-06,4.214667e-01
3.900000e-06,-4.285333e-01
4.000000e-06,-1.285200e+00
4.100000e-06,-1.985867e+00
4.200000e-06,-2.386000e+00
4.300000e-06,-2.512533e+00
4.400000e-06,-2.313733e+00
4.500000e-06,-1.832267e+00
4.600000e-06,-1.262533e+00
4.700000e-06,-6.432000e-01
4.800000e-06,-1.120000e-01
4.900000e-06,2.632000e-01
5.000000e-06,4.508000e-01
5.100000e-06,3.920000e-01
5.200000e-06,3.988000e-01
5.300000e-06,6.429334e-01
5.400000e-06,9.209334e-01
5.500000e-06,1.212533e+00
5.600000e-06,1.461200e+00
5.700000e-06,1.662400e+00
5.800000e-06,1.802533e+00
5.900000e-06,1.831867e+00
6.000000e-06,1.662400e+00
6.100000e-06,1.208000e+00
6.200000e-06,5.232000e-01
6.300000e-06,-3.154667e-01
6.400000e-06,-1.169867e+00
6.500000e-06,-1.895467e+00
6.600000e-06,-2.331733e+00
6.700000e-06,-2.521600e+00
6.800000e-06,-2.343067e+00
6.900000e-06,-1.911333e+00
7.000000e-06,-1.337200e+00
7.100000e-06,-7.245333e-01
7.200000e-06,-1.730667e-01
7.300000e-06,2.270667e-01
7.400000e-06,4.394667e-01
7.500000e-06,4.010667e-01
7.600000e-06,3.808000e-01
7.700000e-06,6.000000e-01
7.800000e-06,8.870667e-01
7.900000e-06,1.158267e+00
8.000000e-06,1.422800e+00
8.100000e-06,1.639733e+00
8.200000e-06,1.809333e+00
8.300000e-06,1.854533e+00
8.400000e-06,1.680533e+00
8.500000e-06,1.282667e+00
8.600000e-06,6.293333e-01
8.700000e-06,-2.160000e-01
8.800000e-06,-1.065867e+00
8.900000e-06,-1.814133e+00
9.000000e-06,-2.297867e+00
9.100000e-06,-2.501333e+00
9.200000e-06,-2.392800e+00
9.300000e-06,-1.983600e+00
9.400000e-06,-1.411733e+00
9.500000e-06,-7.992000e-01
9.600000e-06,-2.318667e-01
9.700000e-06,1.818667e-01
9.800000e-06,4.237333e-01
9.900000e-06,4.124000e-01
1.000000e-05,3.626667e-01
1.010000e-05,5.729333e-01
1.020000e-05,8.600000e-01
1.030000e-05,1.124400e+00
1.040000e-05,1.409200e+00
1.050000e-05,1.635333e+00
1.060000e-05,1.800267e+00
1.070000e-05,1.820667e+00
1.080000e-05,1.728000e+00
1.090000e-05,1.359467e+00
1.100000e-05,7.108000e-01
1.110000e-05,-1.006667e-01
1.120000e-05,-9.777334e-01
1.130000e-05,-1.723733e+00
1.140000e-05,-2.257200e+00
1.150000e-05,-2.519333e+00
1.160000e-05,-2.413067e+00
1.170000e-05,-2.037867e+00
1.180000e-05,-1.481867e+00
1.190000e-05,-8.714667e-01
1.200000e-05,-2.905333e-01
1.210000e-05,1.456000e-01
1.220000e-05,4.169333e-01
1.230000e-05,4.260000e-01
1.240000e-05,3.513333e-01
1.250000e-05,5.548000e-01
1.260000e-05,8.305333e-01
1.270000e-05,1.101867e+00
1.280000e-05,1.359467e+00
1.290000e-05,1.594533e+00
1.300000e-05,1.775467e+00
1.310000e-05,1.836400e+00
1.320000e-05,1.755067e+00
1.330000e-05,1.425067e+00
1.340000e-05,8.102667e-01
1.350000e-05,1.453333e-02
1.360000e-05,-8.625333e-01
1.370000e-05,-1.658133e+00
1.380000e-05,-2.193867e+00
1.390000e-05,-2.510267e+00
1.400000e-05,-2.458400e+00
1.410000e-05,-2.085333e+00
1.420000e-05,-1.563200e+00
1.430000e-05,-9.484000e-01
1.440000e-05,-3.629333e-01
1.450000e-05,1.026667e-01
1.460000e-05,3.785333e-01
1.470000e-05,4.349333e-01
1.480000e-05,3.490667e-01
1.490000e-05,5.298667e-01
1.500000e-05,7.830667e-01
1.510000e-05,1.063333e+00
1.520000e-05,1.332400e+00
1.530000e-05,1.581067e+00
1.540000e-05,1.766400e+00
1.550000e-05,1.836400e+00
1.560000e-05,1.782267e+00
1.570000e-05,1.474800e+00
1.580000e-05,8.870667e-01
1.590000e-05,1.230667e-01
1.600000e-05,-7.494667e-01
1.610000e-05,-1.567733e+00
1.620000e-05,-2.155467e+00
1.630000e-05,-2.492267e+00
1.640000e-05,-2.474133e+00
1.650000e-05,-2.153200e+00
1.660000e-05,-1.631067e+00
1.670000e-05,-1.013867e+00
1.680000e-05,-4.374667e-01
1.690000e-05,4.626667e-02
1.700000e-05,3.740000e-01
1.710000e-05,4.349333e-01
1.720000e-05,3.468000e-01
1.730000e-05,4.960000e-01
1.740000e-05,7.514667e-01
1.750000e-05,1.022667e+00
1.760000e-05,1.305200e+00
1.770000e-05,1.547067e+00
1.780000e-05,1.741467e+00
1.790000e-05,1.818400e+00
1.800000e-05,1.793467e+00
1.810000e-05,1.533600e+00
1.820000e-05,9.865333e-01
1.830000e-05,2.293333e-01
1.840000e-05,-6.432000e-01
1.850000e-05,-1.470533e+00
1.860000e-05,-2.087600e+00
1.870000e-05,-2.458400e+00
1.880000e-05,-2.485467e+00
1.890000e-05,-2.202933e+00
1.900000e-05,-1.698800e+00
1.910000e-05,-1.099867e+00
1.920000e-05,-4.962667e-01
1.930000e-05,-8.000000e-03
1.940000e-05,3.356000e-01
1.950000e-05,4.349333e-01
1.960000e-05,3.649333e-01
1.970000e-05,4.712000e-01
1.980000e-05,7.176000e-01
1.990000e-05,9.684000e-01
2.000000e-05,1.271333e+00
2.010000e-05,1.513200e+00
2.020000e-05,1.721200e+00
2.030000e-05,1.827467e+00
2.040000e-05,1.811600e+00
2.050000e-05,1.587867e+00
2.060000e-05,1.061067e+00
2.070000e-05,3.220000e-01
2.080000e-05,-5.324000e-01
2.090000e-05,-1.373333e+00
2.100000e-05,-2.022133e+00
2.110000e-05,-2.433467e+00
2.120000e-05,-2.503600e+00
2.130000e-05,-2.254933e+00
2.140000e-05,-1.762133e+00
2.150000e-05,-1.176667e+00
2.160000e-05,-5.844000e-01
2.170000e-05,-5.320000e-02
2.180000e-05,3.288000e-01
2.190000e-05,4.394667e-01
2.200000e-05,3.740000e-01
2.210000e-05,4.530667e-01
2.220000e-05,6.858667e-01
2.230000e-05,9.594667e-01
2.240000e-05,1.244267e+00
2.250000e-05,1.501867e+00
2.260000e-05,1.703067e+00
2.270000e-05,1.816133e+00
2.280000e-05,1.825200e+00
2.290000e-05,1.639733e+00
2.300000e-05,1.140267e+00
2.310000e-05,4.260000e-01
2.320000e-05,-4.172000e-01
2.330000e-05,-1.280667e+00
2.340000e-05,-1.949733e+00
2.350000e-05,-2.397333e+00
2.360000e-05,-2.514800e+00
2.370000e-05,-2.306933e+00
2.380000e-05,-1.841200e+00
2.390000e-05,-1.249067e+00
2.400000e-05,-6.500000e-01
2.410000e-05,-1.142667e-01
2.420000e-05,2.813333e-01
2.430000e-05,4.282667e-01
2.440000e-05,3.942667e-01
2.450000e-05,4.282667e-01
2.460000e-05,6.497334e-01
2.470000e-05,9.322667e-01
2.480000e-05,1.203600e+00
2.490000e-05,1.461200e+00
2.500000e-05,1.687200e+00
2.510000e-05,1.800267e+00
2.520000e-05,1.834133e+00
2.530000e-05,1.676000e+00
2.540000e-05,1.232933e+00
2.550000e-05,5.209333e-01
2.560000e-05,-3.177333e-01
2.570000e-05,-1.183467e+00
2.580000e-05,-1.877467e+00
2.590000e-05,-2.354400e+00
2.600000e-05,-2.512533e+00
2.610000e-05,-2.345333e+00
2.620000e-05,-1.902267e+00
2.630000e-05,-1.328133e+00
2.640000e-05,-7.245333e-01
2.650000e-05,-1.730667e-01
2.660000e-05,2.518667e-01
2.670000e-05,4.124000e-01
2.680000e-05,4.010667e-01
2.690000e-05,4.078667e-01
2.700000e-05,6.136000e-01
2.710000e-05,8.984000e-01
2.720000e-05,1.156133e+00
2.730000e-05,1.422800e+00
2.740000e-05,1.676000e+00
2.750000e-05,1.802533e+00
2.760000e-05,1.852267e+00
2.770000e-05,1.723467e+00
2.780000e-05,1.302933e+00
2.790000e-05,6.316000e-01
2.800000e-05,-2.160000e-01
2.810000e-05,-1.065867e+00
2.820000e-05,-1.802800e+00
2.830000e-05,-2.327200e+00
2.840000e-05,-2.508133e+00
2.850000e-05,-2.374667e+00
2.860000e-05,-1.954267e+00
2.870000e-05,-1.396000e+00
2.880000e-05,-7.946666e-01
2.890000e-05,-2.364000e-01
2.900000e-05,2.044000e-01
2.910000e-05,4.146667e-01
2.920000e-05,4.169333e-01
2.930000e-05,3.740000e-01
2.940000e-05,5.796000e-01
2.950000e-05,8.622667e-01
2.960000e-05,1.131200e+00
2.970000e-05,1.400133e+00
2.980000e-05,1.653333e+00
2.990000e-05,1.777733e+00
3.000000e-05,1.811600e+00
3.010000e-05,1.739200e+00
3.020000e-05,1.366267e+00
3.030000e-05,7.221333e-01
3.040000e-05,-9.400000e-02
3.050000e-05,-9.597334e-01
3.060000e-05,-1.716933e+00
3.070000e-05,-2.264000e+00
3.080000e-05,-2.519333e+00
3.090000e-05,-2.422133e+00
3.100000e-05,-2.035600e+00
3.110000e-05,-1.479600e+00
3.120000e-05,-8.512000e-01
3.130000e-05,-2.928000e-01
3.140000e-05,1.773333e-01
3.150000e-05,4.056000e-01
3.160000e-05,4.192000e-01
3.170000e-05,3.808000e-01
3.180000e-05,5.684000e-01
3.190000e-05,8.328000e-01
3.200000e-05,1.099600e+00
