Time(s),CH1V
-4.260000e-05,1.239733e+00
-4.250000e-05,1.463467e+00
-4.240000e-05,1.642000e+00
-4.230000e-05,1.669200e+00
-4.220000e-05,1.456667e+00
-4.210000e-05,1.020400e+00
-4.200000e-05,3.490667e-01
-4.190000e-05,-4.126667e-01
-4.180000e-05,-1.167600e+00
-4.170000e-05,-1.773467e+00
-4.160000e-05,-2.128267e+00
-4.150000e-05,-2.227733e+00
-4.140000e-05,-2.001733e+00
-4.130000e-05,-1.572267e+00
-4.120000e-05,-1.022933e+00
-4.110000e-05,-4.442667e-01
-4.100000e-05,4.400000e-02
-4.090000e-05,3.785333e-01
-4.080000e-05,5.141333e-01
-4.070000e-05,4.056000e-01
-4.060000e-05,2.586667e-01
-4.050000e-05,4.349333e-01
-4.040000e-05,6.881334e-01
-4.030000e-05,9.436000e-01
-4.020000e-05,1.210267e+00
-4.010000e-05,1.434133e+00
-4.000000e-05,1.628533e+00
-3.990000e-05,1.639733e+00
-3.980000e-05,1.497333e+00
-3.970000e-05,1.092800e+00
-3.960000e-05,4.485333e-01
-3.950000e-05,-3.018667e-01
-3.940000e-05,-1.079467e+00
-3.930000e-05,-1.721467e+00
-3.920000e-05,-2.089867e+00
-3.910000e-05,-2.232267e+00
-3.900000e-05,-2.056000e+00
-3.890000e-05,-1.637867e+00
-3.880000e-05,-1.088533e+00
-3.870000e-05,-5.144000e-01
-3.860000e-05,-1.253333e-02
-3.850000e-05,3.288000e-01
-3.840000e-05,5.050667e-01
-3.830000e-05,4.260000e-01
-3.820000e-05,2.768000e-01
-3.810000e-05,3.942667e-01
-3.800000e-05,6.338667e-01
-3.790000e-05,8.938667e-01
-3.780000e-05,1.171867e+00
-3.770000e-05,1.411467e+00
-3.760000e-05,1.596800e+00
-3.750000e-05,1.671467e+00
-3.740000e-05,1.540400e+00
-3.730000e-05,1.156133e+00
-3.720000e-05,5.434667e-01
-3.710000e-05,-2.092000e-01
-3.700000e-05,-9.936000e-01
-3.690000e-05,-1.655867e+00
-3.680000e-05,-2.062800e+00
-3.670000e-05,-2.243600e+00
-3.660000e-05,-2.094400e+00
-3.650000e-05,-1.685333e+00
-3.640000e-05,-1.154133e+00
-3.630000e-05,-5.821334e-01
-3.620000e-05,-7.133333e-02
-3.610000e-05,3.061333e-01
-3.600000e-05,4.914667e-01
-3.590000e-05,4.462667e-01
-3.580000e-05,2.609333e-01
-3.570000e-05,3.604000e-01
-3.560000e-05,6.022667e-01
-3.550000e-05,8.509333e-01
-3.540000e-05,1.149333e+00
-3.530000e-05,1.384400e+00
-3.520000e-05,1.583333e+00
-3.510000e-05,1.655600e+00
-3.500000e-05,1.556133e+00
-3.490000e-05,1.217067e+00
-3.480000e-05,6.270667e-01
-3.470000e-05,-1.165333e-01
-3.460000e-05,-9.009333e-01
-3.450000e-05,-1.583600e+00
-3.440000e-05,-2.024400e+00
-3.430000e-05,-2.216533e+00
-3.420000e-05,-2.135067e+00
-3.410000e-05,-1.757600e+00
-3.400000e-05,-1.230933e+00
-3.390000e-05,-6.568000e-01
-3.380000e-05,-1.278667e-01
-3.370000e-05,2.632000e-01
-3.360000e-05,4.734667e-01
-3.350000e-05,4.621333e-01
-3.340000e-05,3.038667e-01
-3.330000e-05,3.581333e-01
-3.320000e-05,5.796000e-01
-3.310000e-05,8.170667e-01
-3.300000e-05,1.097333e+00
-3.290000e-05,1.346000e+00
-3.280000e-05,1.562933e+00
-3.270000e-05,1.651067e+00
-3.260000e-05,1.578800e+00
-3.250000e-05,1.275867e+00
-3.240000e-05,7.108000e-01
-3.230000e-05,-1.480000e-02
-3.220000e-05,-7.992000e-01
-3.210000e-05,-1.511200e+00
-3.200000e-05,-1.979067e+00
-3.190000e-05,-2.220933e+00
-3.180000e-05,-2.155467e+00
-3.170000e-05,-1.802800e+00
-3.160000e-05,-1.298800e+00
-3.150000e-05,-7.201334e-01
-3.140000e-05,-1.912000e-01
-3.130000e-05,2.225333e-01
-3.120000e-05,4.757333e-01
-3.110000e-05,4.666667e-01
-3.100000e-05,3.106667e-01
-3.090000e-05,3.445333e-01
-3.080000e-05,5.389333e-01
-3.070000e-05,7.808000e-01
-3.060000e-05,1.058933e+00
-3.050000e-05,1.336933e+00
-3.040000e-05,1.547067e+00
-3.030000e-05,1.662400e+00
-3.020000e-05,1.633067e+00
-3.010000e-05,1.330133e+00
-3.000000e-05,7.876000e-01
-2.990000e-05,8.240000e-02
-2.980000e-05,-7.088000e-01
-2.970000e-05,-1.438933e+00
-2.960000e-05,-1.936133e+00
-2.950000e-05,-2.223200e+00
-2.940000e-05,-2.184800e+00
-2.930000e-05,-1.870667e+00
-2.920000e-05,-1.368800e+00
-2.910000e-05,-7.924000e-01
-2.900000e-05,-2.498667e-01
-2.890000e-05,1.796000e-01
-2.880000e-05,4.598667e-01
-2.870000e-05,4.802667e-01
-2.860000e-05,3.220000e-01
-2.850000e-05,3.174667e-01
-2.840000e-05,4.982667e-01
-2.830000e-05,7.582667e-01
-2.820000e-05,1.043067e+00
-2.810000e-05,1.294000e+00
-2.800000e-05,1.517733e+00
-2.790000e-05,1.648800e+00
-2.780000e-05,1.617200e+00
-2.770000e-05,1.388933e+00
-2.760000e-05,8.825334e-01
-2.750000e-05,1.660000e-01
-2.740000e-05,-6.138667e-01
-2.730000e-05,-1.350800e+00
-2.720000e-05,-1.872933e+00
-2.710000e-05,-2.202933e+00
-2.700000e-05,-2.202933e+00
-2.690000e-05,-1.911333e+00
-2.680000e-05,-1.438933e+00
-2.670000e-05,-8.625333e-01
-2.660000e-05,-3.177333e-01
-2.650000e-05,1.456000e-01
-2.640000e-05,4.349333e-01
-2.630000e-05,4.914667e-01
-2.620000e-05,3.672000e-01
-2.610000e-05,3.106667e-01
-2.600000e-05,4.824000e-01
-2.590000e-05,7.356000e-01
-2.580000e-05,9.956000e-01
-2.570000e-05,1.264533e+00
-2.560000e-05,1.497333e+00
-2.550000e-05,1.630800e+00
-2.540000e-05,1.630800e+00
-2.530000e-05,1.436400e+00
-2.520000e-05,9.638667e-01
-2.510000e-05,2.745333e-01
-2.500000e-05,-5.189334e-01
-2.490000e-05,-1.262533e+00
-2.480000e-05,-1.830000e+00
-2.470000e-05,-2.175733e+00
-2.460000e-05,-2.196133e+00
-2.450000e-05,-1.956533e+00
-2.440000e-05,-1.502133e+00
-2.430000e-05,-9.416000e-01
-2.420000e-05,-3.720000e-01
-2.410000e-05,8.920000e-02
-2.400000e-05,4.101333e-01
-2.390000e-05,4.757333e-01
-2.380000e-05,3.852000e-01
-2.370000e-05,2.654667e-01
-2.360000e-05,4.372000e-01
-2.350000e-05,7.085333e-01
-2.340000e-05,9.549333e-01
-2.330000e-05,1.237467e+00
-2.320000e-05,1.483867e+00
-2.310000e-05,1.619467e+00
-2.300000e-05,1.669200e+00
-2.290000e-05,1.483867e+00
-2.280000e-05,1.024933e+00
-2.270000e-05,3.581333e-01
-2.260000e-05,-4.126667e-01
-2.250000e-05,-1.176667e+00
-2.240000e-05,-1.766667e+00
-2.230000e-05,-2.166800e+00
-2.220000e-05,-2.216533e+00
-2.210000e-05,-2.006267e+00
-2.200000e-05,-1.563200e+00
-2.190000e-05,-1.016133e+00
-2.180000e-05,-4.533333e-01
-2.170000e-05,4.400000e-02
-2.160000e-05,3.649333e-01
-2.150000e-05,4.846667e-01
-2.140000e-05,4.101333e-01
-2.130000e-05,2.745333e-01
-2.120000e-05,4.282667e-01
-2.110000e-05,6.724000e-01
-2.100000e-05,9.300000e-01
-2.090000e-05,1.194533e+00
-2.080000e-05,1.452133e+00
-2.070000e-05,1.605867e+00
-2.060000e-05,1.628533e+00
-2.050000e-05,1.513200e+00
-2.040000e-05,1.097333e+00
-2.030000e-05,4.530667e-01
-2.020000e-05,-3.245333e-01
-2.010000e-05,-1.093067e+00
-2.000000e-05,-1.705600e+00
-1.990000e-05,-2.119333e+00
-1.980000e-05,-2.245867e+00
-1.970000e-05,-2.044667e+00
-1.960000e-05,-1.633333e+00
-1.950000e-05,-1.086267e+00
-1.940000e-05,-5.189334e-01
-1.930000e-05,-1.706667e-02
-1.920000e-05,3.468000e-01
-1.910000e-05,4.757333e-01
-1.900000e-05,4.214667e-01
-1.890000e-05,2.948000e-01
-1.880000e-05,4.033333e-01
-1.870000e-05,6.293333e-01
-1.860000e-05,8.984000e-01
-1.850000e-05,1.162800e+00
-1.840000e-05,1.434133e+00
-1.830000e-05,1.578800e+00
-1.820000e-05,1.666933e+00
-1.810000e-05,1.551600e+00
-1.800000e-05,1.162800e+00
-1.790000e-05,5.254667e-01
-1.780000e-05,-2.160000e-01
-1.770000e-05,-1.000400e+00
-1.760000e-05,-1.644533e+00
-1.750000e-05,-2.096667e+00
-1.740000e-05,-2.227733e+00
-1.730000e-05,-2.080800e+00
-1.720000e-05,-1.685333e+00
-1.710000e-05,-1.151867e+00
-1.700000e-05,-5.798666e-01
-1.690000e-05,-7.586667e-02
-1.680000e-05,3.220000e-01
-1.670000e-05,4.712000e-01
-1.660000e-05,4.349333e-01
-1.650000e-05,2.881333e-01
-1.640000e-05,3.581333e-01
-1.630000e-05,6.022667e-01
-1.620000e-05,8.600000e-01
-1.610000e-05,1.135733e+00
-1.600000e-05,1.397867e+00
-1.590000e-05,1.565200e+00
-1.580000e-05,1.644267e+00
-1.570000e-05,1.592267e+00
-1.560000e-05,1.217067e+00
-1.550000e-05,6.293333e-01
-1.540000e-05,-1.165333e-01
-1.530000e-05,-9.032000e-01
-1.520000e-05,-1.563200e+00
-1.510000e-05,-2.046933e+00
-1.500000e-05,-2.220933e+00
-1.490000e-05,-2.103467e+00
-1.480000e-05,-1.755333e+00
-1.470000e-05,-1.219600e+00
-1.460000e-05,-6.477333e-01
-1.450000e-05,-1.210667e-01
-1.440000e-05,2.813333e-01
-1.430000e-05,4.621333e-01
-1.420000e-05,4.485333e-01
-1.410000e-05,3.242667e-01
-1.400000e-05,3.490667e-01
-1.390000e-05,5.886667e-01
-1.380000e-05,8.214667e-01
-1.370000e-05,1.095067e+00
-1.360000e-05,1.361733e+00
-1.350000e-05,1.538133e+00
-1.340000e-05,1.637600e+00
-1.330000e-05,1.603600e+00
-1.320000e-05,1.294000e+00
-1.310000e-05,6.972000e-01
-1.300000e-05,-1.480000e-02
-1.290000e-05,-8.060000e-01
-1.280000e-05,-1.484133e+00
-1.270000e-05,-2.010800e+00
-1.260000e-05,-2.218800e+00
-1.250000e-05,-2.139600e+00
-1.240000e-05,-1.814133e+00
-1.230000e-05,-1.289733e+00
-1.220000e-05,-7.178667e-01
-1.210000e-05,-1.934667e-01
-1.200000e-05,2.450667e-01
-1.190000e-05,4.485333e-01
-1.180000e-05,4.712000e-01
-1.170000e-05,3.288000e-01
-1.160000e-05,3.490667e-01
-1.150000e-05,5.389333e-01
-1.140000e-05,7.944000e-01
-1.130000e-05,1.065600e+00
-1.120000e-05,1.357200e+00
-1.110000e-05,1.510933e+00
-1.100000e-05,1.655600e+00
-1.090000e-05,1.648800e+00
-1.080000e-05,1.332400e+00
-1.070000e-05,7.921333e-01
-1.060000e-05,7.786667e-02
-1.050000e-05,-7.042667e-01
-1.040000e-05,-1.409467e+00
-1.030000e-05,-1.954267e+00
-1.020000e-05,-2.202933e+00
-1.010000e-05,-2.150933e+00
-1.000000e-05,-1.852533e+00
-9.900000e-06,-1.359733e+00
-9.800000e-06,-8.037333e-01
-9.700000e-06,-2.521333e-01
-9.600000e-06,2.021333e-01
-9.500000e-06,4.394667e-01
-9.400000e-06,4.734667e-01
-9.300000e-06,3.513333e-01
-9.200000e-06,3.106667e-01
-9.100000e-06,5.028000e-01
-9.000000e-06,7.605333e-01
-8.900000e-06,1.034000e+00
-8.800000e-06,1.307467e+00
-8.700000e-06,1.497333e+00
-8.600000e-06,1.628533e+00
-8.500000e-06,1.628533e+00
-8.400000e-06,1.388933e+00
-8.300000e-06,8.825334e-01
-8.200000e-06,1.796000e-01
-8.100000e-06,-6.070667e-01
-8.000000e-06,-1.321333e+00
-7.900000e-06,-1.911333e+00
-7.800000e-06,-2.200667e+00
-7.700000e-06,-2.187067e+00
-7.600000e-06,-1.902267e+00
-7.500000e-06,-1.434400e+00
-7.400000e-06,-8.648000e-01
-7.300000e-06,-3.222667e-01
-7.200000e-06,1.524000e-01
-7.100000e-06,4.078667e-01
-7.000000e-06,4.869334e-01
-6.900000e-06,3.830667e-01
-6.800000e-06,3.174667e-01
-6.700000e-06,4.757333e-01
-6.600000e-06,7.333333e-01
-6.500000e-06,9.910667e-01
-6.400000e-06,1.282667e+00
-6.300000e-06,1.486133e+00
-6.200000e-06,1.637600e+00
-6.100000e-06,1.657867e+00
-6.000000e-06,1.458933e+00
-5.900000e-06,9.526667e-01
-5.800000e-06,2.677333e-01
-5.700000e-06,-5.076000e-01
-5.600000e-06,-1.246800e+00
-5.500000e-06,-1.841200e+00
-5.400000e-06,-2.166800e+00
-5.300000e-06,-2.191600e+00
-5.200000e-06,-1.963333e+00
-5.100000e-06,-1.495467e+00
-5.000000e-06,-9.438667e-01
-4.900000e-06,-3.833333e-01
-4.800000e-06,1.117333e-01
-4.700000e-06,3.830667e-01
-4.600000e-06,4.824000e-01
-4.500000e-06,4.124000e-01
-4.400000e-06,2.836000e-01
-4.300000e-06,4.530667e-01
-4.200000e-06,7.130667e-01
-4.100000e-06,9.549333e-01
-4.000000e-06,1.244267e+00
-3.900000e-06,1.452133e+00
-3.800000e-06,1.617200e+00
-3.700000e-06,1.687200e+00
-3.600000e-06,1.488400e+00
-3.500000e-06,1.027200e+00
-3.400000e-06,3.581333e-01
-3.300000e-06,-4.194667e-01
-3.200000e-06,-1.156400e+00
-3.100000e-06,-1.784800e+00
-3.000000e-06,-2.139600e+00
-2.900000e-06,-2.202933e+00
-2.800000e-06,-1.999467e+00
-2.700000e-06,-1.551867e+00
-2.600000e-06,-1.016133e+00
-2.500000e-06,-4.510667e-01
-2.400000e-06,5.746667e-02
-2.300000e-06,3.604000e-01
-2.200000e-06,4.869334e-01
-2.100000e-06,4.237333e-01
-2.000000e-06,2.768000e-01
-1.900000e-06,4.394667e-01
-1.800000e-06,6.768000e-01
-1.700000e-06,9.254667e-01
-1.600000e-06,1.217067e+00
-1.500000e-06,1.436400e+00
-1.400000e-06,1.587867e+00
-1.300000e-06,1.655600e+00
-1.200000e-06,1.517733e+00
-1.100000e-06,1.097333e+00
-1.000000e-06,4.576000e-01
-9.000000e-07,-3.177333e-01
-8.000000e-07,-1.070400e+00
-7.000000e-07,-1.728267e+00
-6.000000e-07,-2.126000e+00
-5.000000e-07,-2.214267e+00
-4.000000e-07,-2.033333e+00
-3.000000e-07,-1.622000e+00
-2.000000e-07,-1.088533e+00
-1.000000e-07,-5.144000e-01
3.779885e-19,9.333334e-04
1.000000e-07,3.288000e-01
2.000000e-07,4.846667e-01
3.000000e-07,4.349333e-01
4.000000e-07,2.948000e-01
5.000000e-07,4.033333e-01
6.000000e-07,6.452000e-01
7.000000e-07,8.848000e-01
8.000000e-07,1.171867e+00
9.000000e-07,1.422800e+00
1.000000e-06,1.578800e+00
1.100000e-06,1.689467e+00
1.200000e-06,1.560667e+00
1.300000e-06,1.162800e+00
1.400000e-06,5.366667e-01
1.500000e-06,-2.114667e-01
1.600000e-06,-9.754667e-01
1.700000e-06,-1.664933e+00
1.800000e-06,-2.085333e+00
1.900000e-06,-2.223200e+00
2.000000e-06,-2.074133e+00
2.100000e-06,-1.689733e+00
2.200000e-06,-1.154133e+00
2.300000e-06,-5.798666e-01
2.400000e-06,-4.426667e-02
2.500000e-06,2.925333e-01
2.600000e-06,4.689333e-01
2.700000e-06,4.621333e-01
2.800000e-06,2.970667e-01
2.900000e-06,3.808000e-01
3.000000e-06,6.045333e-01
3.100000e-06,8.554667e-01
3.200000e-06,1.144800e+00
3.300000e-06,1.395733e+00
3.400000e-06,1.576533e+00
3.500000e-06,1.671467e+00
3.600000e-06,1.603600e+00
3.700000e-06,1.219333e+00
3.800000e-06,6.249334e-01
3.900000e-06,-1.142667e-01
4.000000e-06,-8.828000e-01
4.100000e-06,-1.588133e+00
4.200000e-06,-2.042400e+00
4.300000e-06,-2.209733e+00
4.400000e-06,-2.117067e+00
4.500000e-06,-1.746267e+00
4.600000e-06,-1.233200e+00
4.700000e-06,-6.568000e-01
4.800000e-06,-1.165333e-01
4.900000e-06,2.586667e-01
5.000000e-06,4.576000e-01
5.100000e-06,4.802667e-01
5.200000e-06,3.220000e-01
5.300000e-06,3.604000e-01
5.400000e-06,5.818667e-01
5.500000e-06,8.148000e-01
5.600000e-06,1.113067e+00
5.700000e-06,1.350400e+00
5.800000e-06,1.547067e+00
5.900000e-06,1.662400e+00
6.000000e-06,1.603600e+00
6.100000e-06,1.287200e+00
6.200000e-06,7.108000e-01
6.300000e-06,-2.613333e-02
6.400000e-06,-7.856000e-01
6.500000e-06,-1.520267e+00
6.600000e-06,-2.006267e+00
6.700000e-06,-2.209733e+00
6.800000e-06,-2.135067e+00
6.900000e-06,-1.802800e+00
7.000000e-06,-1.296533e+00
7.100000e-06,-7.290667e-01
7.200000e-06,-1.730667e-01
7.300000e-06,2.134667e-01
7.400000e-06,4.305333e-01
7.500000e-06,4.824000e-01
7.600000e-06,3.265333e-01
7.700000e-06,3.422667e-01
7.800000e-06,5.457333e-01
7.900000e-06,7.785333e-01
8.000000e-06,1.092800e+00
8.100000e-06,1.323333e+00
8.200000e-06,1.517733e+00
8.300000e-06,1.685067e+00
8.400000e-06,1.637600e+00
8.500000e-06,1.339200e+00
8.600000e-06,7.944000e-01
8.700000e-06,8.013333e-02
8.800000e-06,-7.020000e-01
8.900000e-06,-1.434400e+00
9.000000e-06,-1.949733e+00
9.100000e-06,-2.202933e+00
9.200000e-06,-2.160000e+00
9.300000e-06,-1.850267e+00
9.400000e-06,-1.359733e+00
9.500000e-06,-7.969334e-01
9.600000e-06,-2.409333e-01
9.700000e-06,1.750667e-01
9.800000e-06,4.214667e-01
9.900000e-06,4.869334e-01
1.000000e-05,3.468000e-01
1.010000e-05,3.061333e-01
1.020000e-05,5.073333e-01
1.030000e-05,7.537333e-01
1.040000e-05,1.040800e+00
1.050000e-05,1.302933e+00
1.060000e-05,1.501867e+00
1.070000e-05,1.662400e+00
1.080000e-05,1.635333e+00
1.090000e-05,1.386667e+00
1.100000e-05,8.802667e-01
1.110000e-05,1.682667e-01
1.120000e-05,-6.025333e-01
1.130000e-05,-1.346267e+00
1.140000e-05,-1.897733e+00
1.150000e-05,-2.189333e+00
1.160000e-05,-2.189333e+00
1.170000e-05,-1.909067e+00
1.180000e-05,-1.445733e+00
1.190000e-05,-8.670667e-01
1.200000e-05,-3.109334e-01
1.210000e-05,1.276000e-01
1.220000e-05,3.988000e-01
1.230000e-05,4.892000e-01
1.240000e-05,3.920000e-01
1.250000e-05,3.129333e-01
1.260000e-05,4.802667e-01
1.270000e-05,7.356000e-01
1.280000e-05,1.011467e+00
1.290000e-05,1.253200e+00
1.300000e-05,1.470267e+00
1.310000e-05,1.651067e+00
1.320000e-05,1.653333e+00
1.330000e-05,1.440933e+00
1.340000e-05,9.549333e-01
1.350000e-05,2.700000e-01
1.360000e-05,-4.962667e-01
1.370000e-05,-1.271600e+00
1.380000e-05,-1.845733e+00
1.390000e-05,-2.164533e+00
1.400000e-05,-2.200667e+00
1.410000e-05,-1.947467e+00
1.420000e-05,-1.497600e+00
1.430000e-05,-9.370667e-01
1.440000e-05,-3.629333e-01
1.450000e-05,9.146667e-02
1.460000e-05,3.808000e-01
1.470000e-05,4.960000e-01
1.480000e-05,4.169333e-01
1.490000e-05,2.836000e-01
1.500000e-05,4.530667e-01
1.510000e-05,7.040000e-01
1.520000e-05,9.820000e-01
1.530000e-05,1.230667e+00
1.540000e-05,1.447600e+00
1.550000e-05,1.648800e+00
1.560000e-05,1.685067e+00
1.570000e-05,1.488400e+00
1.580000e-05,1.029467e+00
1.590000e-05,3.468000e-01
1.600000e-05,-4.058667e-01
1.610000e-05,-1.181200e+00
1.620000e-05,-1.798267e+00
1.630000e-05,-2.135067e+00
1.640000e-05,-2.202933e+00
1.650000e-05,-1.990400e+00
1.660000e-05,-1.563200e+00
1.670000e-05,-1.016133e+00
1.680000e-05,-4.240000e-01
1.690000e-05,3.266667e-02
1.700000e-05,3.536000e-01
1.710000e-05,4.982667e-01
1.720000e-05,4.237333e-01
1.730000e-05,2.902667e-01
1.740000e-05,4.349333e-01
1.750000e-05,6.701334e-01
1.760000e-05,9.413334e-01
1.770000e-05,1.180933e+00
1.780000e-05,1.425067e+00
1.790000e-05,1.619467e+00
1.800000e-05,1.646533e+00
1.810000e-05,1.524533e+00
1.820000e-05,1.099600e+00
1.830000e-05,4.485333e-01
1.840000e-05,-3.018667e-01
1.850000e-05,-1.086267e+00
1.860000e-05,-1.726000e+00
1.870000e-05,-2.112533e+00
1.880000e-05,-2.209733e+00
1.890000e-05,-2.031067e+00
1.900000e-05,-1.622000e+00
1.910000e-05,-1.077200e+00
1.920000e-05,-5.008000e-01
1.930000e-05,-1.933333e-02
1.940000e-05,3.220000e-01
1.950000e-05,4.869334e-01
1.960000e-05,4.417333e-01
1.970000e-05,2.970667e-01
1.980000e-05,4.124000e-01
1.990000e-05,6.249334e-01
2.000000e-05,9.006667e-01
2.010000e-05,1.149333e+00
2.020000e-05,1.404667e+00
2.030000e-05,1.581067e+00
2.040000e-05,1.685067e+00
2.050000e-05,1.558400e+00
2.060000e-05,1.169600e+00
2.070000e-05,5.186667e-01
2.080000e-05,-2.069333e-01
2.090000e-05,-1.002667e+00
2.100000e-05,-1.664933e+00
2.110000e-05,-2.078533e+00
2.120000e-05,-2.230000e+00
2.130000e-05,-2.067333e+00
2.140000e-05,-1.689733e+00
2.150000e-05,-1.169867e+00
2.160000e-05,-5.686667e-01
2.170000e-05,-8.493333e-02
2.180000e-05,2.925333e-01
2.190000e-05,4.802667e-01
2.200000e-05,4.508000e-01
2.210000e-05,2.925333e-01
2.220000e-05,3.672000e-01
2.230000e-05,5.932000e-01
2.240000e-05,8.600000e-01
2.250000e-05,1.124400e+00
2.260000e-05,1.379867e+00
2.270000e-05,1.587867e+00
2.280000e-05,1.653333e+00
2.290000e-05,1.590133e+00
2.300000e-05,1.237467e+00
2.310000e-05,6.045333e-01
2.320000e-05,-1.029333e-01
2.330000e-05,-9.168000e-01
2.340000e-05,-1.585867e+00
2.350000e-05,-2.044667e+00
2.360000e-05,-2.216533e+00
2.370000e-05,-2.108000e+00
2.380000e-05,-1.753067e+00
2.390000e-05,-1.237733e+00
2.400000e-05,-6.454667e-01
2.410000e-05,-1.346667e-01
2.420000e-05,2.564000e-01
2.430000e-05,4.734667e-01
2.440000e-05,4.666667e-01
2.450000e-05,3.152000e-01
2.460000e-05,3.581333e-01
2.470000e-05,5.706667e-01
2.480000e-05,8.396000e-01
2.490000e-05,1.079200e+00
2.500000e-05,1.334667e+00
2.510000e-05,1.542533e+00
2.520000e-05,1.657867e+00
2.530000e-05,1.596800e+00
2.540000e-05,1.273600e+00
2.550000e-05,6.994666e-01
2.560000e-05,-1.480000e-02
2.570000e-05,-8.173333e-01
2.580000e-05,-1.511200e+00
2.590000e-05,-2.001733e+00
2.600000e-05,-2.212000e+00
2.610000e-05,-2.139600e+00
2.620000e-05,-1.800533e+00
2.630000e-05,-1.307733e+00
2.640000e-05,-7.156000e-01
2.650000e-05,-2.092000e-01
2.660000e-05,2.134667e-01
2.670000e-05,4.530667e-01
2.680000e-05,4.780000e-01
2.690000e-05,3.333333e-01
2.700000e-05,3.310667e-01
2.710000e-05,5.277333e-01
2.720000e-05,7.921333e-01
2.730000e-05,1.049867e+00
2.740000e-05,1.318800e+00
2.750000e-05,1.538133e+00
2.760000e-05,1.673733e+00
2.770000e-05,1.635333e+00
2.780000e-05,1.336933e+00
2.790000e-05,7.808000e-01
2.800000e-05,8.920000e-02
2.810000e-05,-7.201334e-01
2.820000e-05,-1.438933e+00
2.830000e-05,-1.949733e+00
2.840000e-05,-2.212000e+00
2.850000e-05,-2.157733e+00
2.860000e-05,-1.863867e+00
2.870000e-05,-1.373333e+00
2.880000e-05,-7.810667e-01
2.890000e-05,-2.612000e-01
2.900000e-05,1.682667e-01
2.910000e-05,4.394667e-01
2.920000e-05,4.780000e-01
2.930000e-05,3.422667e-01
2.940000e-05,3.174667e-01
2.950000e-05,4.914667e-01
2.960000e-05,7.762667e-01
2.970000e-05,1.018133e+00
2.980000e-05,1.294000e+00
2.990000e-05,1.513200e+00
3.000000e-05,1.651067e+00
3.010000e-05,1.633067e+00
3.020000e-05,1.382133e+00
3.030000e-05,8.734667e-01
3.040000e-05,1.841333e-01
3.050000e-05,-6.274667e-01
3.060000e-05,-1.362000e+00
3.070000e-05,-1.897733e+00
3.080000e-05,-2.187067e+00
3.090000e-05,-2.191600e+00
3.100000e-05,-1.918133e+00
3.110000e-05,-1.441200e+00
3.120000e-05,-8.670667e-01
3.130000e-05,-3.313333e-01
3.140000e-05,1.162667e-01
3.150000e-05,4.192000e-01
3.160000e-05,4.757333e-01
3.170000e-05,3.808000e-01
3.180000e-05,3.084000e-01
3.190000e-05,4.689333e-01
3.200000e-05,7.378667e-01
3.210000e-05,9.865333e-01
