Time(s),CH1V
-2.260000e-05,-4.864667e-01
-2.250000e-05,-6.598667e-01
-2.240000e-05,-7.184667e-01
-2.230000e-05,-6.722667e-01
-2.220000e-05,-5.698000e-01
-2.210000e-05,-4.797333e-01
-2.200000e-05,-3.908000e-01
-2.190000e-05,-2.736667e-01
-2.180000e-05,-1.475333e-01
-2.170000e-05,-5.073334e-02
-2.160000e-05,4.273333e-02
-2.150000e-05,1.283333e-01
-2.140000e-05,1.666000e-01
-2.130000e-05,2.510667e-01
-2.120000e-05,3.490667e-01
-2.110000e-05,4.064667e-01
-2.100000e-05,4.808000e-01
-2.090000e-05,5.236000e-01
-2.080000e-05,5.652667e-01
-2.070000e-05,5.359333e-01
-2.060000e-05,4.638667e-01
-2.050000e-05,2.747333e-01
-2.040000e-05,2.360000e-02
-2.030000e-05,-2.354000e-01
-2.020000e-05,-4.673333e-01
-2.010000e-05,-6.452667e-01
-2.000000e-05,-7.038000e-01
-1.990000e-05,-6.632667e-01
-1.980000e-05,-5.619333e-01
-1.970000e-05,-4.606000e-01
-1.960000e-05,-3.614667e-01
-1.950000e-05,-2.432667e-01
-1.940000e-05,-1.216667e-01
-1.930000e-05,-2.253333e-02
-1.920000e-05,7.880000e-02
-1.910000e-05,1.598667e-01
-1.900000e-05,1.846667e-01
-1.890000e-05,2.600667e-01
-1.880000e-05,3.490667e-01
-1.870000e-05,4.380000e-01
-1.860000e-05,4.976667e-01
-1.850000e-05,5.269333e-01
-1.840000e-05,5.674667e-01
-1.830000e-05,5.720000e-01
-1.820000e-05,4.965333e-01
-1.810000e-05,3.107333e-01
-1.800000e-05,5.066667e-02
-1.790000e-05,-2.140000e-01
-1.780000e-05,-4.493333e-01
-1.770000e-05,-6.351333e-01
-1.760000e-05,-7.094667e-01
-1.750000e-05,-6.869333e-01
-1.740000e-05,-5.946000e-01
-1.730000e-05,-5.022666e-01
-1.720000e-05,-4.110667e-01
-1.710000e-05,-3.052000e-01
-1.700000e-05,-1.802000e-01
-1.690000e-05,-7.886667e-02
-1.680000e-05,2.246667e-02
-1.670000e-05,1.126000e-01
-1.660000e-05,1.632667e-01
-1.650000e-05,2.285333e-01
-1.640000e-05,3.242667e-01
-1.630000e-05,4.076000e-01
-1.620000e-05,4.740000e-01
-1.610000e-05,4.988000e-01
-1.600000e-05,5.494667e-01
-1.590000e-05,5.641333e-01
-1.580000e-05,4.875333e-01
-1.570000e-05,3.310000e-01
-1.560000e-05,9.006667e-02
-1.550000e-05,-1.802000e-01
-1.540000e-05,-4.144000e-01
-1.530000e-05,-6.002000e-01
-1.520000e-05,-6.959333e-01
-1.510000e-05,-6.892000e-01
-1.500000e-05,-5.923333e-01
-1.490000e-05,-4.887334e-01
-1.480000e-05,-3.885333e-01
-1.470000e-05,-2.736667e-01
-1.460000e-05,-1.475333e-01
-1.450000e-05,-4.733333e-02
-1.440000e-05,5.740000e-02
-1.430000e-05,1.407333e-01
-1.420000e-05,1.835333e-01
-1.410000e-05,2.252000e-01
-1.400000e-05,3.344000e-01
-1.390000e-05,4.087333e-01
-1.380000e-05,4.830667e-01
-1.370000e-05,5.156667e-01
-1.360000e-05,5.641333e-01
-1.350000e-05,5.731333e-01
-1.340000e-05,5.179334e-01
-1.330000e-05,3.704667e-01
-1.320000e-05,1.193333e-01
-1.310000e-05,-1.464000e-01
-1.300000e-05,-3.885333e-01
-1.290000e-05,-5.878000e-01
-1.280000e-05,-7.026667e-01
-1.270000e-05,-7.026667e-01
-1.260000e-05,-6.080667e-01
-1.250000e-05,-5.236667e-01
-1.240000e-05,-4.369333e-01
-1.230000e-05,-3.367333e-01
-1.220000e-05,-2.140000e-01
-1.210000e-05,-1.115333e-01
-1.200000e-05,-4.533333e-03
-1.190000e-05,9.340000e-02
-1.180000e-05,1.520000e-01
-1.170000e-05,1.925333e-01
-1.160000e-05,2.961333e-01
-1.150000e-05,3.974667e-01
-1.140000e-05,4.628000e-01
-1.130000e-05,4.954000e-01
-1.120000e-05,5.494667e-01
-1.110000e-05,5.720000e-01
-1.100000e-05,5.269333e-01
-1.090000e-05,3.929333e-01
-1.080000e-05,1.564667e-01
-1.070000e-05,-1.194000e-01
-1.060000e-05,-3.558667e-01
-1.050000e-05,-5.630667e-01
-1.040000e-05,-6.880667e-01
-1.030000e-05,-6.982000e-01
-1.020000e-05,-6.126000e-01
-1.010000e-05,-5.078667e-01
-1.000000e-05,-4.166667e-01
-9.900000e-06,-3.006667e-01
-9.800000e-06,-1.723333e-01
-9.700000e-06,-7.660000e-02
-9.600000e-06,3.600000e-02
-9.500000e-06,1.260667e-01
-9.400000e-06,1.700000e-01
-9.300000e-06,2.049333e-01
-9.200000e-06,3.074000e-01
-9.100000e-06,3.952000e-01
-9.000000e-06,4.650000e-01
-8.900000e-06,5.066667e-01
-8.800000e-06,5.506000e-01
-8.700000e-06,5.754000e-01
-8.600000e-06,5.044667e-01
-8.500000e-06,4.087333e-01
-8.400000e-06,1.880000e-01
-8.300000e-06,-8.446667e-02
-8.200000e-06,-3.243333e-01
-8.100000e-06,-5.450667e-01
-8.000000e-06,-6.790667e-01
-7.900000e-06,-7.072000e-01
-7.800000e-06,-6.374000e-01
-7.700000e-06,-5.338000e-01
-7.600000e-06,-4.572000e-01
-7.500000e-06,-3.502000e-01
-7.400000e-06,-2.331333e-01
-7.300000e-06,-1.340000e-01
-7.200000e-06,-1.580000e-02
-7.100000e-06,8.440000e-02
-7.000000e-06,1.430000e-01
-6.900000e-06,1.835333e-01
-6.800000e-06,2.882667e-01
-6.700000e-06,3.738000e-01
-6.600000e-06,4.436000e-01
-6.500000e-06,4.976667e-01
-6.400000e-06,5.337334e-01
-6.300000e-06,5.686000e-01
-6.200000e-06,5.528667e-01
-6.100000e-06,4.267333e-01
-6.000000e-06,2.128000e-01
-5.900000e-06,-4.506667e-02
-5.800000e-06,-2.928000e-01
-5.700000e-06,-5.248000e-01
-5.600000e-06,-6.588000e-01
-5.500000e-06,-6.914000e-01
-5.400000e-06,-6.384667e-01
-5.300000e-06,-5.304000e-01
-5.200000e-06,-4.335333e-01
-5.100000e-06,-3.310667e-01
-5.000000e-06,-1.982000e-01
-4.900000e-06,-1.036000e-01
-4.800000e-06,9.000001e-03
-4.700000e-06,1.013333e-01
-4.600000e-06,1.666000e-01
-4.500000e-06,1.958667e-01
-4.400000e-06,2.893333e-01
-4.300000e-06,3.760667e-01
-4.200000e-06,4.616667e-01
-4.100000e-06,5.033333e-01
-4.000000e-06,5.370667e-01
-3.900000e-06,5.787333e-01
-3.800000e-06,5.472000e-01
-3.700000e-06,4.492667e-01
-3.600000e-06,2.499333e-01
-3.500000e-06,-1.240000e-02
-3.400000e-06,-2.635333e-01
-3.300000e-06,-5.000000e-01
-3.200000e-06,-6.565334e-01
-3.100000e-06,-7.116667e-01
-3.000000e-06,-6.554000e-01
-2.900000e-06,-5.653334e-01
-2.800000e-06,-4.842000e-01
-2.700000e-06,-3.784000e-01
-2.600000e-06,-2.624000e-01
-2.500000e-06,-1.498000e-01
-2.400000e-06,-4.733333e-02
-2.300000e-06,4.500000e-02
-2.200000e-06,1.272000e-01
-2.100000e-06,1.677333e-01
-2.000000e-06,2.488000e-01
-1.900000e-06,3.456667e-01
-1.800000e-06,4.233333e-01
-1.700000e-06,4.774000e-01
-1.600000e-06,5.292000e-01
-1.500000e-06,5.697333e-01
-1.400000e-06,5.483333e-01
-1.300000e-06,4.638667e-01
-1.200000e-06,2.792000e-01
-1.100000e-06,2.360000e-02
-1.000000e-06,-2.342667e-01
-9.000000e-07,-4.763333e-01
-8.000000e-07,-6.306000e-01
-7.000000e-07,-6.948000e-01
-6.000000e-07,-6.621333e-01
-5.000000e-07,-5.596667e-01
-4.000000e-07,-4.572000e-01
-3.000000e-07,-3.581333e-01
-2.000000e-07,-2.331333e-01
-1.000000e-07,-1.340000e-01
3.779885e-19,-1.693333e-02
1.000000e-07,8.326667e-02
2.000000e-07,1.576000e-01
3.000000e-07,1.868667e-01
4.000000e-07,2.578000e-01
5.000000e-07,3.490667e-01
6.000000e-07,4.571334e-01
7.000000e-07,4.886667e-01
8.000000e-07,5.224667e-01
9.000000e-07,5.742667e-01
1.000000e-06,5.720000e-01
1.100000e-06,5.010667e-01
1.200000e-06,3.028667e-01
1.300000e-06,5.740000e-02
1.400000e-06,-2.038667e-01
1.500000e-06,-4.470667e-01
1.600000e-06,-6.294667e-01
1.700000e-06,-6.993334e-01
1.800000e-06,-6.858000e-01
1.900000e-06,-5.878000e-01
2.000000e-06,-5.056000e-01
2.100000e-06,-4.065333e-01
2.200000e-06,-2.894000e-01
2.300000e-06,-1.802000e-01
2.400000e-06,-8.000000e-02
2.500000e-06,3.600000e-02
2.600000e-06,1.238000e-01
2.700000e-06,1.734000e-01
2.800000e-06,2.319333e-01
2.900000e-06,3.242667e-01
3.000000e-06,4.211333e-01
3.100000e-06,4.762667e-01
3.200000e-06,5.010667e-01
3.300000e-06,5.630000e-01
3.400000e-06,5.663334e-01
3.500000e-06,5.033333e-01
3.600000e-06,3.298667e-01
3.700000e-06,1.013333e-01
3.800000e-06,-1.633333e-01
3.900000e-06,-4.132667e-01
4.000000e-06,-5.957333e-01
4.100000e-06,-6.858000e-01
4.200000e-06,-6.734000e-01
4.300000e-06,-5.799333e-01
4.400000e-06,-4.853334e-01
4.500000e-06,-3.817333e-01
4.600000e-06,-2.612667e-01
4.700000e-06,-1.464000e-01
4.800000e-06,-3.720000e-02
4.900000e-06,6.640000e-02
5.000000e-06,1.418667e-01
5.100000e-06,1.857333e-01
5.200000e-06,2.296667e-01
5.300000e-06,3.445333e-01
5.400000e-06,4.233333e-01
5.500000e-06,4.808000e-01
5.600000e-06,5.247334e-01
5.700000e-06,5.720000e-01
5.800000e-06,5.911334e-01
5.900000e-06,5.179334e-01
6.000000e-06,3.704667e-01
6.100000e-06,1.294667e-01
6.200000e-06,-1.329333e-01
6.300000e-06,-3.817333e-01
6.400000e-06,-5.788000e-01
6.500000e-06,-6.925333e-01
6.600000e-06,-6.936667e-01
6.700000e-06,-6.036000e-01
6.800000e-06,-5.225334e-01
6.900000e-06,-4.335333e-01
7.000000e-06,-3.243333e-01
7.100000e-06,-2.140000e-01
7.200000e-06,-1.092667e-01
7.300000e-06,1.460000e-02
7.400000e-06,1.069333e-01
7.500000e-06,1.621333e-01
7.600000e-06,1.958667e-01
7.700000e-06,3.074000e-01
7.800000e-06,4.233333e-01
7.900000e-06,4.672667e-01
8.000000e-06,5.010667e-01
8.100000e-06,5.596000e-01
8.200000e-06,5.765333e-01
8.300000e-06,5.269333e-01
8.400000e-06,3.873333e-01
8.500000e-06,1.576000e-01
8.600000e-06,-1.036000e-01
8.700000e-06,-3.626000e-01
8.800000e-06,-5.540667e-01
8.900000e-06,-6.745334e-01
9.000000e-06,-6.925333e-01
9.100000e-06,-6.024667e-01
9.200000e-06,-5.146667e-01
9.300000e-06,-4.076667e-01
9.400000e-06,-2.894000e-01
9.500000e-06,-1.880667e-01
9.600000e-06,-7.546667e-02
9.700000e-06,3.373333e-02
9.800000e-06,1.260667e-01
9.900000e-06,1.745333e-01
1.000000e-05,2.015333e-01
1.010000e-05,3.074000e-01
1.020000e-05,4.087333e-01
1.030000e-05,4.616667e-01
1.040000e-05,5.033333e-01
1.050000e-05,5.618667e-01
1.060000e-05,5.832667e-01
1.070000e-05,5.213333e-01
1.080000e-05,4.064667e-01
1.090000e-05,1.868667e-01
1.100000e-05,-6.873333e-02
1.110000e-05,-3.322000e-01
1.120000e-05,-5.405334e-01
1.130000e-05,-6.756667e-01
1.140000e-05,-7.015333e-01
1.150000e-05,-6.374000e-01
1.160000e-05,-5.439333e-01
1.170000e-05,-4.572000e-01
1.180000e-05,-3.378667e-01
1.190000e-05,-2.432667e-01
1.200000e-05,-1.250000e-01
1.210000e-05,-7.933334e-03
1.220000e-05,9.120000e-02
1.230000e-05,1.508667e-01
1.240000e-05,1.812667e-01
1.250000e-05,2.814667e-01
1.260000e-05,3.794667e-01
1.270000e-05,4.334667e-01
1.280000e-05,4.864000e-01
1.290000e-05,5.450000e-01
1.300000e-05,5.686000e-01
1.310000e-05,5.551333e-01
1.320000e-05,4.301333e-01
1.330000e-05,2.094000e-01
1.340000e-05,-3.946667e-02
1.350000e-05,-2.973333e-01
1.360000e-05,-5.146667e-01
1.370000e-05,-6.644000e-01
1.380000e-05,-7.004000e-01
1.390000e-05,-6.362666e-01
1.400000e-05,-5.349333e-01
1.410000e-05,-4.414667e-01
1.420000e-05,-3.243333e-01
1.430000e-05,-2.083333e-01
1.440000e-05,-1.014000e-01
1.450000e-05,1.573333e-02
1.460000e-05,1.114667e-01
1.470000e-05,1.767333e-01
1.480000e-05,1.925333e-01
1.490000e-05,2.803333e-01
1.500000e-05,3.839333e-01
1.510000e-05,4.458667e-01
1.520000e-05,4.954000e-01
1.530000e-05,5.494667e-01
1.540000e-05,5.765333e-01
1.550000e-05,5.382000e-01
1.560000e-05,4.447334e-01
1.570000e-05,2.476667e-01
1.580000e-05,-7.933334e-03
1.590000e-05,-2.725333e-01
1.600000e-05,-4.966000e-01
1.610000e-05,-6.520000e-01
1.620000e-05,-7.049333e-01
1.630000e-05,-6.610000e-01
1.640000e-05,-5.664000e-01
1.650000e-05,-4.786000e-01
1.660000e-05,-3.705333e-01
1.670000e-05,-2.736667e-01
1.680000e-05,-1.565333e-01
1.690000e-05,-5.073334e-02
1.700000e-05,5.853333e-02
1.710000e-05,1.294667e-01
1.720000e-05,1.722667e-01
1.730000e-05,2.466000e-01
1.740000e-05,3.524000e-01
1.750000e-05,4.110000e-01
1.760000e-05,4.830667e-01
1.770000e-05,5.303333e-01
1.780000e-05,5.652667e-01
1.790000e-05,5.472000e-01
1.800000e-05,4.628000e-01
1.810000e-05,2.690667e-01
1.820000e-05,2.700000e-02
1.830000e-05,-2.331333e-01
1.840000e-05,-4.730000e-01
1.850000e-05,-6.351333e-01
1.860000e-05,-6.948000e-01
1.870000e-05,-6.598667e-01
1.880000e-05,-5.653334e-01
1.890000e-05,-4.594667e-01
1.900000e-05,-3.434667e-01
1.910000e-05,-2.421333e-01
1.920000e-05,-1.250000e-01
1.930000e-05,-1.353333e-02
1.940000e-05,8.893333e-02
1.950000e-05,1.587333e-01
1.960000e-05,1.767333e-01
1.970000e-05,2.600667e-01
1.980000e-05,3.659333e-01
1.990000e-05,4.380000e-01
2.000000e-05,4.932000e-01
2.010000e-05,5.337334e-01
2.020000e-05,5.787333e-01
2.030000e-05,5.742667e-01
2.040000e-05,4.920667e-01
2.050000e-05,3.028667e-01
2.060000e-05,5.740000e-02
2.070000e-05,-2.083333e-01
2.080000e-05,-4.549333e-01
2.090000e-05,-6.204666e-01
2.100000e-05,-7.049333e-01
2.110000e-05,-6.779333e-01
2.120000e-05,-5.979334e-01
2.130000e-05,-4.988667e-01
2.140000e-05,-3.930000e-01
2.150000e-05,-3.063333e-01
2.160000e-05,-1.813333e-01
2.170000e-05,-7.206666e-02
2.180000e-05,3.373333e-02
2.190000e-05,1.182000e-01
2.200000e-05,1.598667e-01
2.210000e-05,2.285333e-01
2.220000e-05,3.344000e-01
2.230000e-05,4.064667e-01
2.240000e-05,4.684000e-01
2.250000e-05,5.100667e-01
2.260000e-05,5.708666e-01
2.270000e-05,5.618667e-01
2.280000e-05,4.864000e-01
2.290000e-05,3.276667e-01
2.300000e-05,9.566667e-02
2.310000e-05,-1.847333e-01
2.320000e-05,-4.222667e-01
2.330000e-05,-5.912000e-01
2.340000e-05,-6.892000e-01
2.350000e-05,-6.768000e-01
2.360000e-05,-5.833333e-01
2.370000e-05,-4.887334e-01
2.380000e-05,-3.761333e-01
2.390000e-05,-2.714000e-01
2.400000e-05,-1.576667e-01
2.410000e-05,-3.266667e-02
2.420000e-05,7.426666e-02
2.430000e-05,1.486000e-01
2.440000e-05,1.778667e-01
2.450000e-05,2.296667e-01
2.460000e-05,3.344000e-01
2.470000e-05,4.166000e-01
2.480000e-05,4.729334e-01
2.490000e-05,5.213333e-01
2.500000e-05,5.697333e-01
2.510000e-05,5.787333e-01
2.520000e-05,5.100667e-01
2.530000e-05,3.726667e-01
2.540000e-05,1.350667e-01
2.550000e-05,-1.565333e-01
2.560000e-05,-3.952667e-01
2.570000e-05,-5.844667e-01
2.580000e-05,-6.959333e-01
2.590000e-05,-6.959333e-01
2.600000e-05,-6.137334e-01
2.610000e-05,-5.281333e-01
2.620000e-05,-4.222667e-01
2.630000e-05,-3.266000e-01
2.640000e-05,-2.207333e-01
2.650000e-05,-1.092667e-01
2.660000e-05,1.346667e-02
2.670000e-05,1.046667e-01
2.680000e-05,1.486000e-01
2.690000e-05,1.902667e-01
2.700000e-05,3.062667e-01
2.710000e-05,4.064667e-01
2.720000e-05,4.504000e-01
2.730000e-05,4.965333e-01
2.740000e-05,5.551333e-01
2.750000e-05,5.742667e-01
2.760000e-05,5.168000e-01
2.770000e-05,3.794667e-01
2.780000e-05,1.688667e-01
2.790000e-05,-1.171333e-01
2.800000e-05,-3.660000e-01
2.810000e-05,-5.619333e-01
2.820000e-05,-6.824000e-01
2.830000e-05,-6.959333e-01
2.840000e-05,-6.080667e-01
2.850000e-05,-5.112666e-01
2.860000e-05,-4.042667e-01
2.870000e-05,-3.029333e-01
2.880000e-05,-1.914667e-01
2.890000e-05,-7.546667e-02
2.900000e-05,4.273333e-02
2.910000e-05,1.249333e-01
2.920000e-05,1.767333e-01
2.930000e-05,2.004000e-01
2.940000e-05,3.175333e-01
2.950000e-05,4.030667e-01
2.960000e-05,4.560000e-01
2.970000e-05,5.112000e-01
2.980000e-05,5.573334e-01
2.990000e-05,5.832667e-01
3.000000e-05,5.089334e-01
3.010000e-05,4.064667e-01
3.020000e-05,1.948000e-01
3.030000e-05,-8.446667e-02
3.040000e-05,-3.333333e-01
3.050000e-05,-5.371333e-01
3.060000e-05,-6.824000e-01
3.070000e-05,-7.105333e-01
3.080000e-05,-6.464000e-01
3.090000e-05,-5.484000e-01
3.100000e-05,-4.560667e-01
3.110000e-05,-3.570000e-01
3.120000e-05,-2.466667e-01
3.130000e-05,-1.238667e-01
3.140000e-05,-1.126667e-02
3.150000e-05,8.220000e-02
3.160000e-05,1.317333e-01
3.170000e-05,1.767333e-01
