Time(s),CH1V
-3.850000e-05,1.092000e-01
-3.840000e-05,1.790000e-01
-3.830000e-05,2.961333e-01
-3.820000e-05,4.030667e-01
-3.810000e-05,4.729334e-01
-3.800000e-05,5.393333e-01
-3.790000e-05,6.024000e-01
-3.780000e-05,6.406667e-01
-3.770000e-05,6.496667e-01
-3.760000e-05,6.339334e-01
-3.750000e-05,4.976667e-01
-3.740000e-05,2.724667e-01
-3.730000e-05,-3.493333e-02
-3.720000e-05,-3.209333e-01
-3.710000e-05,-5.596667e-01
-3.700000e-05,-7.330667e-01
-3.690000e-05,-7.804000e-01
-3.680000e-05,-7.319334e-01
-3.670000e-05,-6.384667e-01
-3.660000e-05,-5.394000e-01
-3.650000e-05,-4.403333e-01
-3.640000e-05,-3.310667e-01
-3.630000e-05,-2.016000e-01
-3.620000e-05,-8.000000e-02
-3.610000e-05,3.146667e-02
-3.600000e-05,1.238000e-01
-3.590000e-05,2.240667e-01
-3.580000e-05,3.422667e-01
-3.570000e-05,4.166000e-01
-3.560000e-05,5.089334e-01
-3.550000e-05,5.573334e-01
-3.540000e-05,6.102667e-01
-3.530000e-05,6.406667e-01
-3.520000e-05,6.395333e-01
-3.510000e-05,5.168000e-01
-3.500000e-05,2.882667e-01
-3.490000e-05,-2.266667e-03
-3.480000e-05,-2.759333e-01
-3.470000e-05,-5.258667e-01
-3.460000e-05,-7.015333e-01
-3.450000e-05,-7.668667e-01
-3.440000e-05,-7.218000e-01
-3.430000e-05,-6.103333e-01
-3.420000e-05,-4.966000e-01
-3.410000e-05,-3.998000e-01
-3.400000e-05,-2.792667e-01
-3.390000e-05,-1.532000e-01
-3.380000e-05,-2.706667e-02
-3.370000e-05,8.780000e-02
-3.360000e-05,1.632667e-01
-3.350000e-05,2.634667e-01
-3.340000e-05,3.783333e-01
-3.330000e-05,4.695333e-01
-3.320000e-05,5.337334e-01
-3.310000e-05,5.776000e-01
-3.300000e-05,6.373333e-01
-3.290000e-05,6.598000e-01
-3.280000e-05,6.249334e-01
-3.270000e-05,5.280667e-01
-3.260000e-05,3.344000e-01
-3.250000e-05,4.613334e-02
-3.240000e-05,-2.556667e-01
-3.230000e-05,-5.034000e-01
-3.220000e-05,-6.914000e-01
-3.210000e-05,-7.781333e-01
-3.200000e-05,-7.488667e-01
-3.190000e-05,-6.598667e-01
-3.180000e-05,-5.608000e-01
-3.170000e-05,-4.718667e-01
-3.160000e-05,-3.614667e-01
-3.150000e-05,-2.320000e-01
-3.140000e-05,-1.092667e-01
-3.130000e-05,4.466667e-03
-3.120000e-05,1.013333e-01
-3.110000e-05,1.936667e-01
-3.100000e-05,3.096000e-01
-3.090000e-05,3.940667e-01
-3.080000e-05,4.729334e-01
-3.070000e-05,5.393333e-01
-3.060000e-05,6.136667e-01
-3.050000e-05,6.272000e-01
-3.040000e-05,6.350667e-01
-3.030000e-05,5.460667e-01
-3.020000e-05,3.603333e-01
-3.010000e-05,7.880000e-02
-3.000000e-05,-2.151333e-01
-2.990000e-05,-4.752000e-01
-2.980000e-05,-6.655334e-01
-2.970000e-05,-7.556000e-01
-2.960000e-05,-7.410000e-01
-2.950000e-05,-6.351333e-01
-2.940000e-05,-5.281333e-01
-2.930000e-05,-4.369333e-01
-2.920000e-05,-3.130667e-01
-2.910000e-05,-1.734667e-01
-2.900000e-05,-4.620000e-02
-2.890000e-05,5.513334e-02
-2.880000e-05,1.497333e-01
-2.870000e-05,2.375333e-01
-2.860000e-05,3.479334e-01
-2.850000e-05,4.425333e-01
-2.840000e-05,5.213333e-01
-2.830000e-05,5.697333e-01
-2.820000e-05,6.260667e-01
-2.810000e-05,6.530667e-01
-2.800000e-05,6.429334e-01
-2.790000e-05,5.596000e-01
-2.780000e-05,3.940667e-01
-2.770000e-05,1.193333e-01
-2.760000e-05,-1.779333e-01
-2.750000e-05,-4.392000e-01
-2.740000e-05,-6.441333e-01
-2.730000e-05,-7.714000e-01
-2.720000e-05,-7.646000e-01
-2.710000e-05,-6.801333e-01
-2.700000e-05,-5.776667e-01
-2.690000e-05,-4.988667e-01
-2.680000e-05,-3.772667e-01
-2.670000e-05,-2.635333e-01
-2.660000e-05,-1.351333e-01
-2.650000e-05,-3.266667e-02
-2.640000e-05,7.880000e-02
-2.630000e-05,1.644000e-01
-2.620000e-05,2.814667e-01
-2.610000e-05,3.828000e-01
-2.600000e-05,4.706667e-01
-2.590000e-05,5.303333e-01
-2.580000e-05,5.900000e-01
-2.570000e-05,6.282667e-01
-2.560000e-05,6.328000e-01
-2.550000e-05,5.663334e-01
-2.540000e-05,4.154667e-01
-2.530000e-05,1.576000e-01
-2.520000e-05,-1.486667e-01
-2.510000e-05,-4.031333e-01
-2.500000e-05,-6.283333e-01
-2.490000e-05,-7.556000e-01
-2.480000e-05,-7.522000e-01
-2.470000e-05,-6.610000e-01
-2.460000e-05,-5.540667e-01
-2.450000e-05,-4.628667e-01
-2.440000e-05,-3.390000e-01
-2.430000e-05,-2.128667e-01
-2.420000e-05,-9.126667e-02
-2.410000e-05,2.473333e-02
-2.400000e-05,1.170667e-01
-2.390000e-05,2.060000e-01
-2.380000e-05,3.276667e-01
-2.370000e-05,4.087333e-01
-2.360000e-05,5.010667e-01
-2.350000e-05,5.663334e-01
-2.340000e-05,6.192667e-01
-2.330000e-05,6.452000e-01
-2.320000e-05,6.530667e-01
-2.310000e-05,6.125333e-01
-2.300000e-05,4.515333e-01
-2.290000e-05,1.925333e-01
-2.280000e-05,-1.047333e-01
-2.270000e-05,-3.908000e-01
-2.260000e-05,-6.114666e-01
-2.250000e-05,-7.522000e-01
-2.240000e-05,-7.714000e-01
-2.230000e-05,-7.083333e-01
-2.220000e-05,-6.013333e-01
-2.210000e-05,-5.281333e-01
-2.200000e-05,-4.144000e-01
-2.190000e-05,-2.815333e-01
-2.180000e-05,-1.678000e-01
-2.170000e-05,-5.746667e-02
-2.160000e-05,4.273333e-02
-2.150000e-05,1.463333e-01
-2.140000e-05,2.668667e-01
-2.130000e-05,3.636667e-01
-2.120000e-05,4.447334e-01
-2.110000e-05,5.247334e-01
-2.100000e-05,5.787333e-01
-2.090000e-05,6.204000e-01
-2.080000e-05,6.452000e-01
-2.070000e-05,6.046667e-01
-2.060000e-05,4.852667e-01
-2.050000e-05,2.263333e-01
-2.040000e-05,-7.546667e-02
-2.030000e-05,-3.434667e-01
-2.020000e-05,-5.776667e-01
-2.010000e-05,-7.263333e-01
-2.000000e-05,-7.680000e-01
-1.990000e-05,-6.880667e-01
-1.980000e-05,-5.833333e-01
-1.970000e-05,-4.864667e-01
-1.960000e-05,-3.705333e-01
-1.950000e-05,-2.444000e-01
-1.940000e-05,-1.171333e-01
-1.930000e-05,1.460000e-02
-1.920000e-05,1.058000e-01
-1.910000e-05,1.925333e-01
-1.900000e-05,3.040000e-01
-1.890000e-05,3.918000e-01
-1.880000e-05,4.729334e-01
-1.870000e-05,5.517333e-01
-1.860000e-05,5.956666e-01
-1.850000e-05,6.406667e-01
-1.840000e-05,6.463333e-01
-1.830000e-05,6.395333e-01
-1.820000e-05,5.078000e-01
-1.810000e-05,2.646000e-01
-1.800000e-05,-3.380000e-02
-1.790000e-05,-3.153333e-01
-1.780000e-05,-5.529333e-01
-1.770000e-05,-7.206666e-01
-1.760000e-05,-7.736000e-01
-1.750000e-05,-7.263333e-01
-1.740000e-05,-6.171333e-01
-1.730000e-05,-5.450667e-01
-1.720000e-05,-4.392000e-01
-1.710000e-05,-3.220667e-01
-1.700000e-05,-2.038667e-01
-1.690000e-05,-7.100000e-02
-1.680000e-05,2.813333e-02
-1.670000e-05,1.317333e-01
-1.660000e-05,2.285333e-01
-1.650000e-05,3.310000e-01
-1.640000e-05,4.301333e-01
-1.630000e-05,5.100667e-01
-1.620000e-05,5.618667e-01
-1.610000e-05,6.136667e-01
-1.600000e-05,6.339334e-01
-1.590000e-05,6.418000e-01
-1.580000e-05,5.258000e-01
-1.570000e-05,2.927333e-01
-1.560000e-05,1.120000e-02
-1.550000e-05,-2.725333e-01
-1.540000e-05,-5.281333e-01
-1.530000e-05,-7.038000e-01
-1.520000e-05,-7.736000e-01
-1.510000e-05,-7.196000e-01
-1.500000e-05,-6.002000e-01
-1.490000e-05,-5.202667e-01
-1.480000e-05,-4.088000e-01
-1.470000e-05,-2.759333e-01
-1.460000e-05,-1.554000e-01
-1.450000e-05,-1.806667e-02
-1.440000e-05,8.220000e-02
-1.430000e-05,1.700000e-01
-1.420000e-05,2.736000e-01
-1.410000e-05,3.614000e-01
-1.400000e-05,4.672667e-01
-1.390000e-05,5.382000e-01
-1.380000e-05,5.844000e-01
-1.370000e-05,6.215333e-01
-1.360000e-05,6.519333e-01
-1.350000e-05,6.215333e-01
-1.340000e-05,5.393333e-01
-1.330000e-05,3.265333e-01
-1.320000e-05,4.500000e-02
-1.310000e-05,-2.421333e-01
-1.300000e-05,-5.034000e-01
-1.290000e-05,-6.982000e-01
-1.280000e-05,-7.826000e-01
-1.270000e-05,-7.398667e-01
-1.260000e-05,-6.486000e-01
-1.250000e-05,-5.720667e-01
-1.240000e-05,-4.684667e-01
-1.230000e-05,-3.592667e-01
-1.220000e-05,-2.308667e-01
-1.210000e-05,-1.092667e-01
-1.200000e-05,1.120000e-02
-1.190000e-05,1.024667e-01
-1.180000e-05,2.026667e-01
-1.170000e-05,3.074000e-01
-1.160000e-05,3.952000e-01
-1.150000e-05,4.852667e-01
-1.140000e-05,5.450000e-01
-1.130000e-05,6.114000e-01
-1.120000e-05,6.339334e-01
-1.110000e-05,6.328000e-01
-1.100000e-05,5.540000e-01
-1.090000e-05,3.468000e-01
-1.080000e-05,7.653333e-02
-1.070000e-05,-2.173333e-01
-1.060000e-05,-4.684667e-01
-1.050000e-05,-6.722667e-01
-1.040000e-05,-7.623333e-01
-1.030000e-05,-7.387334e-01
-1.020000e-05,-6.317334e-01
-1.010000e-05,-5.405334e-01
-1.000000e-05,-4.358000e-01
-9.900000e-06,-3.130667e-01
-9.800000e-06,-1.802000e-01
-9.700000e-06,-5.406667e-02
-9.600000e-06,5.513334e-02
-9.500000e-06,1.508667e-01
-9.400000e-06,2.432000e-01
-9.300000e-06,3.434000e-01
-9.200000e-06,4.346000e-01
-9.100000e-06,5.190667e-01
-9.000000e-06,5.686000e-01
-8.900000e-06,6.249334e-01
-8.800000e-06,6.474667e-01
-8.700000e-06,6.395333e-01
-8.600000e-06,5.652667e-01
-8.500000e-06,3.839333e-01
-8.400000e-06,1.136667e-01
-8.300000e-06,-1.746000e-01
-8.200000e-06,-4.493333e-01
-8.100000e-06,-6.588000e-01
-8.000000e-06,-7.668667e-01
-7.900000e-06,-7.724667e-01
-7.800000e-06,-6.689333e-01
-7.700000e-06,-5.957333e-01
-7.600000e-06,-5.022666e-01
-7.500000e-06,-3.772667e-01
-7.400000e-06,-2.658000e-01
-7.300000e-06,-1.385333e-01
-7.200000e-06,-3.606667e-02
-7.100000e-06,8.106667e-02
-7.000000e-06,1.745333e-01
-6.900000e-06,2.713333e-01
-6.800000e-06,3.704667e-01
-6.700000e-06,4.661333e-01
-6.600000e-06,5.382000e-01
-6.500000e-06,5.968000e-01
-6.400000e-06,6.148000e-01
-6.300000e-06,6.192667e-01
-6.200000e-06,5.686000e-01
-6.100000e-06,4.053333e-01
-6.000000e-06,1.520000e-01
-5.900000e-06,-1.532000e-01
-5.800000e-06,-4.132667e-01
-5.700000e-06,-6.272666e-01
-5.600000e-06,-7.522000e-01
-5.500000e-06,-7.657334e-01
-5.400000e-06,-6.689333e-01
-5.300000e-06,-5.709333e-01
-5.200000e-06,-4.606000e-01
-5.100000e-06,-3.400667e-01
-5.000000e-06,-2.230000e-01
-4.900000e-06,-9.573334e-02
-4.800000e-06,1.573333e-02
-4.700000e-06,1.148000e-01
-4.600000e-06,2.094000e-01
-4.500000e-06,3.208667e-01
-4.400000e-06,4.120667e-01
-4.300000e-06,4.942667e-01
-4.200000e-06,5.494667e-01
-4.100000e-06,6.114000e-01
-4.000000e-06,6.418000e-01
-3.900000e-06,6.463333e-01
-3.800000e-06,6.102667e-01
-3.700000e-06,4.414000e-01
-3.600000e-06,1.745333e-01
-3.500000e-06,-1.182667e-01
-3.400000e-06,-3.772667e-01
-3.300000e-06,-6.137334e-01
-3.200000e-06,-7.590000e-01
-3.100000e-06,-7.826000e-01
-3.000000e-06,-6.970667e-01
-2.900000e-06,-6.272666e-01
-2.800000e-06,-5.236667e-01
-2.700000e-06,-4.166667e-01
-2.600000e-06,-3.006667e-01
-2.500000e-06,-1.756667e-01
-2.400000e-06,-5.860000e-02
-2.300000e-06,3.940000e-02
-2.200000e-06,1.373333e-01
-2.100000e-06,2.476667e-01
-2.000000e-06,3.535333e-01
-1.900000e-06,4.458667e-01
-1.800000e-06,5.123333e-01
-1.700000e-06,5.641333e-01
-1.600000e-06,6.148000e-01
-1.500000e-06,6.215333e-01
-1.400000e-06,6.046667e-01
-1.300000e-06,4.594000e-01
-1.200000e-06,2.128000e-01
-1.100000e-06,-7.886667e-02
-1.000000e-06,-3.434667e-01
-9.000000e-07,-5.934667e-01
-8.000000e-07,-7.488667e-01
-7.000000e-07,-7.724667e-01
-6.000000e-07,-6.936667e-01
-5.000000e-07,-5.957333e-01
-4.000000e-07,-5.000000e-01
-3.000000e-07,-3.750000e-01
-2.000000e-07,-2.578667e-01
-1.000000e-07,-1.295333e-01
3.779885e-19,0.000000e+00
1.000000e-07,9.566667e-02
2.000000e-07,1.846667e-01
3.000000e-07,2.916000e-01
4.000000e-07,3.884667e-01
5.000000e-07,4.762667e-01
6.000000e-07,5.326000e-01
7.000000e-07,5.855333e-01
8.000000e-07,6.294000e-01
9.000000e-07,6.486000e-01
1.000000e-06,6.294000e-01
1.100000e-06,4.864000e-01
1.200000e-06,2.466000e-01
1.300000e-06,-4.393333e-02
1.400000e-06,-3.209333e-01
1.500000e-06,-5.653334e-01
1.600000e-06,-7.376000e-01
1.700000e-06,-7.950000e-01
1.800000e-06,-7.274667e-01
1.900000e-06,-6.418667e-01
2.000000e-06,-5.585333e-01
2.100000e-06,-4.516000e-01
2.200000e-06,-3.412000e-01
2.300000e-06,-2.072000e-01
2.400000e-06,-9.126667e-02
2.500000e-06,1.913333e-02
2.600000e-06,1.216000e-01
2.700000e-06,2.116667e-01
2.800000e-06,3.197334e-01
2.900000e-06,4.200000e-01
3.000000e-06,5.055333e-01
3.100000e-06,5.517333e-01
3.200000e-06,6.024000e-01
3.300000e-06,6.238000e-01
3.400000e-06,6.395333e-01
3.500000e-06,5.044667e-01
3.600000e-06,2.803333e-01
3.700000e-06,-1.133333e-03
3.800000e-06,-2.872000e-01
3.900000e-06,-5.371333e-01
4.000000e-06,-7.184667e-01
4.100000e-06,-7.815334e-01
4.200000e-06,-7.184667e-01
4.300000e-06,-6.182000e-01
4.400000e-06,-5.338000e-01
4.500000e-06,-4.042667e-01
4.600000e-06,-2.894000e-01
4.700000e-06,-1.509333e-01
4.800000e-06,-4.060000e-02
4.900000e-06,6.753334e-02
5.000000e-06,1.688667e-01
5.100000e-06,2.578000e-01
5.200000e-06,3.580667e-01
5.300000e-06,4.571334e-01
5.400000e-06,5.337334e-01
5.500000e-06,5.821334e-01
5.600000e-06,6.181334e-01
5.700000e-06,6.373333e-01
5.800000e-06,6.136667e-01
5.900000e-06,5.156667e-01
6.000000e-06,3.118667e-01
6.100000e-06,3.940000e-02
6.200000e-06,-2.522667e-01
6.300000e-06,-5.124000e-01
6.400000e-06,-7.083333e-01
6.500000e-06,-7.837334e-01
6.600000e-06,-7.420667e-01
6.700000e-06,-6.632667e-01
6.800000e-06,-5.743333e-01
6.900000e-06,-4.808667e-01
7.000000e-06,-3.581333e-01
7.100000e-06,-2.410000e-01
7.200000e-06,-1.261333e-01
7.300000e-06,-3.400000e-03
7.400000e-06,9.566667e-02
7.500000e-06,1.857333e-01
7.600000e-06,2.972667e-01
7.700000e-06,3.952000e-01
7.800000e-06,4.852667e-01
7.900000e-06,5.450000e-01
8.000000e-06,5.877333e-01
8.100000e-06,6.215333e-01
8.200000e-06,6.395333e-01
8.300000e-06,5.382000e-01
8.400000e-06,3.468000e-01
8.500000e-06,6.866667e-02
8.600000e-06,-2.173333e-01
8.700000e-06,-4.853334e-01
8.800000e-06,-6.858000e-01
8.900000e-06,-7.792667e-01
9.000000e-06,-7.353333e-01
9.100000e-06,-6.464000e-01
9.200000e-06,-5.518000e-01
9.300000e-06,-4.358000e-01
9.400000e-06,-3.153333e-01
9.500000e-06,-1.880667e-01
9.600000e-06,-7.546667e-02
9.700000e-06,4.953333e-02
9.800000e-06,1.418667e-01
9.900000e-06,2.296667e-01
1.000000e-05,3.254000e-01
1.010000e-05,4.391333e-01
1.020000e-05,5.134667e-01
1.030000e-05,5.697333e-01
1.040000e-05,6.125333e-01
1.050000e-05,6.395333e-01
1.060000e-05,6.328000e-01
1.070000e-05,5.517333e-01
1.080000e-05,3.816667e-01
1.090000e-05,1.103333e-01
1.100000e-05,-1.756667e-01
1.110000e-05,-4.572000e-01
1.120000e-05,-6.655334e-01
1.130000e-05,-7.747334e-01
1.140000e-05,-7.714000e-01
1.150000e-05,-6.869333e-01
1.160000e-05,-6.036000e-01
1.170000e-05,-5.011333e-01
1.180000e-05,-3.817333e-01
1.190000e-05,-2.635333e-01
1.200000e-05,-1.486667e-01
1.210000e-05,-3.946667e-02
1.220000e-05,7.653333e-02
1.230000e-05,1.598667e-01
1.240000e-05,2.758667e-01
1.250000e-05,3.839333e-01
1.260000e-05,4.616667e-01
1.270000e-05,5.292000e-01
1.280000e-05,5.821334e-01
1.290000e-05,6.192667e-01
1.300000e-05,6.373333e-01
1.310000e-05,5.551333e-01
1.320000e-05,4.030667e-01
1.330000e-05,1.396000e-01
1.340000e-05,-1.498000e-01
1.350000e-05,-4.200667e-01
1.360000e-05,-6.407334e-01
1.370000e-05,-7.691333e-01
1.380000e-05,-7.623333e-01
1.390000e-05,-6.711333e-01
1.400000e-05,-5.686667e-01
1.410000e-05,-4.662000e-01
1.420000e-05,-3.513333e-01
1.430000e-05,-2.354000e-01
1.440000e-05,-1.025333e-01
1.450000e-05,1.233333e-02
1.460000e-05,1.238000e-01
1.470000e-05,1.981333e-01
1.480000e-05,3.051333e-01
1.490000e-05,4.087333e-01
1.500000e-05,4.909333e-01
1.510000e-05,5.618667e-01
1.520000e-05,6.035333e-01
1.530000e-05,6.272000e-01
1.540000e-05,6.373333e-01
1.550000e-05,5.978667e-01
1.560000e-05,4.290000e-01
1.570000e-05,1.970000e-01
1.580000e-05,-1.081333e-01
1.590000e-05,-3.885333e-01
1.600000e-05,-6.137334e-01
1.610000e-05,-7.702667e-01
1.620000e-05,-7.747334e-01
1.630000e-05,-7.139333e-01
1.640000e-05,-6.250000e-01
1.650000e-05,-5.292667e-01
1.660000e-05,-4.189333e-01
1.670000e-05,-2.939333e-01
1.680000e-05,-1.779333e-01
1.690000e-05,-5.746667e-02
1.700000e-05,5.966667e-02
1.710000e-05,1.373333e-01
1.720000e-05,2.476667e-01
1.730000e-05,3.580667e-01
1.740000e-05,4.481333e-01
1.750000e-05,5.134667e-01
1.760000e-05,5.630000e-01
1.770000e-05,6.091334e-01
1.780000e-05,6.305333e-01
1.790000e-05,5.945333e-01
1.800000e-05,4.594000e-01
1.810000e-05,2.150667e-01
1.820000e-05,-7.773334e-02
1.830000e-05,-3.502000e-01
1.840000e-05,-5.934667e-01
1.850000e-05,-7.432000e-01
1.860000e-05,-7.623333e-01
1.870000e-05,-7.060667e-01
1.880000e-05,-5.946000e-01
1.890000e-05,-4.921333e-01
1.900000e-05,-3.716000e-01
1.910000e-05,-2.500000e-01
1.920000e-05,-1.306667e-01
1.930000e-05,3.333333e-03
1.940000e-05,1.114667e-01
1.950000e-05,1.824000e-01
1.960000e-05,2.893333e-01
1.970000e-05,3.952000e-01
1.980000e-05,4.762667e-01
1.990000e-05,5.494667e-01
2.000000e-05,5.911334e-01
2.010000e-05,6.294000e-01
2.020000e-05,6.519333e-01
2.030000e-05,6.282667e-01
2.040000e-05,4.898000e-01
2.050000e-05,2.510667e-01
2.060000e-05,-3.493333e-02
2.070000e-05,-3.176000e-01
2.080000e-05,-5.686667e-01
2.090000e-05,-7.330667e-01
2.100000e-05,-7.702667e-01
2.110000e-05,-7.286000e-01
2.120000e-05,-6.384667e-01
2.130000e-05,-5.484000e-01
2.140000e-05,-4.436667e-01
2.150000e-05,-3.232000e-01
2.160000e-05,-2.016000e-01
2.170000e-05,-9.013333e-02
2.180000e-05,3.713333e-02
2.190000e-05,1.204667e-01
2.200000e-05,2.184000e-01
2.210000e-05,3.321333e-01
2.220000e-05,4.290000e-01
2.230000e-05,5.089334e-01
2.240000e-05,5.573334e-01
2.250000e-05,6.125333e-01
2.260000e-05,6.440667e-01
2.270000e-05,6.316667e-01
2.280000e-05,5.168000e-01
2.290000e-05,2.916000e-01
2.300000e-05,0.000000e+00
2.310000e-05,-2.691333e-01
2.320000e-05,-5.292667e-01
2.330000e-05,-7.139333e-01
2.340000e-05,-7.601333e-01
2.350000e-05,-7.364666e-01
2.360000e-05,-6.204666e-01
2.370000e-05,-5.191333e-01
2.380000e-05,-3.986667e-01
2.390000e-05,-2.804000e-01
2.400000e-05,-1.576667e-01
2.410000e-05,-2.933333e-02
2.420000e-05,8.666667e-02
2.430000e-05,1.688667e-01
2.440000e-05,2.623333e-01
2.450000e-05,3.659333e-01
2.460000e-05,4.582667e-01
2.470000e-05,5.303333e-01
2.480000e-05,5.821334e-01
2.490000e-05,6.272000e-01
2.500000e-05,6.542000e-01
2.510000e-05,6.102667e-01
2.520000e-05,5.224667e-01
2.530000e-05,3.298667e-01
2.540000e-05,4.500000e-02
2.550000e-05,-2.432667e-01
2.560000e-05,-5.067334e-01
2.570000e-05,-7.015333e-01
2.580000e-05,-7.691333e-01
2.590000e-05,-7.454666e-01
2.600000e-05,-6.554000e-01
2.610000e-05,-5.675333e-01
2.620000e-05,-4.684667e-01
2.630000e-05,-3.446000e-01
2.640000e-05,-2.376000e-01
2.650000e-05,-1.036000e-01
2.660000e-05,1.573333e-02
2.670000e-05,9.453333e-02
2.680000e-05,1.835333e-01
2.690000e-05,3.130000e-01
2.700000e-05,4.030667e-01
2.710000e-05,4.852667e-01
2.720000e-05,5.348667e-01
2.730000e-05,6.012667e-01
2.740000e-05,6.339334e-01
2.750000e-05,6.339334e-01
2.760000e-05,5.460667e-01
2.770000e-05,3.546667e-01
2.780000e-05,7.313333e-02
2.790000e-05,-2.072000e-01
2.800000e-05,-4.707333e-01
2.810000e-05,-6.734000e-01
2.820000e-05,-7.623333e-01
2.830000e-05,-7.477334e-01
2.840000e-05,-6.384667e-01
2.850000e-05,-5.405334e-01
2.860000e-05,-4.313333e-01
2.870000e-05,-3.108000e-01
2.880000e-05,-1.802000e-01
2.890000e-05,-6.420000e-02
2.900000e-05,6.300000e-02
2.910000e-05,1.520000e-01
2.920000e-05,2.285333e-01
2.930000e-05,3.490667e-01
2.940000e-05,4.470000e-01
2.950000e-05,5.303333e-01
2.960000e-05,5.731333e-01
2.970000e-05,6.238000e-01
2.980000e-05,6.632000e-01
2.990000e-05,6.395333e-01
3.000000e-05,5.528667e-01
3.010000e-05,3.907333e-01
3.020000e-05,1.136667e-01
3.030000e-05,-1.756667e-01
3.040000e-05,-4.448000e-01
3.050000e-05,-6.554000e-01
3.060000e-05,-7.567334e-01
3.070000e-05,-7.634667e-01
3.080000e-05,-6.745334e-01
3.090000e-05,-5.822000e-01
3.100000e-05,-4.943333e-01
3.110000e-05,-3.738667e-01
3.120000e-05,-2.691333e-01
3.130000e-05,-1.340000e-01
3.140000e-05,-2.366667e-02
3.150000e-05,7.540000e-02
3.160000e-05,1.677333e-01
3.170000e-05,2.792000e-01
