Time(s),CH1V
-6.700000e-06,-1.104000e-01
-6.600000e-06,-3.833333e-02
-6.500000e-06,7.093333e-02
-6.400000e-06,1.677333e-01
-6.300000e-06,2.522000e-01
-6.200000e-06,3.085333e-01
-6.100000e-06,3.220000e-01
-6.000000e-06,3.096000e-01
-5.900000e-06,2.668667e-01
-5.800000e-06,1.891333e-01
-5.700000e-06,1.204667e-01
-5.600000e-06,5.173333e-02
-5.500000e-06,-2.033333e-02
-5.400000e-06,-4.060000e-02
-5.300000e-06,-2.820000e-02
-5.200000e-06,4.466667e-03
-5.100000e-06,6.300000e-02
-5.000000e-06,1.170667e-01
-4.900000e-06,1.621333e-01
-4.800000e-06,2.060000e-01
-4.700000e-06,2.184000e-01
-4.600000e-06,2.162000e-01
-4.500000e-06,1.902667e-01
-4.400000e-06,1.497333e-01
-4.300000e-06,8.893333e-02
-4.200000e-06,3.146667e-02
-4.100000e-06,-3.606667e-02
-4.000000e-06,-6.873333e-02
-3.900000e-06,-1.070000e-01
-3.800000e-06,-1.171333e-01
-3.700000e-06,-9.573334e-02
-3.600000e-06,-7.433333e-02
-3.500000e-06,-3.606667e-02
-3.400000e-06,-9.066666e-03
-3.300000e-06,-2.266667e-03
-3.200000e-06,3.373333e-02
-3.100000e-06,1.066667e-03
-3.000000e-06,-2.253333e-02
-2.900000e-06,-5.293334e-02
-2.800000e-06,-1.047333e-01
-2.700000e-06,-1.543333e-01
-2.600000e-06,-1.937333e-01
-2.500000e-06,-2.196000e-01
-2.400000e-06,-2.207333e-01
-2.300000e-06,-2.274667e-01
-2.200000e-06,-1.993333e-01
-2.100000e-06,-1.723333e-01
-2.000000e-06,-1.295333e-01
-1.900000e-06,-9.126667e-02
-1.800000e-06,-7.773334e-02
-1.700000e-06,-6.086667e-02
-1.600000e-06,-4.846667e-02
-1.500000e-06,-8.113334e-02
-1.400000e-06,-1.025333e-01
-1.300000e-06,-1.070000e-01
-1.200000e-06,-1.374000e-01
-1.100000e-06,-1.532000e-01
-1.000000e-06,-1.633333e-01
-9.000000e-07,-1.475333e-01
-8.000000e-07,-1.238667e-01
-7.000000e-07,-9.573334e-02
-6.000000e-07,-5.860000e-02
-5.000000e-07,-1.240000e-02
-4.000000e-07,3.260000e-02
-3.000000e-07,1.216000e-01
-2.000000e-07,2.184000e-01
-1.000000e-07,2.950000e-01
5.293956e-21,3.816667e-01
1.000000e-07,4.301333e-01
2.000000e-07,4.785333e-01
3.000000e-07,5.190667e-01
4.000000e-07,4.942667e-01
5.000000e-07,4.143333e-01
6.000000e-07,2.364667e-01
7.000000e-07,1.686667e-02
8.000000e-07,-1.959333e-01
9.000000e-07,-3.828667e-01
1.000000e-06,-5.135334e-01
1.100000e-06,-5.484000e-01
1.200000e-06,-5.090000e-01
1.300000e-06,-4.256667e-01
1.400000e-06,-3.536000e-01
1.500000e-06,-2.578667e-01
1.600000e-06,-1.509333e-01
1.700000e-06,-6.193333e-02
1.800000e-06,2.246667e-02
1.900000e-06,9.006667e-02
2.000000e-06,1.373333e-01
2.100000e-06,1.992667e-01
2.200000e-06,2.657333e-01
2.300000e-06,3.389333e-01
2.400000e-06,4.076000e-01
2.500000e-06,4.312667e-01
2.600000e-06,4.504000e-01
2.700000e-06,4.762667e-01
2.800000e-06,4.548667e-01
2.900000e-06,3.434000e-01
3.000000e-06,1.430000e-01
3.100000e-06,-9.913334e-02
3.200000e-06,-3.187333e-01
3.300000e-06,-5.258667e-01
3.400000e-06,-6.632667e-01
3.500000e-06,-7.116667e-01
3.600000e-06,-6.576667e-01
3.700000e-06,-5.540667e-01
3.800000e-06,-4.808667e-01
3.900000e-06,-3.682667e-01
4.000000e-06,-2.545334e-01
4.100000e-06,-1.666667e-01
4.200000e-06,-6.306667e-02
4.300000e-06,3.940000e-02
4.400000e-06,9.566667e-02
4.500000e-06,1.666000e-01
4.600000e-06,2.578000e-01
4.700000e-06,3.625333e-01
4.800000e-06,4.458667e-01
4.900000e-06,4.796667e-01
5.000000e-06,5.427333e-01
5.100000e-06,5.742667e-01
5.200000e-06,5.652667e-01
5.300000e-06,4.526667e-01
5.400000e-06,2.263333e-01
5.500000e-06,-5.406667e-02
5.600000e-06,-3.164667e-01
5.700000e-06,-5.686667e-01
5.800000e-06,-7.376000e-01
5.900000e-06,-7.882667e-01
6.000000e-06,-7.308667e-01
6.100000e-06,-6.238667e-01
6.200000e-06,-5.034000e-01
6.300000e-06,-3.941333e-01
6.400000e-06,-2.432667e-01
6.500000e-06,-1.126667e-01
6.600000e-06,0.000000e+00
6.700000e-06,1.035333e-01
6.800000e-06,1.880000e-01
6.900000e-06,2.578000e-01
7.000000e-06,3.670667e-01
7.100000e-06,4.560000e-01
7.200000e-06,5.483333e-01
7.300000e-06,5.911334e-01
7.400000e-06,6.474667e-01
7.500000e-06,6.677333e-01
7.600000e-06,6.452000e-01
7.700000e-06,5.416000e-01
7.800000e-06,3.276667e-01
7.900000e-06,3.260000e-02
8.000000e-06,-2.556667e-01
8.100000e-06,-5.270000e-01
8.200000e-06,-7.150667e-01
8.300000e-06,-7.871333e-01
8.400000e-06,-7.477334e-01
8.500000e-06,-6.542667e-01
8.600000e-06,-5.776667e-01
8.700000e-06,-4.718667e-01
8.800000e-06,-3.480000e-01
8.900000e-06,-2.297333e-01
9.000000e-06,-1.205333e-01
9.100000e-06,1.233333e-02
9.200000e-06,1.069333e-01
9.300000e-06,1.846667e-01
9.400000e-06,2.904667e-01
9.500000e-06,3.963333e-01
9.600000e-06,4.796667e-01
9.700000e-06,5.292000e-01
9.800000e-06,5.787333e-01
9.900000e-06,6.192667e-01
1.000000e-05,6.035333e-01
1.010000e-05,5.370667e-01
1.020000e-05,3.468000e-01
1.030000e-05,7.653333e-02
1.040000e-05,-2.072000e-01
1.050000e-05,-4.718667e-01
1.060000e-05,-6.610000e-01
1.070000e-05,-7.398667e-01
1.080000e-05,-7.150667e-01
1.090000e-05,-6.160000e-01
1.100000e-05,-5.236667e-01
1.110000e-05,-4.166667e-01
1.120000e-05,-2.939333e-01
1.130000e-05,-1.836000e-01
1.140000e-05,-6.193333e-02
1.150000e-05,4.840000e-02
1.160000e-05,1.418667e-01
1.170000e-05,2.038000e-01
1.180000e-05,3.085333e-01
1.190000e-05,4.233333e-01
1.200000e-05,4.898000e-01
1.210000e-05,5.359333e-01
1.220000e-05,5.922667e-01
1.230000e-05,6.136667e-01
1.240000e-05,6.091334e-01
1.250000e-05,5.337334e-01
1.260000e-05,3.512667e-01
1.270000e-05,9.453333e-02
1.280000e-05,-1.847333e-01
1.290000e-05,-4.516000e-01
1.300000e-05,-6.475334e-01
1.310000e-05,-7.466000e-01
1.320000e-05,-7.342000e-01
1.330000e-05,-6.531333e-01
1.340000e-05,-5.686667e-01
1.350000e-05,-4.740667e-01
1.360000e-05,-3.502000e-01
1.370000e-05,-2.568000e-01
1.380000e-05,-1.295333e-01
1.390000e-05,-1.806667e-02
1.400000e-05,8.440000e-02
1.410000e-05,1.564667e-01
1.420000e-05,2.567333e-01
1.430000e-05,3.592000e-01
1.440000e-05,4.537333e-01
1.450000e-05,5.010667e-01
1.460000e-05,5.517333e-01
1.470000e-05,6.024000e-01
1.480000e-05,6.080000e-01
1.490000e-05,5.460667e-01
1.500000e-05,3.715333e-01
1.510000e-05,1.249333e-01
1.520000e-05,-1.599333e-01
1.530000e-05,-4.324000e-01
1.540000e-05,-6.283333e-01
1.550000e-05,-7.420667e-01
1.560000e-05,-7.432000e-01
1.570000e-05,-6.430000e-01
1.580000e-05,-5.439333e-01
1.590000e-05,-4.436667e-01
1.600000e-05,-3.040667e-01
1.610000e-05,-1.993333e-01
1.620000e-05,-8.113334e-02
1.630000e-05,3.826667e-02
1.640000e-05,1.362000e-01
1.650000e-05,1.992667e-01
1.660000e-05,2.950000e-01
1.670000e-05,3.907333e-01
1.680000e-05,4.796667e-01
1.690000e-05,5.370667e-01
1.700000e-05,5.776000e-01
1.710000e-05,6.192667e-01
1.720000e-05,6.272000e-01
1.730000e-05,5.776000e-01
1.740000e-05,4.154667e-01
1.750000e-05,1.666000e-01
1.760000e-05,-1.238667e-01
1.770000e-05,-3.908000e-01
1.780000e-05,-6.126000e-01
1.790000e-05,-7.488667e-01
1.800000e-05,-7.567334e-01
1.810000e-05,-6.779333e-01
1.820000e-05,-5.957333e-01
1.830000e-05,-5.101333e-01
1.840000e-05,-3.851333e-01
1.850000e-05,-2.838000e-01
1.860000e-05,-1.622000e-01
1.870000e-05,-3.606667e-02
1.880000e-05,6.186667e-02
1.890000e-05,1.362000e-01
1.900000e-05,2.308000e-01
1.910000e-05,3.400000e-01
1.920000e-05,4.267333e-01
1.930000e-05,4.932000e-01
1.940000e-05,5.460667e-01
1.950000e-05,6.024000e-01
1.960000e-05,6.305333e-01
1.970000e-05,5.900000e-01
1.980000e-05,4.357333e-01
1.990000e-05,2.004000e-01
2.000000e-05,-8.113334e-02
2.010000e-05,-3.626000e-01
2.020000e-05,-5.900667e-01
2.030000e-05,-7.263333e-01
2.040000e-05,-7.544667e-01
2.050000e-05,-6.745334e-01
2.060000e-05,-5.732000e-01
2.070000e-05,-4.662000e-01
2.080000e-05,-3.434667e-01
2.090000e-05,-2.331333e-01
2.100000e-05,-1.137333e-01
2.110000e-05,3.333333e-03
2.120000e-05,1.193333e-01
2.130000e-05,1.925333e-01
2.140000e-05,2.713333e-01
2.150000e-05,3.760667e-01
2.160000e-05,4.560000e-01
2.170000e-05,5.303333e-01
2.180000e-05,5.708666e-01
2.190000e-05,6.204000e-01
2.200000e-05,6.260667e-01
2.210000e-05,6.012667e-01
2.220000e-05,4.650000e-01
2.230000e-05,2.386667e-01
2.240000e-05,-3.266667e-02
2.250000e-05,-3.266000e-01
2.260000e-05,-5.574000e-01
2.270000e-05,-7.286000e-01
2.280000e-05,-7.623333e-01
2.290000e-05,-7.105333e-01
2.300000e-05,-6.250000e-01
2.310000e-05,-5.292667e-01
2.320000e-05,-4.178000e-01
2.330000e-05,-3.198000e-01
2.340000e-05,-1.993333e-01
2.350000e-05,-8.333334e-02
2.360000e-05,3.486667e-02
2.370000e-05,1.114667e-01
2.380000e-05,2.082667e-01
2.390000e-05,2.984000e-01
2.400000e-05,4.098667e-01
2.410000e-05,4.762667e-01
2.420000e-05,5.247334e-01
2.430000e-05,5.900000e-01
2.440000e-05,6.272000e-01
2.450000e-05,6.046667e-01
2.460000e-05,4.785333e-01
2.470000e-05,2.578000e-01
2.480000e-05,-1.240000e-02
2.490000e-05,-2.950667e-01
2.500000e-05,-5.270000e-01
2.510000e-05,-6.948000e-01
2.520000e-05,-7.488667e-01
2.530000e-05,-6.925333e-01
2.540000e-05,-5.912000e-01
2.550000e-05,-4.921333e-01
2.560000e-05,-3.648667e-01
2.570000e-05,-2.635333e-01
2.580000e-05,-1.306667e-01
2.590000e-05,-1.353333e-02
2.600000e-05,8.893333e-02
2.610000e-05,1.812667e-01
2.620000e-05,2.409333e-01
2.630000e-05,3.456667e-01
2.640000e-05,4.481333e-01
2.650000e-05,5.179334e-01
2.660000e-05,5.404667e-01
2.670000e-05,6.058000e-01
2.680000e-05,6.204000e-01
2.690000e-05,5.956666e-01
2.700000e-05,5.022000e-01
2.710000e-05,2.961333e-01
2.720000e-05,3.486667e-02
2.730000e-05,-2.590000e-01
2.740000e-05,-5.056000e-01
2.750000e-05,-6.970667e-01
2.760000e-05,-7.714000e-01
2.770000e-05,-7.150667e-01
2.780000e-05,-6.396000e-01
2.790000e-05,-5.540667e-01
2.800000e-05,-4.436667e-01
2.810000e-05,-3.513333e-01
2.820000e-05,-2.354000e-01
2.830000e-05,-1.070000e-01
2.840000e-05,9.000001e-03
2.850000e-05,1.002000e-01
2.860000e-05,1.654667e-01
2.870000e-05,2.702000e-01
2.880000e-05,3.896000e-01
2.890000e-05,4.515333e-01
2.900000e-05,5.123333e-01
2.910000e-05,5.708666e-01
2.920000e-05,6.114000e-01
2.930000e-05,5.934000e-01
2.940000e-05,5.112000e-01
2.950000e-05,3.197334e-01
2.960000e-05,5.740000e-02
2.970000e-05,-2.354000e-01
2.980000e-05,-4.820000e-01
2.990000e-05,-6.711333e-01
3.000000e-05,-7.466000e-01
3.010000e-05,-7.196000e-01
3.020000e-05,-6.216000e-01
3.030000e-05,-5.225334e-01
3.040000e-05,-4.042667e-01
3.050000e-05,-2.928000e-01
3.060000e-05,-1.666667e-01
3.070000e-05,-5.293334e-02
3.080000e-05,7.426666e-02
3.090000e-05,1.553333e-01
3.100000e-05,2.094000e-01
3.110000e-05,3.231333e-01
3.120000e-05,4.368667e-01
3.130000e-05,4.965333e-01
3.140000e-05,5.393333e-01
3.150000e-05,6.024000e-01
3.160000e-05,6.350667e-01
3.170000e-05,6.226667e-01
3.180000e-05,5.427333e-01
3.190000e-05,3.625333e-01
3.200000e-05,9.680000e-02
3.210000e-05,-2.016000e-01
3.220000e-05,-4.572000e-01
3.230000e-05,-6.531333e-01
3.240000e-05,-7.657334e-01
3.250000e-05,-7.500000e-01
3.260000e-05,-6.666667e-01
3.270000e-05,-5.732000e-01
3.280000e-05,-4.730000e-01
3.290000e-05,-3.772667e-01
3.300000e-05,-2.500000e-01
3.310000e-05,-1.340000e-01
3.320000e-05,-3.266667e-02
3.330000e-05,7.653333e-02
3.340000e-05,1.430000e-01
3.350000e-05,2.567333e-01
3.360000e-05,3.625333e-01
3.370000e-05,4.256000e-01
3.380000e-05,5.010667e-01
3.390000e-05,5.630000e-01
3.400000e-05,6.058000e-01
3.410000e-05,6.046667e-01
3.420000e-05,5.427333e-01
3.430000e-05,3.760667e-01
3.440000e-05,1.306000e-01
3.450000e-05,-1.700667e-01
3.460000e-05,-4.392000e-01
3.470000e-05,-6.374000e-01
3.480000e-05,-7.533333e-01
3.490000e-05,-7.330667e-01
3.500000e-05,-6.430000e-01
3.510000e-05,-5.484000e-01
3.520000e-05,-4.358000e-01
3.530000e-05,-3.232000e-01
3.540000e-05,-2.117333e-01
3.550000e-05,-8.900000e-02
3.560000e-05,4.053333e-02
3.570000e-05,1.396000e-01
3.580000e-05,1.902667e-01
3.590000e-05,2.893333e-01
3.600000e-05,3.963333e-01
3.610000e-05,4.774000e-01
3.620000e-05,5.280667e-01
3.630000e-05,5.810000e-01
3.640000e-05,6.204000e-01
3.650000e-05,6.181334e-01
3.660000e-05,5.697333e-01
3.670000e-05,4.132000e-01
3.680000e-05,1.688667e-01
3.690000e-05,-1.306667e-01
3.700000e-05,-4.020000e-01
3.710000e-05,-6.114666e-01
3.720000e-05,-7.454666e-01
3.730000e-05,-7.612666e-01
3.740000e-05,-6.824000e-01
3.750000e-05,-5.990667e-01
3.760000e-05,-5.044667e-01
3.770000e-05,-3.964000e-01
3.780000e-05,-2.815333e-01
3.790000e-05,-1.734667e-01
3.800000e-05,-4.060000e-02
3.810000e-05,6.526667e-02
3.820000e-05,1.272000e-01
3.830000e-05,2.229333e-01
3.840000e-05,3.366667e-01
3.850000e-05,4.154667e-01
3.860000e-05,4.909333e-01
3.870000e-05,5.517333e-01
3.880000e-05,5.956666e-01
3.890000e-05,6.192667e-01
3.900000e-05,5.697333e-01
3.910000e-05,4.278667e-01
3.920000e-05,1.925333e-01
3.930000e-05,-1.025333e-01
3.940000e-05,-3.694000e-01
3.950000e-05,-5.822000e-01
3.960000e-05,-7.297333e-01
3.970000e-05,-7.432000e-01
3.980000e-05,-6.768000e-01
3.990000e-05,-5.709333e-01
4.000000e-05,-4.718667e-01
4.010000e-05,-3.626000e-01
4.020000e-05,-2.342667e-01
4.030000e-05,-1.002667e-01
4.040000e-05,5.600000e-03
4.050000e-05,1.114667e-01
4.060000e-05,1.756000e-01
4.070000e-05,1.948000e-01
4.080000e-05,1.654667e-01
4.090000e-05,1.002000e-01
4.100000e-05,1.346667e-02
4.110000e-05,-7.886667e-02
4.120000e-05,-1.441333e-01
4.130000e-05,-1.746000e-01
4.140000e-05,-1.824667e-01
4.150000e-05,-1.464000e-01
4.160000e-05,-6.986666e-02
4.170000e-05,1.233333e-02
4.180000e-05,1.182000e-01
4.190000e-05,2.128000e-01
4.200000e-05,2.871333e-01
4.210000e-05,3.175333e-01
4.220000e-05,3.231333e-01
4.230000e-05,2.893333e-01
4.240000e-05,2.353333e-01
4.250000e-05,1.486000e-01
4.260000e-05,7.426666e-02
4.270000e-05,6.733333e-03
4.280000e-05,-2.933333e-02
4.290000e-05,-3.720000e-02
4.300000e-05,-1.580000e-02
4.310000e-05,2.813333e-02
4.320000e-05,1.013333e-01
4.330000e-05,1.396000e-01
4.340000e-05,1.790000e-01
4.350000e-05,2.139333e-01
4.360000e-05,2.229333e-01
4.370000e-05,2.128000e-01
4.380000e-05,1.767333e-01
4.390000e-05,1.159333e-01
4.400000e-05,6.640000e-02
4.410000e-05,-2.266667e-03
4.420000e-05,-5.520000e-02
4.430000e-05,-9.126667e-02
4.440000e-05,-1.047333e-01
4.450000e-05,-1.036000e-01
4.460000e-05,-9.013333e-02
4.470000e-05,-5.073334e-02
4.480000e-05,-1.240000e-02
4.490000e-05,4.466667e-03
4.500000e-05,2.026667e-02
4.510000e-05,2.133333e-02
4.520000e-05,1.066667e-03
4.530000e-05,-3.266667e-02
4.540000e-05,-8.900000e-02
4.550000e-05,-1.295333e-01
4.560000e-05,-1.700667e-01
4.570000e-05,-2.106000e-01
4.580000e-05,-2.207333e-01
4.590000e-05,-2.241333e-01
4.600000e-05,-2.072000e-01
4.610000e-05,-1.723333e-01
4.620000e-05,-1.509333e-01
4.630000e-05,-1.036000e-01
4.640000e-05,-6.873333e-02
4.650000e-05,-6.193333e-02
4.660000e-05,-5.746667e-02
4.670000e-05,-5.860000e-02
4.680000e-05,-8.000000e-02
4.690000e-05,-1.047333e-01
4.700000e-05,-1.261333e-01
4.710000e-05,-1.419333e-01
4.720000e-05,-1.509333e-01
4.730000e-05,-1.486667e-01
4.740000e-05,-1.408000e-01
4.750000e-05,-1.070000e-01
4.760000e-05,-6.533334e-02
4.770000e-05,-3.266667e-02
4.780000e-05,1.460000e-02
4.790000e-05,7.313333e-02
4.800000e-05,1.767333e-01
4.810000e-05,2.589333e-01
4.820000e-05,3.389333e-01
4.830000e-05,4.087333e-01
4.840000e-05,4.718000e-01
4.850000e-05,5.100667e-01
4.860000e-05,5.292000e-01
4.870000e-05,4.650000e-01
4.880000e-05,3.411333e-01
4.890000e-05,1.238000e-01
4.900000e-05,-9.013333e-02
4.910000e-05,-2.872000e-01
4.920000e-05,-4.527333e-01
4.930000e-05,-5.349333e-01
4.940000e-05,-5.394000e-01
4.950000e-05,-4.740667e-01
4.960000e-05,-3.738667e-01
4.970000e-05,-2.995333e-01
4.980000e-05,-2.106000e-01
4.990000e-05,-1.092667e-01
5.000000e-05,-3.153333e-02
5.010000e-05,6.300000e-02
5.020000e-05,1.182000e-01
5.030000e-05,1.553333e-01
5.040000e-05,2.510667e-01
5.050000e-05,3.107333e-01
5.060000e-05,3.659333e-01
5.070000e-05,4.154667e-01
5.080000e-05,4.492667e-01
5.090000e-05,4.785333e-01
5.100000e-05,4.628000e-01
5.110000e-05,4.098667e-01
5.120000e-05,2.679333e-01
5.130000e-05,2.926667e-02
5.140000e-05,-2.196000e-01
5.150000e-05,-4.268000e-01
5.160000e-05,-6.024667e-01
5.170000e-05,-6.824000e-01
5.180000e-05,-6.801333e-01
5.190000e-05,-6.024667e-01
5.200000e-05,-5.078667e-01
5.210000e-05,-4.222667e-01
5.220000e-05,-3.164667e-01
5.230000e-05,-1.993333e-01
5.240000e-05,-8.900000e-02
5.250000e-05,-1.133333e-03
5.260000e-05,7.426666e-02
5.270000e-05,1.069333e-01
5.280000e-05,2.240667e-01
5.290000e-05,3.130000e-01
5.300000e-05,3.929333e-01
5.310000e-05,4.650000e-01
5.320000e-05,5.213333e-01
5.330000e-05,5.686000e-01
5.340000e-05,5.731333e-01
5.350000e-05,5.066667e-01
5.360000e-05,3.580667e-01
5.370000e-05,8.666667e-02
5.380000e-05,-2.050000e-01
5.390000e-05,-4.560667e-01
5.400000e-05,-6.711333e-01
5.410000e-05,-7.826000e-01
5.420000e-05,-7.781333e-01
5.430000e-05,-6.790667e-01
5.440000e-05,-5.596667e-01
5.450000e-05,-4.448000e-01
5.460000e-05,-3.232000e-01
5.470000e-05,-1.914667e-01
5.480000e-05,-5.973333e-02
5.490000e-05,5.513334e-02
5.500000e-05,1.508667e-01
5.510000e-05,2.150667e-01
5.520000e-05,3.242667e-01
5.530000e-05,4.334667e-01
5.540000e-05,5.089334e-01
5.550000e-05,5.855333e-01
5.560000e-05,6.328000e-01
5.570000e-05,6.744667e-01
5.580000e-05,6.654667e-01
5.590000e-05,6.181334e-01
5.600000e-05,4.650000e-01
5.610000e-05,1.868667e-01
5.620000e-05,-1.148667e-01
5.630000e-05,-4.009333e-01
5.640000e-05,-6.272666e-01
5.650000e-05,-7.657334e-01
5.660000e-05,-7.860000e-01
5.670000e-05,-6.993334e-01
5.680000e-05,-6.103333e-01
5.690000e-05,-5.258667e-01
5.700000e-05,-4.155333e-01
5.710000e-05,-3.006667e-01
5.720000e-05,-1.734667e-01
5.730000e-05,-4.060000e-02
5.740000e-05,5.966667e-02
5.750000e-05,1.373333e-01
5.760000e-05,2.466000e-01
5.770000e-05,3.445333e-01
5.780000e-05,4.346000e-01
5.790000e-05,5.078000e-01
5.800000e-05,5.697333e-01
5.810000e-05,6.148000e-01
5.820000e-05,6.249334e-01
5.830000e-05,5.934000e-01
5.840000e-05,4.537333e-01
5.850000e-05,2.004000e-01
5.860000e-05,-7.320000e-02
5.870000e-05,-3.536000e-01
5.880000e-05,-5.686667e-01
5.890000e-05,-7.139333e-01
5.900000e-05,-7.500000e-01
5.910000e-05,-6.666667e-01
5.920000e-05,-5.585333e-01
5.930000e-05,-4.752000e-01
5.940000e-05,-3.536000e-01
5.950000e-05,-2.376000e-01
5.960000e-05,-1.115333e-01
5.970000e-05,2.200000e-03
5.980000e-05,1.035333e-01
5.990000e-05,1.711333e-01
6.000000e-05,2.600667e-01
6.010000e-05,3.524000e-01
6.020000e-05,4.380000e-01
6.030000e-05,5.269333e-01
6.040000e-05,5.686000e-01
6.050000e-05,6.069334e-01
6.060000e-05,6.058000e-01
6.070000e-05,5.888667e-01
6.080000e-05,4.638667e-01
6.090000e-05,2.342000e-01
6.100000e-05,-5.293334e-02
6.110000e-05,-3.243333e-01
6.120000e-05,-5.619333e-01
6.130000e-05,-7.218000e-01
6.140000e-05,-7.691333e-01
6.150000e-05,-7.083333e-01
6.160000e-05,-6.024667e-01
6.170000e-05,-5.281333e-01
6.180000e-05,-4.256667e-01
6.190000e-05,-3.052000e-01
6.200000e-05,-1.836000e-01
6.210000e-05,-6.306667e-02
6.220000e-05,2.813333e-02
6.230000e-05,1.170667e-01
6.240000e-05,2.071333e-01
6.250000e-05,2.984000e-01
6.260000e-05,3.974667e-01
6.270000e-05,4.762667e-01
6.280000e-05,5.224667e-01
6.290000e-05,5.855333e-01
6.300000e-05,6.080000e-01
6.310000e-05,5.866666e-01
6.320000e-05,4.774000e-01
6.330000e-05,2.510667e-01
6.340000e-05,-3.493333e-02
