Time(s),CH1V
-4.070000e-05,2.722667e-01
-4.060000e-05,3.490667e-01
-4.050000e-05,3.604000e-01
-4.040000e-05,4.214667e-01
-4.030000e-05,6.542667e-01
-4.020000e-05,9.594667e-01
-4.010000e-05,1.169600e+00
-4.000000e-05,1.346000e+00
-3.990000e-05,1.325600e+00
-3.980000e-05,1.081467e+00
-3.970000e-05,6.633334e-01
-3.960000e-05,1.230667e-01
-3.950000e-05,-4.714667e-01
-3.940000e-05,-9.416000e-01
-3.930000e-05,-1.328133e+00
-3.920000e-05,-1.486400e+00
-3.910000e-05,-1.434400e+00
-3.900000e-05,-1.190267e+00
-3.890000e-05,-8.602667e-01
-3.880000e-05,-4.805333e-01
-3.870000e-05,-1.392000e-01
-3.860000e-05,1.344000e-01
-3.850000e-05,1.976000e-01
-3.840000e-05,1.456000e-01
-3.830000e-05,9.333334e-04
-3.820000e-05,-2.521333e-01
-3.810000e-05,-5.144000e-01
-3.800000e-05,-7.201334e-01
-3.790000e-05,-5.414667e-01
-3.780000e-05,-1.934667e-01
-3.770000e-05,1.456000e-01
-3.760000e-05,5.616000e-01
-3.750000e-05,8.418667e-01
-3.740000e-05,8.893334e-01
-3.730000e-05,7.492000e-01
-3.720000e-05,4.124000e-01
-3.710000e-05,-6.906667e-02
-3.700000e-05,-4.894667e-01
-3.690000e-05,-9.234667e-01
-3.680000e-05,-1.178933e+00
-3.670000e-05,-1.253600e+00
-3.660000e-05,-1.126933e+00
-3.650000e-05,-8.285334e-01
-3.640000e-05,-4.917333e-01
-3.630000e-05,-9.173334e-02
-3.620000e-05,2.677333e-01
-3.610000e-05,4.824000e-01
-3.600000e-05,5.796000e-01
-3.590000e-05,5.366667e-01
-3.580000e-05,3.874667e-01
-3.570000e-05,1.592000e-01
-3.560000e-05,-4.200000e-02
-3.550000e-05,6.880000e-02
-3.540000e-05,3.808000e-01
-3.530000e-05,6.656000e-01
-3.520000e-05,1.002400e+00
-3.510000e-05,1.248800e+00
-3.500000e-05,1.253200e+00
-3.490000e-05,1.056667e+00
-3.480000e-05,6.790667e-01
-3.470000e-05,1.546667e-01
-3.460000e-05,-3.402667e-01
-3.450000e-05,-7.969334e-01
-3.440000e-05,-1.104400e+00
-3.430000e-05,-1.201600e+00
-3.420000e-05,-1.115600e+00
-3.410000e-05,-8.466667e-01
-3.400000e-05,-5.257334e-01
-3.390000e-05,-1.458667e-01
-3.380000e-05,1.953333e-01
-3.370000e-05,3.942667e-01
-3.360000e-05,4.644000e-01
-3.350000e-05,4.101333e-01
-3.340000e-05,2.316000e-01
-3.330000e-05,-1.706667e-02
-3.320000e-05,-2.838667e-01
-3.310000e-05,-2.702667e-01
-3.300000e-05,-1.933333e-02
-3.290000e-05,3.152000e-01
-3.280000e-05,6.249334e-01
-3.270000e-05,8.734667e-01
-3.260000e-05,9.232000e-01
-3.250000e-05,8.034667e-01
-3.240000e-05,5.028000e-01
-3.230000e-05,7.786667e-02
-3.220000e-05,-3.720000e-01
-3.210000e-05,-7.901334e-01
-3.200000e-05,-1.079467e+00
-3.190000e-05,-1.192533e+00
-3.180000e-05,-1.142800e+00
-3.170000e-05,-9.280000e-01
-3.160000e-05,-6.161333e-01
-3.150000e-05,-2.680000e-01
-3.140000e-05,6.653333e-02
-3.130000e-05,2.745333e-01
-3.120000e-05,3.920000e-01
-3.110000e-05,3.920000e-01
-3.100000e-05,2.564000e-01
-3.090000e-05,5.066667e-02
-3.080000e-05,-1.730667e-01
-3.070000e-05,-3.018667e-01
-3.060000e-05,-8.040000e-02
-3.050000e-05,2.428000e-01
-3.040000e-05,5.366667e-01
-3.030000e-05,7.898667e-01
-3.020000e-05,8.848000e-01
-3.010000e-05,7.808000e-01
-3.000000e-05,5.232000e-01
-2.990000e-05,1.750667e-01
-2.980000e-05,-1.866667e-01
-2.970000e-05,-5.573334e-01
-2.960000e-05,-8.217334e-01
-2.950000e-05,-9.168000e-01
-2.940000e-05,-8.760000e-01
-2.930000e-05,-6.952000e-01
-2.920000e-05,-4.330667e-01
-2.910000e-05,-1.414667e-01
-2.900000e-05,1.569333e-01
-2.890000e-05,3.310667e-01
-2.880000e-05,4.440000e-01
-2.870000e-05,4.192000e-01
-2.860000e-05,3.106667e-01
-2.850000e-05,1.253333e-01
-2.840000e-05,-8.266667e-02
-2.830000e-05,-4.200000e-02
-2.820000e-05,2.361333e-01
-2.810000e-05,5.141333e-01
-2.800000e-05,8.532000e-01
-2.790000e-05,1.131200e+00
-2.780000e-05,1.205733e+00
-2.770000e-05,1.049867e+00
-2.760000e-05,7.198667e-01
-2.750000e-05,2.089333e-01
-2.740000e-05,-3.200000e-01
-2.730000e-05,-8.196000e-01
-2.720000e-05,-1.188000e+00
-2.710000e-05,-1.352933e+00
-2.700000e-05,-1.323600e+00
-2.690000e-05,-1.104400e+00
-2.680000e-05,-7.833334e-01
-2.670000e-05,-3.697333e-01
-2.660000e-05,7.733333e-03
-2.650000e-05,2.428000e-01
-2.640000e-05,3.808000e-01
-2.630000e-05,3.785333e-01
-2.620000e-05,2.405333e-01
-2.610000e-05,-1.026667e-02
-2.600000e-05,-2.634667e-01
-2.590000e-05,-4.013333e-01
-2.580000e-05,-1.662667e-01
-2.570000e-05,1.546667e-01
-2.560000e-05,4.644000e-01
-2.550000e-05,8.034667e-01
-2.540000e-05,9.638667e-01
-2.530000e-05,8.961334e-01
-2.520000e-05,6.656000e-01
-2.510000e-05,2.836000e-01
-2.500000e-05,-1.572000e-01
-2.490000e-05,-6.386667e-01
-2.480000e-05,-9.642667e-01
-2.470000e-05,-1.158533e+00
-2.460000e-05,-1.160800e+00
-2.450000e-05,-9.981334e-01
-2.440000e-05,-7.201334e-01
-2.430000e-05,-3.584000e-01
-2.420000e-05,1.680000e-02
-2.410000e-05,2.858667e-01
-2.400000e-05,4.417333e-01
-2.390000e-05,4.802667e-01
-2.380000e-05,4.033333e-01
-2.370000e-05,1.953333e-01
-2.360000e-05,-5.093333e-02
-2.350000e-05,-2.657333e-01
-2.340000e-05,-4.194667e-01
-2.330000e-05,-5.076000e-01
-2.320000e-05,-4.714667e-01
-2.310000e-05,-3.402667e-01
-2.300000e-05,-1.504000e-01
-2.290000e-05,8.466667e-02
-2.280000e-05,2.790667e-01
-2.270000e-05,4.260000e-01
-2.260000e-05,5.344000e-01
-2.250000e-05,5.028000e-01
-2.240000e-05,4.440000e-01
-2.230000e-05,3.197334e-01
-2.220000e-05,1.682667e-01
-2.210000e-05,4.173333e-02
-2.200000e-05,-6.453333e-02
-2.190000e-05,-1.188000e-01
-2.180000e-05,-9.400000e-02
-2.170000e-05,-3.973334e-02
-2.160000e-05,5.293334e-02
-2.150000e-05,1.886667e-01
-2.140000e-05,2.925333e-01
-2.130000e-05,3.581333e-01
-2.120000e-05,3.808000e-01
-2.110000e-05,4.372000e-01
-2.100000e-05,6.768000e-01
-2.090000e-05,9.436000e-01
-2.080000e-05,1.169600e+00
-2.070000e-05,1.343733e+00
-2.060000e-05,1.314267e+00
-2.050000e-05,1.072400e+00
-2.040000e-05,6.520000e-01
-2.030000e-05,1.072000e-01
-2.020000e-05,-4.397333e-01
-2.010000e-05,-9.664000e-01
-2.000000e-05,-1.316800e+00
-1.990000e-05,-1.490933e+00
-1.980000e-05,-1.427600e+00
-1.970000e-05,-1.188000e+00
-1.960000e-05,-8.692000e-01
-1.950000e-05,-4.940000e-01
-1.940000e-05,-1.324000e-01
-1.930000e-05,9.373333e-02
-1.920000e-05,1.886667e-01
-1.910000e-05,1.524000e-01
-1.900000e-05,-1.026667e-02
-1.890000e-05,-2.566667e-01
-1.880000e-05,-5.189334e-01
-1.870000e-05,-7.224000e-01
-1.860000e-05,-5.437334e-01
-1.850000e-05,-2.273333e-01
-1.840000e-05,1.434667e-01
-1.830000e-05,5.638667e-01
-1.820000e-05,8.396000e-01
-1.810000e-05,8.734667e-01
-1.800000e-05,7.176000e-01
-1.790000e-05,3.897333e-01
-1.780000e-05,-4.880000e-02
-1.770000e-05,-5.414667e-01
-1.760000e-05,-9.234667e-01
-1.750000e-05,-1.172133e+00
-1.740000e-05,-1.249067e+00
-1.730000e-05,-1.122400e+00
-1.720000e-05,-8.648000e-01
-1.710000e-05,-4.917333e-01
-1.700000e-05,-7.586667e-02
-1.690000e-05,2.496000e-01
-1.680000e-05,4.780000e-01
-1.670000e-05,5.841333e-01
-1.660000e-05,5.457333e-01
-1.650000e-05,3.808000e-01
-1.640000e-05,1.456000e-01
-1.630000e-05,-4.880000e-02
-1.620000e-05,8.920000e-02
-1.610000e-05,3.626667e-01
-1.600000e-05,6.633334e-01
-1.590000e-05,1.015867e+00
-1.580000e-05,1.246533e+00
-1.570000e-05,1.246533e+00
-1.560000e-05,1.049867e+00
-1.550000e-05,6.813334e-01
-1.540000e-05,1.750667e-01
-1.530000e-05,-3.674667e-01
-1.520000e-05,-8.060000e-01
-1.510000e-05,-1.095333e+00
-1.500000e-05,-1.206133e+00
-1.490000e-05,-1.104400e+00
-1.480000e-05,-8.714667e-01
-1.470000e-05,-5.144000e-01
-1.460000e-05,-1.324000e-01
-1.450000e-05,1.864000e-01
-1.440000e-05,3.874667e-01
-1.430000e-05,4.846667e-01
-1.420000e-05,4.214667e-01
-1.410000e-05,2.270667e-01
-1.400000e-05,-2.840000e-02
-1.390000e-05,-2.793333e-01
-1.380000e-05,-2.521333e-01
-1.370000e-05,-4.426667e-02
-1.360000e-05,3.242667e-01
-1.350000e-05,6.249334e-01
-1.340000e-05,8.554667e-01
-1.330000e-05,9.186667e-01
-1.320000e-05,7.989333e-01
-1.310000e-05,4.914667e-01
-1.300000e-05,8.920000e-02
-1.290000e-05,-3.742667e-01
-1.280000e-05,-7.833334e-01
-1.270000e-05,-1.079467e+00
-1.260000e-05,-1.190267e+00
-1.250000e-05,-1.138267e+00
-1.240000e-05,-9.370667e-01
-1.230000e-05,-6.252000e-01
-1.220000e-05,-2.612000e-01
-1.210000e-05,4.626667e-02
-1.200000e-05,2.700000e-01
-1.190000e-05,3.942667e-01
-1.180000e-05,3.808000e-01
-1.170000e-05,2.450667e-01
-1.160000e-05,2.586667e-02
-1.150000e-05,-2.046667e-01
-1.140000e-05,-3.222667e-01
-1.130000e-05,-1.504000e-01
-1.120000e-05,1.864000e-01
-1.110000e-05,4.712000e-01
-1.100000e-05,7.356000e-01
-1.090000e-05,8.712000e-01
-1.080000e-05,7.808000e-01
-1.070000e-05,5.684000e-01
-1.060000e-05,2.496000e-01
-1.050000e-05,-1.481333e-01
-1.040000e-05,-5.144000e-01
-1.030000e-05,-7.676000e-01
-1.020000e-05,-8.896000e-01
-1.010000e-05,-8.625333e-01
-1.000000e-05,-7.110667e-01
-9.900000e-06,-4.624000e-01
-9.800000e-06,-1.324000e-01
-9.700000e-06,1.140000e-01
-9.600000e-06,3.310667e-01
-9.500000e-06,4.394667e-01
-9.400000e-06,4.328000e-01
-9.300000e-06,3.310667e-01
-9.200000e-06,1.412000e-01
-9.100000e-06,-5.773333e-02
-9.000000e-06,9.333334e-04
-8.900000e-06,2.361333e-01
-8.800000e-06,5.366667e-01
-8.700000e-06,8.825334e-01
-8.600000e-06,1.144800e+00
-8.500000e-06,1.201333e+00
-8.400000e-06,1.038533e+00
-8.300000e-06,6.949334e-01
-8.200000e-06,2.134667e-01
-8.100000e-06,-3.516000e-01
-8.000000e-06,-8.376000e-01
-7.900000e-06,-1.203867e+00
-7.800000e-06,-1.371067e+00
-7.700000e-06,-1.316800e+00
-7.600000e-06,-1.129200e+00
-7.500000e-06,-7.788000e-01
-7.400000e-06,-3.742667e-01
-7.300000e-06,-3.520000e-02
-7.200000e-06,2.316000e-01
-7.100000e-06,3.672000e-01
-7.000000e-06,3.649333e-01
-6.900000e-06,2.112000e-01
-6.800000e-06,-3.066667e-02
-6.700000e-06,-2.770667e-01
-6.600000e-06,-3.945333e-01
-6.500000e-06,-2.024000e-01
-6.400000e-06,1.321333e-01
-6.300000e-06,4.666667e-01
-6.200000e-06,7.989333e-01
-6.100000e-06,9.549333e-01
-6.000000e-06,8.916000e-01
-5.900000e-06,6.588000e-01
-5.800000e-06,2.970667e-01
-5.700000e-06,-1.866667e-01
-5.600000e-06,-6.500000e-01
-5.500000e-06,-9.732000e-01
-5.400000e-06,-1.154133e+00
-5.300000e-06,-1.176667e+00
-5.200000e-06,-9.958667e-01
-5.100000e-06,-7.156000e-01
-5.000000e-06,-3.336000e-01
-4.900000e-06,5.466667e-03
-4.800000e-06,2.858667e-01
-4.700000e-06,4.644000e-01
-4.600000e-06,4.960000e-01
-4.500000e-06,3.852000e-01
-4.400000e-06,1.841333e-01
-4.300000e-06,-5.320000e-02
-4.200000e-06,-2.521333e-01
-4.100000e-06,-4.352000e-01
-4.000000e-06,-5.053334e-01
-3.900000e-06,-4.646667e-01
-3.800000e-06,-3.425333e-01
-3.700000e-06,-1.369333e-01
-3.600000e-06,7.106667e-02
-3.500000e-06,2.768000e-01
-3.400000e-06,4.553334e-01
-3.300000e-06,5.141333e-01
-3.200000e-06,5.141333e-01
-3.100000e-06,4.530667e-01
-3.000000e-06,3.333333e-01
-2.900000e-06,1.841333e-01
-2.800000e-06,2.586667e-02
-2.700000e-06,-7.133333e-02
-2.600000e-06,-1.052000e-01
-2.500000e-06,-1.029333e-01
-2.400000e-06,-5.320000e-02
-2.300000e-06,6.200000e-02
-2.200000e-06,1.909333e-01
-2.100000e-06,2.836000e-01
-2.000000e-06,3.581333e-01
-1.900000e-06,3.852000e-01
-1.800000e-06,4.417333e-01
-1.700000e-06,6.497334e-01
-1.600000e-06,9.300000e-01
-1.500000e-06,1.178667e+00
-1.400000e-06,1.357200e+00
-1.300000e-06,1.323333e+00
-1.200000e-06,1.067867e+00
-1.100000e-06,6.474667e-01
-1.000000e-06,1.230667e-01
-9.000000e-07,-4.849333e-01
-8.000000e-07,-9.822667e-01
-7.000000e-07,-1.332667e+00
-6.000000e-07,-1.490933e+00
-5.000000e-07,-1.427600e+00
-4.000000e-07,-1.221867e+00
-3.000000e-07,-8.737333e-01
-2.000000e-07,-4.760000e-01
-1.000000e-07,-1.572000e-01
3.779885e-19,7.786667e-02
1.000000e-07,1.818667e-01
2.000000e-07,1.456000e-01
3.000000e-07,-1.933333e-02
4.000000e-07,-2.702667e-01
5.000000e-07,-5.346667e-01
6.000000e-07,-7.133334e-01
7.000000e-07,-5.709333e-01
8.000000e-07,-2.364000e-01
9.000000e-07,1.344000e-01
1.000000e-06,5.593333e-01
1.100000e-06,8.350667e-01
1.200000e-06,8.622667e-01
1.300000e-06,7.221333e-01
1.400000e-06,4.078667e-01
1.500000e-06,-6.000000e-02
1.600000e-06,-5.414667e-01
1.700000e-06,-9.168000e-01
1.800000e-06,-1.176667e+00
1.900000e-06,-1.249067e+00
2.000000e-06,-1.131467e+00
2.100000e-06,-8.580000e-01
2.200000e-06,-4.737333e-01
2.300000e-06,-9.626666e-02
2.400000e-06,2.428000e-01
2.500000e-06,4.914667e-01
2.600000e-06,5.954667e-01
2.700000e-06,5.412000e-01
2.800000e-06,3.672000e-01
2.900000e-06,1.412000e-01
3.000000e-06,-3.066667e-02
3.100000e-06,5.746667e-02
3.200000e-06,3.468000e-01
3.300000e-06,6.724000e-01
3.400000e-06,9.978667e-01
3.500000e-06,1.251067e+00
3.600000e-06,1.235200e+00
3.700000e-06,1.052133e+00
3.800000e-06,7.017334e-01
3.900000e-06,1.614667e-01
4.000000e-06,-3.561333e-01
4.100000e-06,-7.698667e-01
4.200000e-06,-1.061467e+00
4.300000e-06,-1.190267e+00
4.400000e-06,-1.111067e+00
4.500000e-06,-8.580000e-01
4.600000e-06,-4.917333e-01
4.700000e-06,-1.572000e-01
4.800000e-06,1.818667e-01
4.900000e-06,3.897333e-01
5.000000e-06,4.734667e-01
5.100000e-06,4.124000e-01
5.200000e-06,2.248000e-01
5.300000e-06,-2.160000e-02
5.400000e-06,-2.612000e-01
5.500000e-06,-2.770667e-01
5.600000e-06,-2.840000e-02
5.700000e-06,3.129333e-01
5.800000e-06,6.384000e-01
5.900000e-06,8.689333e-01
6.000000e-06,9.097334e-01
6.100000e-06,7.876000e-01
6.200000e-06,5.028000e-01
6.300000e-06,5.293334e-02
6.400000e-06,-3.765333e-01
6.500000e-06,-7.901334e-01
6.600000e-06,-1.077200e+00
6.700000e-06,-1.197067e+00
6.800000e-06,-1.138267e+00
6.900000e-06,-9.416000e-01
7.000000e-06,-6.116000e-01
7.100000e-06,-2.884000e-01
7.200000e-06,3.946667e-02
7.300000e-06,2.858667e-01
7.400000e-06,3.874667e-01
7.500000e-06,3.785333e-01
7.600000e-06,2.248000e-01
7.700000e-06,3.266667e-02
7.800000e-06,-1.866667e-01
7.900000e-06,-1.572000e-01
8.000000e-06,1.094667e-01
8.100000e-06,4.462667e-01
8.200000e-06,7.989333e-01
8.300000e-06,1.061067e+00
8.400000e-06,1.117600e+00
8.500000e-06,9.797333e-01
8.600000e-06,6.588000e-01
8.700000e-06,1.637333e-01
8.800000e-06,-3.402667e-01
8.900000e-06,-7.901334e-01
9.000000e-06,-1.111067e+00
9.100000e-06,-1.244533e+00
9.200000e-06,-1.206133e+00
9.300000e-06,-9.800000e-01
9.400000e-06,-6.252000e-01
9.500000e-06,-2.657333e-01
9.600000e-06,8.466667e-02
9.700000e-06,3.604000e-01
9.800000e-06,4.712000e-01
9.900000e-06,4.644000e-01
1.000000e-05,2.858667e-01
1.010000e-05,6.200000e-02
1.020000e-05,-1.776000e-01
1.030000e-05,-2.725333e-01
1.040000e-05,-7.586667e-02
1.050000e-05,2.836000e-01
1.060000e-05,6.090667e-01
1.070000e-05,8.938667e-01
1.080000e-05,1.006933e+00
1.090000e-05,9.052000e-01
1.100000e-05,6.745334e-01
1.110000e-05,2.496000e-01
1.120000e-05,-2.182667e-01
1.130000e-05,-6.296000e-01
1.140000e-05,-9.664000e-01
1.150000e-05,-1.124667e+00
1.160000e-05,-1.115600e+00
1.170000e-05,-9.348000e-01
1.180000e-05,-6.341333e-01
1.190000e-05,-3.064000e-01
1.200000e-05,1.680000e-02
1.210000e-05,2.993333e-01
1.220000e-05,4.237333e-01
1.230000e-05,4.372000e-01
1.240000e-05,3.129333e-01
1.250000e-05,1.185333e-01
1.260000e-05,-1.006667e-01
1.270000e-05,-1.346667e-01
1.280000e-05,9.813333e-02
1.290000e-05,4.394667e-01
1.300000e-05,7.989333e-01
1.310000e-05,1.070133e+00
1.320000e-05,1.185467e+00
1.330000e-05,1.072400e+00
1.340000e-05,7.808000e-01
1.350000e-05,2.881333e-01
1.360000e-05,-2.634667e-01
1.370000e-05,-7.562667e-01
1.380000e-05,-1.147333e+00
1.390000e-05,-1.357467e+00
1.400000e-05,-1.359733e+00
1.410000e-05,-1.169867e+00
1.420000e-05,-8.082667e-01
1.430000e-05,-4.262667e-01
1.440000e-05,-3.973334e-02
1.450000e-05,2.632000e-01
1.460000e-05,4.260000e-01
1.470000e-05,4.305333e-01
1.480000e-05,3.038667e-01
1.490000e-05,8.240000e-02
1.500000e-05,-1.617333e-01
1.510000e-05,-3.674667e-01
1.520000e-05,-1.889333e-01
1.530000e-05,1.366667e-01
1.540000e-05,4.666667e-01
1.550000e-05,7.989333e-01
1.560000e-05,9.774667e-01
1.570000e-05,9.368000e-01
1.580000e-05,7.605333e-01
1.590000e-05,3.717333e-01
1.600000e-05,-9.626666e-02
1.610000e-05,-5.369334e-01
1.620000e-05,-8.918667e-01
1.630000e-05,-1.104400e+00
1.640000e-05,-1.156400e+00
1.650000e-05,-9.981334e-01
1.660000e-05,-7.178667e-01
1.670000e-05,-3.856000e-01
1.680000e-05,-3.293333e-02
1.690000e-05,2.609333e-01
1.700000e-05,4.372000e-01
1.710000e-05,4.914667e-01
1.720000e-05,3.897333e-01
1.730000e-05,2.202667e-01
1.740000e-05,9.333334e-04
1.750000e-05,-2.318667e-01
1.760000e-05,-4.194667e-01
1.770000e-05,-5.144000e-01
1.780000e-05,-4.872000e-01
1.790000e-05,-3.742667e-01
1.800000e-05,-2.114667e-01
1.810000e-05,1.453333e-02
1.820000e-05,2.450667e-01
1.830000e-05,3.874667e-01
1.840000e-05,4.846667e-01
1.850000e-05,5.141333e-01
1.860000e-05,4.440000e-01
1.870000e-05,3.310667e-01
1.880000e-05,1.750667e-01
1.890000e-05,2.133333e-02
1.900000e-05,-5.546667e-02
1.910000e-05,-1.369333e-01
1.920000e-05,-1.324000e-01
1.930000e-05,-6.000000e-02
1.940000e-05,4.400000e-02
1.950000e-05,1.501333e-01
1.960000e-05,2.564000e-01
1.970000e-05,3.356000e-01
1.980000e-05,3.942667e-01
1.990000e-05,4.033333e-01
2.000000e-05,6.158667e-01
2.010000e-05,9.142667e-01
2.020000e-05,1.142533e+00
2.030000e-05,1.348267e+00
2.040000e-05,1.339200e+00
2.050000e-05,1.124400e+00
2.060000e-05,7.221333e-01
2.070000e-05,1.909333e-01
2.080000e-05,-3.945333e-01
2.090000e-05,-9.032000e-01
2.100000e-05,-1.285200e+00
2.110000e-05,-1.470533e+00
2.120000e-05,-1.450133e+00
2.130000e-05,-1.233200e+00
2.140000e-05,-8.805333e-01
2.150000e-05,-5.212000e-01
2.160000e-05,-1.685333e-01
2.170000e-05,8.466667e-02
2.180000e-05,1.998667e-01
2.190000e-05,1.886667e-01
2.200000e-05,-1.200000e-03
2.210000e-05,-2.205333e-01
2.220000e-05,-4.669333e-01
2.230000e-05,-6.884000e-01
2.240000e-05,-5.957333e-01
2.250000e-05,-2.589333e-01
2.260000e-05,1.298667e-01
2.270000e-05,5.321333e-01
2.280000e-05,8.148000e-01
2.290000e-05,8.712000e-01
2.300000e-05,7.717333e-01
2.310000e-05,4.530667e-01
2.320000e-05,9.333334e-04
2.330000e-05,-4.578667e-01
2.340000e-05,-8.512000e-01
2.350000e-05,-1.133733e+00
2.360000e-05,-1.251333e+00
2.370000e-05,-1.156400e+00
2.380000e-05,-8.648000e-01
2.390000e-05,-5.392000e-01
2.400000e-05,-1.437333e-01
2.410000e-05,2.134667e-01
2.420000e-05,4.712000e-01
2.430000e-05,5.932000e-01
2.440000e-05,5.525333e-01
2.450000e-05,4.033333e-01
2.460000e-05,1.930667e-01
2.470000e-05,-5.093333e-02
2.480000e-05,2.813333e-02
2.490000e-05,3.038667e-01
2.500000e-05,6.316000e-01
2.510000e-05,9.820000e-01
2.520000e-05,1.210267e+00
2.530000e-05,1.251067e+00
2.540000e-05,1.101867e+00
2.550000e-05,7.265334e-01
2.560000e-05,2.180000e-01
2.570000e-05,-2.748000e-01
2.580000e-05,-7.268000e-01
2.590000e-05,-1.032000e+00
2.600000e-05,-1.190267e+00
2.610000e-05,-1.124667e+00
2.620000e-05,-8.625333e-01
2.630000e-05,-5.528000e-01
2.640000e-05,-1.956000e-01
2.650000e-05,1.569333e-01
2.660000e-05,3.920000e-01
2.670000e-05,4.802667e-01
2.680000e-05,4.349333e-01
2.690000e-05,2.518667e-01
2.700000e-05,3.040000e-02
2.710000e-05,-2.498667e-01
2.720000e-05,-2.861333e-01
2.730000e-05,-4.653334e-02
2.740000e-05,2.564000e-01
2.750000e-05,5.706667e-01
2.760000e-05,8.237333e-01
2.770000e-05,9.097334e-01
2.780000e-05,8.373333e-01
2.790000e-05,5.366667e-01
2.800000e-05,1.253333e-01
2.810000e-05,-3.154667e-01
2.820000e-05,-7.290667e-01
2.830000e-05,-1.032000e+00
2.840000e-05,-1.188000e+00
2.850000e-05,-1.149600e+00
2.860000e-05,-9.416000e-01
2.870000e-05,-6.681333e-01
2.880000e-05,-3.132000e-01
2.890000e-05,1.680000e-02
2.900000e-05,2.745333e-01
2.910000e-05,4.033333e-01
2.920000e-05,3.830667e-01
2.930000e-05,2.586667e-01
2.940000e-05,7.786667e-02
2.950000e-05,-1.708000e-01
2.960000e-05,-1.776000e-01
2.970000e-05,6.653333e-02
2.980000e-05,4.192000e-01
2.990000e-05,7.628000e-01
3.000000e-05,1.015867e+00
3.010000e-05,1.110800e+00
3.020000e-05,1.018133e+00
3.030000e-05,6.949334e-01
3.040000e-05,2.338667e-01
3.050000e-05,-2.589333e-01
3.060000e-05,-7.178667e-01
3.070000e-05,-1.056933e+00
3.080000e-05,-1.246800e+00
3.090000e-05,-1.206133e+00
3.100000e-05,-9.958667e-01
3.110000e-05,-6.838667e-01
3.120000e-05,-3.154667e-01
3.130000e-05,6.200000e-02
3.140000e-05,3.265333e-01
3.150000e-05,4.598667e-01
3.160000e-05,4.576000e-01
3.170000e-05,3.197334e-01
3.180000e-05,1.185333e-01
