Time(s),CH1V
8.850000e-06,3.266000e+00
8.900000e-06,3.253600e+00
8.950000e-06,3.277333e+00
9.000000e-06,3.264933e+00
9.050000e-06,3.334933e+00
9.100000e-06,3.260400e+00
9.150000e-06,3.294267e+00
9.200000e-06,3.271733e+00
9.250000e-06,3.275067e+00
9.300000e-06,3.287467e+00
9.350000e-06,3.282933e+00
9.400000e-06,3.280667e+00
9.450000e-06,3.269467e+00
9.500000e-06,3.269467e+00
9.550000e-06,3.266000e+00
9.600000e-06,3.280667e+00
9.650000e-06,2.619600e+00
9.700000e-06,2.120000e-02
9.750000e-06,-1.505333e-01
9.800000e-06,1.772000e-01
9.850000e-06,2.680000e-02
9.900000e-06,-2.400000e-02
9.950000e-06,7.426666e-02
1.000000e-05,2.346667e-02
1.005000e-05,-3.306667e-02
1.010000e-05,-1.720000e-02
1.015000e-05,6.533334e-02
1.020000e-05,1.893333e-02
1.025000e-05,-1.720000e-02
1.030000e-05,-1.720000e-02
1.035000e-05,3.252400e+00
1.040000e-05,3.341733e+00
1.045000e-05,3.246800e+00
1.050000e-05,3.271733e+00
1.055000e-05,3.263733e+00
1.060000e-05,3.262667e+00
1.065000e-05,3.275067e+00
1.070000e-05,3.298800e+00
1.075000e-05,3.280667e+00
1.080000e-05,3.296533e+00
1.085000e-05,3.276133e+00
1.090000e-05,3.274000e+00
1.095000e-05,3.282933e+00
1.100000e-05,3.271733e+00
1.105000e-05,3.285200e+00
1.110000e-05,3.289733e+00
1.115000e-05,3.287467e+00
1.120000e-05,3.303333e+00
1.125000e-05,3.288667e+00
1.130000e-05,3.278400e+00
1.135000e-05,3.295467e+00
1.140000e-05,3.287467e+00
1.145000e-05,3.298800e+00
1.150000e-05,3.301067e+00
1.155000e-05,3.199333e+00
1.160000e-05,3.341733e+00
1.165000e-05,3.274000e+00
1.170000e-05,3.280667e+00
1.175000e-05,3.303333e+00
1.180000e-05,3.280667e+00
1.185000e-05,3.282933e+00
1.190000e-05,3.267200e+00
1.195000e-05,3.278400e+00
1.200000e-05,3.292000e+00
1.205000e-05,3.282933e+00
1.210000e-05,3.026667e-02
1.215000e-05,-7.826667e-02
1.220000e-05,-1.550667e-01
1.225000e-05,6.760000e-02
1.230000e-05,-1.946667e-02
1.235000e-05,-1.613333e-02
1.240000e-05,7.773334e-02
1.245000e-05,-5.226667e-02
1.250000e-05,-3.533334e-02
1.255000e-05,8.000000e-04
1.260000e-05,-2.173333e-02
1.265000e-05,3.360000e-02
1.270000e-05,-1.946667e-02
1.275000e-05,6.009333e-01
1.280000e-05,3.298800e+00
1.285000e-05,3.201600e+00
1.290000e-05,3.305600e+00
1.295000e-05,3.279600e+00
1.300000e-05,3.260400e+00
1.305000e-05,3.170000e+00
1.310000e-05,3.285200e+00
1.315000e-05,3.233200e+00
1.320000e-05,3.262667e+00
1.325000e-05,3.271733e+00
1.330000e-05,3.267200e+00
1.335000e-05,3.279600e+00
1.340000e-05,3.262667e+00
1.345000e-05,3.270533e+00
1.350000e-05,3.276133e+00
1.355000e-05,3.271733e+00
1.360000e-05,3.294267e+00
1.365000e-05,3.274000e+00
1.370000e-05,3.264933e+00
1.375000e-05,3.276133e+00
1.380000e-05,3.255867e+00
1.385000e-05,3.288667e+00
1.390000e-05,3.289733e+00
1.395000e-05,3.218533e+00
1.400000e-05,3.314667e+00
1.405000e-05,3.277333e+00
1.410000e-05,3.271733e+00
1.415000e-05,3.293200e+00
1.420000e-05,3.271733e+00
1.425000e-05,3.271733e+00
1.430000e-05,3.276133e+00
1.435000e-05,3.272800e+00
1.440000e-05,3.282933e+00
1.445000e-05,3.284133e+00
1.450000e-05,-1.800000e-01
1.455000e-05,1.308000e-01
1.460000e-05,8.906667e-02
1.465000e-05,4.946667e-02
1.470000e-05,3.933333e-02
1.475000e-05,1.893333e-02
1.480000e-05,-3.733333e-03
1.485000e-05,-2.293333e-02
1.490000e-05,3.933333e-02
1.495000e-05,1.666667e-02
1.500000e-05,-1.266667e-02
1.505000e-05,5.960000e-02
1.510000e-05,8.000000e-04
1.515000e-05,-8.133333e-03
1.520000e-05,3.319200e+00
1.525000e-05,3.246800e+00
1.530000e-05,3.289733e+00
1.535000e-05,3.297733e+00
1.540000e-05,3.260400e+00
1.545000e-05,3.222000e+00
1.550000e-05,3.264933e+00
1.555000e-05,3.237733e+00
1.560000e-05,3.267200e+00
1.565000e-05,3.276133e+00
1.570000e-05,3.255867e+00
1.575000e-05,3.282933e+00
1.580000e-05,3.267200e+00
1.585000e-05,3.279600e+00
1.590000e-05,3.289733e+00
1.595000e-05,3.287467e+00
1.600000e-05,3.307867e+00
1.605000e-05,3.272800e+00
1.610000e-05,3.271733e+00
1.615000e-05,3.295467e+00
1.620000e-05,3.285200e+00
1.625000e-05,3.296533e+00
1.630000e-05,3.258133e+00
1.635000e-05,3.360933e+00
1.640000e-05,3.226533e+00
1.645000e-05,3.292000e+00
1.650000e-05,3.282933e+00
1.655000e-05,3.279600e+00
1.660000e-05,3.294267e+00
1.665000e-05,3.281867e+00
1.670000e-05,3.271733e+00
1.675000e-05,3.288667e+00
1.680000e-05,3.285200e+00
1.685000e-05,3.277333e+00
1.690000e-05,-2.749333e-01
1.695000e-05,4.386667e-02
1.700000e-05,-2.173333e-02
1.705000e-05,-5.866667e-03
1.710000e-05,5.333333e-03
1.715000e-05,-3.186667e-02
1.720000e-05,-3.080000e-02
1.725000e-05,2.000000e-02
1.730000e-05,1.666667e-02
1.735000e-05,6.186667e-02
1.740000e-05,3.706667e-02
1.745000e-05,-1.160000e-02
1.750000e-05,3.706667e-02
1.755000e-05,-7.933334e-02
1.760000e-05,3.398267e+00
1.765000e-05,3.312400e+00
1.770000e-05,3.251333e+00
1.775000e-05,3.285200e+00
1.780000e-05,3.230933e+00
1.785000e-05,3.271733e+00
1.790000e-05,3.249067e+00
1.795000e-05,3.303333e+00
1.800000e-05,3.305600e+00
1.805000e-05,3.280667e+00
1.810000e-05,3.292000e+00
1.815000e-05,3.277333e+00
1.820000e-05,3.271733e+00
1.825000e-05,3.268267e+00
1.830000e-05,3.264933e+00
1.835000e-05,3.270533e+00
1.840000e-05,3.287467e+00
