Time(s),CH1V
-1.400000e-05,4.124000e-01
-1.390000e-05,-2.069333e-01
-1.380000e-05,-8.082667e-01
-1.370000e-05,-1.341733e+00
-1.360000e-05,-1.646800e+00
-1.350000e-05,-1.712400e+00
-1.340000e-05,-1.549600e+00
-1.330000e-05,-1.206133e+00
-1.320000e-05,-7.630666e-01
-1.310000e-05,-2.838667e-01
-1.300000e-05,1.321333e-01
-1.290000e-05,3.717333e-01
-1.280000e-05,4.757333e-01
-1.270000e-05,4.237333e-01
-1.260000e-05,2.316000e-01
-1.250000e-05,5.066667e-02
-1.240000e-05,1.773333e-01
-1.230000e-05,4.146667e-01
-1.220000e-05,6.881334e-01
-1.210000e-05,9.594667e-01
-1.200000e-05,1.187733e+00
-1.190000e-05,1.339200e+00
-1.180000e-05,1.280400e+00
-1.170000e-05,9.752000e-01
-1.160000e-05,4.824000e-01
-1.150000e-05,-1.369333e-01
-1.140000e-05,-7.336000e-01
-1.130000e-05,-1.296533e+00
-1.120000e-05,-1.631067e+00
-1.110000e-05,-1.714667e+00
-1.100000e-05,-1.576800e+00
-1.090000e-05,-1.264800e+00
-1.080000e-05,-8.217334e-01
-1.070000e-05,-3.493333e-01
-1.060000e-05,7.786667e-02
-1.050000e-05,3.468000e-01
-1.040000e-05,4.780000e-01
-1.030000e-05,4.417333e-01
-1.020000e-05,2.609333e-01
-1.010000e-05,5.066667e-02
-1.000000e-05,1.728000e-01
-9.900000e-06,3.897333e-01
-9.800000e-06,6.610667e-01
-9.700000e-06,9.232000e-01
-9.600000e-06,1.144800e+00
-9.500000e-06,1.330133e+00
-9.400000e-06,1.296267e+00
-9.300000e-06,1.038533e+00
-9.200000e-06,5.502667e-01
-9.100000e-06,-4.880000e-02
-9.000000e-06,-6.704000e-01
-8.900000e-06,-1.237733e+00
-8.800000e-06,-1.581333e+00
-8.700000e-06,-1.712400e+00
-8.600000e-06,-1.610667e+00
-8.500000e-06,-1.305467e+00
-8.400000e-06,-8.670667e-01
-8.300000e-06,-4.104000e-01
-8.200000e-06,4.840000e-02
-8.100000e-06,3.310667e-01
-8.000000e-06,4.621333e-01
-7.900000e-06,4.508000e-01
-7.800000e-06,2.881333e-01
-7.700000e-06,7.106667e-02
-7.600000e-06,1.434667e-01
-7.500000e-06,3.445333e-01
-7.400000e-06,6.361333e-01
-7.300000e-06,9.029334e-01
-7.200000e-06,1.153867e+00
-7.100000e-06,1.318800e+00
-7.000000e-06,1.309733e+00
-6.900000e-06,1.086000e+00
-6.800000e-06,6.158667e-01
-6.700000e-06,1.680000e-02
-6.600000e-06,-5.912000e-01
-6.500000e-06,-1.176667e+00
-6.400000e-06,-1.554133e+00
-6.300000e-06,-1.698800e+00
-6.200000e-06,-1.628800e+00
-6.100000e-06,-1.352933e+00
-6.000000e-06,-9.280000e-01
-5.900000e-06,-4.556000e-01
-5.800000e-06,-1.480000e-02
-5.700000e-06,3.016000e-01
-5.600000e-06,4.621333e-01
-5.500000e-06,4.802667e-01
-5.400000e-06,3.152000e-01
-5.300000e-06,6.200000e-02
-5.200000e-06,-2.341333e-01
-5.100000e-06,-5.212000e-01
-5.000000e-06,-6.952000e-01
-4.900000e-06,-7.742667e-01
-4.800000e-06,-7.178667e-01
-4.700000e-06,-5.212000e-01
-4.600000e-06,-2.409333e-01
-4.500000e-06,5.520000e-02
-4.400000e-06,3.356000e-01
-4.300000e-06,5.321333e-01
-4.200000e-06,6.610667e-01
-4.100000e-06,6.542667e-01
-4.000000e-06,5.616000e-01
-3.900000e-06,4.394667e-01
-3.800000e-06,2.564000e-01
-3.700000e-06,9.146667e-02
-3.600000e-06,-2.613333e-02
-3.500000e-06,-8.946667e-02
-3.400000e-06,-4.426667e-02
-3.300000e-06,1.226667e-02
-3.200000e-06,1.569333e-01
-3.100000e-06,3.220000e-01
-3.000000e-06,4.621333e-01
-2.900000e-06,5.570667e-01
-2.800000e-06,6.022667e-01
-2.700000e-06,5.864000e-01
-2.600000e-06,5.254667e-01
-2.500000e-06,3.785333e-01
-2.400000e-06,2.428000e-01
-2.300000e-06,1.117333e-01
-2.200000e-06,1.453333e-02
-2.100000e-06,-3.293333e-02
-2.000000e-06,-4.880000e-02
-1.900000e-06,-3.066667e-02
-1.800000e-06,4.173333e-02
-1.700000e-06,8.920000e-02
-1.600000e-06,1.569333e-01
-1.500000e-06,2.066667e-01
-1.400000e-06,2.202667e-01
-1.300000e-06,1.886667e-01
-1.200000e-06,1.208000e-01
-1.100000e-06,3.266667e-02
-1.000000e-06,-3.293333e-02
-9.000000e-07,-1.481333e-01
-8.000000e-07,-2.114667e-01
-7.000000e-07,-2.386667e-01
-6.000000e-07,-2.409333e-01
-5.000000e-07,-2.228000e-01
-4.000000e-07,-1.097333e-01
-3.000000e-07,1.208000e-01
-2.000000e-07,3.897333e-01
-1.000000e-07,6.497334e-01
5.293956e-21,8.734667e-01
1.000000e-07,1.043067e+00
2.000000e-07,1.058933e+00
3.000000e-07,8.757333e-01
4.000000e-07,5.073333e-01
5.000000e-07,3.200000e-03
6.000000e-07,-5.234666e-01
7.000000e-07,-1.032000e+00
8.000000e-07,-1.391467e+00
9.000000e-07,-1.572267e+00
1.000000e-06,-1.549600e+00
1.100000e-06,-1.348533e+00
1.200000e-06,-1.004933e+00
1.300000e-06,-6.206667e-01
1.400000e-06,-2.273333e-01
1.500000e-06,3.266667e-02
1.600000e-06,1.886667e-01
1.700000e-06,2.157333e-01
1.800000e-06,1.162667e-01
1.900000e-06,-8.266667e-02
2.000000e-06,-1.346667e-01
2.100000e-06,5.293334e-02
2.200000e-06,3.356000e-01
2.300000e-06,6.338667e-01
2.400000e-06,9.458667e-01
2.500000e-06,1.187733e+00
2.600000e-06,1.318800e+00
2.700000e-06,1.192267e+00
2.800000e-06,8.486667e-01
2.900000e-06,2.858667e-01
3.000000e-06,-3.222667e-01
3.100000e-06,-9.552000e-01
3.200000e-06,-1.441200e+00
3.300000e-06,-1.696533e+00
3.400000e-06,-1.730533e+00
3.500000e-06,-1.527067e+00
3.600000e-06,-1.149600e+00
3.700000e-06,-6.681333e-01
3.800000e-06,-1.730667e-01
3.900000e-06,2.134667e-01
4.000000e-06,4.598667e-01
4.100000e-06,5.638667e-01
4.200000e-06,4.846667e-01
4.300000e-06,2.586667e-01
4.400000e-06,1.344000e-01
4.500000e-06,2.609333e-01
4.600000e-06,5.209333e-01
4.700000e-06,7.966667e-01
4.800000e-06,1.058933e+00
4.900000e-06,1.282667e+00
5.000000e-06,1.418267e+00
5.100000e-06,1.312000e+00
5.200000e-06,9.888000e-01
5.300000e-06,4.689333e-01
5.400000e-06,-1.414667e-01
5.500000e-06,-7.698667e-01
5.600000e-06,-1.273867e+00
5.700000e-06,-1.574533e+00
5.800000e-06,-1.649067e+00
5.900000e-06,-1.493200e+00
6.000000e-06,-1.149600e+00
6.100000e-06,-7.178667e-01
6.200000e-06,-2.386667e-01
6.300000e-06,1.344000e-01
6.400000e-06,3.965333e-01
6.500000e-06,5.028000e-01
6.600000e-06,4.349333e-01
6.700000e-06,2.450667e-01
6.800000e-06,5.066667e-02
6.900000e-06,1.773333e-01
7.000000e-06,4.260000e-01
7.100000e-06,6.542667e-01
7.200000e-06,9.254667e-01
7.300000e-06,1.169600e+00
7.400000e-06,1.309733e+00
7.500000e-06,1.239733e+00
7.600000e-06,9.504000e-01
7.700000e-06,4.485333e-01
7.800000e-06,-1.301333e-01
7.900000e-06,-7.878667e-01
8.000000e-06,-1.294267e+00
8.100000e-06,-1.606133e+00
8.200000e-06,-1.701067e+00
8.300000e-06,-1.594800e+00
8.400000e-06,-1.278400e+00
8.500000e-06,-8.376000e-01
8.600000e-06,-3.561333e-01
8.700000e-06,3.266667e-02
8.800000e-06,3.220000e-01
8.900000e-06,4.598667e-01
9.000000e-06,4.214667e-01
9.100000e-06,2.270667e-01
9.200000e-06,3.493333e-02
9.300000e-06,1.637333e-01
9.400000e-06,4.033333e-01
9.500000e-06,6.316000e-01
9.600000e-06,9.322667e-01
9.700000e-06,1.183200e+00
9.800000e-06,1.354933e+00
9.900000e-06,1.305200e+00
1.000000e-05,1.034000e+00
1.010000e-05,5.548000e-01
1.020000e-05,-4.200000e-02
1.030000e-05,-6.929333e-01
1.040000e-05,-1.230933e+00
1.050000e-05,-1.588133e+00
1.060000e-05,-1.712400e+00
1.070000e-05,-1.597067e+00
1.080000e-05,-1.301067e+00
1.090000e-05,-8.648000e-01
1.100000e-05,-3.765333e-01
1.110000e-05,3.040000e-02
1.120000e-05,3.490667e-01
1.130000e-05,5.073333e-01
1.140000e-05,4.780000e-01
1.150000e-05,3.129333e-01
1.160000e-05,8.466667e-02
1.170000e-05,1.524000e-01
1.180000e-05,3.852000e-01
1.190000e-05,6.226667e-01
1.200000e-05,9.029334e-01
1.210000e-05,1.185467e+00
1.220000e-05,1.341467e+00
1.230000e-05,1.316533e+00
1.240000e-05,1.083733e+00
1.250000e-05,6.361333e-01
1.260000e-05,5.066667e-02
1.270000e-05,-5.889333e-01
1.280000e-05,-1.151867e+00
1.290000e-05,-1.529333e+00
1.300000e-05,-1.701067e+00
1.310000e-05,-1.624267e+00
1.320000e-05,-1.332667e+00
1.330000e-05,-9.348000e-01
1.340000e-05,-4.330667e-01
1.350000e-05,-2.840000e-02
1.360000e-05,3.016000e-01
1.370000e-05,4.757333e-01
1.380000e-05,4.712000e-01
1.390000e-05,3.152000e-01
1.400000e-05,6.880000e-02
1.410000e-05,1.026667e-01
1.420000e-05,3.558667e-01
1.430000e-05,5.616000e-01
1.440000e-05,8.486667e-01
1.450000e-05,1.119867e+00
1.460000e-05,1.305200e+00
1.470000e-05,1.325600e+00
1.480000e-05,1.128933e+00
1.490000e-05,6.836000e-01
1.500000e-05,1.117333e-01
1.510000e-05,-5.369334e-01
1.520000e-05,-1.106667e+00
1.530000e-05,-1.504400e+00
1.540000e-05,-1.701067e+00
1.550000e-05,-1.660400e+00
1.560000e-05,-1.400400e+00
1.570000e-05,-9.868000e-01
1.580000e-05,-5.076000e-01
1.590000e-05,-7.813334e-02
1.600000e-05,2.677333e-01
1.610000e-05,4.644000e-01
1.620000e-05,4.802667e-01
1.630000e-05,3.356000e-01
1.640000e-05,9.146667e-02
1.650000e-05,1.026667e-01
1.660000e-05,3.084000e-01
1.670000e-05,5.366667e-01
1.680000e-05,8.080000e-01
1.690000e-05,1.119867e+00
1.700000e-05,1.287200e+00
1.710000e-05,1.339200e+00
1.720000e-05,1.171867e+00
1.730000e-05,7.582667e-01
1.740000e-05,1.953333e-01
1.750000e-05,-4.533333e-01
1.760000e-05,-1.043333e+00
1.770000e-05,-1.463733e+00
1.780000e-05,-1.694267e+00
1.790000e-05,-1.660400e+00
1.800000e-05,-1.429867e+00
1.810000e-05,-1.047867e+00
1.820000e-05,-5.573334e-01
1.830000e-05,-1.233333e-01
1.840000e-05,2.384000e-01
1.850000e-05,4.508000e-01
1.860000e-05,4.960000e-01
1.870000e-05,3.785333e-01
1.880000e-05,1.298667e-01
1.890000e-05,8.466667e-02
1.900000e-05,2.858667e-01
1.910000e-05,4.914667e-01
1.920000e-05,7.762667e-01
1.930000e-05,1.063333e+00
1.940000e-05,1.271333e+00
1.950000e-05,1.339200e+00
1.960000e-05,1.205733e+00
1.970000e-05,8.192000e-01
1.980000e-05,2.677333e-01
1.990000e-05,-3.742667e-01
2.000000e-05,-9.777334e-01
2.010000e-05,-1.427600e+00
2.020000e-05,-1.671733e+00
2.030000e-05,-1.683067e+00
2.040000e-05,-1.472800e+00
2.050000e-05,-1.113333e+00
2.060000e-05,-6.341333e-01
2.070000e-05,-1.798667e-01
2.080000e-05,1.886667e-01
2.090000e-05,4.305333e-01
2.100000e-05,5.028000e-01
2.110000e-05,3.942667e-01
2.120000e-05,1.728000e-01
2.130000e-05,7.333333e-02
2.140000e-05,2.361333e-01
2.150000e-05,4.802667e-01
2.160000e-05,7.492000e-01
2.170000e-05,1.038533e+00
2.180000e-05,1.251067e+00
2.190000e-05,1.339200e+00
2.200000e-05,1.228400e+00
2.210000e-05,8.689333e-01
2.220000e-05,3.422667e-01
2.230000e-05,-2.905333e-01
2.240000e-05,-8.986667e-01
2.250000e-05,-1.373333e+00
2.260000e-05,-1.651333e+00
2.270000e-05,-1.692000e+00
2.280000e-05,-1.506667e+00
2.290000e-05,-1.145067e+00
2.300000e-05,-6.681333e-01
2.310000e-05,-2.409333e-01
2.320000e-05,1.546667e-01
2.330000e-05,4.078667e-01
2.340000e-05,4.960000e-01
2.350000e-05,4.033333e-01
2.360000e-05,1.998667e-01
2.370000e-05,4.840000e-02
2.380000e-05,2.225333e-01
2.390000e-05,4.394667e-01
2.400000e-05,7.062667e-01
2.410000e-05,1.018133e+00
2.420000e-05,1.235200e+00
2.430000e-05,1.339200e+00
2.440000e-05,1.257733e+00
2.450000e-05,9.277334e-01
2.460000e-05,4.192000e-01
2.470000e-05,-2.137333e-01
2.480000e-05,-8.421333e-01
2.490000e-05,-1.332667e+00
2.500000e-05,-1.628800e+00
2.510000e-05,-1.696533e+00
2.520000e-05,-1.551867e+00
2.530000e-05,-1.210533e+00
2.540000e-05,-7.336000e-01
2.550000e-05,-2.884000e-01
2.560000e-05,1.072000e-01
2.570000e-05,3.942667e-01
2.580000e-05,5.005333e-01
2.590000e-05,4.282667e-01
2.600000e-05,2.293333e-01
2.610000e-05,4.626667e-02
2.620000e-05,1.953333e-01
2.630000e-05,4.169333e-01
2.640000e-05,6.768000e-01
2.650000e-05,9.661334e-01
2.660000e-05,1.201333e+00
2.670000e-05,1.343733e+00
2.680000e-05,1.278133e+00
2.690000e-05,9.638667e-01
2.700000e-05,4.960000e-01
2.710000e-05,-1.301333e-01
2.720000e-05,-7.630666e-01
2.730000e-05,-1.273867e+00
2.740000e-05,-1.603867e+00
2.750000e-05,-1.696533e+00
2.760000e-05,-1.579067e+00
2.770000e-05,-1.262533e+00
2.780000e-05,-7.924000e-01
2.790000e-05,-3.561333e-01
2.800000e-05,7.333333e-02
2.810000e-05,3.604000e-01
2.820000e-05,5.073333e-01
2.830000e-05,4.440000e-01
2.840000e-05,2.541333e-01
2.850000e-05,3.720000e-02
2.860000e-05,1.773333e-01
2.870000e-05,3.852000e-01
2.880000e-05,6.226667e-01
2.890000e-05,9.368000e-01
2.900000e-05,1.171867e+00
2.910000e-05,1.334667e+00
2.920000e-05,1.300800e+00
2.930000e-05,1.027200e+00
2.940000e-05,5.729333e-01
2.950000e-05,-5.773333e-02
2.960000e-05,-6.906667e-01
2.970000e-05,-1.219600e+00
2.980000e-05,-1.583600e+00
2.990000e-05,-1.703333e+00
3.000000e-05,-1.601600e+00
3.010000e-05,-1.310000e+00
3.020000e-05,-8.534667e-01
3.030000e-05,-4.126667e-01
3.040000e-05,1.000000e-02
3.050000e-05,3.400000e-01
3.060000e-05,4.846667e-01
3.070000e-05,4.576000e-01
3.080000e-05,2.881333e-01
3.090000e-05,6.200000e-02
3.100000e-05,1.569333e-01
3.110000e-05,3.536000e-01
3.120000e-05,5.977333e-01
3.130000e-05,9.029334e-01
3.140000e-05,1.167333e+00
3.150000e-05,1.318800e+00
3.160000e-05,1.316533e+00
3.170000e-05,1.079200e+00
3.180000e-05,6.361333e-01
3.190000e-05,1.680000e-02
3.200000e-05,-6.184000e-01
3.210000e-05,-1.160800e+00
3.220000e-05,-1.542933e+00
3.230000e-05,-1.710133e+00
3.240000e-05,-1.637867e+00
3.250000e-05,-1.355200e+00
3.260000e-05,-9.145333e-01
3.270000e-05,-4.714667e-01
3.280000e-05,-3.520000e-02
3.290000e-05,3.174667e-01
3.300000e-05,4.734667e-01
3.310000e-05,4.712000e-01
3.320000e-05,3.038667e-01
3.330000e-05,5.066667e-02
3.340000e-05,1.253333e-01
3.350000e-05,3.152000e-01
3.360000e-05,5.548000e-01
3.370000e-05,8.689333e-01
3.380000e-05,1.135733e+00
3.390000e-05,1.302933e+00
3.400000e-05,1.321067e+00
3.410000e-05,1.122133e+00
3.420000e-05,6.994666e-01
3.430000e-05,8.920000e-02
3.440000e-05,-5.437334e-01
3.450000e-05,-1.102133e+00
3.460000e-05,-1.511200e+00
3.470000e-05,-1.696533e+00
3.480000e-05,-1.660400e+00
3.490000e-05,-1.409467e+00
3.500000e-05,-9.777334e-01
3.510000e-05,-5.257334e-01
3.520000e-05,-8.493333e-02
3.530000e-05,2.768000e-01
3.540000e-05,4.621333e-01
3.550000e-05,4.892000e-01
3.560000e-05,3.377333e-01
3.570000e-05,9.373333e-02
3.580000e-05,1.026667e-01
3.590000e-05,2.993333e-01
3.600000e-05,5.321333e-01
3.610000e-05,8.328000e-01
3.620000e-05,1.117600e+00
3.630000e-05,1.289467e+00
3.640000e-05,1.341467e+00
3.650000e-05,1.153867e+00
3.660000e-05,7.582667e-01
3.670000e-05,1.682667e-01
3.680000e-05,-4.624000e-01
3.690000e-05,-1.022933e+00
3.700000e-05,-1.475067e+00
3.710000e-05,-1.678533e+00
3.720000e-05,-1.674000e+00
3.730000e-05,-1.432133e+00
3.740000e-05,-1.032000e+00
3.750000e-05,-5.821334e-01
3.760000e-05,-1.301333e-01
3.770000e-05,2.316000e-01
3.780000e-05,4.553334e-01
3.790000e-05,4.914667e-01
3.800000e-05,3.672000e-01
3.810000e-05,1.230667e-01
3.820000e-05,1.004000e-01
3.830000e-05,2.609333e-01
3.840000e-05,4.824000e-01
3.850000e-05,8.034667e-01
3.860000e-05,1.076933e+00
3.870000e-05,1.266800e+00
3.880000e-05,1.350400e+00
3.890000e-05,1.185467e+00
3.900000e-05,8.192000e-01
3.910000e-05,2.428000e-01
3.920000e-05,-3.810667e-01
3.930000e-05,-9.552000e-01
3.940000e-05,-1.434400e+00
3.950000e-05,-1.680800e+00
3.960000e-05,-1.701067e+00
3.970000e-05,-1.493200e+00
3.980000e-05,-1.093067e+00
3.990000e-05,-6.432000e-01
4.000000e-05,-1.934667e-01
4.010000e-05,1.976000e-01
4.020000e-05,4.282667e-01
4.030000e-05,4.892000e-01
4.040000e-05,3.830667e-01
4.050000e-05,1.546667e-01
4.060000e-05,9.146667e-02
4.070000e-05,2.248000e-01
4.080000e-05,4.666667e-01
4.090000e-05,7.628000e-01
4.100000e-05,1.029467e+00
4.110000e-05,1.242000e+00
4.120000e-05,1.348267e+00
4.130000e-05,1.221600e+00
4.140000e-05,8.734667e-01
4.150000e-05,3.288000e-01
4.160000e-05,-3.018667e-01
4.170000e-05,-8.964000e-01
4.180000e-05,-1.382400e+00
4.190000e-05,-1.660400e+00
4.200000e-05,-1.705600e+00
4.210000e-05,-1.529333e+00
4.220000e-05,-1.138267e+00
4.230000e-05,-6.997333e-01
4.240000e-05,-2.296000e-01
4.250000e-05,1.614667e-01
4.260000e-05,4.169333e-01
4.270000e-05,4.892000e-01
4.280000e-05,4.033333e-01
4.290000e-05,1.796000e-01
4.300000e-05,-8.720000e-02
4.310000e-05,-4.081333e-01
4.320000e-05,-6.432000e-01
4.330000e-05,-7.517334e-01
4.340000e-05,-7.585334e-01
4.350000e-05,-6.184000e-01
4.360000e-05,-3.877333e-01
4.370000e-05,-1.052000e-01
4.380000e-05,2.044000e-01
4.390000e-05,4.372000e-01
4.400000e-05,5.864000e-01
4.410000e-05,6.768000e-01
4.420000e-05,6.361333e-01
4.430000e-05,5.096000e-01
4.440000e-05,3.377333e-01
4.450000e-05,1.478667e-01
4.460000e-05,3.040000e-02
4.470000e-05,-7.813334e-02
4.480000e-05,-1.074667e-01
4.490000e-05,-1.933333e-02
4.500000e-05,7.106667e-02
4.510000e-05,2.361333e-01
4.520000e-05,3.942667e-01
4.530000e-05,5.073333e-01
4.540000e-05,6.000000e-01
4.550000e-05,5.886667e-01
4.560000e-05,5.298667e-01
4.570000e-05,4.576000e-01
4.580000e-05,3.084000e-01
4.590000e-05,1.728000e-01
4.600000e-05,5.293334e-02
4.610000e-05,-2.160000e-02
4.620000e-05,-4.653334e-02
4.630000e-05,-6.226667e-02
4.640000e-05,-2.160000e-02
4.650000e-05,6.426667e-02
4.660000e-05,1.412000e-01
4.670000e-05,1.796000e-01
4.680000e-05,2.112000e-01
4.690000e-05,1.864000e-01
4.700000e-05,1.546667e-01
4.710000e-05,6.880000e-02
4.720000e-05,-2.160000e-02
4.730000e-05,-1.074667e-01
4.740000e-05,-1.798667e-01
4.750000e-05,-2.318667e-01
4.760000e-05,-2.566667e-01
4.770000e-05,-2.612000e-01
4.780000e-05,-1.934667e-01
4.790000e-05,-8.000000e-03
4.800000e-05,2.384000e-01
4.810000e-05,5.232000e-01
4.820000e-05,7.876000e-01
4.830000e-05,9.729334e-01
4.840000e-05,1.081467e+00
4.850000e-05,9.797333e-01
4.860000e-05,7.198667e-01
4.870000e-05,2.586667e-01
4.880000e-05,-2.973333e-01
4.890000e-05,-7.969334e-01
4.900000e-05,-1.242267e+00
4.910000e-05,-1.504400e+00
4.920000e-05,-1.585867e+00
4.930000e-05,-1.475067e+00
4.940000e-05,-1.174400e+00
4.950000e-05,-8.308000e-01
4.960000e-05,-4.374667e-01
4.970000e-05,-8.266667e-02
4.980000e-05,1.412000e-01
4.990000e-05,2.248000e-01
5.000000e-05,1.796000e-01
5.010000e-05,9.333334e-04
5.020000e-05,-1.617333e-01
5.030000e-05,-7.360000e-02
5.040000e-05,1.682667e-01
5.050000e-05,4.712000e-01
5.060000e-05,7.966667e-01
5.070000e-05,1.088267e+00
5.080000e-05,1.264533e+00
5.090000e-05,1.262267e+00
5.100000e-05,1.047600e+00
5.110000e-05,5.616000e-01
5.120000e-05,-3.066667e-02
5.130000e-05,-6.568000e-01
5.140000e-05,-1.208267e+00
5.150000e-05,-1.597067e+00
5.160000e-05,-1.768933e+00
5.170000e-05,-1.662667e+00
5.180000e-05,-1.344000e+00
5.190000e-05,-9.302667e-01
5.200000e-05,-4.442667e-01
5.210000e-05,2.360000e-02
5.220000e-05,3.604000e-01
5.230000e-05,5.366667e-01
5.240000e-05,5.434667e-01
5.250000e-05,3.740000e-01
5.260000e-05,1.478667e-01
5.270000e-05,1.637333e-01
5.280000e-05,3.649333e-01
5.290000e-05,6.452000e-01
5.300000e-05,9.368000e-01
5.310000e-05,1.201333e+00
5.320000e-05,1.379867e+00
5.330000e-05,1.370800e+00
5.340000e-05,1.190000e+00
5.350000e-05,7.356000e-01
5.360000e-05,1.501333e-01
5.370000e-05,-4.578667e-01
5.380000e-05,-1.034267e+00
5.390000e-05,-1.454667e+00
5.400000e-05,-1.644533e+00
5.410000e-05,-1.608400e+00
5.420000e-05,-1.332667e+00
5.430000e-05,-9.620000e-01
5.440000e-05,-4.849333e-01
5.450000e-05,-3.293333e-02
5.460000e-05,3.038667e-01
5.470000e-05,4.712000e-01
5.480000e-05,4.869334e-01
5.490000e-05,3.468000e-01
5.500000e-05,1.230667e-01
5.510000e-05,8.920000e-02
5.520000e-05,2.790667e-01
5.530000e-05,5.209333e-01
5.540000e-05,8.102667e-01
5.550000e-05,1.070133e+00
5.560000e-05,1.239733e+00
5.570000e-05,1.282667e+00
5.580000e-05,1.138000e+00
5.590000e-05,7.062667e-01
5.600000e-05,1.276000e-01
5.610000e-05,-4.646667e-01
5.620000e-05,-1.034267e+00
5.630000e-05,-1.477333e+00
5.640000e-05,-1.707867e+00
5.650000e-05,-1.674000e+00
5.660000e-05,-1.434400e+00
5.670000e-05,-1.088533e+00
5.680000e-05,-6.093333e-01
5.690000e-05,-1.458667e-01
5.700000e-05,2.089333e-01
5.710000e-05,4.124000e-01
5.720000e-05,4.530667e-01
5.730000e-05,3.197334e-01
5.740000e-05,1.162667e-01
5.750000e-05,6.200000e-02
5.760000e-05,2.473333e-01
5.770000e-05,4.982667e-01
5.780000e-05,8.057333e-01
5.790000e-05,1.063333e+00
5.800000e-05,1.284933e+00
5.810000e-05,1.339200e+00
5.820000e-05,1.217067e+00
5.830000e-05,8.148000e-01
5.840000e-05,2.428000e-01
5.850000e-05,-3.742667e-01
5.860000e-05,-9.732000e-01
5.870000e-05,-1.438933e+00
5.880000e-05,-1.687600e+00
5.890000e-05,-1.685333e+00
5.900000e-05,-1.466000e+00
5.910000e-05,-1.108933e+00
5.920000e-05,-6.296000e-01
5.930000e-05,-1.504000e-01
5.940000e-05,2.180000e-01
5.950000e-05,4.530667e-01
5.960000e-05,5.050667e-01
5.970000e-05,3.965333e-01
5.980000e-05,1.886667e-01
5.990000e-05,8.013333e-02
6.000000e-05,2.225333e-01
6.010000e-05,4.960000e-01
6.020000e-05,7.696000e-01
6.030000e-05,1.043067e+00
6.040000e-05,1.257733e+00
6.050000e-05,1.350400e+00
6.060000e-05,1.246533e+00
6.070000e-05,8.689333e-01
6.080000e-05,3.265333e-01
6.090000e-05,-2.521333e-01
6.100000e-05,-8.782667e-01
6.110000e-05,-1.362000e+00
6.120000e-05,-1.655867e+00
6.130000e-05,-1.692000e+00
6.140000e-05,-1.488667e+00
6.150000e-05,-1.156400e+00
6.160000e-05,-6.906667e-01
6.170000e-05,-2.228000e-01
6.180000e-05,1.660000e-01
6.190000e-05,4.169333e-01
6.200000e-05,4.846667e-01
6.210000e-05,4.101333e-01
6.220000e-05,2.066667e-01
6.230000e-05,6.200000e-02
6.240000e-05,1.930667e-01
6.250000e-05,4.508000e-01
6.260000e-05,7.265334e-01
6.270000e-05,1.009200e+00
6.280000e-05,1.212533e+00
6.290000e-05,1.339200e+00
6.300000e-05,1.264533e+00
6.310000e-05,9.186667e-01
6.320000e-05,3.808000e-01
6.330000e-05,-2.160000e-01
6.340000e-05,-8.150667e-01
6.350000e-05,-1.344000e+00
6.360000e-05,-1.635600e+00
6.370000e-05,-1.714667e+00
6.380000e-05,-1.533867e+00
6.390000e-05,-1.221867e+00
