Time(s),CH1V
3.800000e-06,5.466667e-03
3.900000e-06,3.377333e-01
4.000000e-06,4.349333e-01
4.100000e-06,4.869334e-01
4.200000e-06,7.989333e-01
4.300000e-06,1.088267e+00
4.400000e-06,1.388933e+00
4.500000e-06,1.700800e+00
4.600000e-06,1.931333e+00
4.700000e-06,2.082800e+00
4.800000e-06,2.128000e+00
4.900000e-06,2.048933e+00
5.000000e-06,1.728000e+00
5.100000e-06,1.038533e+00
5.200000e-06,1.569333e-01
5.300000e-06,-8.240000e-01
5.400000e-06,-1.757600e+00
5.500000e-06,-2.444800e+00
5.600000e-06,-2.842667e+00
5.700000e-06,-2.856133e+00
5.800000e-06,-2.508133e+00
5.900000e-06,-1.961067e+00
6.000000e-06,-1.312267e+00
6.100000e-06,-6.206667e-01
6.200000e-06,-7.133333e-02
6.300000e-06,2.858667e-01
6.400000e-06,4.305333e-01
6.500000e-06,4.485333e-01
6.600000e-06,7.424000e-01
6.700000e-06,1.045333e+00
6.800000e-06,1.334667e+00
6.900000e-06,1.648800e+00
7.000000e-06,1.874933e+00
7.100000e-06,2.017333e+00
7.200000e-06,2.087333e+00
7.300000e-06,2.037600e+00
7.400000e-06,1.746000e+00
7.500000e-06,1.095067e+00
7.600000e-06,2.405333e-01
7.700000e-06,-7.245333e-01
7.800000e-06,-1.660400e+00
7.900000e-06,-2.397333e+00
8.000000e-06,-2.835867e+00
8.100000e-06,-2.910400e+00
8.200000e-06,-2.582667e+00
8.300000e-06,-2.056000e+00
8.400000e-06,-1.409467e+00
8.500000e-06,-7.224000e-01
8.600000e-06,-1.392000e-01
8.700000e-06,2.338667e-01
8.800000e-06,4.192000e-01
8.900000e-06,4.282667e-01
9.000000e-06,6.813334e-01
9.100000e-06,9.865333e-01
9.200000e-06,1.280400e+00
9.300000e-06,1.587867e+00
9.400000e-06,1.840933e+00
9.500000e-06,2.003733e+00
9.600000e-06,2.076000e+00
9.700000e-06,2.067067e+00
9.800000e-06,1.813867e+00
9.900000e-06,1.190000e+00
1.000000e-05,3.536000e-01
1.010000e-05,-6.048000e-01
1.020000e-05,-1.558667e+00
1.030000e-05,-2.334000e+00
1.040000e-05,-2.806400e+00
1.050000e-05,-2.917200e+00
1.060000e-05,-2.643733e+00
1.070000e-05,-2.141867e+00
1.080000e-05,-1.497600e+00
1.090000e-05,-8.150667e-01
1.100000e-05,-2.001333e-01
1.110000e-05,2.225333e-01
1.120000e-05,4.124000e-01
1.130000e-05,4.169333e-01
1.140000e-05,6.610667e-01
1.150000e-05,9.504000e-01
1.160000e-05,1.242000e+00
1.170000e-05,1.581067e+00
1.180000e-05,1.838667e+00
1.190000e-05,1.994667e+00
1.200000e-05,2.096400e+00
1.210000e-05,2.080533e+00
1.220000e-05,1.877200e+00
1.230000e-05,1.294000e+00
1.240000e-05,4.734667e-01
1.250000e-05,-4.624000e-01
1.260000e-05,-1.443467e+00
1.270000e-05,-2.241333e+00
1.280000e-05,-2.768000e+00
1.290000e-05,-2.914933e+00
1.300000e-05,-2.691200e+00
1.310000e-05,-2.214267e+00
1.320000e-05,-1.581333e+00
1.330000e-05,-8.760000e-01
1.340000e-05,-2.702667e-01
1.350000e-05,1.637333e-01
1.360000e-05,3.897333e-01
1.370000e-05,4.282667e-01
1.380000e-05,6.338667e-01
1.390000e-05,9.074667e-01
1.400000e-05,1.208000e+00
1.410000e-05,1.535867e+00
1.420000e-05,1.802533e+00
1.430000e-05,1.976533e+00
1.440000e-05,2.067067e+00
1.450000e-05,2.085067e+00
1.460000e-05,1.904267e+00
1.470000e-05,1.368533e+00
1.480000e-05,5.774667e-01
1.490000e-05,-3.336000e-01
1.500000e-05,-1.328133e+00
1.510000e-05,-2.160000e+00
1.520000e-05,-2.722800e+00
1.530000e-05,-2.924000e+00
1.540000e-05,-2.747733e+00
1.550000e-05,-2.293333e+00
1.560000e-05,-1.667200e+00
1.570000e-05,-9.664000e-01
1.580000e-05,-3.381333e-01
1.590000e-05,1.230667e-01
1.600000e-05,3.762667e-01
1.610000e-05,3.942667e-01
1.620000e-05,5.864000e-01
1.630000e-05,8.532000e-01
1.640000e-05,1.165067e+00
1.650000e-05,1.492933e+00
1.660000e-05,1.777733e+00
1.670000e-05,1.944933e+00
1.680000e-05,2.053467e+00
1.690000e-05,2.100933e+00
1.700000e-05,1.944933e+00
1.710000e-05,1.458933e+00
1.720000e-05,7.017334e-01
1.730000e-05,-2.228000e-01
1.740000e-05,-1.210533e+00
1.750000e-05,-2.069600e+00
1.760000e-05,-2.668533e+00
1.770000e-05,-2.933067e+00
1.780000e-05,-2.781600e+00
1.790000e-05,-2.356667e+00
1.800000e-05,-1.737200e+00
1.810000e-05,-1.056933e+00
1.820000e-05,-4.126667e-01
1.830000e-05,8.693334e-02
1.840000e-05,3.626667e-01
1.850000e-05,4.078667e-01
1.860000e-05,5.616000e-01
1.870000e-05,8.260000e-01
1.880000e-05,1.131200e+00
1.890000e-05,1.472533e+00
1.900000e-05,1.748267e+00
1.910000e-05,1.933600e+00
1.920000e-05,2.058000e+00
1.930000e-05,2.116800e+00
1.940000e-05,1.996933e+00
1.950000e-05,1.533600e+00
1.960000e-05,8.170667e-01
1.970000e-05,-1.142667e-01
1.980000e-05,-1.093067e+00
1.990000e-05,-1.988133e+00
2.000000e-05,-2.612000e+00
2.010000e-05,-2.905867e+00
2.020000e-05,-2.801867e+00
2.030000e-05,-2.428933e+00
2.040000e-05,-1.841200e+00
2.050000e-05,-1.136000e+00
2.060000e-05,-4.782667e-01
2.070000e-05,3.040000e-02
2.080000e-05,3.422667e-01
2.090000e-05,4.417333e-01
2.100000e-05,5.366667e-01
2.110000e-05,7.808000e-01
2.120000e-05,1.097333e+00
2.130000e-05,1.425067e+00
2.140000e-05,1.685067e+00
2.150000e-05,1.908800e+00
2.160000e-05,2.042133e+00
2.170000e-05,2.098667e+00
2.180000e-05,2.015067e+00
2.190000e-05,1.599067e+00
2.200000e-05,9.052000e-01
2.210000e-05,3.493333e-02
2.220000e-05,-9.868000e-01
2.230000e-05,-1.875200e+00
2.240000e-05,-2.553333e+00
2.250000e-05,-2.894533e+00
2.260000e-05,-2.835867e+00
2.270000e-05,-2.501333e+00
2.280000e-05,-1.918133e+00
2.290000e-05,-1.230933e+00
2.300000e-05,-5.709333e-01
2.310000e-05,-2.160000e-02
2.320000e-05,2.970667e-01
2.330000e-05,4.192000e-01
2.340000e-05,4.734667e-01
2.350000e-05,7.378667e-01
2.360000e-05,1.065600e+00
2.370000e-05,1.379867e+00
2.380000e-05,1.678267e+00
2.390000e-05,1.892933e+00
2.400000e-05,2.046667e+00
2.410000e-05,2.100933e+00
2.420000e-05,2.037600e+00
2.430000e-05,1.673733e+00
2.440000e-05,1.013600e+00
2.450000e-05,1.389333e-01
2.460000e-05,-8.421333e-01
2.470000e-05,-1.768933e+00
2.480000e-05,-2.474133e+00
2.490000e-05,-2.869733e+00
2.500000e-05,-2.867467e+00
2.510000e-05,-2.562267e+00
2.520000e-05,-1.983600e+00
2.530000e-05,-1.310000e+00
2.540000e-05,-6.568000e-01
2.550000e-05,-8.720000e-02
2.560000e-05,2.700000e-01
2.570000e-05,4.124000e-01
2.580000e-05,4.576000e-01
2.590000e-05,7.130667e-01
2.600000e-05,1.036267e+00
2.610000e-05,1.341467e+00
2.620000e-05,1.646533e+00
2.630000e-05,1.883867e+00
2.640000e-05,2.015067e+00
2.650000e-05,2.100933e+00
2.660000e-05,2.078267e+00
2.670000e-05,1.725733e+00
2.680000e-05,1.113067e+00
2.690000e-05,2.654667e-01
2.700000e-05,-7.290667e-01
2.710000e-05,-1.671733e+00
2.720000e-05,-2.410933e+00
2.730000e-05,-2.849333e+00
2.740000e-05,-2.901333e+00
2.750000e-05,-2.621067e+00
2.760000e-05,-2.071867e+00
2.770000e-05,-1.384667e+00
2.780000e-05,-7.201334e-01
2.790000e-05,-1.437333e-01
2.800000e-05,2.518667e-01
2.810000e-05,4.056000e-01
2.820000e-05,4.417333e-01
2.830000e-05,6.768000e-01
2.840000e-05,9.842667e-01
2.850000e-05,1.298533e+00
2.860000e-05,1.596800e+00
2.870000e-05,1.843200e+00
2.880000e-05,2.010533e+00
2.890000e-05,2.094133e+00
2.900000e-05,2.087333e+00
2.910000e-05,1.786667e+00
2.920000e-05,1.190000e+00
2.930000e-05,3.740000e-01
2.940000e-05,-5.889333e-01
2.950000e-05,-1.560933e+00
2.960000e-05,-2.336267e+00
2.970000e-05,-2.804133e+00
2.980000e-05,-2.887867e+00
2.990000e-05,-2.684400e+00
3.000000e-05,-2.155467e+00
3.010000e-05,-1.493200e+00
3.020000e-05,-8.173333e-01
3.030000e-05,-2.092000e-01
3.040000e-05,2.066667e-01
3.050000e-05,3.965333e-01
3.060000e-05,4.372000e-01
3.070000e-05,6.270667e-01
3.080000e-05,9.413334e-01
3.090000e-05,1.257733e+00
3.100000e-05,1.569733e+00
3.110000e-05,1.816133e+00
3.120000e-05,1.996933e+00
3.130000e-05,2.076000e+00
3.140000e-05,2.100933e+00
3.150000e-05,1.840933e+00
3.160000e-05,1.291733e+00
3.170000e-05,4.914667e-01
3.180000e-05,-4.669333e-01
3.190000e-05,-1.441200e+00
3.200000e-05,-2.254933e+00
3.210000e-05,-2.761200e+00
3.220000e-05,-2.912667e+00
3.230000e-05,-2.722800e+00
3.240000e-05,-2.220933e+00
3.250000e-05,-1.579067e+00
3.260000e-05,-8.850667e-01
3.270000e-05,-2.861333e-01
3.280000e-05,1.592000e-01
3.290000e-05,3.808000e-01
3.300000e-05,4.462667e-01
3.310000e-05,6.022667e-01
3.320000e-05,9.006667e-01
3.330000e-05,1.226133e+00
3.340000e-05,1.533600e+00
3.350000e-05,1.802533e+00
3.360000e-05,1.965333e+00
3.370000e-05,2.067067e+00
3.380000e-05,2.103200e+00
3.390000e-05,1.888400e+00
3.400000e-05,1.368533e+00
3.410000e-05,5.954667e-01
3.420000e-05,-3.448000e-01
3.430000e-05,-1.328133e+00
3.440000e-05,-2.169067e+00
3.450000e-05,-2.729600e+00
3.460000e-05,-2.905867e+00
3.470000e-05,-2.763467e+00
3.480000e-05,-2.302400e+00
3.490000e-05,-1.651333e+00
3.500000e-05,-9.642667e-01
3.510000e-05,-3.381333e-01
3.520000e-05,1.208000e-01
3.530000e-05,3.649333e-01
3.540000e-05,4.146667e-01
3.550000e-05,5.706667e-01
3.560000e-05,8.554667e-01
3.570000e-05,1.183200e+00
3.580000e-05,1.501867e+00
3.590000e-05,1.759600e+00
3.600000e-05,1.942667e+00
3.610000e-05,2.067067e+00
3.620000e-05,2.116800e+00
3.630000e-05,1.931333e+00
3.640000e-05,1.449867e+00
3.650000e-05,7.176000e-01
3.660000e-05,-2.114667e-01
3.670000e-05,-1.217333e+00
3.680000e-05,-2.083067e+00
3.690000e-05,-2.666267e+00
3.700000e-05,-2.903600e+00
3.710000e-05,-2.817733e+00
3.720000e-05,-2.370133e+00
3.730000e-05,-1.741733e+00
3.740000e-05,-1.054667e+00
3.750000e-05,-4.126667e-01
3.760000e-05,6.653333e-02
3.770000e-05,3.604000e-01
3.780000e-05,4.328000e-01
3.790000e-05,5.298667e-01
3.800000e-05,8.125333e-01
3.810000e-05,1.144800e+00
3.820000e-05,1.470267e+00
3.830000e-05,1.739200e+00
3.840000e-05,1.922400e+00
3.850000e-05,2.048933e+00
3.860000e-05,2.121200e+00
3.870000e-05,1.965333e+00
3.880000e-05,1.517733e+00
3.890000e-05,8.192000e-01
3.900000e-05,-8.720000e-02
3.910000e-05,-1.093067e+00
3.920000e-05,-1.976933e+00
3.930000e-05,-2.614267e+00
3.940000e-05,-2.885600e+00
3.950000e-05,-2.840400e+00
3.960000e-05,-2.435733e+00
3.970000e-05,-1.814133e+00
3.980000e-05,-1.126933e+00
3.990000e-05,-4.805333e-01
4.000000e-05,1.226667e-02
4.010000e-05,3.265333e-01
4.020000e-05,4.530667e-01
4.030000e-05,5.141333e-01
4.040000e-05,7.762667e-01
4.050000e-05,1.126667e+00
4.060000e-05,1.429600e+00
4.070000e-05,1.696267e+00
4.080000e-05,1.904267e+00
4.090000e-05,2.037600e+00
4.100000e-05,2.116800e+00
4.110000e-05,1.999200e+00
4.120000e-05,1.590133e+00
4.130000e-05,9.368000e-01
4.140000e-05,2.133333e-02
4.150000e-05,-9.642667e-01
4.160000e-05,-1.888667e+00
4.170000e-05,-2.553333e+00
4.180000e-05,-2.869733e+00
4.190000e-05,-2.872000e+00
4.200000e-05,-2.501333e+00
4.210000e-05,-1.893200e+00
4.220000e-05,-1.235467e+00
4.230000e-05,-5.641333e-01
4.240000e-05,-3.293333e-02
4.250000e-05,3.038667e-01
4.260000e-05,4.349333e-01
4.270000e-05,3.106667e-01
4.280000e-05,2.813333e-02
4.290000e-05,-3.086667e-01
4.300000e-05,-6.749333e-01
4.310000e-05,-9.393333e-01
4.320000e-05,-1.070400e+00
4.330000e-05,-1.009467e+00
4.340000e-05,-7.653334e-01
4.350000e-05,-4.285333e-01
4.360000e-05,-1.480000e-02
4.370000e-05,4.169333e-01
4.380000e-05,7.537333e-01
4.390000e-05,9.956000e-01
4.400000e-05,1.088267e+00
4.410000e-05,1.024933e+00
4.420000e-05,8.893334e-01
4.430000e-05,6.542667e-01
4.440000e-05,4.146667e-01
4.450000e-05,2.586667e-01
4.460000e-05,1.546667e-01
4.470000e-05,1.478667e-01
4.480000e-05,2.338667e-01
4.490000e-05,3.920000e-01
4.500000e-05,6.045333e-01
4.510000e-05,7.582667e-01
4.520000e-05,9.164000e-01
4.530000e-05,1.011467e+00
4.540000e-05,1.006933e+00
4.550000e-05,9.142667e-01
4.560000e-05,7.582667e-01
4.570000e-05,5.525333e-01
4.580000e-05,3.942667e-01
4.590000e-05,2.044000e-01
4.600000e-05,8.013333e-02
4.610000e-05,3.946667e-02
4.620000e-05,3.946667e-02
4.630000e-05,8.466667e-02
4.640000e-05,1.366667e-01
4.650000e-05,2.089333e-01
4.660000e-05,2.654667e-01
4.670000e-05,2.541333e-01
4.680000e-05,2.225333e-01
4.690000e-05,1.478667e-01
4.700000e-05,4.400000e-02
4.710000e-05,-9.840000e-02
4.720000e-05,-2.341333e-01
4.730000e-05,-3.448000e-01
4.740000e-05,-4.081333e-01
4.750000e-05,-4.374667e-01
4.760000e-05,-2.928000e-01
4.770000e-05,-4.200000e-02
4.780000e-05,2.316000e-01
4.790000e-05,4.734667e-01
4.800000e-05,7.153333e-01
4.810000e-05,8.825334e-01
4.820000e-05,1.043067e+00
4.830000e-05,1.097333e+00
4.840000e-05,9.933333e-01
4.850000e-05,6.745334e-01
4.860000e-05,1.524000e-01
4.870000e-05,-4.849333e-01
4.880000e-05,-1.147333e+00
4.890000e-05,-1.710133e+00
4.900000e-05,-2.062800e+00
4.910000e-05,-2.209733e+00
4.920000e-05,-2.112533e+00
4.930000e-05,-1.780267e+00
4.940000e-05,-1.323600e+00
4.950000e-05,-8.444000e-01
4.960000e-05,-4.081333e-01
4.970000e-05,-8.946667e-02
4.980000e-05,1.004000e-01
4.990000e-05,1.049333e-01
5.000000e-05,3.310667e-01
5.010000e-05,6.610667e-01
5.020000e-05,9.842667e-01
5.030000e-05,1.296267e+00
5.040000e-05,1.569733e+00
5.050000e-05,1.755067e+00
5.060000e-05,1.890667e+00
5.070000e-05,1.908800e+00
5.080000e-05,1.694000e+00
5.090000e-05,1.199067e+00
5.100000e-05,4.101333e-01
5.110000e-05,-5.121334e-01
5.120000e-05,-1.470533e+00
5.130000e-05,-2.264000e+00
5.140000e-05,-2.738667e+00
5.150000e-05,-2.919467e+00
5.160000e-05,-2.706933e+00
5.170000e-05,-2.205200e+00
5.180000e-05,-1.551867e+00
5.190000e-05,-8.648000e-01
5.200000e-05,-2.453333e-01
5.210000e-05,1.886667e-01
5.220000e-05,4.260000e-01
5.230000e-05,4.394667e-01
5.240000e-05,6.384000e-01
5.250000e-05,9.504000e-01
5.260000e-05,1.257733e+00
5.270000e-05,1.558400e+00
5.280000e-05,1.838667e+00
5.290000e-05,1.999200e+00
5.300000e-05,2.105467e+00
5.310000e-05,2.116800e+00
5.320000e-05,1.917867e+00
5.330000e-05,1.420533e+00
5.340000e-05,6.406667e-01
5.350000e-05,-3.222667e-01
5.360000e-05,-1.307733e+00
5.370000e-05,-2.153200e+00
5.380000e-05,-2.682133e+00
5.390000e-05,-2.905867e+00
5.400000e-05,-2.734133e+00
5.410000e-05,-2.261733e+00
5.420000e-05,-1.626533e+00
5.430000e-05,-9.484000e-01
5.440000e-05,-3.336000e-01
5.450000e-05,1.366667e-01
5.460000e-05,3.920000e-01
5.470000e-05,3.988000e-01
5.480000e-05,5.616000e-01
5.490000e-05,8.802667e-01
5.500000e-05,1.190000e+00
5.510000e-05,1.501867e+00
5.520000e-05,1.759600e+00
5.530000e-05,1.942667e+00
5.540000e-05,2.069333e+00
5.550000e-05,2.078267e+00
5.560000e-05,1.913333e+00
5.570000e-05,1.463467e+00
5.580000e-05,7.198667e-01
5.590000e-05,-2.092000e-01
5.600000e-05,-1.217333e+00
5.610000e-05,-2.076267e+00
5.620000e-05,-2.652800e+00
5.630000e-05,-2.912667e+00
5.640000e-05,-2.797467e+00
5.650000e-05,-2.356667e+00
5.660000e-05,-1.737200e+00
5.670000e-05,-1.063600e+00
5.680000e-05,-4.172000e-01
5.690000e-05,5.066667e-02
5.700000e-05,3.558667e-01
5.710000e-05,3.830667e-01
5.720000e-05,5.141333e-01
5.730000e-05,8.125333e-01
5.740000e-05,1.133467e+00
5.750000e-05,1.447600e+00
5.760000e-05,1.728000e+00
5.770000e-05,1.911067e+00
5.780000e-05,2.064800e+00
5.790000e-05,2.096400e+00
5.800000e-05,1.951733e+00
5.810000e-05,1.533600e+00
5.820000e-05,8.260000e-01
5.830000e-05,-9.840000e-02
5.840000e-05,-1.104400e+00
5.850000e-05,-1.997200e+00
5.860000e-05,-2.587200e+00
5.870000e-05,-2.921733e+00
5.880000e-05,-2.842667e+00
5.890000e-05,-2.428933e+00
5.900000e-05,-1.825467e+00
5.910000e-05,-1.124667e+00
5.920000e-05,-4.849333e-01
5.930000e-05,1.680000e-02
5.940000e-05,3.536000e-01
5.950000e-05,4.417333e-01
5.960000e-05,5.073333e-01
5.970000e-05,8.012000e-01
5.980000e-05,1.128933e+00
5.990000e-05,1.431867e+00
6.000000e-05,1.698533e+00
6.010000e-05,1.904267e+00
6.020000e-05,2.055733e+00
6.030000e-05,2.096400e+00
6.040000e-05,1.987867e+00
6.050000e-05,1.614933e+00
6.060000e-05,9.413334e-01
6.070000e-05,2.360000e-02
6.080000e-05,-9.800000e-01
6.090000e-05,-1.886400e+00
6.100000e-05,-2.539733e+00
6.110000e-05,-2.899067e+00
6.120000e-05,-2.876533e+00
6.130000e-05,-2.492267e+00
6.140000e-05,-1.902267e+00
6.150000e-05,-1.228667e+00
6.160000e-05,-5.754667e-01
6.170000e-05,-4.426667e-02
6.180000e-05,3.265333e-01
6.190000e-05,3.942667e-01
6.200000e-05,4.485333e-01
6.210000e-05,7.582667e-01
6.220000e-05,1.067867e+00
6.230000e-05,1.375333e+00
6.240000e-05,1.669200e+00
6.250000e-05,1.888400e+00
6.260000e-05,2.053467e+00
6.270000e-05,2.085067e+00
6.280000e-05,2.008267e+00
6.290000e-05,1.680533e+00
6.300000e-05,1.022667e+00
6.310000e-05,1.412000e-01
6.320000e-05,-8.489333e-01
6.330000e-05,-1.778000e+00
6.340000e-05,-2.465067e+00
6.350000e-05,-2.876533e+00
6.360000e-05,-2.887867e+00
6.370000e-05,-2.548800e+00
6.380000e-05,-1.983600e+00
