Time(s),CH1V
-1.960000e-05,-5.320000e-02
-1.950000e-05,-6.226667e-02
-1.940000e-05,-4.200000e-02
-1.930000e-05,1.000000e-02
-1.920000e-05,6.653333e-02
-1.910000e-05,1.117333e-01
-1.900000e-05,1.750667e-01
-1.890000e-05,1.750667e-01
-1.880000e-05,1.637333e-01
-1.870000e-05,1.524000e-01
-1.860000e-05,1.276000e-01
-1.850000e-05,7.786667e-02
-1.840000e-05,3.266667e-02
-1.830000e-05,-1.200000e-03
-1.820000e-05,-3.066667e-02
-1.810000e-05,-2.840000e-02
-1.800000e-05,-1.480000e-02
-1.790000e-05,2.586667e-02
-1.780000e-05,4.840000e-02
-1.770000e-05,8.013333e-02
-1.760000e-05,9.813333e-02
-1.750000e-05,1.004000e-01
-1.740000e-05,1.208000e-01
-1.730000e-05,6.653333e-02
-1.720000e-05,1.546667e-01
-1.710000e-05,3.513333e-01
-1.700000e-05,5.480000e-01
-1.690000e-05,6.904000e-01
-1.680000e-05,7.356000e-01
-1.670000e-05,6.158667e-01
-1.660000e-05,4.124000e-01
-1.650000e-05,9.813333e-02
-1.640000e-05,-2.409333e-01
-1.630000e-05,-5.234666e-01
-1.620000e-05,-7.313333e-01
-1.610000e-05,-8.353333e-01
-1.600000e-05,-8.196000e-01
-1.590000e-05,-6.861333e-01
-1.580000e-05,-4.601333e-01
-1.570000e-05,-2.680000e-01
-1.560000e-05,-6.680000e-02
-1.550000e-05,1.230667e-01
-1.540000e-05,1.930667e-01
-1.530000e-05,1.728000e-01
-1.520000e-05,7.786667e-02
-1.510000e-05,-6.680000e-02
-1.500000e-05,-2.205333e-01
-1.490000e-05,-3.877333e-01
-1.480000e-05,-4.917333e-01
-1.470000e-05,-4.624000e-01
-1.460000e-05,-3.720000e-01
-1.450000e-05,-2.453333e-01
-1.440000e-05,-9.400000e-02
-1.430000e-05,3.493333e-02
-1.420000e-05,1.546667e-01
-1.410000e-05,1.818667e-01
-1.400000e-05,1.976000e-01
-1.390000e-05,1.501333e-01
-1.380000e-05,6.653333e-02
-1.370000e-05,-3.066667e-02
-1.360000e-05,-1.165333e-01
-1.350000e-05,-1.730667e-01
-1.340000e-05,-1.685333e-01
-1.330000e-05,-1.730667e-01
-1.320000e-05,-1.029333e-01
-1.310000e-05,5.466667e-03
-1.300000e-05,1.004000e-01
-1.290000e-05,1.841333e-01
-1.280000e-05,2.473333e-01
-1.270000e-05,2.700000e-01
-1.260000e-05,2.790667e-01
-1.250000e-05,2.384000e-01
-1.240000e-05,2.270667e-01
-1.230000e-05,4.078667e-01
-1.220000e-05,6.249334e-01
-1.210000e-05,7.944000e-01
-1.200000e-05,8.396000e-01
-1.190000e-05,7.492000e-01
-1.180000e-05,5.864000e-01
-1.170000e-05,2.722667e-01
-1.160000e-05,-5.773333e-02
-1.150000e-05,-3.448000e-01
-1.140000e-05,-5.777333e-01
-1.130000e-05,-7.178667e-01
-1.120000e-05,-7.290667e-01
-1.110000e-05,-6.409333e-01
-1.100000e-05,-4.352000e-01
-1.090000e-05,-2.430667e-01
-1.080000e-05,-3.293333e-02
-1.070000e-05,1.478667e-01
-1.060000e-05,2.270667e-01
-1.050000e-05,2.225333e-01
-1.040000e-05,1.298667e-01
-1.030000e-05,-5.733334e-03
-1.020000e-05,-1.640000e-01
-1.010000e-05,-3.425333e-01
-1.000000e-05,-4.308000e-01
-9.900000e-06,-3.245333e-01
-9.800000e-06,-7.813334e-02
-9.700000e-06,1.728000e-01
-9.600000e-06,3.942667e-01
-9.500000e-06,5.141333e-01
-9.400000e-06,5.028000e-01
-9.300000e-06,3.377333e-01
-9.200000e-06,1.049333e-01
-9.100000e-06,-1.481333e-01
-9.000000e-06,-4.240000e-01
-8.900000e-06,-6.229333e-01
-8.800000e-06,-7.517334e-01
-8.700000e-06,-7.449334e-01
-8.600000e-06,-6.252000e-01
-8.500000e-06,-4.465334e-01
-8.400000e-06,-2.364000e-01
-8.300000e-06,5.466667e-03
-8.200000e-06,1.818667e-01
-8.100000e-06,2.881333e-01
-8.000000e-06,3.152000e-01
-7.900000e-06,2.632000e-01
-7.800000e-06,1.682667e-01
-7.700000e-06,-1.253333e-02
-7.600000e-06,-1.233333e-01
-7.500000e-06,-2.250667e-01
-7.400000e-06,-2.114667e-01
-7.300000e-06,-1.617333e-01
-7.200000e-06,-7.586667e-02
-7.100000e-06,3.493333e-02
-7.000000e-06,1.546667e-01
-6.900000e-06,2.066667e-01
-6.800000e-06,2.564000e-01
-6.700000e-06,2.790667e-01
-6.600000e-06,2.361333e-01
-6.500000e-06,1.592000e-01
-6.400000e-06,7.106667e-02
-6.300000e-06,3.200000e-03
-6.200000e-06,-3.746667e-02
-6.100000e-06,-8.266667e-02
-6.000000e-06,-6.680000e-02
-5.900000e-06,-2.840000e-02
-5.800000e-06,1.680000e-02
-5.700000e-06,9.813333e-02
-5.600000e-06,1.524000e-01
-5.500000e-06,1.796000e-01
-5.400000e-06,2.225333e-01
-5.300000e-06,1.886667e-01
-5.200000e-06,1.614667e-01
-5.100000e-06,3.106667e-01
-5.000000e-06,5.141333e-01
-4.900000e-06,6.678666e-01
-4.800000e-06,7.673333e-01
-4.700000e-06,7.310667e-01
-4.600000e-06,5.638667e-01
-4.500000e-06,2.925333e-01
-4.400000e-06,-2.160000e-02
-4.300000e-06,-3.336000e-01
-4.200000e-06,-5.934667e-01
-4.100000e-06,-7.698667e-01
-4.000000e-06,-8.150667e-01
-3.900000e-06,-7.676000e-01
-3.800000e-06,-5.754667e-01
-3.700000e-06,-3.945333e-01
-3.600000e-06,-1.617333e-01
-3.500000e-06,2.813333e-02
-3.400000e-06,1.412000e-01
-3.300000e-06,1.818667e-01
-3.200000e-06,1.230667e-01
-3.100000e-06,1.000000e-02
-3.000000e-06,-1.346667e-01
-2.900000e-06,-3.222667e-01
-2.800000e-06,-4.510667e-01
-2.700000e-06,-4.894667e-01
-2.600000e-06,-4.442667e-01
-2.500000e-06,-3.516000e-01
-2.400000e-06,-2.069333e-01
-2.300000e-06,-5.546667e-02
-2.200000e-06,9.146667e-02
-2.100000e-06,1.524000e-01
-2.000000e-06,1.705333e-01
-1.900000e-06,1.705333e-01
-1.800000e-06,8.466667e-02
-1.700000e-06,-8.000000e-03
-1.600000e-06,-9.626666e-02
-1.500000e-06,-1.685333e-01
-1.400000e-06,-1.866667e-01
-1.300000e-06,-1.978667e-01
-1.200000e-06,-1.504000e-01
-1.100000e-06,-7.813334e-02
-1.000000e-06,3.040000e-02
-9.000000e-07,1.276000e-01
-8.000000e-07,2.044000e-01
-7.000000e-07,2.473333e-01
-6.000000e-07,2.745333e-01
-5.000000e-07,2.428000e-01
-4.000000e-07,1.930667e-01
-3.000000e-07,2.925333e-01
-2.000000e-07,4.869334e-01
-1.000000e-07,6.926666e-01
3.779885e-19,8.192000e-01
1.000000e-07,8.170667e-01
2.000000e-07,7.040000e-01
3.000000e-07,4.553334e-01
4.000000e-07,1.546667e-01
5.000000e-07,-1.481333e-01
6.000000e-07,-4.374667e-01
7.000000e-07,-6.409333e-01
8.000000e-07,-7.358667e-01
9.000000e-07,-6.974667e-01
1.000000e-06,-5.460000e-01
1.100000e-06,-3.674667e-01
1.200000e-06,-1.640000e-01
1.300000e-06,6.653333e-02
1.400000e-06,1.909333e-01
1.500000e-06,2.518667e-01
1.600000e-06,2.134667e-01
1.700000e-06,1.004000e-01
1.800000e-06,-2.613333e-02
1.900000e-06,-2.386667e-01
2.000000e-06,-3.788000e-01
2.100000e-06,-4.578667e-01
2.200000e-06,-4.917333e-01
2.300000e-06,-4.578667e-01
2.400000e-06,-3.652000e-01
2.500000e-06,-2.205333e-01
2.600000e-06,-6.680000e-02
2.700000e-06,4.400000e-02
2.800000e-06,1.478667e-01
2.900000e-06,1.976000e-01
3.000000e-06,2.089333e-01
3.100000e-06,1.456000e-01
3.200000e-06,5.066667e-02
3.300000e-06,-3.973334e-02
3.400000e-06,-1.006667e-01
3.500000e-06,-1.708000e-01
3.600000e-06,-1.956000e-01
3.700000e-06,-1.437333e-01
3.800000e-06,-9.173334e-02
3.900000e-06,-1.026667e-02
4.000000e-06,8.240000e-02
4.100000e-06,1.569333e-01
4.200000e-06,2.405333e-01
4.300000e-06,2.428000e-01
4.400000e-06,2.180000e-01
4.500000e-06,2.044000e-01
4.600000e-06,1.546667e-01
4.700000e-06,8.920000e-02
4.800000e-06,3.493333e-02
4.900000e-06,-8.000000e-03
5.000000e-06,-1.480000e-02
5.100000e-06,-1.706667e-02
5.200000e-06,1.680000e-02
5.300000e-06,6.653333e-02
5.400000e-06,9.586667e-02
5.500000e-06,1.456000e-01
5.600000e-06,1.660000e-01
5.700000e-06,1.705333e-01
5.800000e-06,1.682667e-01
5.900000e-06,1.208000e-01
6.000000e-06,7.333333e-02
6.100000e-06,4.173333e-02
6.200000e-06,5.466667e-03
6.300000e-06,-4.426667e-02
6.400000e-06,-6.000000e-02
6.500000e-06,-6.453333e-02
6.600000e-06,-3.520000e-02
6.700000e-06,-3.293333e-02
6.800000e-06,-1.933333e-02
6.900000e-06,7.333333e-02
7.000000e-06,2.609333e-01
7.100000e-06,4.869334e-01
7.200000e-06,6.542667e-01
7.300000e-06,7.176000e-01
7.400000e-06,6.610667e-01
7.500000e-06,4.282667e-01
7.600000e-06,1.434667e-01
7.700000e-06,-1.889333e-01
7.800000e-06,-4.940000e-01
7.900000e-06,-7.562667e-01
8.000000e-06,-8.557333e-01
8.100000e-06,-8.648000e-01
8.200000e-06,-7.381334e-01
8.300000e-06,-5.641333e-01
8.400000e-06,-3.200000e-01
8.500000e-06,-6.680000e-02
8.600000e-06,9.586667e-02
8.700000e-06,1.930667e-01
8.800000e-06,1.976000e-01
8.900000e-06,1.117333e-01
9.000000e-06,-1.200000e-03
9.100000e-06,-2.001333e-01
9.200000e-06,-3.516000e-01
9.300000e-06,-4.352000e-01
9.400000e-06,-4.669333e-01
9.500000e-06,-3.900000e-01
9.600000e-06,-2.793333e-01
9.700000e-06,-1.324000e-01
9.800000e-06,4.626667e-02
9.900000e-06,1.412000e-01
1.000000e-05,2.134667e-01
1.010000e-05,2.384000e-01
1.020000e-05,2.021333e-01
1.030000e-05,1.321333e-01
1.040000e-05,2.586667e-02
1.050000e-05,-6.226667e-02
1.060000e-05,-1.233333e-01
1.070000e-05,-1.776000e-01
1.080000e-05,-1.594667e-01
1.090000e-05,-8.493333e-02
1.100000e-05,-1.200000e-03
1.110000e-05,8.466667e-02
1.120000e-05,1.682667e-01
1.130000e-05,2.450667e-01
1.140000e-05,2.993333e-01
1.150000e-05,2.925333e-01
1.160000e-05,2.450667e-01
1.170000e-05,2.405333e-01
1.180000e-05,3.649333e-01
1.190000e-05,5.796000e-01
1.200000e-05,7.265334e-01
1.210000e-05,8.214667e-01
1.220000e-05,7.898667e-01
1.230000e-05,5.886667e-01
1.240000e-05,3.220000e-01
1.250000e-05,3.266667e-02
1.260000e-05,-2.884000e-01
1.270000e-05,-5.437334e-01
1.280000e-05,-7.110667e-01
1.290000e-05,-7.449334e-01
1.300000e-05,-6.613333e-01
1.310000e-05,-5.144000e-01
1.320000e-05,-3.086667e-01
1.330000e-05,-8.040000e-02
1.340000e-05,8.466667e-02
1.350000e-05,1.953333e-01
1.360000e-05,2.112000e-01
1.370000e-05,1.366667e-01
1.380000e-05,4.173333e-02
1.390000e-05,-1.526667e-01
1.400000e-05,-3.245333e-01
1.410000e-05,-4.285333e-01
1.420000e-05,-4.262667e-01
1.430000e-05,-2.680000e-01
1.440000e-05,-7.813334e-02
1.450000e-05,1.026667e-01
1.460000e-05,2.677333e-01
1.470000e-05,3.061333e-01
1.480000e-05,2.518667e-01
1.490000e-05,1.592000e-01
1.500000e-05,-1.026667e-02
1.510000e-05,-2.046667e-01
1.520000e-05,-3.674667e-01
1.530000e-05,-4.894667e-01
1.540000e-05,-5.098667e-01
1.550000e-05,-4.962667e-01
1.560000e-05,-3.856000e-01
1.570000e-05,-2.273333e-01
1.580000e-05,-6.226667e-02
1.590000e-05,8.920000e-02
1.600000e-05,2.021333e-01
1.610000e-05,2.586667e-01
1.620000e-05,2.700000e-01
1.630000e-05,1.818667e-01
1.640000e-05,9.813333e-02
1.650000e-05,1.680000e-02
1.660000e-05,-6.680000e-02
1.670000e-05,-5.773333e-02
1.680000e-05,-4.426667e-02
1.690000e-05,2.360000e-02
1.700000e-05,1.004000e-01
1.710000e-05,1.389333e-01
1.720000e-05,1.682667e-01
1.730000e-05,1.998667e-01
1.740000e-05,1.930667e-01
1.750000e-05,1.524000e-01
1.760000e-05,1.049333e-01
1.770000e-05,4.626667e-02
1.780000e-05,2.133333e-02
1.790000e-05,-3.746667e-02
1.800000e-05,-5.773333e-02
1.810000e-05,-2.386667e-02
1.820000e-05,9.333334e-04
1.830000e-05,4.400000e-02
1.840000e-05,8.013333e-02
1.850000e-05,1.094667e-01
1.860000e-05,1.253333e-01
1.870000e-05,1.094667e-01
1.880000e-05,9.586667e-02
1.890000e-05,8.920000e-02
1.900000e-05,1.705333e-01
1.910000e-05,3.830667e-01
1.920000e-05,5.752000e-01
1.930000e-05,6.949334e-01
1.940000e-05,7.288000e-01
1.950000e-05,5.818667e-01
1.960000e-05,3.468000e-01
1.970000e-05,7.106667e-02
1.980000e-05,-2.453333e-01
1.990000e-05,-5.505334e-01
2.000000e-05,-7.449334e-01
2.010000e-05,-8.376000e-01
2.020000e-05,-7.878667e-01
2.030000e-05,-6.726667e-01
2.040000e-05,-4.669333e-01
2.050000e-05,-2.296000e-01
2.060000e-05,-1.706667e-02
2.070000e-05,1.185333e-01
2.080000e-05,1.886667e-01
2.090000e-05,1.569333e-01
2.100000e-05,6.200000e-02
2.110000e-05,-9.626666e-02
2.120000e-05,-2.476000e-01
2.130000e-05,-3.810667e-01
2.140000e-05,-4.578667e-01
2.150000e-05,-4.465334e-01
2.160000e-05,-3.742667e-01
2.170000e-05,-2.228000e-01
2.180000e-05,-5.773333e-02
2.190000e-05,4.626667e-02
2.200000e-05,1.456000e-01
2.210000e-05,2.044000e-01
2.220000e-05,1.998667e-01
2.230000e-05,1.298667e-01
2.240000e-05,6.653333e-02
2.250000e-05,-4.426667e-02
2.260000e-05,-1.120000e-01
2.270000e-05,-1.798667e-01
2.280000e-05,-1.956000e-01
2.290000e-05,-1.437333e-01
2.300000e-05,-8.040000e-02
2.310000e-05,1.906667e-02
2.320000e-05,1.072000e-01
2.330000e-05,1.886667e-01
2.340000e-05,2.654667e-01
2.350000e-05,2.700000e-01
2.360000e-05,2.564000e-01
2.370000e-05,2.428000e-01
2.380000e-05,2.700000e-01
2.390000e-05,4.349333e-01
2.400000e-05,6.497334e-01
2.410000e-05,7.740000e-01
2.420000e-05,8.509333e-01
2.430000e-05,7.288000e-01
2.440000e-05,5.389333e-01
2.450000e-05,2.428000e-01
2.460000e-05,-6.453333e-02
2.470000e-05,-3.856000e-01
2.480000e-05,-6.048000e-01
2.490000e-05,-7.245333e-01
2.500000e-05,-7.133334e-01
2.510000e-05,-6.274667e-01
2.520000e-05,-4.330667e-01
2.530000e-05,-2.137333e-01
2.540000e-05,-3.466667e-03
2.550000e-05,1.569333e-01
2.560000e-05,2.293333e-01
2.570000e-05,2.089333e-01
2.580000e-05,1.344000e-01
2.590000e-05,-3.520000e-02
2.600000e-05,-2.114667e-01
2.610000e-05,-3.358667e-01
2.620000e-05,-4.058667e-01
2.630000e-05,-3.313333e-01
2.640000e-05,-1.052000e-01
2.650000e-05,1.501333e-01
2.660000e-05,3.490667e-01
2.670000e-05,4.394667e-01
2.680000e-05,4.237333e-01
2.690000e-05,3.038667e-01
2.700000e-05,9.373333e-02
2.710000e-05,-1.617333e-01
2.720000e-05,-4.013333e-01
2.730000e-05,-5.777333e-01
2.740000e-05,-6.636000e-01
2.750000e-05,-6.613333e-01
2.760000e-05,-5.821334e-01
2.770000e-05,-3.833333e-01
2.780000e-05,-1.708000e-01
2.790000e-05,1.680000e-02
2.800000e-05,1.886667e-01
2.810000e-05,2.745333e-01
2.820000e-05,3.129333e-01
2.830000e-05,2.450667e-01
2.840000e-05,1.344000e-01
2.850000e-05,1.680000e-02
2.860000e-05,-8.266667e-02
2.870000e-05,-1.414667e-01
2.880000e-05,-6.000000e-02
2.890000e-05,1.680000e-02
2.900000e-05,1.344000e-01
2.910000e-05,1.909333e-01
2.920000e-05,2.564000e-01
2.930000e-05,2.654667e-01
2.940000e-05,2.225333e-01
2.950000e-05,1.592000e-01
2.960000e-05,6.200000e-02
2.970000e-05,-4.880000e-02
2.980000e-05,-8.946667e-02
2.990000e-05,-1.640000e-01
3.000000e-05,-1.572000e-01
3.010000e-05,-1.006667e-01
3.020000e-05,-5.773333e-02
3.030000e-05,2.813333e-02
3.040000e-05,9.146667e-02
3.050000e-05,1.412000e-01
3.060000e-05,1.953333e-01
3.070000e-05,1.660000e-01
3.080000e-05,1.524000e-01
3.090000e-05,1.117333e-01
3.100000e-05,6.880000e-02
3.110000e-05,1.705333e-01
3.120000e-05,3.536000e-01
3.130000e-05,5.366667e-01
3.140000e-05,6.678666e-01
3.150000e-05,6.542667e-01
3.160000e-05,5.321333e-01
3.170000e-05,3.061333e-01
3.180000e-05,2.133333e-02
