Time(s),CH1V
1.610000e-05,-1.536133e+00
1.620000e-05,-8.489333e-01
1.630000e-05,-2.612000e-01
1.640000e-05,1.930667e-01
1.650000e-05,3.536000e-01
1.660000e-05,4.237333e-01
1.670000e-05,7.492000e-01
1.680000e-05,1.088267e+00
1.690000e-05,1.388933e+00
1.700000e-05,1.707600e+00
1.710000e-05,1.931333e+00
1.720000e-05,2.100933e+00
1.730000e-05,2.148400e+00
1.740000e-05,2.130267e+00
1.750000e-05,1.888400e+00
1.760000e-05,1.309733e+00
1.770000e-05,4.530667e-01
1.780000e-05,-5.460000e-01
1.790000e-05,-1.551867e+00
1.800000e-05,-2.345333e+00
1.810000e-05,-2.894533e+00
1.820000e-05,-3.037067e+00
1.830000e-05,-2.808667e+00
1.840000e-05,-2.279733e+00
1.850000e-05,-1.610667e+00
1.860000e-05,-9.552000e-01
1.870000e-05,-3.222667e-01
1.880000e-05,1.456000e-01
1.890000e-05,3.445333e-01
1.900000e-05,4.260000e-01
1.910000e-05,7.017334e-01
1.920000e-05,1.038533e+00
1.930000e-05,1.357200e+00
1.940000e-05,1.662400e+00
1.950000e-05,1.895200e+00
1.960000e-05,2.087333e+00
1.970000e-05,2.146133e+00
1.980000e-05,2.150667e+00
1.990000e-05,1.949467e+00
2.000000e-05,1.397867e+00
2.010000e-05,5.706667e-01
2.020000e-05,-4.081333e-01
2.030000e-05,-1.441200e+00
2.040000e-05,-2.264000e+00
2.050000e-05,-2.860667e+00
2.060000e-05,-3.046000e+00
2.070000e-05,-2.860667e+00
2.080000e-05,-2.363467e+00
2.090000e-05,-1.705600e+00
2.100000e-05,-1.011733e+00
2.110000e-05,-3.922667e-01
2.120000e-05,9.146667e-02
2.130000e-05,3.333333e-01
2.140000e-05,3.897333e-01
2.150000e-05,6.452000e-01
2.160000e-05,9.978667e-01
2.170000e-05,1.307467e+00
2.180000e-05,1.630800e+00
2.190000e-05,1.872667e+00
2.200000e-05,2.055733e+00
2.210000e-05,2.148400e+00
2.220000e-05,2.159733e+00
2.230000e-05,1.981067e+00
2.240000e-05,1.474800e+00
2.250000e-05,6.994666e-01
2.260000e-05,-2.793333e-01
2.270000e-05,-1.314533e+00
2.280000e-05,-2.184800e+00
2.290000e-05,-2.797467e+00
2.300000e-05,-3.046000e+00
2.310000e-05,-2.901333e+00
2.320000e-05,-2.431200e+00
2.330000e-05,-1.796000e+00
2.340000e-05,-1.111067e+00
2.350000e-05,-4.828000e-01
2.360000e-05,5.746667e-02
2.370000e-05,3.106667e-01
2.380000e-05,4.078667e-01
2.390000e-05,6.270667e-01
2.400000e-05,9.661334e-01
2.410000e-05,1.271333e+00
2.420000e-05,1.587867e+00
2.430000e-05,1.854533e+00
2.440000e-05,2.048933e+00
2.450000e-05,2.137067e+00
2.460000e-05,2.162000e+00
2.470000e-05,2.024133e+00
2.480000e-05,1.560667e+00
2.490000e-05,8.012000e-01
2.500000e-05,-1.504000e-01
2.510000e-05,-1.188000e+00
2.520000e-05,-2.080800e+00
2.530000e-05,-2.752133e+00
2.540000e-05,-3.046000e+00
2.550000e-05,-2.939867e+00
2.560000e-05,-2.505867e+00
2.570000e-05,-1.875200e+00
2.580000e-05,-1.197067e+00
2.590000e-05,-5.437334e-01
2.600000e-05,5.466667e-03
2.610000e-05,2.948000e-01
2.620000e-05,3.740000e-01
2.630000e-05,5.774667e-01
2.640000e-05,8.984000e-01
2.650000e-05,1.212533e+00
2.660000e-05,1.551600e+00
2.670000e-05,1.829733e+00
2.680000e-05,2.033067e+00
2.690000e-05,2.125733e+00
2.700000e-05,2.164267e+00
2.710000e-05,2.058000e+00
2.720000e-05,1.648800e+00
2.730000e-05,9.142667e-01
2.740000e-05,-3.973334e-02
2.750000e-05,-1.065867e+00
2.760000e-05,-1.985867e+00
2.770000e-05,-2.677600e+00
2.780000e-05,-3.012133e+00
2.790000e-05,-2.980533e+00
2.800000e-05,-2.580400e+00
2.810000e-05,-1.974667e+00
2.820000e-05,-1.276133e+00
2.830000e-05,-6.184000e-01
2.840000e-05,-5.320000e-02
2.850000e-05,2.541333e-01
2.860000e-05,3.513333e-01
2.870000e-05,5.434667e-01
2.880000e-05,8.645334e-01
2.890000e-05,1.194533e+00
2.900000e-05,1.524533e+00
2.910000e-05,1.798000e+00
2.920000e-05,2.015067e+00
2.930000e-05,2.107733e+00
2.940000e-05,2.162000e+00
2.950000e-05,2.091867e+00
2.960000e-05,1.707600e+00
2.970000e-05,1.004667e+00
2.980000e-05,8.466667e-02
2.990000e-05,-9.461333e-01
3.000000e-05,-1.872933e+00
3.010000e-05,-2.627867e+00
3.020000e-05,-2.994000e+00
3.030000e-05,-3.000800e+00
3.040000e-05,-2.641467e+00
3.050000e-05,-2.046933e+00
3.060000e-05,-1.373333e+00
3.070000e-05,-7.020000e-01
3.080000e-05,-1.210667e-01
3.090000e-05,2.270667e-01
3.100000e-05,3.740000e-01
3.110000e-05,5.298667e-01
3.120000e-05,8.214667e-01
3.130000e-05,1.171867e+00
3.140000e-05,1.483867e+00
3.150000e-05,1.746000e+00
3.160000e-05,1.994667e+00
3.170000e-05,2.100933e+00
3.180000e-05,2.164267e+00
3.190000e-05,2.112267e+00
3.200000e-05,1.770933e+00
3.210000e-05,1.106400e+00
3.220000e-05,2.112000e-01
3.230000e-05,-8.082667e-01
3.240000e-05,-1.771200e+00
3.250000e-05,-2.560000e+00
3.260000e-05,-2.973733e+00
3.270000e-05,-3.012133e+00
3.280000e-05,-2.700267e+00
3.290000e-05,-2.121600e+00
3.300000e-05,-1.432133e+00
3.310000e-05,-7.721334e-01
3.320000e-05,-1.776000e-01
3.330000e-05,2.044000e-01
3.340000e-05,3.740000e-01
3.350000e-05,4.553334e-01
3.360000e-05,7.808000e-01
3.370000e-05,1.122133e+00
3.380000e-05,1.429600e+00
3.390000e-05,1.703067e+00
3.400000e-05,1.956267e+00
3.410000e-05,2.091867e+00
3.420000e-05,2.155200e+00
3.430000e-05,2.134800e+00
3.440000e-05,1.840933e+00
3.450000e-05,1.217067e+00
3.460000e-05,3.377333e-01
3.470000e-05,-6.929333e-01
3.480000e-05,-1.662667e+00
3.490000e-05,-2.476400e+00
3.500000e-05,-2.937600e+00
3.510000e-05,-3.028000e+00
3.520000e-05,-2.756667e+00
3.530000e-05,-2.202933e+00
3.540000e-05,-1.549600e+00
3.550000e-05,-8.602667e-01
3.560000e-05,-2.341333e-01
3.570000e-05,1.546667e-01
3.580000e-05,3.558667e-01
3.590000e-05,4.349333e-01
3.600000e-05,7.537333e-01
3.610000e-05,1.079200e+00
3.620000e-05,1.386667e+00
3.630000e-05,1.694000e+00
3.640000e-05,1.960800e+00
3.650000e-05,2.073733e+00
3.660000e-05,2.152933e+00
3.670000e-05,2.150667e+00
3.680000e-05,1.904267e+00
3.690000e-05,1.300800e+00
3.700000e-05,4.530667e-01
3.710000e-05,-5.550666e-01
3.720000e-05,-1.549600e+00
3.730000e-05,-2.381467e+00
3.740000e-05,-2.905867e+00
3.750000e-05,-3.041467e+00
3.760000e-05,-2.801867e+00
3.770000e-05,-2.277467e+00
3.780000e-05,-1.631067e+00
3.790000e-05,-9.416000e-01
3.800000e-05,-3.154667e-01
3.810000e-05,1.117333e-01
3.820000e-05,3.333333e-01
3.830000e-05,4.440000e-01
3.840000e-05,6.994666e-01
3.850000e-05,1.045333e+00
3.860000e-05,1.357200e+00
3.870000e-05,1.653333e+00
3.880000e-05,1.915600e+00
3.890000e-05,2.060267e+00
3.900000e-05,2.146133e+00
3.910000e-05,2.166533e+00
3.920000e-05,1.938133e+00
3.930000e-05,1.395733e+00
3.940000e-05,5.796000e-01
3.950000e-05,-4.217333e-01
3.960000e-05,-1.418533e+00
3.970000e-05,-2.311467e+00
3.980000e-05,-2.862933e+00
3.990000e-05,-3.039200e+00
4.000000e-05,-2.856133e+00
4.010000e-05,-2.361200e+00
4.020000e-05,-1.719200e+00
4.030000e-05,-1.018400e+00
4.040000e-05,-3.697333e-01
4.050000e-05,8.013333e-02
4.060000e-05,3.220000e-01
4.070000e-05,4.010667e-01
4.080000e-05,6.429334e-01
4.090000e-05,9.933333e-01
4.100000e-05,1.312000e+00
4.110000e-05,1.619467e+00
4.120000e-05,1.886133e+00
4.130000e-05,2.037600e+00
4.140000e-05,2.128000e+00
4.150000e-05,2.182267e+00
4.160000e-05,2.001467e+00
4.170000e-05,1.474800e+00
4.180000e-05,7.017334e-01
4.190000e-05,-2.950667e-01
4.200000e-05,-1.294267e+00
4.210000e-05,-2.205200e+00
4.220000e-05,-2.799600e+00
4.230000e-05,-3.030267e+00
4.240000e-05,-2.905867e+00
4.250000e-05,-2.424400e+00
4.260000e-05,-1.791467e+00
4.270000e-05,-1.111067e+00
4.280000e-05,-4.465334e-01
4.290000e-05,2.586667e-02
4.300000e-05,3.106667e-01
4.310000e-05,3.762667e-01
4.320000e-05,2.248000e-01
4.330000e-05,-7.133333e-02
4.340000e-05,-4.240000e-01
4.350000e-05,-7.856000e-01
4.360000e-05,-9.868000e-01
4.370000e-05,-1.097600e+00
4.380000e-05,-9.732000e-01
4.390000e-05,-6.952000e-01
4.400000e-05,-3.154667e-01
4.410000e-05,1.298667e-01
4.420000e-05,5.525333e-01
4.430000e-05,8.509333e-01
4.440000e-05,1.063333e+00
4.450000e-05,1.092800e+00
4.460000e-05,1.015867e+00
4.470000e-05,8.464000e-01
4.480000e-05,6.293333e-01
4.490000e-05,4.192000e-01
4.500000e-05,2.496000e-01
4.510000e-05,1.705333e-01
4.520000e-05,2.066667e-01
4.530000e-05,2.948000e-01
4.540000e-05,4.689333e-01
4.550000e-05,6.836000e-01
4.560000e-05,8.645334e-01
4.570000e-05,9.933333e-01
4.580000e-05,1.038533e+00
4.590000e-05,1.011467e+00
4.600000e-05,9.254667e-01
4.610000e-05,7.446667e-01
4.620000e-05,5.480000e-01
4.630000e-05,3.536000e-01
4.640000e-05,1.864000e-01
4.650000e-05,8.466667e-02
4.660000e-05,4.626667e-02
4.670000e-05,3.493333e-02
4.680000e-05,9.146667e-02
4.690000e-05,1.501333e-01
4.700000e-05,2.021333e-01
4.710000e-05,2.677333e-01
4.720000e-05,2.586667e-01
4.730000e-05,2.112000e-01
4.740000e-05,1.162667e-01
4.750000e-05,9.333334e-04
4.760000e-05,-1.346667e-01
4.770000e-05,-2.770667e-01
4.780000e-05,-3.945333e-01
4.790000e-05,-4.465334e-01
4.800000e-05,-3.968000e-01
4.810000e-05,-2.069333e-01
4.820000e-05,3.493333e-02
4.830000e-05,2.813333e-01
4.840000e-05,5.525333e-01
4.850000e-05,7.356000e-01
4.860000e-05,9.209334e-01
4.870000e-05,1.052133e+00
4.880000e-05,1.074667e+00
4.890000e-05,9.142667e-01
4.900000e-05,5.389333e-01
4.910000e-05,-3.066667e-02
4.920000e-05,-6.613333e-01
4.930000e-05,-1.341733e+00
4.940000e-05,-1.868400e+00
4.950000e-05,-2.180267e+00
4.960000e-05,-2.250400e+00
4.970000e-05,-2.092133e+00
4.980000e-05,-1.728267e+00
4.990000e-05,-1.271600e+00
5.000000e-05,-7.676000e-01
5.010000e-05,-3.720000e-01
5.020000e-05,-6.680000e-02
5.030000e-05,8.693334e-02
5.040000e-05,2.157333e-01
5.050000e-05,5.209333e-01
5.060000e-05,8.622667e-01
5.070000e-05,1.176400e+00
5.080000e-05,1.470267e+00
5.090000e-05,1.691733e+00
5.100000e-05,1.840933e+00
5.110000e-05,1.949467e+00
5.120000e-05,1.926933e+00
5.130000e-05,1.612667e+00
5.140000e-05,1.006933e+00
5.150000e-05,1.366667e-01
5.160000e-05,-8.285334e-01
5.170000e-05,-1.791467e+00
5.180000e-05,-2.532933e+00
5.190000e-05,-2.933067e+00
5.200000e-05,-2.987333e+00
5.210000e-05,-2.679867e+00
5.220000e-05,-2.119333e+00
5.230000e-05,-1.432133e+00
5.240000e-05,-7.358667e-01
5.250000e-05,-1.640000e-01
5.260000e-05,2.134667e-01
5.270000e-05,4.124000e-01
5.280000e-05,4.846667e-01
5.290000e-05,7.989333e-01
5.300000e-05,1.147067e+00
5.310000e-05,1.447600e+00
5.320000e-05,1.755067e+00
5.330000e-05,1.974400e+00
5.340000e-05,2.116800e+00
5.350000e-05,2.193600e+00
5.360000e-05,2.148400e+00
5.370000e-05,1.863600e+00
5.380000e-05,1.223867e+00
5.390000e-05,3.468000e-01
5.400000e-05,-6.454667e-01
5.410000e-05,-1.664933e+00
5.420000e-05,-2.453867e+00
5.430000e-05,-2.894533e+00
5.440000e-05,-3.021200e+00
5.450000e-05,-2.729600e+00
5.460000e-05,-2.184800e+00
5.470000e-05,-1.520267e+00
5.480000e-05,-8.196000e-01
5.490000e-05,-2.498667e-01
5.500000e-05,1.818667e-01
5.510000e-05,3.830667e-01
5.520000e-05,4.712000e-01
5.530000e-05,7.537333e-01
5.540000e-05,1.099600e+00
5.550000e-05,1.395733e+00
5.560000e-05,1.716667e+00
5.570000e-05,1.931333e+00
5.580000e-05,2.078267e+00
5.590000e-05,2.159733e+00
5.600000e-05,2.141600e+00
5.610000e-05,1.892933e+00
5.620000e-05,1.294000e+00
5.630000e-05,4.485333e-01
5.640000e-05,-5.302667e-01
5.650000e-05,-1.572267e+00
5.660000e-05,-2.372400e+00
5.670000e-05,-2.885600e+00
5.680000e-05,-3.030267e+00
5.690000e-05,-2.790667e+00
5.700000e-05,-2.277467e+00
5.710000e-05,-1.631067e+00
5.720000e-05,-9.302667e-01
5.730000e-05,-3.290667e-01
5.740000e-05,1.230667e-01
5.750000e-05,3.581333e-01
5.760000e-05,4.328000e-01
5.770000e-05,6.949334e-01
5.780000e-05,1.036267e+00
5.790000e-05,1.332400e+00
5.800000e-05,1.666933e+00
5.810000e-05,1.888400e+00
5.820000e-05,2.042133e+00
5.830000e-05,2.150667e+00
5.840000e-05,2.168800e+00
5.850000e-05,1.933600e+00
5.860000e-05,1.391200e+00
5.870000e-05,5.661333e-01
5.880000e-05,-4.126667e-01
5.890000e-05,-1.447867e+00
5.900000e-05,-2.302400e+00
5.910000e-05,-2.847067e+00
5.920000e-05,-3.039200e+00
5.930000e-05,-2.853867e+00
5.940000e-05,-2.363467e+00
5.950000e-05,-1.730533e+00
5.960000e-05,-1.000400e+00
5.970000e-05,-3.945333e-01
5.980000e-05,7.106667e-02
5.990000e-05,3.445333e-01
6.000000e-05,4.214667e-01
6.010000e-05,6.588000e-01
6.020000e-05,9.978667e-01
6.030000e-05,1.318800e+00
6.040000e-05,1.646533e+00
6.050000e-05,1.874933e+00
6.060000e-05,2.030800e+00
6.070000e-05,2.152933e+00
6.080000e-05,2.170933e+00
6.090000e-05,1.987867e+00
6.100000e-05,1.488400e+00
6.110000e-05,6.813334e-01
6.120000e-05,-2.816000e-01
6.130000e-05,-1.332667e+00
6.140000e-05,-2.216533e+00
6.150000e-05,-2.781600e+00
6.160000e-05,-3.039200e+00
6.170000e-05,-2.894533e+00
6.180000e-05,-2.438000e+00
6.190000e-05,-1.802800e+00
6.200000e-05,-1.099867e+00
6.210000e-05,-4.737333e-01
6.220000e-05,2.813333e-02
6.230000e-05,3.356000e-01
6.240000e-05,4.169333e-01
6.250000e-05,6.361333e-01
6.260000e-05,9.572000e-01
6.270000e-05,1.255467e+00
6.280000e-05,1.594533e+00
6.290000e-05,1.854533e+00
6.300000e-05,2.015067e+00
6.310000e-05,2.134800e+00
6.320000e-05,2.180000e+00
6.330000e-05,2.021867e+00
6.340000e-05,1.558400e+00
6.350000e-05,8.012000e-01
6.360000e-05,-1.437333e-01
6.370000e-05,-1.201600e+00
6.380000e-05,-2.105733e+00
