Time(s),CH2V
3.580000e-05,4.533334e-02
3.600000e-05,1.146667e-01
3.620000e-05,2.266667e-02
3.640000e-05,-1.840000e-01
3.660000e-05,0.000000e+00
3.680000e-05,2.266667e-02
3.700000e-05,1.018800e+01
3.720000e-05,1.161467e+01
3.740000e-05,1.209733e+01
3.760000e-05,1.191333e+01
3.780000e-05,1.076400e+01
3.800000e-05,1.058000e+01
3.820000e-05,1.097067e+01
3.840000e-05,1.092400e+01
3.860000e-05,1.101600e+01
3.880000e-05,1.071733e+01
3.900000e-05,1.099333e+01
3.920000e-05,1.090133e+01
3.940000e-05,1.104000e+01
3.960000e-05,-2.400000e-02
3.980000e-05,2.293334e-01
4.000000e-05,3.440000e-01
4.020000e-05,1.840000e-01
4.040000e-05,0.000000e+00
4.060000e-05,2.520000e-01
4.080000e-05,2.986667e-01
4.100000e-05,1.600000e-01
4.120000e-05,2.266667e-02
4.140000e-05,1.840000e-01
4.160000e-05,2.293334e-01
4.180000e-05,6.800000e-02
4.200000e-05,2.266667e-02
4.220000e-05,4.533334e-02
4.240000e-05,4.533334e-02
4.260000e-05,6.800000e-02
4.280000e-05,-1.160000e-01
4.300000e-05,2.293334e-01
4.320000e-05,2.266667e-02
4.340000e-05,1.373333e-01
4.360000e-05,-9.200001e-02
4.380000e-05,4.533334e-02
4.400000e-05,6.800000e-02
4.420000e-05,1.840000e-01
4.440000e-05,-1.386667e-01
4.460000e-05,0.000000e+00
4.480000e-05,6.800000e-02
4.500000e-05,4.533334e-02
4.520000e-05,-1.386667e-01
4.540000e-05,6.800000e-02
4.560000e-05,1.600000e-01
4.580000e-05,6.800000e-02
4.600000e-05,-9.200001e-02
4.620000e-05,1.373333e-01
4.640000e-05,9.200001e-02
4.660000e-05,4.533334e-02
4.680000e-05,-1.386667e-01
4.700000e-05,1.373333e-01
4.720000e-05,6.800000e-02
4.740000e-05,6.800000e-02
4.760000e-05,-4.666667e-02
4.780000e-05,1.146667e-01
4.800000e-05,1.373333e-01
4.820000e-05,1.373333e-01
4.840000e-05,-1.840000e-01
4.860000e-05,9.200001e-02
4.880000e-05,6.800000e-02
4.900000e-05,1.840000e-01
4.920000e-05,-9.200001e-02
4.940000e-05,1.189067e+01
4.960000e-05,1.209733e+01
4.980000e-05,1.189067e+01
5.000000e-05,1.053333e+01
5.020000e-05,1.106267e+01
5.040000e-05,1.097067e+01
5.060000e-05,1.099333e+01
5.080000e-05,1.067200e+01
5.100000e-05,1.085600e+01
5.120000e-05,1.097067e+01
5.140000e-05,1.104000e+01
5.160000e-05,1.080933e+01
5.180000e-05,4.133334e-01
5.200000e-05,3.680000e-01
5.220000e-05,3.680000e-01
5.240000e-05,2.266667e-02
5.260000e-05,3.440000e-01
5.280000e-05,2.520000e-01
5.300000e-05,2.293334e-01
5.320000e-05,-2.400000e-02
5.340000e-05,2.986667e-01
5.360000e-05,2.986667e-01
5.380000e-05,1.840000e-01
5.400000e-05,1.146667e-01
5.420000e-05,1.146667e-01
5.440000e-05,2.760000e-01
5.460000e-05,1.146667e-01
5.480000e-05,-6.933334e-02
5.500000e-05,1.373333e-01
5.520000e-05,1.840000e-01
5.540000e-05,1.840000e-01
5.560000e-05,0.000000e+00
5.580000e-05,2.520000e-01
5.600000e-05,2.293334e-01
5.620000e-05,1.373333e-01
5.640000e-05,0.000000e+00
5.660000e-05,2.266667e-02
5.680000e-05,1.840000e-01
5.700000e-05,1.840000e-01
5.720000e-05,-1.160000e-01
5.740000e-05,6.800000e-02
5.760000e-05,2.293334e-01
5.780000e-05,1.373333e-01
5.800000e-05,-1.386667e-01
5.820000e-05,1.146667e-01
5.840000e-05,1.146667e-01
5.860000e-05,1.373333e-01
5.880000e-05,-9.200001e-02
5.900000e-05,6.800000e-02
5.920000e-05,1.146667e-01
5.940000e-05,6.800000e-02
5.960000e-05,2.266667e-02
5.980000e-05,9.200001e-02
6.000000e-05,9.200001e-02
6.020000e-05,1.146667e-01
6.040000e-05,-1.386667e-01
6.060000e-05,4.533334e-02
6.080000e-05,1.146667e-01
6.100000e-05,6.800000e-02
6.120000e-05,-2.400000e-02
6.140000e-05,1.840000e-01
6.160000e-05,8.394668e+00
6.180000e-05,1.189067e+01
6.200000e-05,1.200533e+01
6.220000e-05,1.191333e+01
6.240000e-05,1.090133e+01
6.260000e-05,1.094800e+01
6.280000e-05,1.080933e+01
6.300000e-05,1.106267e+01
6.320000e-05,1.094800e+01
6.340000e-05,1.099333e+01
6.360000e-05,1.080933e+01
6.380000e-05,1.097067e+01
6.400000e-05,1.106267e+01
6.420000e-05,5.053334e-01
6.440000e-05,1.840000e-01
6.460000e-05,2.520000e-01
6.480000e-05,2.760000e-01
6.500000e-05,3.213333e-01
6.520000e-05,0.000000e+00
6.540000e-05,1.840000e-01
6.560000e-05,2.760000e-01
6.580000e-05,2.520000e-01
6.600000e-05,-2.400000e-02
6.620000e-05,9.200001e-02
6.640000e-05,2.986667e-01
6.660000e-05,1.373333e-01
6.680000e-05,0.000000e+00
6.700000e-05,9.200001e-02
6.720000e-05,1.373333e-01
6.740000e-05,4.533334e-02
6.760000e-05,-9.200001e-02
6.780000e-05,2.293334e-01
6.800000e-05,1.373333e-01
6.820000e-05,2.266667e-02
6.840000e-05,6.800000e-02
6.860000e-05,9.200001e-02
6.880000e-05,1.146667e-01
6.900000e-05,2.066667e-01
6.920000e-05,-9.200001e-02
6.940000e-05,2.266667e-02
6.960000e-05,4.533334e-02
6.980000e-05,6.800000e-02
7.000000e-05,-1.386667e-01
7.020000e-05,6.800000e-02
7.040000e-05,9.200001e-02
7.060000e-05,4.533334e-02
7.080000e-05,-2.400000e-02
7.100000e-05,6.800000e-02
7.120000e-05,1.840000e-01
7.140000e-05,1.146667e-01
7.160000e-05,-1.386667e-01
7.180000e-05,6.800000e-02
7.200000e-05,2.266667e-02
7.220000e-05,2.266667e-02
7.240000e-05,-9.200001e-02
7.260000e-05,1.146667e-01
7.280000e-05,1.146667e-01
7.300000e-05,1.600000e-01
7.320000e-05,-9.200001e-02
7.340000e-05,1.373333e-01
7.360000e-05,1.373333e-01
7.380000e-05,1.373333e-01
7.400000e-05,1.161467e+01
7.420000e-05,1.198267e+01
7.440000e-05,1.193600e+01
7.460000e-05,1.191333e+01
7.480000e-05,1.069467e+01
7.500000e-05,1.090133e+01
7.520000e-05,1.099333e+01
7.540000e-05,1.092400e+01
7.560000e-05,1.071733e+01
7.580000e-05,1.104000e+01
7.600000e-05,1.104000e+01
7.620000e-05,1.104000e+01
7.640000e-05,1.609334e+00
7.660000e-05,4.600000e-01
7.680000e-05,2.760000e-01
7.700000e-05,3.213333e-01
7.720000e-05,-2.400000e-02
7.740000e-05,1.600000e-01
7.760000e-05,2.066667e-01
7.780000e-05,1.146667e-01
7.800000e-05,0.000000e+00
7.820000e-05,1.600000e-01
7.840000e-05,1.146667e-01
7.860000e-05,1.146667e-01
7.880000e-05,-1.386667e-01
7.900000e-05,1.146667e-01
7.920000e-05,2.293334e-01
7.940000e-05,6.800000e-02
7.960000e-05,6.800000e-02
7.980000e-05,1.373333e-01
8.000000e-05,1.146667e-01
8.020000e-05,2.293334e-01
8.040000e-05,-1.386667e-01
8.060000e-05,1.146667e-01
8.080000e-05,2.266667e-02
8.100000e-05,6.800000e-02
8.120000e-05,-6.933334e-02
8.140000e-05,0.000000e+00
8.160000e-05,-2.400000e-02
8.180000e-05,6.800000e-02
8.200000e-05,-6.933334e-02
8.220000e-05,9.200001e-02
8.240000e-05,1.600000e-01
8.260000e-05,1.373333e-01
8.280000e-05,-1.160000e-01
8.300000e-05,1.146667e-01
8.320000e-05,2.066667e-01
8.340000e-05,9.200001e-02
8.360000e-05,-9.200001e-02
