Time(s),CH1V
4.340000e-06,-1.273000e-01
4.410000e-06,-1.726333e-01
4.480000e-06,-1.949000e-01
4.550000e-06,-1.951667e-01
4.620000e-06,-1.784000e-01
4.690000e-06,-1.432333e-01
4.760000e-06,-1.163333e-01
4.830000e-06,-2.539667e-01
4.900000e-06,-3.520667e-01
4.970000e-06,-3.451667e-01
5.040000e-06,-4.119333e-01
5.110000e-06,-4.550667e-01
5.180000e-06,-4.366667e-01
5.250000e-06,-4.658000e-01
5.320000e-06,-4.641334e-01
5.390000e-06,-4.226667e-01
5.460000e-06,-3.581000e-01
5.530000e-06,-2.410667e-01
5.600000e-06,-1.135667e-01
5.670000e-06,4.026667e-02
5.740000e-06,1.853333e-01
5.810000e-06,3.262667e-01
5.880000e-06,4.496333e-01
5.950000e-06,5.419667e-01
6.020000e-06,6.029333e-01
6.090000e-06,6.274000e-01
6.160000e-06,6.166667e-01
6.230000e-06,5.688667e-01
6.300000e-06,4.936000e-01
6.370000e-06,4.013000e-01
6.440000e-06,2.958000e-01
6.510000e-06,1.839667e-01
6.580000e-06,7.930000e-02
6.650000e-06,-1.440000e-02
6.720000e-06,-9.103333e-02
6.790000e-06,-1.487333e-01
6.860000e-06,-1.844667e-01
6.930000e-06,-1.918667e-01
7.000000e-06,-1.800667e-01
7.070000e-06,-1.542333e-01
7.140000e-06,-1.004000e-01
7.210000e-06,-1.666000e-01
7.280000e-06,-3.031333e-01
7.350000e-06,-3.424333e-01
7.420000e-06,-3.504000e-01
7.490000e-06,-4.317333e-01
7.560000e-06,-4.306333e-01
7.630000e-06,-4.303667e-01
7.700000e-06,-4.570000e-01
7.770000e-06,-4.322667e-01
7.840000e-06,-3.745667e-01
7.910000e-06,-2.869333e-01
7.980000e-06,-1.646667e-01
8.050000e-06,-2.320000e-02
8.120000e-06,1.271000e-01
8.190000e-06,2.724333e-01
8.260000e-06,4.051333e-01
8.330000e-06,5.106333e-01
8.400000e-06,5.941667e-01
8.470000e-06,6.326000e-01
8.540000e-06,6.348000e-01
8.610000e-06,6.015667e-01
8.680000e-06,5.364667e-01
8.750000e-06,4.529333e-01
8.820000e-06,3.491000e-01
8.890000e-06,2.392000e-01
8.960000e-06,1.260000e-01
9.030000e-06,2.380000e-02
9.100000e-06,-6.356667e-02
9.170000e-06,-1.333667e-01
9.240000e-06,-1.800667e-01
9.310000e-06,-2.004000e-01
9.380000e-06,-2.004000e-01
9.450000e-06,-1.773000e-01
9.520000e-06,-1.405000e-01
9.590000e-06,-1.215333e-01
9.660000e-06,-2.592000e-01
9.730000e-06,-3.509667e-01
9.800000e-06,-3.449000e-01
9.870000e-06,-4.122334e-01
9.940000e-06,-4.515000e-01
1.001000e-05,-4.353000e-01
1.008000e-05,-4.575667e-01
1.015000e-05,-4.583667e-01
1.022000e-05,-4.256667e-01
1.029000e-05,-3.394000e-01
1.036000e-05,-2.300667e-01
1.043000e-05,-1.028667e-01
1.050000e-05,5.073334e-02
1.057000e-05,2.023667e-01
1.064000e-05,3.419333e-01
1.071000e-05,4.653000e-01
1.078000e-05,5.524000e-01
1.085000e-05,6.123000e-01
1.092000e-05,6.320667e-01
1.099000e-05,6.205333e-01
1.106000e-05,5.699667e-01
1.113000e-05,4.925000e-01
1.120000e-05,4.024000e-01
1.127000e-05,2.897334e-01
1.134000e-05,1.771000e-01
1.141000e-05,7.103334e-02
1.148000e-05,-2.510000e-02
1.155000e-05,-1.023000e-01
1.162000e-05,-1.586333e-01
1.169000e-05,-1.888667e-01
1.176000e-05,-1.938000e-01
1.183000e-05,-1.831000e-01
1.190000e-05,-1.559000e-01
1.197000e-05,-1.017667e-01
1.204000e-05,-1.872000e-01
1.211000e-05,-3.056333e-01
1.218000e-05,-3.339333e-01
1.225000e-05,-3.597333e-01
1.232000e-05,-4.311667e-01
1.239000e-05,-4.369333e-01
1.246000e-05,-4.377667e-01
1.253000e-05,-4.608333e-01
1.260000e-05,-4.438000e-01
1.267000e-05,-3.789667e-01
1.274000e-05,-2.822667e-01
1.281000e-05,-1.594667e-01
1.288000e-05,-1.356667e-02
1.295000e-05,1.359000e-01
1.302000e-05,2.826000e-01
1.309000e-05,4.150333e-01
1.316000e-05,5.216333e-01
1.323000e-05,5.930667e-01
1.330000e-05,6.326000e-01
1.337000e-05,6.320667e-01
1.344000e-05,5.991000e-01
1.351000e-05,5.334333e-01
1.358000e-05,4.469000e-01
1.365000e-05,3.389333e-01
1.372000e-05,2.265667e-01
1.379000e-05,1.172000e-01
1.386000e-05,1.390000e-02
1.393000e-05,-7.073333e-02
1.400000e-05,-1.344667e-01
1.407000e-05,-1.784000e-01
1.414000e-05,-1.987333e-01
1.421000e-05,-1.940667e-01
1.428000e-05,-1.751333e-01
1.435000e-05,-1.245667e-01
1.442000e-05,-1.300667e-01
1.449000e-05,-2.509333e-01
1.456000e-05,-3.438000e-01
1.463000e-05,-3.410667e-01
1.470000e-05,-4.147000e-01
1.477000e-05,-4.465667e-01
1.484000e-05,-4.383333e-01
1.491000e-05,-4.605667e-01
1.498000e-05,-4.592000e-01
1.505000e-05,-4.196333e-01
1.512000e-05,-3.256667e-01
1.519000e-05,-2.199000e-01
1.526000e-05,-8.500000e-02
1.533000e-05,6.500000e-02
1.540000e-05,2.117000e-01
1.547000e-05,3.592333e-01
1.554000e-05,4.694333e-01
1.561000e-05,5.620000e-01
1.568000e-05,6.161333e-01
1.575000e-05,6.353667e-01
1.582000e-05,6.177667e-01
1.589000e-05,5.680667e-01
1.596000e-05,4.881000e-01
1.603000e-05,3.900333e-01
1.610000e-05,2.798667e-01
1.617000e-05,1.680333e-01
1.624000e-05,6.500000e-02
1.631000e-05,-2.840000e-02
1.638000e-05,-1.053333e-01
1.645000e-05,-1.592000e-01
1.652000e-05,-1.905000e-01
1.659000e-05,-1.962667e-01
1.666000e-05,-1.800667e-01
1.673000e-05,-1.493000e-01
1.680000e-05,-9.490000e-02
1.687000e-05,-1.960000e-01
1.694000e-05,-3.147000e-01
1.701000e-05,-3.424333e-01
1.708000e-05,-3.745667e-01
1.715000e-05,-4.432667e-01
1.722000e-05,-4.388667e-01
1.729000e-05,-4.457333e-01
1.736000e-05,-4.581000e-01
1.743000e-05,-4.383333e-01
1.750000e-05,-3.712667e-01
1.757000e-05,-2.781333e-01
1.764000e-05,-1.526000e-01
1.771000e-05,-2.033333e-03
1.778000e-05,1.446667e-01
1.785000e-05,2.960667e-01
1.792000e-05,4.254667e-01
1.799000e-05,5.282000e-01
1.806000e-05,5.985333e-01
1.813000e-05,6.301333e-01
1.820000e-05,6.271334e-01
1.827000e-05,5.927667e-01
1.834000e-05,5.254667e-01
1.841000e-05,4.367333e-01
1.848000e-05,3.364334e-01
1.855000e-05,2.221667e-01
1.862000e-05,1.084000e-01
1.869000e-05,9.500000e-03
1.876000e-05,-7.566667e-02
1.883000e-05,-1.388667e-01
1.890000e-05,-1.811667e-01
1.897000e-05,-1.951667e-01
1.904000e-05,-1.888667e-01
1.911000e-05,-1.699000e-01
1.918000e-05,-1.086333e-01
1.925000e-05,-1.385667e-01
1.932000e-05,-2.872000e-01
1.939000e-05,-3.435333e-01
1.946000e-05,-3.438000e-01
1.953000e-05,-4.218333e-01
1.960000e-05,-4.465667e-01
1.967000e-05,-4.405333e-01
1.974000e-05,-4.608333e-01
1.981000e-05,-4.575667e-01
1.988000e-05,-4.015000e-01
1.995000e-05,-3.278667e-01
2.002000e-05,-2.130333e-01
2.009000e-05,-7.126667e-02
2.016000e-05,7.930000e-02
2.023000e-05,2.262667e-01
2.030000e-05,3.661333e-01
2.037000e-05,4.785000e-01
2.044000e-05,5.644667e-01
2.051000e-05,6.175000e-01
2.058000e-05,6.353667e-01
2.065000e-05,6.128333e-01
2.072000e-05,5.622666e-01
2.079000e-05,4.826000e-01
2.086000e-05,3.798667e-01
2.093000e-05,2.740667e-01
2.100000e-05,1.611667e-01
2.107000e-05,5.896667e-02
2.114000e-05,-3.556667e-02
2.121000e-05,-1.108333e-01
2.128000e-05,-1.602667e-01
2.135000e-05,-1.891333e-01
2.142000e-05,-1.976333e-01
2.149000e-05,-1.781333e-01
2.156000e-05,-1.504000e-01
2.163000e-05,-9.710000e-02
2.170000e-05,-2.130333e-01
2.177000e-05,-3.240333e-01
2.184000e-05,-3.443667e-01
2.191000e-05,-3.800667e-01
2.198000e-05,-4.449000e-01
2.205000e-05,-4.325333e-01
2.212000e-05,-4.449000e-01
2.219000e-05,-4.619333e-01
2.226000e-05,-4.322667e-01
2.233000e-05,-3.619334e-01
2.240000e-05,-2.696333e-01
2.247000e-05,-1.355667e-01
2.254000e-05,6.766667e-03
2.261000e-05,1.576000e-01
2.268000e-05,3.029333e-01
2.275000e-05,4.271000e-01
2.282000e-05,5.271000e-01
2.289000e-05,6.015667e-01
2.296000e-05,6.359000e-01
2.303000e-05,6.312333e-01
2.310000e-05,5.897667e-01
2.317000e-05,5.235333e-01
2.324000e-05,4.298667e-01
2.331000e-05,3.249000e-01
2.338000e-05,2.150000e-01
2.345000e-05,1.065000e-01
2.352000e-05,8.400000e-03
2.359000e-05,-7.620000e-02
2.366000e-05,-1.394000e-01
2.373000e-05,-1.795000e-01
2.380000e-05,-1.993000e-01
2.387000e-05,-1.902333e-01
2.394000e-05,-1.652333e-01
2.401000e-05,-1.248333e-01
2.408000e-05,-1.394000e-01
2.415000e-05,-2.743000e-01
2.422000e-05,-3.465667e-01
2.429000e-05,-3.454667e-01
2.436000e-05,-4.218333e-01
2.443000e-05,-4.397000e-01
2.450000e-05,-4.344667e-01
2.457000e-05,-4.567333e-01
2.464000e-05,-4.548000e-01
2.471000e-05,-3.883000e-01
2.478000e-05,-3.190667e-01
2.485000e-05,-2.015000e-01
2.492000e-05,-6.193333e-02
2.499000e-05,8.370000e-02
2.506000e-05,2.381000e-01
2.513000e-05,3.730000e-01
2.520000e-05,4.886667e-01
2.527000e-05,5.730000e-01
2.534000e-05,6.243667e-01
2.541000e-05,6.353667e-01
2.548000e-05,6.106333e-01
2.555000e-05,5.559667e-01
2.562000e-05,4.738000e-01
2.569000e-05,3.757333e-01
2.576000e-05,2.699667e-01
2.583000e-05,1.578667e-01
2.590000e-05,5.126667e-02
2.597000e-05,-4.323334e-02
2.604000e-05,-1.163333e-01
2.611000e-05,-1.682667e-01
2.618000e-05,-1.943667e-01
2.625000e-05,-1.957333e-01
2.632000e-05,-1.740333e-01
2.639000e-05,-1.432333e-01
2.646000e-05,-1.086333e-01
2.653000e-05,-2.144000e-01
2.660000e-05,-3.267667e-01
2.667000e-05,-3.399667e-01
2.674000e-05,-3.817333e-01
2.681000e-05,-4.405333e-01
2.688000e-05,-4.339333e-01
2.695000e-05,-4.435333e-01
2.702000e-05,-4.647000e-01
2.709000e-05,-4.278667e-01
2.716000e-05,-3.570000e-01
2.723000e-05,-2.616667e-01
2.730000e-05,-1.262000e-01
2.737000e-05,1.473333e-02
2.744000e-05,1.683000e-01
2.751000e-05,3.117333e-01
2.758000e-05,4.348000e-01
2.765000e-05,5.381000e-01
2.772000e-05,6.051334e-01
2.779000e-05,6.340000e-01
2.786000e-05,6.282333e-01
2.793000e-05,5.881000e-01
2.800000e-05,5.194333e-01
2.807000e-05,4.241000e-01
2.814000e-05,3.210667e-01
2.821000e-05,2.062333e-01
2.828000e-05,9.743334e-02
2.835000e-05,-2.300000e-03
2.842000e-05,-8.500000e-02
2.849000e-05,-1.473667e-01
2.856000e-05,-1.811667e-01
2.863000e-05,-1.982000e-01
2.870000e-05,-1.872000e-01
2.877000e-05,-1.649667e-01
2.884000e-05,-1.141333e-01
2.891000e-05,-1.482000e-01
2.898000e-05,-2.861000e-01
2.905000e-05,-3.553333e-01
2.912000e-05,-3.443667e-01
2.919000e-05,-4.273333e-01
2.926000e-05,-4.366667e-01
2.933000e-05,-4.331000e-01
2.940000e-05,-4.603000e-01
2.947000e-05,-4.438000e-01
2.954000e-05,-3.910667e-01
2.961000e-05,-3.199000e-01
2.968000e-05,-1.872000e-01
2.975000e-05,-5.396667e-02
2.982000e-05,1.012667e-01
2.989000e-05,2.485333e-01
2.996000e-05,3.820667e-01
3.003000e-05,4.955333e-01
3.010000e-05,5.820667e-01
3.017000e-05,6.268333e-01
3.024000e-05,6.375667e-01
3.031000e-05,6.106333e-01
3.038000e-05,5.507333e-01
3.045000e-05,4.686000e-01
3.052000e-05,3.688667e-01
3.059000e-05,2.578667e-01
3.066000e-05,1.468667e-01
3.073000e-05,4.383333e-02
3.080000e-05,-4.930000e-02
3.087000e-05,-1.182333e-01
3.094000e-05,-1.674333e-01
3.101000e-05,-1.927000e-01
3.108000e-05,-1.954333e-01
3.115000e-05,-1.743000e-01
3.122000e-05,-1.394000e-01
3.129000e-05,-1.100000e-01
3.136000e-05,-2.207333e-01
3.143000e-05,-3.300667e-01
3.150000e-05,-3.449000e-01
3.157000e-05,-3.880333e-01
3.164000e-05,-4.471000e-01
3.171000e-05,-4.377667e-01
3.178000e-05,-4.476667e-01
3.185000e-05,-4.570000e-01
3.192000e-05,-4.163333e-01
3.199000e-05,-3.575333e-01
3.206000e-05,-2.520333e-01
3.213000e-05,-1.190667e-01
3.220000e-05,2.380000e-02
3.227000e-05,1.809333e-01
3.234000e-05,3.216000e-01
3.241000e-05,4.474334e-01
3.248000e-05,5.469000e-01
3.255000e-05,6.098000e-01
3.262000e-05,6.348000e-01
3.269000e-05,6.274000e-01
3.276000e-05,5.815000e-01
3.283000e-05,5.087000e-01
3.290000e-05,4.161333e-01
3.297000e-05,3.081333e-01
3.304000e-05,1.985333e-01
3.311000e-05,9.000000e-02
3.318000e-05,-9.166666e-03
3.325000e-05,-8.830000e-02
3.332000e-05,-1.487333e-01
3.339000e-05,-1.833667e-01
3.346000e-05,-1.982000e-01
3.353000e-05,-1.842000e-01
3.360000e-05,-1.570000e-01
3.367000e-05,-1.108333e-01
3.374000e-05,-1.624667e-01
3.381000e-05,-2.869333e-01
3.388000e-05,-3.427000e-01
3.395000e-05,-3.553333e-01
3.402000e-05,-4.300667e-01
3.409000e-05,-4.369333e-01
3.416000e-05,-4.372333e-01
3.423000e-05,-4.647000e-01
3.430000e-05,-4.432667e-01
3.437000e-05,-3.916000e-01
3.444000e-05,-3.075333e-01
3.451000e-05,-1.759333e-01
3.458000e-05,-4.433334e-02
3.465000e-05,1.117000e-01
3.472000e-05,2.584333e-01
3.479000e-05,3.944000e-01
3.486000e-05,5.040333e-01
3.493000e-05,5.845333e-01
3.500000e-05,6.271334e-01
3.507000e-05,6.340000e-01
3.514000e-05,6.046000e-01
3.521000e-05,5.458000e-01
3.528000e-05,4.644667e-01
3.535000e-05,3.592333e-01
3.542000e-05,2.474333e-01
3.549000e-05,1.372667e-01
3.556000e-05,3.476667e-02
3.563000e-05,-5.616667e-02
3.570000e-05,-1.229333e-01
3.577000e-05,-1.718333e-01
3.584000e-05,-1.899667e-01
3.591000e-05,-1.927000e-01
3.598000e-05,-1.773000e-01
3.605000e-05,-1.399667e-01
3.612000e-05,-1.069667e-01
3.619000e-05,-2.413333e-01
3.626000e-05,-3.394000e-01
3.633000e-05,-3.380333e-01
3.640000e-05,-3.965667e-01
3.647000e-05,-4.474000e-01
3.654000e-05,-4.267667e-01
3.661000e-05,-4.504000e-01
3.668000e-05,-4.553667e-01
3.675000e-05,-4.089333e-01
3.682000e-05,-3.542333e-01
3.689000e-05,-2.372000e-01
3.696000e-05,-1.059000e-01
3.703000e-05,4.166667e-02
3.710000e-05,1.892000e-01
3.717000e-05,3.295667e-01
3.724000e-05,4.529333e-01
3.731000e-05,5.471666e-01
3.738000e-05,6.084334e-01
3.745000e-05,6.331667e-01
3.752000e-05,6.249334e-01
3.759000e-05,5.779333e-01
3.766000e-05,5.046000e-01
3.773000e-05,4.059667e-01
3.780000e-05,3.023667e-01
3.787000e-05,1.900000e-01
3.794000e-05,8.150000e-02
3.801000e-05,-1.136667e-02
3.808000e-05,-9.213334e-02
3.815000e-05,-1.498333e-01
3.822000e-05,-1.844667e-01
3.829000e-05,-1.995667e-01
3.836000e-05,-1.866667e-01
3.843000e-05,-1.592000e-01
3.850000e-05,-1.097333e-01
3.857000e-05,-1.655000e-01
3.864000e-05,-3.070000e-01
3.871000e-05,-3.438000e-01
3.878000e-05,-3.515000e-01
3.885000e-05,-4.377667e-01
3.892000e-05,-4.383333e-01
3.899000e-05,-4.361333e-01
3.906000e-05,-4.608333e-01
3.913000e-05,-4.408000e-01
3.920000e-05,-3.839333e-01
3.927000e-05,-2.954667e-01
3.934000e-05,-1.696333e-01
3.941000e-05,-3.280000e-02
3.948000e-05,1.227000e-01
3.955000e-05,2.642000e-01
3.962000e-05,3.969000e-01
3.969000e-05,5.079000e-01
3.976000e-05,5.864667e-01
3.983000e-05,6.307000e-01
3.990000e-05,6.331667e-01
3.997000e-05,6.048667e-01
4.004000e-05,5.425000e-01
4.011000e-05,4.546000e-01
4.018000e-05,3.518333e-01
4.025000e-05,2.438667e-01
4.032000e-05,1.353333e-01
4.039000e-05,3.340000e-02
4.046000e-05,-6.083333e-02
4.053000e-05,-1.306000e-01
4.060000e-05,-1.740333e-01
4.067000e-05,-1.951667e-01
4.074000e-05,-1.960000e-01
4.081000e-05,-1.734667e-01
4.088000e-05,-1.383000e-01
4.095000e-05,-1.116667e-01
4.102000e-05,-2.465667e-01
4.109000e-05,-3.427000e-01
4.116000e-05,-3.366667e-01
4.123000e-05,-4.050667e-01
4.130000e-05,-4.460000e-01
4.137000e-05,-4.262334e-01
4.144000e-05,-4.526000e-01
4.151000e-05,-4.485000e-01
4.158000e-05,-4.213000e-01
4.165000e-05,-3.419000e-01
4.172000e-05,-2.311667e-01
4.179000e-05,-1.031333e-01
4.186000e-05,5.073334e-02
4.193000e-05,1.990667e-01
4.200000e-05,3.430333e-01
4.207000e-05,4.625667e-01
4.214000e-05,5.590000e-01
4.221000e-05,6.153000e-01
4.228000e-05,6.331667e-01
4.235000e-05,6.213667e-01
4.242000e-05,5.716333e-01
4.249000e-05,4.971667e-01
4.256000e-05,4.056667e-01
4.263000e-05,2.947000e-01
4.270000e-05,1.848000e-01
4.277000e-05,7.653333e-02
4.284000e-05,-2.126667e-02
4.291000e-05,-1.001000e-01
4.298000e-05,-1.592000e-01
4.305000e-05,-1.877667e-01
4.312000e-05,-1.960000e-01
4.319000e-05,-1.861000e-01
4.326000e-05,-1.548000e-01
4.333000e-05,-1.133000e-01
4.340000e-05,-6.466667e-02
4.347000e-05,-1.083333e-02
4.354000e-05,3.753334e-02
4.361000e-05,7.956666e-02
4.368000e-05,1.056667e-01
4.375000e-05,1.183000e-01
4.382000e-05,1.128000e-01
4.389000e-05,9.356667e-02
4.396000e-05,6.006667e-02
4.403000e-05,1.583333e-02
4.410000e-05,-3.663334e-02
4.417000e-05,-8.636667e-02
4.424000e-05,-1.416000e-01
4.431000e-05,-1.896667e-01
4.438000e-05,-2.278667e-01
4.445000e-05,-2.611000e-01
4.452000e-05,-2.789667e-01
4.459000e-05,-2.842000e-01
4.466000e-05,-2.718333e-01
4.473000e-05,-2.517667e-01
4.480000e-05,-2.234667e-01
4.487000e-05,-1.869333e-01
4.494000e-05,-1.482000e-01
4.501000e-05,-1.089000e-01
4.508000e-05,-6.853333e-02
4.515000e-05,-3.636667e-02
4.522000e-05,-2.566667e-03
4.529000e-05,1.746667e-02
4.536000e-05,3.150000e-02
4.543000e-05,3.890000e-02
4.550000e-05,3.863334e-02
4.557000e-05,3.260000e-02
4.564000e-05,2.380000e-02
4.571000e-05,7.300000e-03
4.578000e-05,-2.566667e-03
4.585000e-05,-1.413333e-02
4.592000e-05,-1.906667e-02
4.599000e-05,-2.263333e-02
4.606000e-05,-2.236667e-02
4.613000e-05,-1.356667e-02
4.620000e-05,-3.666667e-03
4.627000e-05,1.416667e-02
4.634000e-05,3.370000e-02
4.641000e-05,5.430000e-02
4.648000e-05,7.930000e-02
4.655000e-05,9.963334e-02
4.662000e-05,1.172000e-01
4.669000e-05,1.276333e-01
4.676000e-05,1.364333e-01
4.683000e-05,1.466000e-01
4.690000e-05,1.457667e-01
4.697000e-05,1.438667e-01
4.704000e-05,1.359000e-01
4.711000e-05,1.210667e-01
4.718000e-05,1.056667e-01
4.725000e-05,8.973333e-02
4.732000e-05,7.160000e-02
4.739000e-05,5.540000e-02
4.746000e-05,3.916667e-02
4.753000e-05,2.846667e-02
4.760000e-05,2.380000e-02
4.767000e-05,1.416667e-02
4.774000e-05,8.400000e-03
4.781000e-05,6.766667e-03
4.788000e-05,5.100000e-03
4.795000e-05,6.200000e-03
4.802000e-05,8.400000e-03
4.809000e-05,9.766667e-03
4.816000e-05,1.336667e-02
4.823000e-05,-7.100000e-02
4.830000e-05,-1.701667e-01
4.837000e-05,-2.190667e-01
4.844000e-05,-2.592000e-01
4.851000e-05,-3.262333e-01
4.858000e-05,-3.399667e-01
4.865000e-05,-3.597333e-01
4.872000e-05,-3.817333e-01
4.879000e-05,-3.789667e-01
4.886000e-05,-3.432667e-01
4.893000e-05,-2.682667e-01
4.900000e-05,-1.729333e-01
4.907000e-05,-5.396667e-02
4.914000e-05,6.556667e-02
4.921000e-05,1.916667e-01
4.928000e-05,3.040333e-01
4.935000e-05,3.996333e-01
4.942000e-05,4.672333e-01
4.949000e-05,5.070667e-01
4.956000e-05,5.166667e-01
4.963000e-05,4.966334e-01
4.970000e-05,4.513000e-01
4.977000e-05,3.864333e-01
4.984000e-05,3.056667e-01
4.991000e-05,2.158333e-01
4.998000e-05,1.249000e-01
5.005000e-05,3.806667e-02
5.012000e-05,-3.500000e-02
5.019000e-05,-9.103333e-02
5.026000e-05,-1.289667e-01
5.033000e-05,-1.476333e-01
5.040000e-05,-1.504000e-01
5.047000e-05,-1.311667e-01
5.054000e-05,-9.160000e-02
5.061000e-05,-1.146667e-01
5.068000e-05,-2.372000e-01
5.075000e-05,-3.122000e-01
5.082000e-05,-3.201667e-01
5.089000e-05,-3.858333e-01
5.096000e-05,-4.125000e-01
5.103000e-05,-4.108333e-01
5.110000e-05,-4.289667e-01
5.117000e-05,-4.314667e-01
5.124000e-05,-3.866667e-01
5.131000e-05,-3.056333e-01
5.138000e-05,-1.976333e-01
5.145000e-05,-6.110000e-02
5.152000e-05,8.590000e-02
5.159000e-05,2.295667e-01
