Time(s),CH1V
2.820000e-06,-2.189333e-01
2.880000e-06,-2.189333e-01
2.940000e-06,-2.104000e-01
3.000000e-06,-1.885333e-01
3.060000e-06,-1.885333e-01
3.120000e-06,-1.669333e-01
3.180000e-06,-1.365333e-01
3.240000e-06,-1.192000e-01
3.300000e-06,-1.018667e-01
3.360000e-06,-1.018667e-01
3.420000e-06,-9.760000e-02
3.480000e-06,-3.253333e-02
3.540000e-06,-4.560000e-02
3.600000e-06,-4.560000e-02
3.660000e-06,-6.400000e-03
3.720000e-06,1.093333e-02
3.780000e-06,1.946667e-02
3.840000e-06,2.400000e-02
3.900000e-06,1.946667e-02
3.960000e-06,6.720000e-02
4.020000e-06,4.986667e-02
4.080000e-06,5.866667e-02
4.140000e-06,5.866667e-02
4.200000e-06,8.906667e-02
4.260000e-06,7.146667e-02
4.320000e-06,7.600000e-02
4.380000e-06,5.866667e-02
4.440000e-06,9.760000e-02
4.500000e-06,1.106667e-01
4.560000e-06,4.133333e-02
4.620000e-06,9.760000e-02
4.680000e-06,8.026667e-02
4.740000e-06,6.720000e-02
4.800000e-06,7.600000e-02
4.860000e-06,4.133333e-02
4.920000e-06,7.600000e-02
4.980000e-06,3.680000e-02
5.040000e-06,2.826667e-02
5.100000e-06,-6.400000e-03
5.160000e-06,-1.149333e-01
5.220000e-06,-3.578667e-01
5.280000e-06,-8.088000e-01
5.340000e-06,-1.416267e+00
5.400000e-06,-2.105867e+00
5.460000e-06,-2.942933e+00
5.520000e-06,-3.840800e+00
5.580000e-06,-4.712800e+00
5.640000e-06,-5.532533e+00
5.700000e-06,-6.217867e+00
5.760000e-06,-6.781600e+00
5.820000e-06,-7.137333e+00
5.880000e-06,-7.180800e+00
5.940000e-06,-7.115734e+00
6.000000e-06,-6.807734e+00
6.060000e-06,-6.261067e+00
6.120000e-06,-5.588800e+00
6.180000e-06,-4.790667e+00
6.240000e-06,-3.940533e+00
6.300000e-06,-3.081867e+00
6.360000e-06,-2.179467e+00
6.420000e-06,-1.403200e+00
6.480000e-06,-7.525333e-01
6.540000e-06,-1.800000e-01
6.600000e-06,1.888000e-01
6.660000e-06,4.186667e-01
6.720000e-06,4.749333e-01
6.780000e-06,4.186667e-01
6.840000e-06,2.797333e-01
6.900000e-06,1.520000e-02
6.960000e-06,-2.712000e-01
7.020000e-06,-5.357333e-01
7.080000e-06,-8.002667e-01
7.140000e-06,-9.912000e-01
7.200000e-06,-1.108267e+00
7.260000e-06,-1.099467e+00
7.320000e-06,-9.520000e-01
7.380000e-06,-7.741333e-01
7.440000e-06,-4.272000e-01
7.500000e-06,1.946667e-02
7.560000e-06,5.053334e-01
7.620000e-06,1.034400e+00
7.680000e-06,1.606933e+00
7.740000e-06,2.114667e+00
7.800000e-06,2.652267e+00
7.860000e-06,3.047200e+00
7.920000e-06,3.385333e+00
7.980000e-06,3.645600e+00
8.040000e-06,3.814933e+00
8.100000e-06,3.836533e+00
8.160000e-06,3.793067e+00
8.220000e-06,3.658667e+00
8.280000e-06,3.511200e+00
8.340000e-06,3.246667e+00
8.400000e-06,2.977600e+00
8.460000e-06,2.721867e+00
8.520000e-06,2.487467e+00
8.580000e-06,2.266400e+00
8.640000e-06,2.110133e+00
8.700000e-06,2.010400e+00
8.760000e-06,1.967200e+00
8.820000e-06,1.962667e+00
8.880000e-06,1.967200e+00
8.940000e-06,1.984533e+00
9.000000e-06,1.980000e+00
9.060000e-06,2.010400e+00
9.120000e-06,1.984533e+00
9.180000e-06,1.971467e+00
9.240000e-06,1.984533e+00
9.300000e-06,1.897600e+00
9.360000e-06,1.849867e+00
9.420000e-06,1.806667e+00
9.480000e-06,1.741600e+00
9.540000e-06,1.676533e+00
9.600000e-06,1.563733e+00
9.660000e-06,1.450933e+00
9.720000e-06,1.372800e+00
9.780000e-06,1.242667e+00
9.840000e-06,1.121333e+00
9.900000e-06,1.021600e+00
9.960000e-06,8.957334e-01
1.002000e-05,7.568000e-01
1.008000e-05,6.570667e-01
1.014000e-05,5.141333e-01
1.020000e-05,4.402667e-01
1.026000e-05,3.189333e-01
1.032000e-05,2.104000e-01
1.038000e-05,1.237333e-01
1.044000e-05,5.866667e-02
1.050000e-05,-2.373333e-02
1.056000e-05,-1.149333e-01
1.062000e-05,-1.973333e-01
1.068000e-05,-2.277333e-01
1.074000e-05,-2.754667e-01
1.080000e-05,-3.405333e-01
1.086000e-05,-3.578667e-01
1.092000e-05,-3.752000e-01
1.098000e-05,-4.186667e-01
1.104000e-05,-4.314667e-01
1.110000e-05,-4.488000e-01
1.116000e-05,-4.186667e-01
1.122000e-05,-4.360000e-01
1.128000e-05,-4.360000e-01
1.134000e-05,-4.314667e-01
1.140000e-05,-4.056000e-01
1.146000e-05,-4.272000e-01
1.152000e-05,-4.749333e-01
1.158000e-05,-5.096000e-01
1.164000e-05,-5.184000e-01
1.170000e-05,-6.093333e-01
1.176000e-05,-6.658667e-01
1.182000e-05,-7.394667e-01
1.188000e-05,-8.306667e-01
1.194000e-05,-9.042667e-01
1.200000e-05,-9.824000e-01
1.206000e-05,-1.077867e+00
1.212000e-05,-1.104000e+00
1.218000e-05,-1.186400e+00
1.224000e-05,-1.221067e+00
1.230000e-05,-1.225333e+00
1.236000e-05,-1.246933e+00
1.242000e-05,-1.234133e+00
1.248000e-05,-1.229600e+00
1.254000e-05,-1.194933e+00
1.260000e-05,-1.134133e+00
1.266000e-05,-1.121333e+00
1.272000e-05,-1.069067e+00
1.278000e-05,-1.008533e+00
1.284000e-05,-9.608000e-01
1.290000e-05,-9.173334e-01
1.296000e-05,-9.088000e-01
1.302000e-05,-9.042667e-01
1.308000e-05,-8.088000e-01
1.314000e-05,-8.002667e-01
1.320000e-05,-8.218667e-01
1.326000e-05,-7.786667e-01
1.332000e-05,-7.786667e-01
1.338000e-05,-7.656000e-01
1.344000e-05,-7.656000e-01
1.350000e-05,-7.482667e-01
1.356000e-05,-7.048000e-01
1.362000e-05,-7.005333e-01
1.368000e-05,-6.658667e-01
1.374000e-05,-5.877333e-01
1.380000e-05,-5.661333e-01
1.386000e-05,-4.965333e-01
1.392000e-05,-4.661333e-01
1.398000e-05,-3.968000e-01
1.404000e-05,-2.928000e-01
1.410000e-05,-2.536000e-01
1.416000e-05,-1.757333e-01
1.422000e-05,-1.149333e-01
1.428000e-05,-4.106667e-02
1.434000e-05,2.826667e-02
1.440000e-05,5.866667e-02
1.446000e-05,8.453333e-02
1.452000e-05,1.669333e-01
1.458000e-05,1.669333e-01
1.464000e-05,1.842667e-01
1.470000e-05,2.277333e-01
1.476000e-05,2.624000e-01
1.482000e-05,2.712000e-01
1.488000e-05,2.840000e-01
1.494000e-05,2.581333e-01
1.500000e-05,3.578667e-01
1.506000e-05,3.621333e-01
1.512000e-05,3.578667e-01
1.518000e-05,3.925333e-01
1.524000e-05,4.186667e-01
1.530000e-05,4.490667e-01
1.536000e-05,4.792000e-01
1.542000e-05,4.880000e-01
1.548000e-05,5.442667e-01
1.554000e-05,5.704000e-01
1.560000e-05,5.616000e-01
1.566000e-05,6.050667e-01
1.572000e-05,6.312000e-01
1.578000e-05,6.224000e-01
1.584000e-05,6.181334e-01
1.590000e-05,6.050667e-01
1.596000e-05,6.442667e-01
1.602000e-05,6.050667e-01
1.608000e-05,5.965334e-01
1.614000e-05,5.834666e-01
1.620000e-05,5.746667e-01
1.626000e-05,5.573334e-01
1.632000e-05,5.010667e-01
1.638000e-05,4.706667e-01
1.644000e-05,4.880000e-01
1.650000e-05,4.445333e-01
1.656000e-05,4.229333e-01
1.662000e-05,4.141333e-01
1.668000e-05,4.186667e-01
1.674000e-05,3.968000e-01
1.680000e-05,3.578667e-01
1.686000e-05,3.448000e-01
1.692000e-05,3.578667e-01
1.698000e-05,3.232000e-01
1.704000e-05,3.058667e-01
1.710000e-05,2.928000e-01
1.716000e-05,2.797333e-01
1.722000e-05,2.581333e-01
1.728000e-05,2.277333e-01
1.734000e-05,1.584000e-01
1.740000e-05,1.842667e-01
1.746000e-05,1.322667e-01
1.752000e-05,9.333333e-02
1.758000e-05,9.333333e-02
1.764000e-05,3.680000e-02
1.770000e-05,1.520000e-02
1.776000e-05,-2.373333e-02
1.782000e-05,-5.866667e-02
1.788000e-05,-5.866667e-02
1.794000e-05,-1.061333e-01
1.800000e-05,-1.365333e-01
1.806000e-05,-1.453333e-01
1.812000e-05,-1.757333e-01
1.818000e-05,-1.973333e-01
1.824000e-05,-1.842667e-01
1.830000e-05,-2.320000e-01
1.836000e-05,-2.189333e-01
1.842000e-05,-2.408000e-01
1.848000e-05,-2.581333e-01
1.854000e-05,-2.581333e-01
1.860000e-05,-2.624000e-01
1.866000e-05,-2.581333e-01
1.872000e-05,-2.840000e-01
1.878000e-05,-3.186667e-01
1.884000e-05,-2.885333e-01
1.890000e-05,-3.232000e-01
1.896000e-05,-3.362667e-01
1.902000e-05,-3.362667e-01
1.908000e-05,-3.405333e-01
1.914000e-05,-3.448000e-01
1.920000e-05,-3.448000e-01
1.926000e-05,-3.837333e-01
1.932000e-05,-3.274667e-01
1.938000e-05,-3.448000e-01
1.944000e-05,-3.664000e-01
1.950000e-05,-3.536000e-01
1.956000e-05,-3.274667e-01
1.962000e-05,-3.274667e-01
1.968000e-05,-3.274667e-01
1.974000e-05,-3.448000e-01
1.980000e-05,-2.797333e-01
1.986000e-05,-2.970667e-01
1.992000e-05,-2.797333e-01
1.998000e-05,-2.624000e-01
2.004000e-05,-2.493333e-01
2.010000e-05,-2.320000e-01
2.016000e-05,-2.450667e-01
2.022000e-05,-2.277333e-01
2.028000e-05,-2.104000e-01
2.034000e-05,-2.104000e-01
2.040000e-05,-1.973333e-01
2.046000e-05,-1.800000e-01
2.052000e-05,-1.626667e-01
2.058000e-05,-1.365333e-01
2.064000e-05,-1.365333e-01
2.070000e-05,-1.496000e-01
2.076000e-05,-8.880000e-02
2.082000e-05,-8.880000e-02
2.088000e-05,-9.760000e-02
2.094000e-05,-5.413333e-02
2.100000e-05,-3.253333e-02
2.106000e-05,-2.826667e-02
2.112000e-05,-1.946667e-02
2.118000e-05,-1.520000e-02
2.124000e-05,4.986667e-02
2.130000e-05,1.946667e-02
2.136000e-05,2.826667e-02
2.142000e-05,6.293333e-02
2.148000e-05,7.600000e-02
2.154000e-05,7.600000e-02
2.160000e-05,8.026667e-02
2.166000e-05,6.720000e-02
2.172000e-05,1.237333e-01
2.178000e-05,9.760000e-02
2.184000e-05,1.106667e-01
2.190000e-05,1.237333e-01
2.196000e-05,1.237333e-01
2.202000e-05,1.584000e-01
2.208000e-05,1.192000e-01
2.214000e-05,1.322667e-01
2.220000e-05,1.626667e-01
2.226000e-05,1.538667e-01
2.232000e-05,1.538667e-01
2.238000e-05,1.669333e-01
2.244000e-05,1.757333e-01
2.250000e-05,1.584000e-01
2.256000e-05,1.800000e-01
2.262000e-05,1.626667e-01
2.268000e-05,1.930667e-01
2.274000e-05,1.626667e-01
2.280000e-05,1.626667e-01
2.286000e-05,1.626667e-01
2.292000e-05,1.757333e-01
2.298000e-05,1.714667e-01
2.304000e-05,1.626667e-01
2.310000e-05,1.365333e-01
2.316000e-05,1.757333e-01
2.322000e-05,1.322667e-01
2.328000e-05,1.192000e-01
2.334000e-05,1.365333e-01
2.340000e-05,1.538667e-01
2.346000e-05,1.064000e-01
2.352000e-05,9.760000e-02
2.358000e-05,8.453333e-02
2.364000e-05,1.106667e-01
2.370000e-05,8.453333e-02
2.376000e-05,7.600000e-02
2.382000e-05,8.026667e-02
2.388000e-05,5.413333e-02
2.394000e-05,5.413333e-02
2.400000e-05,4.560000e-02
2.406000e-05,2.826667e-02
2.412000e-05,6.293333e-02
2.418000e-05,1.946667e-02
2.424000e-05,-6.400000e-03
2.430000e-05,1.520000e-02
2.436000e-05,6.400000e-03
2.442000e-05,2.133333e-03
2.448000e-05,-1.946667e-02
2.454000e-05,-3.253333e-02
2.460000e-05,-1.093333e-02
2.466000e-05,-4.986667e-02
2.472000e-05,-5.866667e-02
2.478000e-05,-4.106667e-02
2.484000e-05,-3.680000e-02
2.490000e-05,-4.986667e-02
2.496000e-05,-8.453333e-02
2.502000e-05,-9.760000e-02
2.508000e-05,-7.146667e-02
2.514000e-05,-8.453333e-02
2.520000e-05,-8.453333e-02
2.526000e-05,-9.333333e-02
2.532000e-05,-8.880000e-02
2.538000e-05,-8.880000e-02
2.544000e-05,-1.061333e-01
2.550000e-05,-1.237333e-01
2.556000e-05,-8.880000e-02
2.562000e-05,-1.237333e-01
2.568000e-05,-1.322667e-01
2.574000e-05,-1.149333e-01
2.580000e-05,-9.760000e-02
2.586000e-05,-1.061333e-01
2.592000e-05,-1.149333e-01
2.598000e-05,-1.365333e-01
2.604000e-05,-9.333333e-02
2.610000e-05,-1.322667e-01
2.616000e-05,-1.237333e-01
2.622000e-05,-1.106667e-01
2.628000e-05,-9.760000e-02
2.634000e-05,-1.280000e-01
2.640000e-05,-1.061333e-01
2.646000e-05,-1.237333e-01
2.652000e-05,-8.453333e-02
2.658000e-05,-8.880000e-02
2.664000e-05,-1.106667e-01
2.670000e-05,-8.880000e-02
2.676000e-05,-8.026667e-02
2.682000e-05,-7.146667e-02
2.688000e-05,-9.333333e-02
2.694000e-05,-9.333333e-02
2.700000e-05,-6.720000e-02
2.706000e-05,-5.866667e-02
2.712000e-05,-7.600000e-02
2.718000e-05,-6.293333e-02
2.724000e-05,-4.560000e-02
2.730000e-05,-3.680000e-02
2.736000e-05,-7.146667e-02
2.742000e-05,-5.413333e-02
2.748000e-05,-6.400000e-03
2.754000e-05,-2.826667e-02
2.760000e-05,-4.560000e-02
2.766000e-05,-1.520000e-02
2.772000e-05,2.133333e-03
2.778000e-05,-2.373333e-02
2.784000e-05,-3.253333e-02
2.790000e-05,-2.373333e-02
2.796000e-05,-2.133333e-03
2.802000e-05,-1.946667e-02
2.808000e-05,-2.133333e-03
2.814000e-05,2.400000e-02
2.820000e-05,1.946667e-02
2.826000e-05,2.826667e-02
2.832000e-05,1.093333e-02
2.838000e-05,-2.133333e-03
2.844000e-05,3.253333e-02
2.850000e-05,3.253333e-02
2.856000e-05,2.826667e-02
2.862000e-05,2.826667e-02
2.868000e-05,4.560000e-02
2.874000e-05,3.253333e-02
2.880000e-05,3.680000e-02
2.886000e-05,1.520000e-02
2.892000e-05,5.413333e-02
2.898000e-05,1.946667e-02
2.904000e-05,5.866667e-02
2.910000e-05,4.133333e-02
2.916000e-05,5.413333e-02
2.922000e-05,4.986667e-02
2.928000e-05,2.400000e-02
2.934000e-05,1.946667e-02
2.940000e-05,4.986667e-02
2.946000e-05,5.413333e-02
2.952000e-05,4.133333e-02
2.958000e-05,5.866667e-02
2.964000e-05,5.866667e-02
2.970000e-05,4.133333e-02
2.976000e-05,4.560000e-02
2.982000e-05,2.826667e-02
2.988000e-05,5.866667e-02
2.994000e-05,4.986667e-02
3.000000e-05,3.680000e-02
3.006000e-05,5.866667e-02
3.012000e-05,4.560000e-02
3.018000e-05,4.133333e-02
3.024000e-05,1.520000e-02
3.030000e-05,1.946667e-02
3.036000e-05,4.133333e-02
3.042000e-05,1.520000e-02
3.048000e-05,1.520000e-02
3.054000e-05,2.826667e-02
3.060000e-05,1.946667e-02
3.066000e-05,6.400000e-03
3.072000e-05,2.133333e-03
3.078000e-05,-2.133333e-03
3.084000e-05,1.946667e-02
3.090000e-05,-6.400000e-03
3.096000e-05,-6.400000e-03
3.102000e-05,6.400000e-03
3.108000e-05,1.093333e-02
3.114000e-05,1.093333e-02
3.120000e-05,-1.093333e-02
3.126000e-05,-2.826667e-02
3.132000e-05,2.400000e-02
3.138000e-05,-2.373333e-02
3.144000e-05,-3.253333e-02
3.150000e-05,-2.373333e-02
3.156000e-05,-2.373333e-02
3.162000e-05,-2.826667e-02
3.168000e-05,-2.826667e-02
3.174000e-05,-2.373333e-02
3.180000e-05,-6.400000e-03
3.186000e-05,-4.560000e-02
3.192000e-05,-4.106667e-02
3.198000e-05,-1.946667e-02
3.204000e-05,-3.253333e-02
3.210000e-05,-1.946667e-02
3.216000e-05,-3.253333e-02
3.222000e-05,-7.600000e-02
3.228000e-05,-2.373333e-02
3.234000e-05,-3.253333e-02
3.240000e-05,-4.986667e-02
3.246000e-05,-2.826667e-02
3.252000e-05,-3.253333e-02
3.258000e-05,-4.560000e-02
3.264000e-05,-5.413333e-02
3.270000e-05,-6.293333e-02
3.276000e-05,-3.680000e-02
3.282000e-05,-4.106667e-02
3.288000e-05,-3.680000e-02
3.294000e-05,-3.253333e-02
3.300000e-05,-3.253333e-02
3.306000e-05,-3.680000e-02
3.312000e-05,-5.413333e-02
3.318000e-05,-4.560000e-02
3.324000e-05,-2.373333e-02
3.330000e-05,-3.680000e-02
3.336000e-05,-4.560000e-02
3.342000e-05,-3.680000e-02
3.348000e-05,-1.520000e-02
3.354000e-05,-2.826667e-02
3.360000e-05,-4.106667e-02
3.366000e-05,-4.106667e-02
3.372000e-05,-2.133333e-03
3.378000e-05,-3.253333e-02
3.384000e-05,-2.826667e-02
3.390000e-05,-1.946667e-02
3.396000e-05,-1.093333e-02
3.402000e-05,-6.400000e-03
3.408000e-05,-4.106667e-02
3.414000e-05,-2.826667e-02
3.420000e-05,2.133333e-03
3.426000e-05,-2.373333e-02
3.432000e-05,-2.373333e-02
3.438000e-05,1.520000e-02
3.444000e-05,-1.520000e-02
3.450000e-05,-1.520000e-02
3.456000e-05,-1.093333e-02
3.462000e-05,-2.826667e-02
3.468000e-05,6.400000e-03
3.474000e-05,-2.133333e-03
3.480000e-05,-1.093333e-02
3.486000e-05,6.400000e-03
3.492000e-05,1.093333e-02
3.498000e-05,6.400000e-03
3.504000e-05,-2.133333e-03
3.510000e-05,-1.093333e-02
3.516000e-05,1.520000e-02
3.522000e-05,-6.400000e-03
3.528000e-05,-6.400000e-03
3.534000e-05,1.093333e-02
3.540000e-05,2.133333e-03
3.546000e-05,2.826667e-02
3.552000e-05,-1.093333e-02
3.558000e-05,-2.373333e-02
3.564000e-05,1.093333e-02
3.570000e-05,-1.520000e-02
3.576000e-05,-1.520000e-02
3.582000e-05,6.400000e-03
3.588000e-05,2.826667e-02
3.594000e-05,-2.133333e-03
3.600000e-05,-1.093333e-02
3.606000e-05,-6.400000e-03
3.612000e-05,1.946667e-02
3.618000e-05,-6.400000e-03
3.624000e-05,-2.133333e-03
3.630000e-05,1.520000e-02
3.636000e-05,-2.133333e-03
3.642000e-05,6.400000e-03
3.648000e-05,-6.400000e-03
3.654000e-05,-2.133333e-03
3.660000e-05,3.680000e-02
3.666000e-05,-2.133333e-03
3.672000e-05,-1.093333e-02
3.678000e-05,6.400000e-03
3.684000e-05,6.400000e-03
3.690000e-05,-2.133333e-03
3.696000e-05,2.133333e-03
3.702000e-05,-1.520000e-02
3.708000e-05,2.826667e-02
3.714000e-05,-2.373333e-02
3.720000e-05,-6.400000e-03
3.726000e-05,1.093333e-02
3.732000e-05,1.093333e-02
3.738000e-05,-1.520000e-02
3.744000e-05,-2.826667e-02
3.750000e-05,-1.520000e-02
3.756000e-05,1.946667e-02
3.762000e-05,-2.373333e-02
3.768000e-05,-1.520000e-02
3.774000e-05,-6.400000e-03
3.780000e-05,6.400000e-03
3.786000e-05,-2.133333e-03
3.792000e-05,-6.400000e-03
3.798000e-05,-2.373333e-02
3.804000e-05,1.946667e-02
3.810000e-05,6.400000e-03
3.816000e-05,-2.373333e-02
3.822000e-05,1.093333e-02
3.828000e-05,2.133333e-03
3.834000e-05,-2.826667e-02
3.840000e-05,-6.400000e-03
3.846000e-05,-1.093333e-02
3.852000e-05,2.400000e-02
3.858000e-05,-2.373333e-02
3.864000e-05,-3.253333e-02
3.870000e-05,-6.400000e-03
3.876000e-05,-1.946667e-02
3.882000e-05,-1.946667e-02
3.888000e-05,-2.826667e-02
3.894000e-05,-2.826667e-02
3.900000e-05,6.400000e-03
3.906000e-05,-6.400000e-03
3.912000e-05,-1.946667e-02
3.918000e-05,-6.400000e-03
3.924000e-05,-6.400000e-03
3.930000e-05,-6.400000e-03
3.936000e-05,-2.826667e-02
3.942000e-05,-4.986667e-02
3.948000e-05,1.520000e-02
3.954000e-05,-2.373333e-02
3.960000e-05,-2.826667e-02
3.966000e-05,-1.946667e-02
3.972000e-05,-1.520000e-02
3.978000e-05,-2.133333e-03
3.984000e-05,-1.946667e-02
3.990000e-05,-2.826667e-02
3.996000e-05,2.133333e-03
4.002000e-05,-1.946667e-02
4.008000e-05,-1.520000e-02
4.014000e-05,-6.400000e-03
4.020000e-05,-2.373333e-02
4.026000e-05,-1.520000e-02
4.032000e-05,-1.946667e-02
4.038000e-05,-3.680000e-02
4.044000e-05,6.400000e-03
4.050000e-05,-1.520000e-02
4.056000e-05,-2.826667e-02
4.062000e-05,-1.520000e-02
4.068000e-05,-2.133333e-03
4.074000e-05,-6.400000e-03
4.080000e-05,-6.400000e-03
4.086000e-05,-4.560000e-02
4.092000e-05,6.400000e-03
4.098000e-05,-2.133333e-03
4.104000e-05,-2.373333e-02
4.110000e-05,-1.520000e-02
4.116000e-05,-2.133333e-03
4.122000e-05,-2.133333e-03
4.128000e-05,-1.946667e-02
4.134000e-05,-1.946667e-02
4.140000e-05,1.520000e-02
4.146000e-05,-1.520000e-02
4.152000e-05,-2.373333e-02
4.158000e-05,-1.946667e-02
4.164000e-05,-2.133333e-03
4.170000e-05,2.133333e-03
4.176000e-05,-6.400000e-03
4.182000e-05,-2.826667e-02
4.188000e-05,1.520000e-02
4.194000e-05,1.093333e-02
4.200000e-05,-2.133333e-03
4.206000e-05,1.064000e-01
4.212000e-05,2.104000e-01
4.218000e-05,3.621333e-01
4.224000e-05,4.706667e-01
4.230000e-05,5.834666e-01
4.236000e-05,7.568000e-01
4.242000e-05,8.218667e-01
4.248000e-05,9.608000e-01
4.254000e-05,1.030133e+00
4.260000e-05,1.116800e+00
4.266000e-05,1.169067e+00
4.272000e-05,1.216800e+00
4.278000e-05,1.221067e+00
4.284000e-05,1.286133e+00
4.290000e-05,1.255733e+00
4.296000e-05,1.221067e+00
4.302000e-05,1.225333e+00
4.308000e-05,1.181867e+00
4.314000e-05,1.134400e+00
4.320000e-05,1.069333e+00
4.326000e-05,9.824000e-01
4.332000e-05,9.608000e-01
4.338000e-05,8.480000e-01
4.344000e-05,7.786667e-01
4.350000e-05,6.874667e-01
4.356000e-05,6.093333e-01
4.362000e-05,5.357333e-01
4.368000e-05,4.360000e-01
4.374000e-05,3.536000e-01
4.380000e-05,3.189333e-01
4.386000e-05,2.450667e-01
4.392000e-05,1.757333e-01
4.398000e-05,1.410667e-01
4.404000e-05,8.906667e-02
4.410000e-05,4.560000e-02
4.416000e-05,-2.373333e-02
4.422000e-05,-6.293333e-02
