Time(s),CH1V
2.445000e-05,-1.213333e-01
2.452500e-05,-1.280000e-01
2.460000e-05,-1.106667e-01
2.467500e-05,-1.464000e-01
2.475000e-05,-1.149333e-01
2.482500e-05,-1.442667e-01
2.490000e-05,-1.322667e-01
2.497500e-05,-9.973334e-02
2.505000e-05,-1.040000e-01
2.512500e-05,-1.040000e-01
2.520000e-05,-1.106667e-01
2.527500e-05,-5.413333e-02
2.535000e-05,-1.040000e-01
2.542500e-05,-8.346666e-02
2.550000e-05,-7.146667e-02
2.557500e-05,-6.933334e-02
2.565000e-05,-6.293333e-02
2.572500e-05,-5.200000e-02
2.580000e-05,-3.680000e-02
2.587500e-05,-4.560000e-02
2.595000e-05,-3.466667e-02
2.602500e-05,-1.626667e-02
2.610000e-05,-2.373333e-02
2.617500e-05,-2.480000e-02
2.625000e-05,-2.613333e-02
2.632500e-05,9.866667e-03
2.640000e-05,-1.520000e-02
2.647500e-05,-5.333333e-03
2.655000e-05,1.306667e-02
2.662500e-05,6.400000e-03
2.670000e-05,-6.400000e-03
2.677500e-05,1.626667e-02
2.685000e-05,4.346667e-02
2.692500e-05,1.840000e-02
2.700000e-05,2.826667e-02
2.707500e-05,2.053333e-02
2.715000e-05,4.986667e-02
2.722500e-05,2.506667e-02
2.730000e-05,3.253333e-02
2.737500e-05,4.986667e-02
2.745000e-05,3.680000e-02
2.752500e-05,4.880000e-02
2.760000e-05,4.986667e-02
2.767500e-05,5.200000e-02
2.775000e-05,1.946667e-02
2.782500e-05,3.786667e-02
2.790000e-05,6.720000e-02
2.797500e-05,5.413333e-02
2.805000e-05,3.253333e-02
2.812500e-05,3.360000e-02
2.820000e-05,4.986667e-02
2.827500e-05,2.266667e-02
2.835000e-05,4.986667e-02
2.842500e-05,3.680000e-02
2.850000e-05,3.680000e-02
2.857500e-05,1.626667e-02
2.865000e-05,2.400000e-02
2.872500e-05,3.146667e-02
2.880000e-05,2.400000e-02
2.887500e-05,1.413333e-02
2.895000e-05,8.800000e-03
2.902500e-05,1.200000e-02
2.910000e-05,6.400000e-03
2.917500e-05,1.093333e-02
2.925000e-05,8.800000e-03
2.932500e-05,-1.066667e-03
2.940000e-05,-2.133333e-03
2.947500e-05,-8.533333e-03
2.955000e-05,-2.133333e-03
2.962500e-05,-3.573333e-02
2.970000e-05,-1.520000e-02
2.977500e-05,-5.333333e-03
2.985000e-05,-2.826667e-02
2.992500e-05,-3.040000e-02
3.000000e-05,-2.826667e-02
3.007500e-05,-2.053333e-02
3.015000e-05,-6.080000e-02
3.022500e-05,-4.880000e-02
3.030000e-05,-3.680000e-02
3.037500e-05,-3.786667e-02
3.045000e-05,-5.200000e-02
3.052500e-05,-6.186667e-02
3.060000e-05,-2.826667e-02
3.067500e-05,-6.933334e-02
3.075000e-05,-4.106667e-02
3.082500e-05,-4.880000e-02
3.090000e-05,-4.106667e-02
3.097500e-05,-5.413333e-02
3.105000e-05,-4.986667e-02
3.112500e-05,-4.666667e-02
3.120000e-05,-5.866667e-02
3.127500e-05,-4.880000e-02
3.135000e-05,-3.680000e-02
3.142500e-05,-4.773333e-02
3.150000e-05,-5.866667e-02
3.157500e-05,-4.880000e-02
3.165000e-05,-3.680000e-02
3.172500e-05,-4.773333e-02
3.180000e-05,-3.680000e-02
3.187500e-05,-4.773333e-02
3.195000e-05,-3.680000e-02
3.202500e-05,-4.000000e-02
3.210000e-05,-3.680000e-02
3.217500e-05,-3.466667e-02
3.225000e-05,-3.466667e-02
3.232500e-05,-3.360000e-02
3.240000e-05,-4.106667e-02
3.247500e-05,0.000000e+00
3.255000e-05,-3.893333e-02
3.262500e-05,-2.480000e-02
3.270000e-05,-2.133333e-03
3.277500e-05,-2.480000e-02
3.285000e-05,-1.520000e-02
3.292500e-05,-1.413333e-02
3.300000e-05,1.093333e-02
3.307500e-05,-3.786667e-02
3.315000e-05,-1.520000e-02
3.322500e-05,-3.200000e-03
3.330000e-05,-1.093333e-02
3.337500e-05,-2.480000e-02
3.345000e-05,-1.093333e-02
3.352500e-05,3.200000e-03
3.360000e-05,6.400000e-03
3.367500e-05,-7.466667e-03
3.375000e-05,-4.266667e-03
3.382500e-05,0.000000e+00
3.390000e-05,-1.520000e-02
3.397500e-05,-7.466667e-03
3.405000e-05,2.160000e-02
3.412500e-05,1.200000e-02
3.420000e-05,1.520000e-02
3.427500e-05,3.200000e-03
3.435000e-05,2.826667e-02
3.442500e-05,-1.066667e-03
3.450000e-05,2.133333e-03
3.457500e-05,2.266667e-02
3.465000e-05,-1.306667e-02
3.472500e-05,2.133333e-03
3.480000e-05,-1.520000e-02
3.487500e-05,1.200000e-02
3.495000e-05,-1.306667e-02
3.502500e-05,1.093333e-02
3.510000e-05,-2.133333e-03
3.517500e-05,-6.400000e-03
3.525000e-05,-8.533333e-03
3.532500e-05,-6.400000e-03
3.540000e-05,2.133333e-03
3.547500e-05,-1.200000e-02
3.555000e-05,6.400000e-03
3.562500e-05,-1.413333e-02
3.570000e-05,-6.400000e-03
3.577500e-05,-2.613333e-02
3.585000e-05,0.000000e+00
3.592500e-05,1.520000e-02
3.600000e-05,-2.373333e-02
3.607500e-05,-1.413333e-02
3.615000e-05,-1.306667e-02
3.622500e-05,2.133333e-03
3.630000e-05,-2.373333e-02
3.637500e-05,-2.160000e-02
3.645000e-05,-8.533333e-03
3.652500e-05,-2.480000e-02
3.660000e-05,-1.093333e-02
3.667500e-05,-2.480000e-02
3.675000e-05,-1.093333e-02
3.682500e-05,-4.106667e-02
3.690000e-05,-3.680000e-02
3.697500e-05,-2.053333e-02
3.705000e-05,-3.040000e-02
3.712500e-05,-2.053333e-02
3.720000e-05,-1.520000e-02
3.727500e-05,-2.266667e-02
3.735000e-05,-3.466667e-02
3.742500e-05,-3.893333e-02
3.750000e-05,-2.373333e-02
3.757500e-05,-2.826667e-02
3.765000e-05,-3.040000e-02
3.772500e-05,-4.106667e-02
3.780000e-05,-6.400000e-03
3.787500e-05,-2.826667e-02
3.795000e-05,-2.613333e-02
3.802500e-05,-2.160000e-02
3.810000e-05,-2.373333e-02
3.817500e-05,-3.893333e-02
3.825000e-05,-3.253333e-02
3.832500e-05,6.400000e-03
3.840000e-05,-2.826667e-02
3.847500e-05,-3.146667e-02
3.855000e-05,-1.946667e-02
3.862500e-05,-2.266667e-02
3.870000e-05,-4.560000e-02
3.877500e-05,-1.840000e-02
3.885000e-05,-8.533333e-03
3.892500e-05,-4.000000e-02
3.900000e-05,1.520000e-02
3.907500e-05,-3.893333e-02
3.915000e-05,-1.733333e-02
3.922500e-05,-3.786667e-02
3.930000e-05,-2.826667e-02
3.937500e-05,0.000000e+00
3.945000e-05,-1.733333e-02
3.952500e-05,-1.520000e-02
3.960000e-05,-2.373333e-02
3.967500e-05,-2.133333e-03
3.975000e-05,-3.040000e-02
3.982500e-05,-2.480000e-02
3.990000e-05,-2.373333e-02
3.997500e-05,-1.093333e-02
4.005000e-05,-2.160000e-02
4.012500e-05,-1.626667e-02
4.020000e-05,6.400000e-03
4.027500e-05,-3.786667e-02
4.035000e-05,-2.613333e-02
4.042500e-05,-4.266667e-03
4.050000e-05,-6.400000e-03
4.057500e-05,-1.626667e-02
4.065000e-05,-8.533333e-03
4.072500e-05,-1.066667e-03
4.080000e-05,-3.253333e-02
4.087500e-05,-2.133333e-03
4.095000e-05,-1.733333e-02
4.102500e-05,-1.520000e-02
4.110000e-05,-1.520000e-02
4.117500e-05,-1.626667e-02
4.125000e-05,6.400000e-03
4.132500e-05,-7.466667e-03
4.140000e-05,-6.400000e-03
4.147500e-05,-1.413333e-02
4.155000e-05,4.266667e-03
4.162500e-05,-2.480000e-02
4.170000e-05,-1.093333e-02
4.177500e-05,2.133333e-03
4.185000e-05,-2.826667e-02
4.192500e-05,-7.466667e-03
4.200000e-05,-1.946667e-02
4.207500e-05,7.733333e-03
4.215000e-05,-3.040000e-02
4.222500e-05,-1.626667e-02
4.230000e-05,-1.520000e-02
4.237500e-05,-1.200000e-02
4.245000e-05,-4.266667e-03
4.252500e-05,-1.306667e-02
4.260000e-05,6.400000e-03
4.267500e-05,-1.093333e-02
4.275000e-05,-4.266667e-03
4.282500e-05,-1.413333e-02
4.290000e-05,-1.093333e-02
4.297500e-05,-1.520000e-02
4.305000e-05,-2.373333e-02
4.312500e-05,-3.200000e-03
4.320000e-05,-3.680000e-02
4.327500e-05,-1.733333e-02
4.335000e-05,-1.946667e-02
4.342500e-05,-3.200000e-03
4.350000e-05,-2.826667e-02
4.357500e-05,-1.946667e-02
4.365000e-05,-1.093333e-02
4.372500e-05,-2.160000e-02
4.380000e-05,-2.826667e-02
4.387500e-05,-2.480000e-02
4.395000e-05,-6.400000e-03
4.402500e-05,-3.573333e-02
4.410000e-05,-2.373333e-02
4.417500e-05,-7.466667e-03
4.425000e-05,-1.946667e-02
4.432500e-05,-1.093333e-02
4.440000e-05,-1.946667e-02
4.447500e-05,-1.733333e-02
4.455000e-05,-2.826667e-02
4.462500e-05,-7.466667e-03
4.470000e-05,-1.946667e-02
4.477500e-05,-2.720000e-02
4.485000e-05,-2.160000e-02
4.492500e-05,-2.826667e-02
4.500000e-05,-1.520000e-02
4.507500e-05,-3.893333e-02
4.515000e-05,-2.613333e-02
4.522500e-05,-2.373333e-02
4.530000e-05,6.400000e-03
4.537500e-05,-3.146667e-02
4.545000e-05,-2.160000e-02
4.552500e-05,-8.533333e-03
4.560000e-05,-1.520000e-02
4.567500e-05,-8.533333e-03
4.575000e-05,-2.373333e-02
4.582500e-05,-2.133333e-03
4.590000e-05,-2.826667e-02
4.597500e-05,-8.533333e-03
4.605000e-05,-4.266667e-03
4.612500e-05,-2.933333e-02
4.620000e-05,-1.520000e-02
4.627500e-05,-1.306667e-02
4.635000e-05,4.266667e-03
4.642500e-05,-3.680000e-02
4.650000e-05,-2.373333e-02
4.657500e-05,-1.520000e-02
4.665000e-05,-2.826667e-02
4.672500e-05,-5.333333e-03
4.680000e-05,-1.946667e-02
4.687500e-05,-7.466667e-03
4.695000e-05,-2.613333e-02
4.702500e-05,-7.466667e-03
4.710000e-05,-2.133333e-03
4.717500e-05,-1.946667e-02
4.725000e-05,-1.093333e-02
4.732500e-05,0.000000e+00
4.740000e-05,-2.133333e-03
4.747500e-05,-3.200000e-03
4.755000e-05,-1.306667e-02
4.762500e-05,-7.466667e-03
4.770000e-05,6.400000e-03
4.777500e-05,-1.946667e-02
4.785000e-05,-1.093333e-02
4.792500e-05,7.733333e-03
4.800000e-05,-6.400000e-03
4.807500e-05,-7.466667e-03
4.815000e-05,-1.946667e-02
4.822500e-05,-1.306667e-02
4.830000e-05,-3.253333e-02
4.837500e-05,-7.466667e-03
4.845000e-05,8.800000e-03
4.852500e-05,-1.946667e-02
4.860000e-05,2.133333e-03
4.867500e-05,-1.520000e-02
4.875000e-05,0.000000e+00
4.882500e-05,-2.266667e-02
4.890000e-05,-1.520000e-02
4.897500e-05,-1.413333e-02
4.905000e-05,-1.093333e-02
4.912500e-05,-2.133333e-03
4.920000e-05,-1.520000e-02
4.927500e-05,-1.200000e-02
4.935000e-05,-2.373333e-02
4.942500e-05,-1.840000e-02
4.950000e-05,-6.400000e-03
4.957500e-05,-1.946667e-02
4.965000e-05,-2.373333e-02
4.972500e-05,-1.840000e-02
4.980000e-05,1.093333e-02
4.987500e-05,-2.266667e-02
4.995000e-05,-8.533333e-03
5.002500e-05,-3.200000e-03
5.010000e-05,-1.520000e-02
5.017500e-05,-1.520000e-02
5.025000e-05,-2.373333e-02
5.032500e-05,-5.333333e-03
5.040000e-05,-2.826667e-02
5.047500e-05,-8.533333e-03
5.055000e-05,-1.520000e-02
5.062500e-05,-3.200000e-03
5.070000e-05,-4.560000e-02
5.077500e-05,-1.733333e-02
5.085000e-05,-2.133333e-03
5.092500e-05,-2.160000e-02
5.100000e-05,-6.400000e-03
5.107500e-05,-2.613333e-02
5.115000e-05,0.000000e+00
5.122500e-05,-2.480000e-02
5.130000e-05,-1.946667e-02
5.137500e-05,-1.200000e-02
5.145000e-05,-2.826667e-02
5.152500e-05,-4.266667e-03
5.160000e-05,-1.520000e-02
5.167500e-05,0.000000e+00
5.175000e-05,-3.466667e-02
5.182500e-05,-1.200000e-02
5.190000e-05,-6.400000e-03
5.197500e-05,5.760000e-02
5.205000e-05,1.800000e-01
5.212500e-05,3.448000e-01
5.220000e-05,5.357333e-01
5.227500e-05,6.605334e-01
5.235000e-05,8.392000e-01
5.242500e-05,9.738667e-01
5.250000e-05,1.064800e+00
5.257500e-05,1.138667e+00
5.265000e-05,1.205867e+00
5.272500e-05,1.256800e+00
5.280000e-05,1.238400e+00
5.287500e-05,1.261067e+00
5.295000e-05,1.208000e+00
5.302500e-05,1.171200e+00
5.310000e-05,1.099467e+00
5.317500e-05,1.019200e+00
5.325000e-05,9.477333e-01
5.332500e-05,8.154667e-01
5.340000e-05,7.656000e-01
5.347500e-05,6.549333e-01
5.355000e-05,5.506667e-01
5.362500e-05,4.304000e-01
5.370000e-05,3.490667e-01
5.377500e-05,2.677333e-01
5.385000e-05,1.800000e-01
5.392500e-05,1.085333e-01
5.400000e-05,5.413333e-02
5.407500e-05,2.053333e-02
5.415000e-05,-6.293333e-02
5.422500e-05,-7.920000e-02
5.430000e-05,-1.149333e-01
5.437500e-05,-1.648000e-01
5.445000e-05,-1.909333e-01
5.452500e-05,-1.864000e-01
5.460000e-05,-2.234667e-01
5.467500e-05,-2.330667e-01
5.475000e-05,-2.256000e-01
5.482500e-05,-2.408000e-01
5.490000e-05,-2.234667e-01
