Time(s),CH1V
-9.900000e-06,-2.568000e-01
-9.800000e-06,-1.678000e-01
-9.700000e-06,-7.886667e-02
-9.600000e-06,9.000001e-03
-9.500000e-06,8.893333e-02
-9.400000e-06,1.283333e-01
-9.300000e-06,1.216000e-01
-9.200000e-06,8.440000e-02
-9.100000e-06,6.186667e-02
-9.000000e-06,1.564667e-01
-8.900000e-06,2.443333e-01
-8.800000e-06,2.780667e-01
-8.700000e-06,3.298667e-01
-8.600000e-06,3.682000e-01
-8.500000e-06,3.659333e-01
-8.400000e-06,2.646000e-01
-8.300000e-06,1.272000e-01
-8.200000e-06,-3.833333e-02
-8.100000e-06,-2.151333e-01
-8.000000e-06,-3.660000e-01
-7.900000e-06,-4.549333e-01
-7.800000e-06,-4.774667e-01
-7.700000e-06,-4.448000e-01
-7.600000e-06,-3.536000e-01
-7.500000e-06,-2.578667e-01
-7.400000e-06,-1.622000e-01
-7.300000e-06,-6.760000e-02
-7.200000e-06,2.813333e-02
-7.100000e-06,8.893333e-02
-7.000000e-06,1.283333e-01
-6.900000e-06,1.362000e-01
-6.800000e-06,1.013333e-01
-6.700000e-06,6.866667e-02
-6.600000e-06,1.497333e-01
-6.500000e-06,2.342000e-01
-6.400000e-06,2.814667e-01
-6.300000e-06,3.220000e-01
-6.200000e-06,3.783333e-01
-6.100000e-06,3.670667e-01
-6.000000e-06,2.871333e-01
-5.900000e-06,1.576000e-01
-5.800000e-06,-4.533333e-03
-5.700000e-06,-1.926000e-01
-5.600000e-06,-3.491333e-01
-5.500000e-06,-4.470667e-01
-5.400000e-06,-4.786000e-01
-5.300000e-06,-4.606000e-01
-5.200000e-06,-3.671333e-01
-5.100000e-06,-2.759333e-01
-5.000000e-06,-1.937333e-01
-4.900000e-06,-9.013333e-02
-4.800000e-06,-7.933334e-03
-4.700000e-06,6.866667e-02
-4.600000e-06,1.103333e-01
-4.500000e-06,1.407333e-01
-4.400000e-06,9.793334e-02
-4.300000e-06,5.740000e-02
-4.200000e-06,1.306000e-01
-4.100000e-06,2.285333e-01
-4.000000e-06,2.747333e-01
-3.900000e-06,3.164000e-01
-3.800000e-06,3.614000e-01
-3.700000e-06,3.569333e-01
-3.600000e-06,2.893333e-01
-3.500000e-06,1.801333e-01
-3.400000e-06,1.013333e-02
-3.300000e-06,-1.779333e-01
-3.200000e-06,-3.333333e-01
-3.100000e-06,-4.426000e-01
-3.000000e-06,-4.752000e-01
-2.900000e-06,-4.628667e-01
-2.800000e-06,-3.761333e-01
-2.700000e-06,-2.736667e-01
-2.600000e-06,-1.836000e-01
-2.500000e-06,-9.346667e-02
-2.400000e-06,-9.066666e-03
-2.300000e-06,7.653333e-02
-2.200000e-06,1.227333e-01
-2.100000e-06,1.350667e-01
-2.000000e-06,1.046667e-01
-1.900000e-06,5.400000e-02
-1.800000e-06,1.238000e-01
-1.700000e-06,2.094000e-01
-1.600000e-06,2.634667e-01
-1.500000e-06,3.164000e-01
-1.400000e-06,3.614000e-01
-1.300000e-06,3.670667e-01
-1.200000e-06,3.141333e-01
-1.100000e-06,2.049333e-01
-1.000000e-06,3.940000e-02
-9.000000e-07,-1.464000e-01
-8.000000e-07,-3.074667e-01
-7.000000e-07,-4.324000e-01
-6.000000e-07,-4.774667e-01
-5.000000e-07,-4.808667e-01
-4.000000e-07,-4.099333e-01
-3.000000e-07,-3.018000e-01
-2.000000e-07,-2.162000e-01
-1.000000e-07,-1.216667e-01
3.779885e-19,-2.140000e-02
1.000000e-07,5.066667e-02
2.000000e-07,1.069333e-01
3.000000e-07,1.182000e-01
4.000000e-07,1.058000e-01
5.000000e-07,7.993334e-02
6.000000e-07,1.193333e-01
7.000000e-07,1.936667e-01
8.000000e-07,2.747333e-01
9.000000e-07,3.164000e-01
1.000000e-06,3.580667e-01
1.100000e-06,3.636667e-01
1.200000e-06,3.164000e-01
1.300000e-06,2.116667e-01
1.400000e-06,4.500000e-02
1.500000e-06,-1.351333e-01
1.600000e-06,-3.040667e-01
1.700000e-06,-4.290667e-01
1.800000e-06,-4.786000e-01
1.900000e-06,-4.774667e-01
2.000000e-06,-3.986667e-01
2.100000e-06,-3.006667e-01
2.200000e-06,-2.060667e-01
2.300000e-06,-1.104000e-01
2.400000e-06,-2.140000e-02
2.500000e-06,5.173333e-02
2.600000e-06,1.260667e-01
2.700000e-06,1.339333e-01
2.800000e-06,1.170667e-01
2.900000e-06,7.313333e-02
3.000000e-06,8.893333e-02
3.100000e-06,1.767333e-01
3.200000e-06,2.544667e-01
3.300000e-06,3.062667e-01
3.400000e-06,3.558000e-01
3.500000e-06,3.592000e-01
3.600000e-06,3.355334e-01
3.700000e-06,2.252000e-01
3.800000e-06,7.653333e-02
3.900000e-06,-1.092667e-01
4.000000e-06,-2.770667e-01
4.100000e-06,-4.076667e-01
4.200000e-06,-4.718667e-01
4.300000e-06,-4.820000e-01
4.400000e-06,-4.245333e-01
4.500000e-06,-3.277333e-01
4.600000e-06,-2.387333e-01
4.700000e-06,-1.430667e-01
4.800000e-06,-5.746667e-02
4.900000e-06,4.053333e-02
5.000000e-06,1.035333e-01
5.100000e-06,1.182000e-01
5.200000e-06,1.170667e-01
5.300000e-06,8.220000e-02
5.400000e-06,8.220000e-02
5.500000e-06,1.711333e-01
5.600000e-06,2.612000e-01
5.700000e-06,2.994667e-01
5.800000e-06,3.445333e-01
5.900000e-06,3.907333e-01
6.000000e-06,3.636667e-01
6.100000e-06,2.398000e-01
6.200000e-06,9.233333e-02
6.300000e-06,-8.446667e-02
6.400000e-06,-2.669333e-01
6.500000e-06,-4.099333e-01
6.600000e-06,-4.673333e-01
6.700000e-06,-4.887334e-01
6.800000e-06,-4.279333e-01
6.900000e-06,-3.266000e-01
7.000000e-06,-2.365333e-01
7.100000e-06,-1.385333e-01
7.200000e-06,-4.960000e-02
7.300000e-06,5.066667e-02
7.400000e-06,1.238000e-01
7.500000e-06,1.294667e-01
7.600000e-06,1.159333e-01
7.700000e-06,9.120000e-02
7.800000e-06,5.853333e-02
7.900000e-06,1.610000e-01
8.000000e-06,2.432000e-01
8.100000e-06,2.927333e-01
8.200000e-06,3.321333e-01
8.300000e-06,3.682000e-01
8.400000e-06,3.636667e-01
8.500000e-06,2.623333e-01
8.600000e-06,1.216000e-01
8.700000e-06,-5.293334e-02
8.800000e-06,-2.331333e-01
8.900000e-06,-3.828667e-01
9.000000e-06,-4.628667e-01
9.100000e-06,-4.898667e-01
9.200000e-06,-4.414667e-01
9.300000e-06,-3.423333e-01
9.400000e-06,-2.590000e-01
9.500000e-06,-1.689333e-01
9.600000e-06,-7.433333e-02
9.700000e-06,3.333333e-03
9.800000e-06,8.220000e-02
9.900000e-06,1.159333e-01
1.000000e-05,1.227333e-01
1.010000e-05,9.120000e-02
1.020000e-05,5.740000e-02
1.030000e-05,1.520000e-01
1.040000e-05,2.364667e-01
1.050000e-05,2.780667e-01
1.060000e-05,3.344000e-01
1.070000e-05,3.524000e-01
1.080000e-05,3.558000e-01
1.090000e-05,2.736000e-01
1.100000e-05,1.328667e-01
1.110000e-05,-3.720000e-02
1.120000e-05,-2.264000e-01
1.130000e-05,-3.716000e-01
1.140000e-05,-4.628667e-01
1.150000e-05,-4.898667e-01
1.160000e-05,-4.493333e-01
1.170000e-05,-3.547333e-01
1.180000e-05,-2.534000e-01
1.190000e-05,-1.655333e-01
1.200000e-05,-7.206666e-02
1.210000e-05,2.926667e-02
1.220000e-05,1.035333e-01
1.230000e-05,1.328667e-01
1.240000e-05,1.249333e-01
1.250000e-05,9.906667e-02
1.260000e-05,6.866667e-02
1.270000e-05,1.474667e-01
1.280000e-05,2.240667e-01
1.290000e-05,2.724667e-01
1.300000e-05,3.276667e-01
1.310000e-05,3.693333e-01
1.320000e-05,3.636667e-01
1.330000e-05,2.893333e-01
1.340000e-05,1.587333e-01
1.350000e-05,-1.020000e-02
1.360000e-05,-1.892000e-01
1.370000e-05,-3.446000e-01
1.380000e-05,-4.448000e-01
1.390000e-05,-5.000000e-01
1.400000e-05,-4.628667e-01
1.410000e-05,-3.761333e-01
1.420000e-05,-2.815333e-01
1.430000e-05,-1.903333e-01
1.440000e-05,-1.014000e-01
1.450000e-05,-1.240000e-02
1.460000e-05,6.980000e-02
1.470000e-05,1.069333e-01
1.480000e-05,1.170667e-01
1.490000e-05,9.680000e-02
1.500000e-05,5.740000e-02
1.510000e-05,1.328667e-01
1.520000e-05,2.128000e-01
1.530000e-05,2.702000e-01
1.540000e-05,3.288000e-01
1.550000e-05,3.524000e-01
1.560000e-05,3.614000e-01
1.570000e-05,3.040000e-01
1.580000e-05,1.767333e-01
1.590000e-05,9.000001e-03
1.600000e-05,-1.880667e-01
1.610000e-05,-3.446000e-01
1.620000e-05,-4.380667e-01
1.630000e-05,-4.853334e-01
1.640000e-05,-4.650667e-01
1.650000e-05,-3.817333e-01
1.660000e-05,-2.781333e-01
1.670000e-05,-1.926000e-01
1.680000e-05,-8.786666e-02
1.690000e-05,-3.400000e-03
1.700000e-05,7.993334e-02
1.710000e-05,1.103333e-01
1.720000e-05,1.317333e-01
1.730000e-05,1.069333e-01
1.740000e-05,5.966667e-02
1.750000e-05,1.216000e-01
1.760000e-05,1.981333e-01
1.770000e-05,2.600667e-01
1.780000e-05,3.265333e-01
1.790000e-05,3.580667e-01
1.800000e-05,3.682000e-01
1.810000e-05,3.265333e-01
1.820000e-05,2.094000e-01
1.830000e-05,3.600000e-02
1.840000e-05,-1.486667e-01
1.850000e-05,-3.108000e-01
1.860000e-05,-4.155333e-01
1.870000e-05,-4.842000e-01
1.880000e-05,-4.786000e-01
1.890000e-05,-3.908000e-01
1.900000e-05,-2.984667e-01
1.910000e-05,-2.184667e-01
1.920000e-05,-1.261333e-01
1.930000e-05,-2.033333e-02
1.940000e-05,5.740000e-02
1.950000e-05,1.013333e-01
1.960000e-05,1.193333e-01
1.970000e-05,1.136667e-01
1.980000e-05,8.106667e-02
1.990000e-05,1.148000e-01
2.000000e-05,1.790000e-01
2.010000e-05,2.634667e-01
2.020000e-05,3.288000e-01
2.030000e-05,3.501333e-01
2.040000e-05,3.693333e-01
2.050000e-05,3.276667e-01
2.060000e-05,2.105333e-01
2.070000e-05,5.066667e-02
2.080000e-05,-1.329333e-01
2.090000e-05,-3.018000e-01
2.100000e-05,-4.099333e-01
2.110000e-05,-4.898667e-01
2.120000e-05,-4.684667e-01
2.130000e-05,-4.042667e-01
2.140000e-05,-2.962000e-01
2.150000e-05,-2.094667e-01
2.160000e-05,-1.171333e-01
2.170000e-05,-3.153333e-02
2.180000e-05,6.753334e-02
2.190000e-05,1.126000e-01
2.200000e-05,1.260667e-01
2.210000e-05,1.249333e-01
2.220000e-05,7.880000e-02
2.230000e-05,8.106667e-02
2.240000e-05,1.767333e-01
2.250000e-05,2.578000e-01
2.260000e-05,3.175333e-01
2.270000e-05,3.445333e-01
2.280000e-05,3.625333e-01
2.290000e-05,3.445333e-01
2.300000e-05,2.308000e-01
2.310000e-05,6.866667e-02
2.320000e-05,-1.070000e-01
2.330000e-05,-2.770667e-01
2.340000e-05,-4.020000e-01
2.350000e-05,-4.842000e-01
2.360000e-05,-4.820000e-01
2.370000e-05,-4.155333e-01
2.380000e-05,-3.232000e-01
2.390000e-05,-2.297333e-01
2.400000e-05,-1.509333e-01
2.410000e-05,-5.520000e-02
2.420000e-05,4.726667e-02
2.430000e-05,9.680000e-02
2.440000e-05,1.227333e-01
2.450000e-05,1.249333e-01
2.460000e-05,8.780000e-02
2.470000e-05,7.540000e-02
2.480000e-05,1.734000e-01
2.490000e-05,2.623333e-01
2.500000e-05,3.051333e-01
2.510000e-05,3.344000e-01
2.520000e-05,3.862000e-01
2.530000e-05,3.625333e-01
2.540000e-05,2.375333e-01
2.550000e-05,8.780000e-02
2.560000e-05,-8.673333e-02
2.570000e-05,-2.601333e-01
2.580000e-05,-3.986667e-01
2.590000e-05,-4.842000e-01
2.600000e-05,-4.864667e-01
2.610000e-05,-4.279333e-01
2.620000e-05,-3.130667e-01
2.630000e-05,-2.354000e-01
2.640000e-05,-1.374000e-01
2.650000e-05,-4.846667e-02
2.660000e-05,6.080000e-02
2.670000e-05,1.069333e-01
2.680000e-05,1.306000e-01
2.690000e-05,1.272000e-01
2.700000e-05,9.120000e-02
2.710000e-05,6.753334e-02
2.720000e-05,1.553333e-01
2.730000e-05,2.466000e-01
2.740000e-05,2.950000e-01
2.750000e-05,3.208667e-01
2.760000e-05,3.569333e-01
2.770000e-05,3.603333e-01
2.780000e-05,2.522000e-01
2.790000e-05,1.182000e-01
2.800000e-05,-5.293334e-02
2.810000e-05,-2.455333e-01
2.820000e-05,-3.727333e-01
2.830000e-05,-4.718667e-01
2.840000e-05,-4.954667e-01
2.850000e-05,-4.482000e-01
2.860000e-05,-3.457333e-01
2.870000e-05,-2.601333e-01
2.880000e-05,-1.734667e-01
2.890000e-05,-8.333334e-02
2.900000e-05,1.460000e-02
2.910000e-05,7.093333e-02
2.920000e-05,1.069333e-01
2.930000e-05,1.272000e-01
2.940000e-05,9.906667e-02
2.950000e-05,4.953333e-02
2.960000e-05,1.418667e-01
2.970000e-05,2.353333e-01
2.980000e-05,2.950000e-01
2.990000e-05,3.265333e-01
3.000000e-05,3.558000e-01
3.010000e-05,3.726667e-01
3.020000e-05,2.668667e-01
3.030000e-05,1.362000e-01
3.040000e-05,-5.633333e-02
3.050000e-05,-2.308667e-01
3.060000e-05,-3.637334e-01
3.070000e-05,-4.639333e-01
3.080000e-05,-4.876000e-01
3.090000e-05,-4.414667e-01
3.100000e-05,-3.491333e-01
3.110000e-05,-2.534000e-01
3.120000e-05,-1.756667e-01
3.130000e-05,-7.206666e-02
3.140000e-05,4.273333e-02
3.150000e-05,9.120000e-02
3.160000e-05,1.227333e-01
3.170000e-05,1.294667e-01
3.180000e-05,1.013333e-01
3.190000e-05,7.206666e-02
3.200000e-05,1.373333e-01
