Time(s),CH1V
3.300000e-06,-1.334933e+00
3.400000e-06,-1.985867e+00
3.500000e-06,-2.410933e+00
3.600000e-06,-2.523867e+00
3.700000e-06,-2.367867e+00
3.800000e-06,-1.920400e+00
3.900000e-06,-1.389200e+00
4.000000e-06,-7.742667e-01
4.100000e-06,-2.160000e-01
4.200000e-06,1.773333e-01
4.300000e-06,3.626667e-01
4.400000e-06,3.242667e-01
4.500000e-06,2.564000e-01
4.600000e-06,5.096000e-01
4.700000e-06,7.989333e-01
4.800000e-06,1.079200e+00
4.900000e-06,1.404667e+00
5.000000e-06,1.664667e+00
5.100000e-06,1.840933e+00
5.200000e-06,1.911067e+00
5.300000e-06,1.752800e+00
5.400000e-06,1.332400e+00
5.500000e-06,6.000000e-01
5.600000e-06,-2.589333e-01
5.700000e-06,-1.124667e+00
5.800000e-06,-1.870667e+00
5.900000e-06,-2.365600e+00
6.000000e-06,-2.544267e+00
6.100000e-06,-2.392800e+00
6.200000e-06,-1.947467e+00
6.300000e-06,-1.364267e+00
6.400000e-06,-7.290667e-01
6.500000e-06,-1.414667e-01
6.600000e-06,2.902667e-01
6.700000e-06,5.164000e-01
6.800000e-06,5.118667e-01
6.900000e-06,4.124000e-01
7.000000e-06,6.316000e-01
7.100000e-06,8.984000e-01
7.200000e-06,1.151600e+00
7.300000e-06,1.452133e+00
7.400000e-06,1.685067e+00
7.500000e-06,1.852267e+00
7.600000e-06,1.911067e+00
7.700000e-06,1.786667e+00
7.800000e-06,1.409200e+00
7.900000e-06,7.130667e-01
8.000000e-06,-1.142667e-01
8.100000e-06,-9.777334e-01
8.200000e-06,-1.741733e+00
8.300000e-06,-2.261733e+00
8.400000e-06,-2.469600e+00
8.500000e-06,-2.383733e+00
8.600000e-06,-1.976933e+00
8.700000e-06,-1.436667e+00
8.800000e-06,-8.196000e-01
8.900000e-06,-2.521333e-01
9.000000e-06,1.818667e-01
9.100000e-06,4.124000e-01
9.200000e-06,4.372000e-01
9.300000e-06,3.513333e-01
9.400000e-06,5.096000e-01
9.500000e-06,7.537333e-01
9.600000e-06,1.022667e+00
9.700000e-06,1.323333e+00
9.800000e-06,1.574267e+00
9.900000e-06,1.741467e+00
1.000000e-05,1.836400e+00
1.010000e-05,1.732533e+00
1.020000e-05,1.393467e+00
1.030000e-05,7.401333e-01
1.040000e-05,-6.000000e-02
1.050000e-05,-9.212000e-01
1.060000e-05,-1.712400e+00
1.070000e-05,-2.243600e+00
1.080000e-05,-2.517067e+00
1.090000e-05,-2.442533e+00
1.100000e-05,-2.067333e+00
1.110000e-05,-1.547333e+00
1.120000e-05,-9.189333e-01
1.130000e-05,-3.222667e-01
1.140000e-05,1.456000e-01
1.150000e-05,4.101333e-01
1.160000e-05,4.530667e-01
1.170000e-05,3.265333e-01
1.180000e-05,4.914667e-01
1.190000e-05,7.265334e-01
1.200000e-05,1.004667e+00
1.210000e-05,1.307467e+00
1.220000e-05,1.587867e+00
1.230000e-05,1.761867e+00
1.240000e-05,1.877200e+00
1.250000e-05,1.804800e+00
1.260000e-05,1.501867e+00
1.270000e-05,8.645334e-01
1.280000e-05,6.880000e-02
1.290000e-05,-7.924000e-01
1.300000e-05,-1.606133e+00
1.310000e-05,-2.187067e+00
1.320000e-05,-2.492267e+00
1.330000e-05,-2.467333e+00
1.340000e-05,-2.126000e+00
1.350000e-05,-1.615200e+00
1.360000e-05,-1.011733e+00
1.370000e-05,-3.945333e-01
1.380000e-05,9.146667e-02
1.390000e-05,3.897333e-01
1.400000e-05,4.689333e-01
1.410000e-05,3.740000e-01
1.420000e-05,4.802667e-01
1.430000e-05,7.198667e-01
1.440000e-05,9.729334e-01
1.450000e-05,1.278133e+00
1.460000e-05,1.551600e+00
1.470000e-05,1.730267e+00
1.480000e-05,1.850000e+00
1.490000e-05,1.813867e+00
1.500000e-05,1.542533e+00
1.510000e-05,9.617333e-01
1.520000e-05,1.750667e-01
1.530000e-05,-6.838667e-01
1.540000e-05,-1.511200e+00
1.550000e-05,-2.137333e+00
1.560000e-05,-2.467333e+00
1.570000e-05,-2.490000e+00
1.580000e-05,-2.171200e+00
1.590000e-05,-1.685333e+00
1.600000e-05,-1.074933e+00
1.610000e-05,-4.669333e-01
1.620000e-05,4.626667e-02
1.630000e-05,3.536000e-01
1.640000e-05,4.576000e-01
1.650000e-05,3.536000e-01
1.660000e-05,4.462667e-01
1.670000e-05,6.633334e-01
1.680000e-05,9.390666e-01
1.690000e-05,1.255467e+00
1.700000e-05,1.522267e+00
1.710000e-05,1.709867e+00
1.720000e-05,1.838667e+00
1.730000e-05,1.829733e+00
1.740000e-05,1.601333e+00
1.750000e-05,1.045333e+00
1.760000e-05,2.609333e-01
1.770000e-05,-5.844000e-01
1.780000e-05,-1.416267e+00
1.790000e-05,-2.071867e+00
1.800000e-05,-2.460533e+00
1.810000e-05,-2.510267e+00
1.820000e-05,-2.236800e+00
1.830000e-05,-1.753067e+00
1.840000e-05,-1.158533e+00
1.850000e-05,-5.280000e-01
1.860000e-05,-8.000000e-03
1.870000e-05,3.310667e-01
1.880000e-05,4.598667e-01
1.890000e-05,3.604000e-01
1.900000e-05,4.260000e-01
1.910000e-05,6.316000e-01
1.920000e-05,8.984000e-01
1.930000e-05,1.208000e+00
1.940000e-05,1.481600e+00
1.950000e-05,1.696267e+00
1.960000e-05,1.816133e+00
1.970000e-05,1.856800e+00
1.980000e-05,1.646533e+00
1.990000e-05,1.113067e+00
2.000000e-05,3.649333e-01
2.010000e-05,-4.737333e-01
2.020000e-05,-1.323600e+00
2.030000e-05,-2.001733e+00
2.040000e-05,-2.426667e+00
2.050000e-05,-2.528400e+00
2.060000e-05,-2.282000e+00
2.070000e-05,-1.832267e+00
2.080000e-05,-1.244533e+00
2.090000e-05,-6.116000e-01
2.100000e-05,-7.813334e-02
2.110000e-05,2.881333e-01
2.120000e-05,4.553334e-01
2.130000e-05,4.078667e-01
2.140000e-05,4.124000e-01
2.150000e-05,5.796000e-01
2.160000e-05,8.825334e-01
2.170000e-05,1.176400e+00
2.180000e-05,1.449867e+00
2.190000e-05,1.669200e+00
2.200000e-05,1.829733e+00
2.210000e-05,1.834133e+00
2.220000e-05,1.685067e+00
2.230000e-05,1.199067e+00
2.240000e-05,4.666667e-01
2.250000e-05,-3.629333e-01
2.260000e-05,-1.210533e+00
2.270000e-05,-1.940667e+00
2.280000e-05,-2.397333e+00
2.290000e-05,-2.528400e+00
2.300000e-05,-2.318133e+00
2.310000e-05,-1.906800e+00
2.320000e-05,-1.310000e+00
2.330000e-05,-6.770667e-01
2.340000e-05,-1.210667e-01
2.350000e-05,2.586667e-01
2.360000e-05,4.530667e-01
2.370000e-05,4.124000e-01
2.380000e-05,3.672000e-01
2.390000e-05,5.480000e-01
2.400000e-05,8.328000e-01
2.410000e-05,1.133467e+00
2.420000e-05,1.425067e+00
2.430000e-05,1.653333e+00
2.440000e-05,1.788933e+00
2.450000e-05,1.874933e+00
2.460000e-05,1.721200e+00
2.470000e-05,1.260000e+00
2.480000e-05,5.684000e-01
2.490000e-05,-2.476000e-01
2.500000e-05,-1.113333e+00
2.510000e-05,-1.868400e+00
2.520000e-05,-2.343067e+00
2.530000e-05,-2.523867e+00
2.540000e-05,-2.365600e+00
2.550000e-05,-1.976933e+00
2.560000e-05,-1.398267e+00
2.570000e-05,-7.721334e-01
2.580000e-05,-1.889333e-01
2.590000e-05,2.248000e-01
2.600000e-05,4.349333e-01
2.610000e-05,4.124000e-01
2.620000e-05,3.581333e-01
2.630000e-05,5.502667e-01
2.640000e-05,8.080000e-01
2.650000e-05,1.086000e+00
2.660000e-05,1.379867e+00
2.670000e-05,1.617200e+00
2.680000e-05,1.777733e+00
2.690000e-05,1.852267e+00
2.700000e-05,1.757333e+00
2.710000e-05,1.327867e+00
2.720000e-05,6.610667e-01
2.730000e-05,-1.481333e-01
2.740000e-05,-1.016133e+00
2.750000e-05,-1.786933e+00
2.760000e-05,-2.315867e+00
2.770000e-05,-2.521600e+00
2.780000e-05,-2.397333e+00
2.790000e-05,-2.042400e+00
2.800000e-05,-1.477333e+00
2.810000e-05,-8.353333e-01
2.820000e-05,-2.680000e-01
2.830000e-05,1.728000e-01
2.840000e-05,4.169333e-01
2.850000e-05,4.372000e-01
2.860000e-05,3.694667e-01
2.870000e-05,4.982667e-01
2.880000e-05,7.740000e-01
2.890000e-05,1.056667e+00
2.900000e-05,1.354933e+00
2.910000e-05,1.601333e+00
2.920000e-05,1.786667e+00
2.930000e-05,1.850000e+00
2.940000e-05,1.770933e+00
2.950000e-05,1.391200e+00
2.960000e-05,7.628000e-01
2.970000e-05,-4.200000e-02
2.980000e-05,-9.122667e-01
2.990000e-05,-1.694267e+00
3.000000e-05,-2.266267e+00
3.010000e-05,-2.523867e+00
3.020000e-05,-2.433467e+00
3.030000e-05,-2.103467e+00
3.040000e-05,-1.545067e+00
3.050000e-05,-9.100000e-01
3.060000e-05,-3.177333e-01
3.070000e-05,1.434667e-01
3.080000e-05,4.033333e-01
3.090000e-05,4.349333e-01
3.100000e-05,3.422667e-01
3.110000e-05,4.734667e-01
3.120000e-05,7.221333e-01
3.130000e-05,1.009200e+00
3.140000e-05,1.318800e+00
3.150000e-05,1.567467e+00
3.160000e-05,1.759600e+00
3.170000e-05,1.859067e+00
3.180000e-05,1.822933e+00
3.190000e-05,1.463467e+00
3.200000e-05,8.509333e-01
3.210000e-05,6.653333e-02
3.220000e-05,-8.173333e-01
3.230000e-05,-1.608400e+00
3.240000e-05,-2.207467e+00
3.250000e-05,-2.501333e+00
3.260000e-05,-2.460533e+00
3.270000e-05,-2.157733e+00
3.280000e-05,-1.619733e+00
3.290000e-05,-1.002667e+00
3.300000e-05,-3.968000e-01
3.310000e-05,8.466667e-02
3.320000e-05,3.830667e-01
3.330000e-05,4.417333e-01
3.340000e-05,3.852000e-01
3.350000e-05,4.598667e-01
3.360000e-05,6.949334e-01
3.370000e-05,9.865333e-01
3.380000e-05,1.280400e+00
3.390000e-05,1.542533e+00
3.400000e-05,1.732533e+00
3.410000e-05,1.827467e+00
3.420000e-05,1.820667e+00
3.430000e-05,1.520000e+00
3.440000e-05,9.300000e-01
3.450000e-05,1.705333e-01
3.460000e-05,-6.952000e-01
3.470000e-05,-1.515733e+00
3.480000e-05,-2.139600e+00
3.490000e-05,-2.499067e+00
3.500000e-05,-2.483200e+00
3.510000e-05,-2.216533e+00
3.520000e-05,-1.703333e+00
3.530000e-05,-1.070400e+00
3.540000e-05,-4.646667e-01
3.550000e-05,3.720000e-02
3.560000e-05,3.536000e-01
3.570000e-05,4.417333e-01
3.580000e-05,3.694667e-01
3.590000e-05,4.214667e-01
3.600000e-05,6.520000e-01
3.610000e-05,9.436000e-01
3.620000e-05,1.248800e+00
3.630000e-05,1.522267e+00
3.640000e-05,1.698533e+00
3.650000e-05,1.836400e+00
3.660000e-05,1.836400e+00
3.670000e-05,1.569733e+00
3.680000e-05,1.036267e+00
3.690000e-05,2.836000e-01
3.700000e-05,-5.934667e-01
3.710000e-05,-1.418533e+00
3.720000e-05,-2.078533e+00
3.730000e-05,-2.467333e+00
3.740000e-05,-2.501333e+00
3.750000e-05,-2.266267e+00
3.760000e-05,-1.764400e+00
3.770000e-05,-1.149600e+00
3.780000e-05,-5.302667e-01
3.790000e-05,-1.026667e-02
3.800000e-05,3.129333e-01
3.810000e-05,4.508000e-01
3.820000e-05,3.874667e-01
3.830000e-05,3.942667e-01
3.840000e-05,6.226667e-01
3.850000e-05,9.120000e-01
3.860000e-05,1.205733e+00
3.870000e-05,1.479333e+00
3.880000e-05,1.680533e+00
3.890000e-05,1.820667e+00
3.900000e-05,1.865867e+00
3.910000e-05,1.610400e+00
3.920000e-05,1.097333e+00
3.930000e-05,3.740000e-01
3.940000e-05,-4.737333e-01
3.950000e-05,-1.328133e+00
3.960000e-05,-2.015333e+00
3.970000e-05,-2.426667e+00
3.980000e-05,-2.510267e+00
3.990000e-05,-2.304667e+00
4.000000e-05,-1.848000e+00
4.010000e-05,-1.226400e+00
4.020000e-05,-6.229333e-01
4.030000e-05,-8.040000e-02
4.040000e-05,2.970667e-01
4.050000e-05,4.462667e-01
4.060000e-05,4.056000e-01
4.070000e-05,1.592000e-01
4.080000e-05,-1.730667e-01
4.090000e-05,-5.166667e-01
4.100000e-05,-8.060000e-01
4.110000e-05,-9.800000e-01
4.120000e-05,-9.822667e-01
4.130000e-05,-8.353333e-01
4.140000e-05,-5.257334e-01
4.150000e-05,-1.708000e-01
4.160000e-05,2.134667e-01
4.170000e-05,5.661333e-01
4.180000e-05,8.282667e-01
4.190000e-05,9.481333e-01
4.200000e-05,9.322667e-01
4.210000e-05,8.170667e-01
4.220000e-05,6.204000e-01
4.230000e-05,3.920000e-01
4.240000e-05,1.818667e-01
4.250000e-05,7.333333e-02
4.260000e-05,4.626667e-02
4.270000e-05,1.140000e-01
4.280000e-05,2.293333e-01
4.290000e-05,4.101333e-01
4.300000e-05,6.158667e-01
4.310000e-05,7.582667e-01
4.320000e-05,8.554667e-01
4.330000e-05,9.052000e-01
4.340000e-05,8.418667e-01
4.350000e-05,7.221333e-01
4.360000e-05,5.457333e-01
4.370000e-05,3.717333e-01
4.380000e-05,2.044000e-01
4.390000e-05,6.200000e-02
4.400000e-05,-8.000000e-03
4.410000e-05,-1.480000e-02
4.420000e-05,2.813333e-02
4.430000e-05,1.072000e-01
4.440000e-05,1.682667e-01
4.450000e-05,2.225333e-01
4.460000e-05,2.768000e-01
4.470000e-05,2.384000e-01
4.480000e-05,1.682667e-01
4.490000e-05,8.466667e-02
4.500000e-05,-2.613333e-02
4.510000e-05,-1.549333e-01
4.520000e-05,-2.566667e-01
4.530000e-05,-3.493333e-01
4.540000e-05,-3.833333e-01
4.550000e-05,-4.172000e-01
4.560000e-05,-3.856000e-01
4.570000e-05,-3.177333e-01
4.580000e-05,-2.702667e-01
4.590000e-05,-2.228000e-01
4.600000e-05,-1.821333e-01
4.610000e-05,-1.866667e-01
4.620000e-05,-1.776000e-01
4.630000e-05,-2.409333e-01
4.640000e-05,-2.838667e-01
4.650000e-05,-3.336000e-01
4.660000e-05,-3.765333e-01
4.670000e-05,-3.900000e-01
4.680000e-05,-3.810667e-01
4.690000e-05,-3.674667e-01
4.700000e-05,-3.064000e-01
4.710000e-05,-2.770667e-01
4.720000e-05,-2.069333e-01
4.730000e-05,-1.369333e-01
4.740000e-05,-8.266667e-02
4.750000e-05,-5.773333e-02
4.760000e-05,-5.093333e-02
4.770000e-05,-4.880000e-02
4.780000e-05,-2.613333e-02
4.790000e-05,-3.746667e-02
4.800000e-05,1.841333e-01
4.810000e-05,4.869334e-01
4.820000e-05,7.921333e-01
4.830000e-05,1.088267e+00
4.840000e-05,1.348267e+00
4.850000e-05,1.524533e+00
4.860000e-05,1.673733e+00
4.870000e-05,1.610400e+00
4.880000e-05,1.325600e+00
4.890000e-05,8.396000e-01
4.900000e-05,1.976000e-01
4.910000e-05,-5.257334e-01
4.920000e-05,-1.167600e+00
4.930000e-05,-1.640133e+00
4.940000e-05,-1.866133e+00
4.950000e-05,-1.866133e+00
4.960000e-05,-1.626533e+00
4.970000e-05,-1.203867e+00
4.980000e-05,-7.201334e-01
4.990000e-05,-2.680000e-01
5.000000e-05,7.333333e-02
5.010000e-05,2.722667e-01
5.020000e-05,3.129333e-01
5.030000e-05,1.592000e-01
5.040000e-05,2.813333e-01
5.050000e-05,5.277333e-01
5.060000e-05,7.673333e-01
5.070000e-05,1.029467e+00
5.080000e-05,1.271333e+00
5.090000e-05,1.411467e+00
5.100000e-05,1.565200e+00
5.110000e-05,1.490667e+00
5.120000e-05,1.171867e+00
5.130000e-05,6.158667e-01
5.140000e-05,-1.165333e-01
5.150000e-05,-9.348000e-01
5.160000e-05,-1.687600e+00
5.170000e-05,-2.243600e+00
5.180000e-05,-2.501333e+00
5.190000e-05,-2.510267e+00
5.200000e-05,-2.191600e+00
5.210000e-05,-1.678533e+00
5.220000e-05,-1.065867e+00
5.230000e-05,-4.782667e-01
5.240000e-05,-1.253333e-02
5.250000e-05,2.836000e-01
5.260000e-05,3.694667e-01
5.270000e-05,2.700000e-01
5.280000e-05,3.808000e-01
5.290000e-05,6.633334e-01
5.300000e-05,9.436000e-01
5.310000e-05,1.260000e+00
5.320000e-05,1.538133e+00
5.330000e-05,1.736933e+00
5.340000e-05,1.888400e+00
5.350000e-05,1.859067e+00
5.360000e-05,1.535867e+00
5.370000e-05,9.842667e-01
5.380000e-05,1.909333e-01
5.390000e-05,-6.952000e-01
5.400000e-05,-1.547333e+00
5.410000e-05,-2.166800e+00
5.420000e-05,-2.483200e+00
5.430000e-05,-2.514800e+00
5.440000e-05,-2.216533e+00
5.450000e-05,-1.664933e+00
5.460000e-05,-1.038800e+00
5.470000e-05,-4.172000e-01
5.480000e-05,9.586667e-02
5.490000e-05,4.146667e-01
5.500000e-05,5.366667e-01
5.510000e-05,4.214667e-01
5.520000e-05,4.869334e-01
5.530000e-05,7.469333e-01
5.540000e-05,1.018133e+00
5.550000e-05,1.323333e+00
5.560000e-05,1.581067e+00
5.570000e-05,1.757333e+00
5.580000e-05,1.902000e+00
5.590000e-05,1.870400e+00
5.600000e-05,1.601333e+00
5.610000e-05,1.083733e+00
5.620000e-05,3.242667e-01
5.630000e-05,-5.414667e-01
5.640000e-05,-1.391467e+00
5.650000e-05,-2.053733e+00
5.660000e-05,-2.390533e+00
5.670000e-05,-2.483200e+00
5.680000e-05,-2.232267e+00
5.690000e-05,-1.721467e+00
5.700000e-05,-1.122400e+00
5.710000e-05,-5.346667e-01
5.720000e-05,-1.253333e-02
5.730000e-05,3.061333e-01
5.740000e-05,4.508000e-01
5.750000e-05,3.400000e-01
5.760000e-05,3.672000e-01
5.770000e-05,6.068000e-01
5.780000e-05,9.052000e-01
5.790000e-05,1.194533e+00
5.800000e-05,1.443200e+00
5.810000e-05,1.639733e+00
5.820000e-05,1.813867e+00
5.830000e-05,1.822933e+00
5.840000e-05,1.583333e+00
5.850000e-05,1.090533e+00
5.860000e-05,3.694667e-01
5.870000e-05,-4.894667e-01
5.880000e-05,-1.339467e+00
5.890000e-05,-2.013067e+00
5.900000e-05,-2.415333e+00
5.910000e-05,-2.535200e+00
5.920000e-05,-2.300133e+00
5.930000e-05,-1.823200e+00
5.940000e-05,-1.235467e+00
5.950000e-05,-6.161333e-01
5.960000e-05,-8.040000e-02
5.970000e-05,2.881333e-01
5.980000e-05,4.553334e-01
5.990000e-05,4.056000e-01
6.000000e-05,3.874667e-01
6.010000e-05,5.954667e-01
6.020000e-05,8.757333e-01
6.030000e-05,1.176400e+00
6.040000e-05,1.449867e+00
6.050000e-05,1.662400e+00
6.060000e-05,1.831867e+00
6.070000e-05,1.829733e+00
6.080000e-05,1.660133e+00
6.090000e-05,1.201333e+00
6.100000e-05,4.824000e-01
6.110000e-05,-3.720000e-01
6.120000e-05,-1.233200e+00
6.130000e-05,-1.947467e+00
6.140000e-05,-2.379200e+00
6.150000e-05,-2.526133e+00
6.160000e-05,-2.352133e+00
6.170000e-05,-1.900000e+00
6.180000e-05,-1.292000e+00
6.190000e-05,-6.681333e-01
6.200000e-05,-1.278667e-01
6.210000e-05,2.677333e-01
6.220000e-05,4.598667e-01
6.230000e-05,4.169333e-01
6.240000e-05,3.333333e-01
6.250000e-05,5.661333e-01
6.260000e-05,8.668000e-01
6.270000e-05,1.144800e+00
6.280000e-05,1.440933e+00
6.290000e-05,1.651067e+00
6.300000e-05,1.825200e+00
6.310000e-05,1.859067e+00
6.320000e-05,1.698533e+00
6.330000e-05,1.278133e+00
6.340000e-05,5.954667e-01
6.350000e-05,-2.544000e-01
6.360000e-05,-1.124667e+00
6.370000e-05,-1.863867e+00
