Time(s),CH1V
-1.120000e-05,-7.562667e-01
-1.110000e-05,-1.766667e+00
-1.100000e-05,-2.528400e+00
-1.090000e-05,-3.023467e+00
-1.080000e-05,-3.095733e+00
-1.070000e-05,-2.792933e+00
-1.060000e-05,-2.232267e+00
-1.050000e-05,-1.542933e+00
-1.040000e-05,-8.421333e-01
-1.030000e-05,-2.521333e-01
-1.020000e-05,1.909333e-01
-1.010000e-05,3.604000e-01
-1.000000e-05,4.644000e-01
-9.900000e-06,7.785333e-01
-9.800000e-06,1.144800e+00
-9.700000e-06,1.456667e+00
-9.600000e-06,1.755067e+00
-9.500000e-06,1.981067e+00
-9.400000e-06,2.137067e+00
-9.300000e-06,2.195867e+00
-9.200000e-06,2.159733e+00
-9.100000e-06,1.881600e+00
-9.000000e-06,1.282667e+00
-8.900000e-06,4.146667e-01
-8.800000e-06,-6.138667e-01
-8.700000e-06,-1.635600e+00
-8.600000e-06,-2.438000e+00
-8.500000e-06,-2.985067e+00
-8.400000e-06,-3.111600e+00
-8.300000e-06,-2.849333e+00
-8.200000e-06,-2.318133e+00
-8.100000e-06,-1.633333e+00
-8.000000e-06,-9.620000e-01
-7.900000e-06,-3.245333e-01
-7.800000e-06,1.524000e-01
-7.700000e-06,3.356000e-01
-7.600000e-06,3.445333e-01
-7.500000e-06,1.478667e-01
-7.400000e-06,-1.798667e-01
-7.300000e-06,-5.505334e-01
-7.200000e-06,-8.512000e-01
-7.100000e-06,-1.063600e+00
-7.000000e-06,-1.059200e+00
-6.900000e-06,-9.212000e-01
-6.800000e-06,-6.274667e-01
-6.700000e-06,-1.889333e-01
-6.600000e-06,2.586667e-01
-6.500000e-06,6.452000e-01
-6.400000e-06,9.300000e-01
-6.300000e-06,1.110800e+00
-6.200000e-06,1.135733e+00
-6.100000e-06,9.933333e-01
-6.000000e-06,8.125333e-01
-5.900000e-06,5.841333e-01
-5.800000e-06,3.830667e-01
-5.700000e-06,2.270667e-01
-5.600000e-06,1.796000e-01
-5.500000e-06,2.248000e-01
-5.400000e-06,3.694667e-01
-5.300000e-06,5.366667e-01
-5.200000e-06,7.288000e-01
-5.100000e-06,9.300000e-01
-5.000000e-06,1.040800e+00
-4.900000e-06,1.072400e+00
-4.800000e-06,1.011467e+00
-4.700000e-06,8.757333e-01
-4.600000e-06,7.153333e-01
-4.500000e-06,4.960000e-01
-4.400000e-06,2.970667e-01
-4.300000e-06,1.569333e-01
-4.200000e-06,7.786667e-02
-4.100000e-06,3.493333e-02
-4.000000e-06,6.426667e-02
-3.900000e-06,1.140000e-01
-3.800000e-06,1.909333e-01
-3.700000e-06,2.248000e-01
-3.600000e-06,2.473333e-01
-3.500000e-06,2.384000e-01
-3.400000e-06,1.909333e-01
-3.300000e-06,8.013333e-02
-3.200000e-06,-4.880000e-02
-3.100000e-06,-1.956000e-01
-3.000000e-06,-3.086667e-01
-2.900000e-06,-4.194667e-01
-2.800000e-06,-4.714667e-01
-2.700000e-06,-4.805333e-01
-2.600000e-06,-4.737333e-01
-2.500000e-06,-4.217333e-01
-2.400000e-06,-3.652000e-01
-2.300000e-06,-3.177333e-01
-2.200000e-06,-2.634667e-01
-2.100000e-06,-2.748000e-01
-2.000000e-06,-2.861333e-01
-1.900000e-06,-3.064000e-01
-1.800000e-06,-3.606667e-01
-1.700000e-06,-3.968000e-01
-1.600000e-06,-4.420000e-01
-1.500000e-06,-4.692000e-01
-1.400000e-06,-4.465334e-01
-1.300000e-06,-4.374667e-01
-1.200000e-06,-4.058667e-01
-1.100000e-06,-3.154667e-01
-1.000000e-06,-2.453333e-01
-9.000000e-07,-1.798667e-01
-8.000000e-07,-1.278667e-01
-7.000000e-07,-8.266667e-02
-6.000000e-07,-4.426667e-02
-5.000000e-07,-7.360000e-02
-4.000000e-07,-5.546667e-02
-3.000000e-07,1.434667e-01
-2.000000e-07,4.349333e-01
-1.000000e-07,7.560000e-01
5.293956e-21,1.074667e+00
1.000000e-07,1.346000e+00
2.000000e-07,1.572000e+00
3.000000e-07,1.694000e+00
4.000000e-07,1.788933e+00
5.000000e-07,1.757333e+00
6.000000e-07,1.488400e+00
7.000000e-07,9.594667e-01
8.000000e-07,2.700000e-01
9.000000e-07,-5.144000e-01
1.000000e-06,-1.237733e+00
1.100000e-06,-1.816400e+00
1.200000e-06,-2.132800e+00
1.300000e-06,-2.141867e+00
1.400000e-06,-1.906800e+00
1.500000e-06,-1.486400e+00
1.600000e-06,-9.754667e-01
1.700000e-06,-4.714667e-01
1.800000e-06,-4.200000e-02
1.900000e-06,1.976000e-01
2.000000e-06,2.338667e-01
2.100000e-06,4.010667e-01
2.200000e-06,6.656000e-01
2.300000e-06,9.142667e-01
2.400000e-06,1.187733e+00
2.500000e-06,1.379867e+00
2.600000e-06,1.565200e+00
2.700000e-06,1.644267e+00
2.800000e-06,1.689467e+00
2.900000e-06,1.633067e+00
3.000000e-06,1.289467e+00
3.100000e-06,6.520000e-01
3.200000e-06,-1.844000e-01
3.300000e-06,-1.124667e+00
3.400000e-06,-1.974667e+00
3.500000e-06,-2.650533e+00
3.600000e-06,-2.989600e+00
3.700000e-06,-2.985067e+00
3.800000e-06,-2.661733e+00
3.900000e-06,-2.094400e+00
4.000000e-06,-1.418533e+00
4.100000e-06,-7.472000e-01
4.200000e-06,-1.549333e-01
4.300000e-06,1.592000e-01
4.400000e-06,2.745333e-01
4.500000e-06,4.598667e-01
4.600000e-06,7.876000e-01
4.700000e-06,1.140267e+00
4.800000e-06,1.495067e+00
4.900000e-06,1.777733e+00
5.000000e-06,2.010533e+00
5.100000e-06,2.119067e+00
5.200000e-06,2.186800e+00
5.300000e-06,2.134800e+00
5.400000e-06,1.775467e+00
5.500000e-06,1.092800e+00
5.600000e-06,1.569333e-01
5.700000e-06,-9.145333e-01
5.800000e-06,-1.897733e+00
5.900000e-06,-2.684400e+00
6.000000e-06,-3.120667e+00
6.100000e-06,-3.134267e+00
6.200000e-06,-2.790667e+00
6.300000e-06,-2.182533e+00
6.400000e-06,-1.452400e+00
6.500000e-06,-7.562667e-01
6.600000e-06,-1.256000e-01
6.700000e-06,2.722667e-01
6.800000e-06,4.349333e-01
6.900000e-06,6.045333e-01
7.000000e-06,9.322667e-01
7.100000e-06,1.294000e+00
7.200000e-06,1.610400e+00
7.300000e-06,1.886133e+00
7.400000e-06,2.119067e+00
7.500000e-06,2.227467e+00
7.600000e-06,2.277200e+00
7.700000e-06,2.232000e+00
7.800000e-06,1.922400e+00
7.900000e-06,1.248800e+00
8.000000e-06,3.356000e-01
8.100000e-06,-7.156000e-01
8.200000e-06,-1.705600e+00
8.300000e-06,-2.528400e+00
8.400000e-06,-2.991733e+00
8.500000e-06,-3.077733e+00
8.600000e-06,-2.772533e+00
8.700000e-06,-2.216533e+00
8.800000e-06,-1.531600e+00
8.900000e-06,-8.466667e-01
9.000000e-06,-2.430667e-01
9.100000e-06,1.614667e-01
9.200000e-06,3.536000e-01
9.300000e-06,4.553334e-01
9.400000e-06,7.785333e-01
9.500000e-06,1.140267e+00
9.600000e-06,1.443200e+00
9.700000e-06,1.736933e+00
9.800000e-06,1.972133e+00
9.900000e-06,2.112267e+00
1.000000e-05,2.152933e+00
1.010000e-05,2.139333e+00
1.020000e-05,1.863600e+00
1.030000e-05,1.266800e+00
1.040000e-05,4.033333e-01
1.050000e-05,-6.229333e-01
1.060000e-05,-1.619733e+00
1.070000e-05,-2.460533e+00
1.080000e-05,-2.971467e+00
1.090000e-05,-3.098000e+00
1.100000e-05,-2.842667e+00
1.110000e-05,-2.311467e+00
1.120000e-05,-1.644533e+00
1.130000e-05,-9.754667e-01
1.140000e-05,-3.109334e-01
1.150000e-05,1.298667e-01
1.160000e-05,3.310667e-01
1.170000e-05,4.328000e-01
1.180000e-05,7.514667e-01
1.190000e-05,1.090533e+00
1.200000e-05,1.406933e+00
1.210000e-05,1.721200e+00
1.220000e-05,1.960800e+00
1.230000e-05,2.103200e+00
1.240000e-05,2.182267e+00
1.250000e-05,2.186800e+00
1.260000e-05,1.944933e+00
1.270000e-05,1.368533e+00
1.280000e-05,5.277333e-01
1.290000e-05,-5.030667e-01
1.300000e-05,-1.497600e+00
1.310000e-05,-2.397333e+00
1.320000e-05,-2.937600e+00
1.330000e-05,-3.107067e+00
1.340000e-05,-2.912667e+00
1.350000e-05,-2.401867e+00
1.360000e-05,-1.730533e+00
1.370000e-05,-1.029733e+00
1.380000e-05,-3.674667e-01
1.390000e-05,7.786667e-02
1.400000e-05,3.220000e-01
1.410000e-05,4.508000e-01
1.420000e-05,7.198667e-01
1.430000e-05,1.052133e+00
1.440000e-05,1.395733e+00
1.450000e-05,1.687200e+00
1.460000e-05,1.954000e+00
1.470000e-05,2.103200e+00
1.480000e-05,2.170933e+00
1.490000e-05,2.202667e+00
1.500000e-05,2.001467e+00
1.510000e-05,1.468000e+00
1.520000e-05,6.542667e-01
1.530000e-05,-3.584000e-01
1.540000e-05,-1.371067e+00
1.550000e-05,-2.288800e+00
1.560000e-05,-2.878800e+00
1.570000e-05,-3.088933e+00
1.580000e-05,-2.944267e+00
1.590000e-05,-2.467333e+00
1.600000e-05,-1.814133e+00
1.610000e-05,-1.104400e+00
1.620000e-05,-4.465334e-01
1.630000e-05,2.360000e-02
1.640000e-05,2.993333e-01
1.650000e-05,3.897333e-01
1.660000e-05,6.745334e-01
1.670000e-05,1.024933e+00
1.680000e-05,1.334667e+00
1.690000e-05,1.653333e+00
1.700000e-05,1.922400e+00
1.710000e-05,2.069333e+00
1.720000e-05,2.168800e+00
1.730000e-05,2.200400e+00
1.740000e-05,2.033067e+00
1.750000e-05,1.535867e+00
1.760000e-05,7.514667e-01
1.770000e-05,-2.273333e-01
1.780000e-05,-1.246800e+00
1.790000e-05,-2.202933e+00
1.800000e-05,-2.831333e+00
1.810000e-05,-3.086800e+00
1.820000e-05,-2.982800e+00
1.830000e-05,-2.548800e+00
1.840000e-05,-1.893200e+00
1.850000e-05,-1.217333e+00
1.860000e-05,-5.234666e-01
1.870000e-05,-3.066667e-02
1.880000e-05,2.881333e-01
1.890000e-05,4.169333e-01
1.900000e-05,6.406667e-01
1.910000e-05,9.774667e-01
1.920000e-05,1.300800e+00
1.930000e-05,1.614933e+00
1.940000e-05,1.895200e+00
1.950000e-05,2.053467e+00
1.960000e-05,2.143867e+00
1.970000e-05,2.216267e+00
1.980000e-05,2.073733e+00
1.990000e-05,1.617200e+00
2.000000e-05,8.825334e-01
2.010000e-05,-8.720000e-02
2.020000e-05,-1.117867e+00
2.030000e-05,-2.089867e+00
2.040000e-05,-2.754400e+00
2.050000e-05,-3.082267e+00
2.060000e-05,-3.023467e+00
2.070000e-05,-2.596267e+00
2.080000e-05,-1.981333e+00
2.090000e-05,-1.282933e+00
2.100000e-05,-5.912000e-01
2.110000e-05,-7.360000e-02
2.120000e-05,2.564000e-01
2.130000e-05,3.830667e-01
2.140000e-05,5.909333e-01
2.150000e-05,9.277334e-01
2.160000e-05,1.230667e+00
2.170000e-05,1.587867e+00
2.180000e-05,1.859067e+00
2.190000e-05,2.028533e+00
2.200000e-05,2.152933e+00
2.210000e-05,2.204933e+00
2.220000e-05,2.112267e+00
2.230000e-05,1.696267e+00
2.240000e-05,9.910667e-01
2.250000e-05,3.266667e-02
2.260000e-05,-9.936000e-01
2.270000e-05,-1.990400e+00
2.280000e-05,-2.700267e+00
2.290000e-05,-3.059600e+00
2.300000e-05,-3.048267e+00
2.310000e-05,-2.673067e+00
2.320000e-05,-2.067333e+00
2.330000e-05,-1.398267e+00
2.340000e-05,-6.861333e-01
2.350000e-05,-1.256000e-01
2.360000e-05,2.270667e-01
2.370000e-05,3.626667e-01
2.380000e-05,5.616000e-01
2.390000e-05,8.825334e-01
2.400000e-05,1.230667e+00
2.410000e-05,1.540400e+00
2.420000e-05,1.838667e+00
2.430000e-05,2.033067e+00
2.440000e-05,2.150667e+00
2.450000e-05,2.209467e+00
2.460000e-05,2.125733e+00
2.470000e-05,1.770933e+00
2.480000e-05,1.088267e+00
2.490000e-05,1.524000e-01
2.500000e-05,-8.782667e-01
2.510000e-05,-1.877467e+00
2.520000e-05,-2.632400e+00
2.530000e-05,-3.034800e+00
2.540000e-05,-3.066400e+00
2.550000e-05,-2.729600e+00
2.560000e-05,-2.146400e+00
2.570000e-05,-1.477333e+00
2.580000e-05,-7.517334e-01
2.590000e-05,-2.024000e-01
2.600000e-05,1.998667e-01
2.610000e-05,3.852000e-01
2.620000e-05,5.298667e-01
2.630000e-05,8.464000e-01
2.640000e-05,1.196800e+00
2.650000e-05,1.510933e+00
2.660000e-05,1.793467e+00
2.670000e-05,1.996933e+00
2.680000e-05,2.123467e+00
2.690000e-05,2.209467e+00
2.700000e-05,2.159733e+00
2.710000e-05,1.825200e+00
2.720000e-05,1.194533e+00
2.730000e-05,2.836000e-01
2.740000e-05,-7.381334e-01
2.750000e-05,-1.759867e+00
2.760000e-05,-2.555600e+00
2.770000e-05,-3.012133e+00
2.780000e-05,-3.093467e+00
2.790000e-05,-2.790667e+00
2.800000e-05,-2.239067e+00
2.810000e-05,-1.545067e+00
2.820000e-05,-8.262666e-01
2.830000e-05,-2.612000e-01
2.840000e-05,1.660000e-01
2.850000e-05,3.717333e-01
2.860000e-05,4.734667e-01
2.870000e-05,7.830667e-01
2.880000e-05,1.140267e+00
2.890000e-05,1.456667e+00
2.900000e-05,1.766400e+00
2.910000e-05,1.987867e+00
2.920000e-05,2.110000e+00
2.930000e-05,2.200400e+00
2.940000e-05,2.170933e+00
2.950000e-05,1.883867e+00
2.960000e-05,1.289467e+00
2.970000e-05,4.010667e-01
2.980000e-05,-6.116000e-01
2.990000e-05,-1.658133e+00
3.000000e-05,-2.467333e+00
3.010000e-05,-2.962400e+00
3.020000e-05,-3.088933e+00
3.030000e-05,-2.842667e+00
3.040000e-05,-2.313733e+00
3.050000e-05,-1.662667e+00
3.060000e-05,-9.370667e-01
3.070000e-05,-3.381333e-01
3.080000e-05,1.208000e-01
3.090000e-05,3.490667e-01
3.100000e-05,4.508000e-01
3.110000e-05,7.492000e-01
3.120000e-05,1.106400e+00
3.130000e-05,1.416000e+00
3.140000e-05,1.750533e+00
3.150000e-05,1.954000e+00
3.160000e-05,2.105467e+00
3.170000e-05,2.200400e+00
3.180000e-05,2.202667e+00
3.190000e-05,1.935867e+00
3.200000e-05,1.375333e+00
3.210000e-05,5.209333e-01
3.220000e-05,-4.714667e-01
3.230000e-05,-1.522533e+00
3.240000e-05,-2.381467e+00
3.250000e-05,-2.917200e+00
3.260000e-05,-3.109333e+00
3.270000e-05,-2.894533e+00
3.280000e-05,-2.399600e+00
3.290000e-05,-1.728267e+00
3.300000e-05,-1.020667e+00
3.310000e-05,-4.081333e-01
3.320000e-05,6.880000e-02
3.330000e-05,3.333333e-01
3.340000e-05,4.394667e-01
3.350000e-05,7.242666e-01
3.360000e-05,1.061067e+00
3.370000e-05,1.368533e+00
3.380000e-05,1.714400e+00
3.390000e-05,1.940400e+00
3.400000e-05,2.096400e+00
3.410000e-05,2.189067e+00
3.420000e-05,2.216267e+00
3.430000e-05,2.003733e+00
3.440000e-05,1.468000e+00
3.450000e-05,6.497334e-01
3.460000e-05,-3.402667e-01
3.470000e-05,-1.402667e+00
3.480000e-05,-2.279733e+00
3.490000e-05,-2.874267e+00
3.500000e-05,-3.104800e+00
3.510000e-05,-2.942133e+00
3.520000e-05,-2.471867e+00
3.530000e-05,-1.809600e+00
3.540000e-05,-1.097600e+00
3.550000e-05,-4.760000e-01
3.560000e-05,2.586667e-02
3.570000e-05,3.242667e-01
3.580000e-05,4.101333e-01
3.590000e-05,6.790667e-01
3.600000e-05,1.027200e+00
3.610000e-05,1.332400e+00
3.620000e-05,1.680533e+00
3.630000e-05,1.906533e+00
3.640000e-05,2.064800e+00
3.650000e-05,2.191333e+00
3.660000e-05,2.222933e+00
3.670000e-05,2.026267e+00
3.680000e-05,1.531333e+00
3.690000e-05,7.514667e-01
3.700000e-05,-2.114667e-01
3.710000e-05,-1.271600e+00
3.720000e-05,-2.200667e+00
3.730000e-05,-2.826800e+00
3.740000e-05,-3.093467e+00
3.750000e-05,-2.982800e+00
3.760000e-05,-2.523867e+00
3.770000e-05,-1.897733e+00
3.780000e-05,-1.194800e+00
3.790000e-05,-5.505334e-01
3.800000e-05,-1.933333e-02
3.810000e-05,2.993333e-01
3.820000e-05,4.237333e-01
3.830000e-05,6.497334e-01
3.840000e-05,9.752000e-01
3.850000e-05,1.300800e+00
3.860000e-05,1.637600e+00
3.870000e-05,1.892933e+00
3.880000e-05,2.051200e+00
3.890000e-05,2.170933e+00
3.900000e-05,2.220667e+00
3.910000e-05,2.071600e+00
3.920000e-05,1.614933e+00
3.930000e-05,8.712000e-01
3.940000e-05,-8.266667e-02
3.950000e-05,-1.147333e+00
3.960000e-05,-2.092133e+00
3.970000e-05,-2.749867e+00
3.980000e-05,-3.077733e+00
3.990000e-05,-3.025733e+00
4.000000e-05,-2.600800e+00
4.010000e-05,-1.988133e+00
4.020000e-05,-1.267067e+00
4.030000e-05,-6.206667e-01
4.040000e-05,-6.680000e-02
4.050000e-05,2.745333e-01
4.060000e-05,3.830667e-01
4.070000e-05,2.790667e-01
4.080000e-05,-1.200000e-03
4.090000e-05,-3.674667e-01
4.100000e-05,-7.065333e-01
4.110000e-05,-9.822667e-01
4.120000e-05,-1.084000e+00
4.130000e-05,-1.011733e+00
4.140000e-05,-7.517334e-01
4.150000e-05,-3.900000e-01
4.160000e-05,3.040000e-02
4.170000e-05,4.598667e-01
4.180000e-05,8.260000e-01
4.190000e-05,1.043067e+00
4.200000e-05,1.128933e+00
4.210000e-05,1.083733e+00
4.220000e-05,9.232000e-01
4.230000e-05,7.040000e-01
4.240000e-05,4.734667e-01
4.250000e-05,3.038667e-01
4.260000e-05,2.112000e-01
4.270000e-05,1.796000e-01
4.280000e-05,2.768000e-01
4.290000e-05,4.576000e-01
4.300000e-05,6.610667e-01
4.310000e-05,8.350667e-01
4.320000e-05,9.888000e-01
4.330000e-05,1.061067e+00
4.340000e-05,1.072400e+00
4.350000e-05,9.549333e-01
4.360000e-05,7.740000e-01
4.370000e-05,6.068000e-01
4.380000e-05,4.078667e-01
4.390000e-05,2.225333e-01
4.400000e-05,1.140000e-01
4.410000e-05,4.626667e-02
4.420000e-05,5.520000e-02
4.430000e-05,5.520000e-02
4.440000e-05,1.389333e-01
4.450000e-05,2.225333e-01
4.460000e-05,2.564000e-01
4.470000e-05,2.632000e-01
4.480000e-05,2.202667e-01
4.490000e-05,1.344000e-01
4.500000e-05,2.813333e-02
4.510000e-05,-1.233333e-01
4.520000e-05,-2.657333e-01
4.530000e-05,-3.652000e-01
4.540000e-05,-4.374667e-01
4.550000e-05,-4.805333e-01
4.560000e-05,-4.714667e-01
4.570000e-05,-4.556000e-01
4.580000e-05,-3.877333e-01
4.590000e-05,-3.470667e-01
4.600000e-05,-2.950667e-01
4.610000e-05,-2.770667e-01
4.620000e-05,-2.680000e-01
4.630000e-05,-2.905333e-01
4.640000e-05,-3.358667e-01
4.650000e-05,-3.856000e-01
4.660000e-05,-4.104000e-01
4.670000e-05,-4.624000e-01
4.680000e-05,-4.782667e-01
4.690000e-05,-4.510667e-01
4.700000e-05,-4.149333e-01
4.710000e-05,-3.629333e-01
4.720000e-05,-2.905333e-01
4.730000e-05,-2.250667e-01
4.740000e-05,-1.392000e-01
4.750000e-05,-1.188000e-01
4.760000e-05,-9.626666e-02
4.770000e-05,-6.906667e-02
4.780000e-05,-4.653334e-02
4.790000e-05,1.906667e-02
4.800000e-05,2.902667e-01
4.810000e-05,5.909333e-01
4.820000e-05,9.254667e-01
4.830000e-05,1.205733e+00
4.840000e-05,1.447600e+00
4.850000e-05,1.644267e+00
4.860000e-05,1.782267e+00
4.870000e-05,1.804800e+00
4.880000e-05,1.653333e+00
4.890000e-05,1.239733e+00
4.900000e-05,6.293333e-01
4.910000e-05,-1.301333e-01
4.920000e-05,-9.145333e-01
4.930000e-05,-1.551867e+00
4.940000e-05,-1.981333e+00
4.950000e-05,-2.153200e+00
4.960000e-05,-2.042400e+00
4.970000e-05,-1.714667e+00
4.980000e-05,-1.212800e+00
4.990000e-05,-7.224000e-01
5.000000e-05,-2.566667e-01
5.010000e-05,8.466667e-02
5.020000e-05,2.361333e-01
5.030000e-05,2.925333e-01
5.040000e-05,5.254667e-01
5.050000e-05,8.012000e-01
5.060000e-05,1.056667e+00
5.070000e-05,1.298533e+00
5.080000e-05,1.472533e+00
5.090000e-05,1.614933e+00
5.100000e-05,1.689467e+00
5.110000e-05,1.691733e+00
5.120000e-05,1.490667e+00
5.130000e-05,9.888000e-01
5.140000e-05,2.564000e-01
5.150000e-05,-6.568000e-01
5.160000e-05,-1.581333e+00
5.170000e-05,-2.345333e+00
5.180000e-05,-2.860667e+00
5.190000e-05,-3.021200e+00
5.200000e-05,-2.853867e+00
5.210000e-05,-2.404133e+00
5.220000e-05,-1.748533e+00
5.230000e-05,-1.084000e+00
5.240000e-05,-4.442667e-01
5.250000e-05,2.360000e-02
5.260000e-05,2.700000e-01
5.270000e-05,3.536000e-01
5.280000e-05,6.361333e-01
5.290000e-05,9.842667e-01
5.300000e-05,1.318800e+00
5.310000e-05,1.642000e+00
5.320000e-05,1.888400e+00
5.330000e-05,2.089600e+00
5.340000e-05,2.193600e+00
5.350000e-05,2.207200e+00
5.360000e-05,2.015067e+00
5.370000e-05,1.472533e+00
5.380000e-05,6.610667e-01
5.390000e-05,-3.833333e-01
5.400000e-05,-1.438933e+00
5.410000e-05,-2.345333e+00
5.420000e-05,-2.939867e+00
5.430000e-05,-3.152267e+00
5.440000e-05,-2.996267e+00
5.450000e-05,-2.501333e+00
5.460000e-05,-1.805067e+00
5.470000e-05,-1.111067e+00
5.480000e-05,-4.397333e-01
5.490000e-05,1.026667e-01
5.500000e-05,3.874667e-01
5.510000e-05,4.734667e-01
5.520000e-05,7.537333e-01
5.530000e-05,1.104133e+00
5.540000e-05,1.456667e+00
5.550000e-05,1.761867e+00
5.560000e-05,2.006000e+00
5.570000e-05,2.180000e+00
5.580000e-05,2.270400e+00
5.590000e-05,2.299867e+00
5.600000e-05,2.121200e+00
5.610000e-05,1.596800e+00
5.620000e-05,8.373333e-01
5.630000e-05,-1.889333e-01
5.640000e-05,-1.233200e+00
5.650000e-05,-2.169067e+00
5.660000e-05,-2.795200e+00
5.670000e-05,-3.070933e+00
5.680000e-05,-2.946533e+00
5.690000e-05,-2.503600e+00
5.700000e-05,-1.868400e+00
5.710000e-05,-1.208267e+00
5.720000e-05,-5.414667e-01
5.730000e-05,-5.733334e-03
5.740000e-05,3.061333e-01
5.750000e-05,4.146667e-01
5.760000e-05,6.474667e-01
5.770000e-05,9.774667e-01
5.780000e-05,1.309733e+00
5.790000e-05,1.610400e+00
5.800000e-05,1.856800e+00
5.810000e-05,2.055733e+00
5.820000e-05,2.159733e+00
5.830000e-05,2.191333e+00
5.840000e-05,2.055733e+00
5.850000e-05,1.596800e+00
5.860000e-05,8.712000e-01
5.870000e-05,-1.052000e-01
5.880000e-05,-1.154133e+00
5.890000e-05,-2.069600e+00
5.900000e-05,-2.745467e+00
5.910000e-05,-3.064133e+00
5.920000e-05,-2.994000e+00
5.930000e-05,-2.605200e+00
5.940000e-05,-1.974667e+00
5.950000e-05,-1.287467e+00
5.960000e-05,-6.161333e-01
5.970000e-05,-5.093333e-02
5.980000e-05,2.700000e-01
5.990000e-05,3.830667e-01
6.000000e-05,5.909333e-01
6.010000e-05,9.120000e-01
6.020000e-05,1.262267e+00
6.030000e-05,1.567467e+00
6.040000e-05,1.834133e+00
6.050000e-05,2.046667e+00
6.060000e-05,2.166533e+00
6.070000e-05,2.216267e+00
6.080000e-05,2.100933e+00
6.090000e-05,1.685067e+00
6.100000e-05,9.933333e-01
6.110000e-05,2.360000e-02
6.120000e-05,-1.032000e+00
6.130000e-05,-1.970133e+00
6.140000e-05,-2.695733e+00
6.150000e-05,-3.057333e+00
6.160000e-05,-3.048267e+00
6.170000e-05,-2.670800e+00
6.180000e-05,-2.060533e+00
6.190000e-05,-1.398267e+00
6.200000e-05,-7.065333e-01
6.210000e-05,-1.233333e-01
6.220000e-05,2.450667e-01
6.230000e-05,3.830667e-01
6.240000e-05,5.638667e-01
6.250000e-05,8.734667e-01
6.260000e-05,1.230667e+00
6.270000e-05,1.538133e+00
6.280000e-05,1.829733e+00
6.290000e-05,2.033067e+00
6.300000e-05,2.170933e+00
6.310000e-05,2.218400e+00
6.320000e-05,2.139333e+00
6.330000e-05,1.750533e+00
6.340000e-05,1.106400e+00
6.350000e-05,1.546667e-01
6.360000e-05,-9.100000e-01
6.370000e-05,-1.861600e+00
